Unix Timestamp (ms),UTC Human-Readable,Voltage (V),Current (A),Active Power (W),Computed Active Power (W) - Precise,Frequency (Hz),Apparent Power (VA),Computed Apparent Power (VA),Power Factor (PF),Total Energy (Wh),Resettable Energy (Wh),Elapsed Time (µs)
1740593655019,2025-02-26 18:14:15.019,235.76,0.013,1.0,1.9,50.0,3.0,3.065,0.62,32941.0,14156.0,218781
1740593655363,2025-02-26 18:14:15.363,235.76,0.013,1.0,1.9,50.0,3.0,3.065,0.62,32941.0,14156.0,241467
1740593655692,2025-02-26 18:14:15.692,235.76,0.013,1.0,1.9,50.0,3.0,3.065,0.62,32941.0,14156.0,226511
1740593656014,2025-02-26 18:14:16.014,235.8,0.014,2.0,2.014,50.0,3.0,3.301,0.61,32941.0,14156.0,219244
1740593656357,2025-02-26 18:14:16.357,235.8,0.014,2.0,2.014,50.0,3.0,3.301,0.61,32941.0,14156.0,240323
1740593656686,2025-02-26 18:14:16.686,235.8,0.014,2.0,2.014,50.0,3.0,3.301,0.61,32941.0,14156.0,226462
1740593657009,2025-02-26 18:14:17.009,235.81,0.013,1.0,1.931,50.0,3.0,3.066,0.63,32941.0,14156.0,219726
1740593657351,2025-02-26 18:14:17.351,235.81,0.013,1.0,1.931,50.0,3.0,3.066,0.63,32941.0,14156.0,240411
1740593657681,2025-02-26 18:14:17.681,235.81,0.013,1.0,1.931,50.0,3.0,3.066,0.63,32941.0,14156.0,227286
1740593658003,2025-02-26 18:14:18.003,235.79,0.013,1.0,1.9,49.99,3.0,3.065,0.62,32941.0,14156.0,219109
1740593658345,2025-02-26 18:14:18.345,235.79,0.013,1.0,1.9,49.99,3.0,3.065,0.62,32941.0,14156.0,239968
1740593658676,2025-02-26 18:14:18.676,235.79,0.013,1.0,1.9,49.99,3.0,3.065,0.62,32941.0,14156.0,227487
1740593658998,2025-02-26 18:14:18.998,235.71,0.013,1.0,1.9,49.99,3.0,3.064,0.62,32941.0,14156.0,219657
1740593659332,2025-02-26 18:14:19.332,235.71,0.013,1.0,1.9,49.99,3.0,3.064,0.62,32941.0,14156.0,231665
1740593659662,2025-02-26 18:14:19.662,235.71,0.013,1.0,1.9,49.99,3.0,3.064,0.62,32941.0,14156.0,227095
1740593659984,2025-02-26 18:14:19.984,235.64,0.013,1.0,1.899,49.98,3.0,3.063,0.62,32941.0,14156.0,218643
1740593660305,2025-02-26 18:14:20.305,235.64,0.013,1.0,1.899,49.98,3.0,3.063,0.62,32941.0,14156.0,218584
1740593660634,2025-02-26 18:14:20.634,235.64,0.013,1.0,1.899,49.98,3.0,3.063,0.62,32941.0,14156.0,227135
1740593660956,2025-02-26 18:14:20.956,235.59,0.013,1.0,1.899,49.98,3.0,3.063,0.62,32941.0,14156.0,219403
1740593661280,2025-02-26 18:14:21.280,235.59,0.013,1.0,1.899,49.98,3.0,3.063,0.62,32941.0,14156.0,219884
1740593661609,2025-02-26 18:14:21.609,235.59,0.013,1.0,1.899,49.98,3.0,3.063,0.62,32941.0,14156.0,226876
1740593661932,2025-02-26 18:14:21.932,235.52,0.013,1.0,1.898,49.97,3.0,3.062,0.62,32941.0,14156.0,219819
1740593662254,2025-02-26 18:14:22.254,235.52,0.013,1.0,1.898,49.97,3.0,3.062,0.62,32941.0,14156.0,219566
1740593662597,2025-02-26 18:14:22.597,235.52,0.013,1.0,1.898,49.97,3.0,3.062,0.62,32941.0,14156.0,240504
1740593662919,2025-02-26 18:14:22.919,235.69,0.013,1.0,1.9,49.97,3.0,3.064,0.62,32941.0,14156.0,218729
1740593663240,2025-02-26 18:14:23.240,235.69,0.013,1.0,1.9,49.97,3.0,3.064,0.62,32941.0,14156.0,219056
1740593663591,2025-02-26 18:14:23.591,235.69,0.013,1.0,1.9,49.97,3.0,3.064,0.62,32941.0,14156.0,247697
1740593663913,2025-02-26 18:14:23.913,235.78,0.013,1.0,1.9,49.97,3.0,3.065,0.62,32941.0,14156.0,219676
1740593664236,2025-02-26 18:14:24.236,235.78,0.013,1.0,1.9,49.97,3.0,3.065,0.62,32941.0,14156.0,219804
1740593664585,2025-02-26 18:14:24.585,235.78,0.013,1.0,1.9,49.97,3.0,3.065,0.62,32941.0,14156.0,246655
1740593664907,2025-02-26 18:14:24.907,235.88,0.013,1.0,1.901,49.97,3.0,3.066,0.62,32941.0,14156.0,219546
1740593665229,2025-02-26 18:14:25.229,235.88,0.013,1.0,1.901,49.97,3.0,3.066,0.62,32941.0,14156.0,219593
1740593665579,2025-02-26 18:14:25.579,235.88,0.013,1.0,1.901,49.97,3.0,3.066,0.62,32941.0,14156.0,246912
1740593665901,2025-02-26 18:14:25.901,236.04,0.013,1.0,1.902,49.97,3.0,3.069,0.62,32941.0,14156.0,218844
1740593666222,2025-02-26 18:14:26.222,236.04,0.013,1.0,1.902,49.97,3.0,3.069,0.62,32941.0,14156.0,219212
1740593666564,2025-02-26 18:14:26.564,236.04,0.013,1.0,1.902,49.97,3.0,3.069,0.62,32941.0,14156.0,239844
1740593666886,2025-02-26 18:14:26.886,236.04,0.013,1.0,1.902,49.97,3.0,3.069,0.62,32941.0,14156.0,218813
1740593667208,2025-02-26 18:14:27.208,236.04,0.013,1.0,1.902,49.97,3.0,3.069,0.62,32941.0,14156.0,219542
1740593667551,2025-02-26 18:14:27.551,236.04,0.013,1.0,1.902,49.97,3.0,3.069,0.62,32941.0,14156.0,240686
1740593667876,2025-02-26 18:14:27.876,236.1,0.013,1.0,1.903,49.97,3.0,3.069,0.62,32941.0,14156.0,222441
1740593668198,2025-02-26 18:14:28.198,236.1,0.013,1.0,1.903,49.97,3.0,3.069,0.62,32941.0,14156.0,219052
1740593668541,2025-02-26 18:14:28.541,236.1,0.013,1.0,1.903,49.97,3.0,3.069,0.62,32941.0,14156.0,240589
1740593668864,2025-02-26 18:14:28.864,236.18,0.013,1.0,1.904,49.97,3.0,3.07,0.62,32941.0,14156.0,219586
1740593669186,2025-02-26 18:14:29.186,236.18,0.013,1.0,1.904,49.97,3.0,3.07,0.62,32941.0,14156.0,219459
1740593669529,2025-02-26 18:14:29.529,236.18,0.013,1.0,1.904,49.97,3.0,3.07,0.62,32941.0,14156.0,240653
1740593669851,2025-02-26 18:14:29.851,236.04,0.013,1.0,1.902,49.97,3.0,3.069,0.62,32941.0,14156.0,219101
1740593670173,2025-02-26 18:14:30.173,236.04,0.013,1.0,1.902,49.97,3.0,3.069,0.62,32941.0,14156.0,219703
1740593670517,2025-02-26 18:14:30.517,236.04,0.013,1.0,1.902,49.97,3.0,3.069,0.62,32941.0,14156.0,241299
1740593670840,2025-02-26 18:14:30.840,235.94,0.014,1.0,2.015,49.97,3.0,3.303,0.61,32941.0,14156.0,219640
1740593671163,2025-02-26 18:14:31.163,235.94,0.014,1.0,2.015,49.97,3.0,3.303,0.61,32941.0,14156.0,220000
1740593671506,2025-02-26 18:14:31.506,235.94,0.014,1.0,2.015,49.97,3.0,3.303,0.61,32941.0,14156.0,240519
1740593671829,2025-02-26 18:14:31.829,235.91,0.013,1.0,1.963,49.97,3.0,3.067,0.64,32941.0,14156.0,219663
1740593672151,2025-02-26 18:14:32.151,235.91,0.013,1.0,1.963,49.97,3.0,3.067,0.64,32941.0,14156.0,218879
1740593672493,2025-02-26 18:14:32.493,235.91,0.013,1.0,1.963,49.97,3.0,3.067,0.64,32941.0,14156.0,240246
1740593672815,2025-02-26 18:14:32.815,235.97,0.013,1.0,1.902,49.97,3.0,3.068,0.62,32941.0,14156.0,218580
1740593673136,2025-02-26 18:14:33.136,235.97,0.013,1.0,1.902,49.97,3.0,3.068,0.62,32941.0,14156.0,218819
1740593673460,2025-02-26 18:14:33.460,235.97,0.013,1.0,1.902,49.97,3.0,3.068,0.62,32941.0,14156.0,221448
1740593673789,2025-02-26 18:14:33.789,235.94,0.013,1.0,1.902,49.97,3.0,3.067,0.62,32941.0,14156.0,225267
1740593674111,2025-02-26 18:14:34.111,235.94,0.013,1.0,1.902,49.97,3.0,3.067,0.62,32941.0,14156.0,220026
1740593674434,2025-02-26 18:14:34.434,235.94,0.013,1.0,1.902,49.97,3.0,3.067,0.62,32941.0,14156.0,219519
1740593674763,2025-02-26 18:14:34.763,235.87,0.013,1.0,1.901,49.97,3.0,3.066,0.62,32941.0,14156.0,226216
1740593675085,2025-02-26 18:14:35.085,235.87,0.013,1.0,1.901,49.97,3.0,3.066,0.62,32941.0,14156.0,219028
1740593675407,2025-02-26 18:14:35.407,235.87,0.013,1.0,1.901,49.97,3.0,3.066,0.62,32941.0,14156.0,219869
1740593675737,2025-02-26 18:14:35.737,235.87,0.013,1.0,1.901,49.97,3.0,3.066,0.62,32941.0,14156.0,226941
1740593676058,2025-02-26 18:14:36.058,235.8,0.013,1.0,1.901,49.97,3.0,3.065,0.62,32941.0,14156.0,219296
1740593676381,2025-02-26 18:14:36.381,235.8,0.013,1.0,1.901,49.97,3.0,3.065,0.62,32941.0,14156.0,219828
1740593676711,2025-02-26 18:14:36.711,235.8,0.013,1.0,1.901,49.97,3.0,3.065,0.62,32941.0,14156.0,227514
1740593677032,2025-02-26 18:14:37.032,235.76,0.013,1.0,1.9,49.97,3.0,3.065,0.62,32941.0,14156.0,218438
1740593677354,2025-02-26 18:14:37.354,235.76,0.013,1.0,1.9,49.97,3.0,3.065,0.62,32941.0,14156.0,219661
1740593677705,2025-02-26 18:14:37.705,235.76,0.013,1.0,1.9,49.97,3.0,3.065,0.62,32941.0,14156.0,248573
1740593678027,2025-02-26 18:14:38.027,235.79,0.013,1.0,1.9,49.97,3.0,3.065,0.62,32941.0,14156.0,219700
1740593678349,2025-02-26 18:14:38.349,235.79,0.013,1.0,1.9,49.97,3.0,3.065,0.62,32941.0,14156.0,219370
1740593678699,2025-02-26 18:14:38.699,235.79,0.013,1.0,1.9,49.97,3.0,3.065,0.62,32941.0,14156.0,246779
1740593679020,2025-02-26 18:14:39.020,235.85,0.013,1.0,1.962,49.97,3.0,3.066,0.64,32941.0,14156.0,219119
1740593679344,2025-02-26 18:14:39.344,235.85,0.013,1.0,1.962,49.97,3.0,3.066,0.64,32941.0,14156.0,221201
1740593679694,2025-02-26 18:14:39.694,235.85,0.013,1.0,1.962,49.97,3.0,3.066,0.64,32941.0,14156.0,247168
1740593680016,2025-02-26 18:14:40.016,235.92,0.012,1.0,1.84,49.98,2.0,2.831,0.65,32941.0,14156.0,218503
1740593680338,2025-02-26 18:14:40.338,235.92,0.012,1.0,1.84,49.98,2.0,2.831,0.65,32941.0,14156.0,219769
1740593680688,2025-02-26 18:14:40.688,235.92,0.012,1.0,1.84,49.98,2.0,2.831,0.65,32941.0,14156.0,247431
1740593681010,2025-02-26 18:14:41.010,236.02,0.013,1.0,1.902,49.98,3.0,3.068,0.62,32941.0,14156.0,219538
1740593681332,2025-02-26 18:14:41.332,236.02,0.013,1.0,1.902,49.98,3.0,3.068,0.62,32941.0,14156.0,219527
1740593681682,2025-02-26 18:14:41.682,236.02,0.013,1.0,1.902,49.98,3.0,3.068,0.62,32941.0,14156.0,247611
1740593682005,2025-02-26 18:14:42.005,235.97,0.013,1.0,1.902,49.98,3.0,3.068,0.62,32941.0,14156.0,219612
1740593682327,2025-02-26 18:14:42.327,235.97,0.013,1.0,1.902,49.98,3.0,3.068,0.62,32941.0,14156.0,219729
1740593682677,2025-02-26 18:14:42.677,235.97,0.013,1.0,1.902,49.98,3.0,3.068,0.62,32941.0,14156.0,247184
1740593683000,2025-02-26 18:14:43.000,236.03,0.013,1.0,1.902,49.99,3.0,3.068,0.62,32941.0,14156.0,219094
1740593683322,2025-02-26 18:14:43.322,236.03,0.013,1.0,1.902,49.99,3.0,3.068,0.62,32941.0,14156.0,220171
1740593683673,2025-02-26 18:14:43.673,236.03,0.013,1.0,1.902,49.99,3.0,3.068,0.62,32941.0,14156.0,248078
1740593683996,2025-02-26 18:14:43.996,235.98,0.013,1.0,1.902,49.99,3.0,3.068,0.62,32941.0,14156.0,219461
1740593684318,2025-02-26 18:14:44.318,235.98,0.013,1.0,1.902,49.99,3.0,3.068,0.62,32941.0,14156.0,219990
1740593684669,2025-02-26 18:14:44.669,235.98,0.013,1.0,1.902,49.99,3.0,3.068,0.62,32941.0,14156.0,248069
1740593684991,2025-02-26 18:14:44.991,235.9,0.013,1.0,1.901,49.99,3.0,3.067,0.62,32941.0,14156.0,219211
1740593685313,2025-02-26 18:14:45.313,235.9,0.013,1.0,1.901,49.99,3.0,3.067,0.62,32941.0,14156.0,219202
1740593685663,2025-02-26 18:14:45.663,235.9,0.013,1.0,1.901,49.99,3.0,3.067,0.62,32941.0,14156.0,247734
1740593685985,2025-02-26 18:14:45.985,235.88,0.013,1.0,1.901,49.99,3.0,3.066,0.62,32941.0,14156.0,218941
1740593686307,2025-02-26 18:14:46.307,235.88,0.013,1.0,1.901,49.99,3.0,3.066,0.62,32941.0,14156.0,219566
1740593686658,2025-02-26 18:14:46.658,235.88,0.013,1.0,1.901,49.99,3.0,3.066,0.62,32941.0,14156.0,247478
1740593686980,2025-02-26 18:14:46.980,235.84,0.013,1.0,1.901,50.0,3.0,3.066,0.62,32941.0,14156.0,219351
1740593687302,2025-02-26 18:14:47.302,235.84,0.013,1.0,1.901,50.0,3.0,3.066,0.62,32941.0,14156.0,219217
1740593687653,2025-02-26 18:14:47.653,235.84,0.013,1.0,1.901,50.0,3.0,3.066,0.62,32941.0,14156.0,248191
1740593687975,2025-02-26 18:14:47.975,235.87,0.013,1.0,1.901,50.0,3.0,3.066,0.62,32941.0,14156.0,219744
1740593688297,2025-02-26 18:14:48.297,235.87,0.013,1.0,1.901,50.0,3.0,3.066,0.62,32941.0,14156.0,218965
1740593688647,2025-02-26 18:14:48.647,235.87,0.013,1.0,1.901,50.0,3.0,3.066,0.62,32941.0,14156.0,247470
1740593688968,2025-02-26 18:14:48.968,235.86,0.013,1.0,1.901,50.0,3.0,3.066,0.62,32941.0,14156.0,218727
1740593689291,2025-02-26 18:14:49.291,235.86,0.013,1.0,1.901,50.0,3.0,3.066,0.62,32941.0,14156.0,221285
1740593689641,2025-02-26 18:14:49.641,235.86,0.013,1.0,1.901,50.0,3.0,3.066,0.62,32941.0,14156.0,247185
1740593689963,2025-02-26 18:14:49.963,235.83,0.013,1.0,1.901,50.0,3.0,3.066,0.62,32941.0,14156.0,219553
1740593690284,2025-02-26 18:14:50.284,235.83,0.013,1.0,1.901,50.0,3.0,3.066,0.62,32941.0,14156.0,219171
1740593690633,2025-02-26 18:14:50.633,235.83,0.013,1.0,1.901,50.0,3.0,3.066,0.62,32941.0,14156.0,245872
1740593690955,2025-02-26 18:14:50.955,235.59,0.013,1.0,1.899,50.0,3.0,3.063,0.62,32941.0,14156.0,219765
1740593691277,2025-02-26 18:14:51.277,235.59,0.013,1.0,1.899,50.0,3.0,3.063,0.62,32941.0,14156.0,219438
1740593691606,2025-02-26 18:14:51.606,235.59,0.013,1.0,1.899,50.0,3.0,3.063,0.62,32941.0,14156.0,226357
1740593691928,2025-02-26 18:14:51.928,235.69,0.013,1.0,1.9,50.0,3.0,3.064,0.62,32941.0,14156.0,219884
1740593692250,2025-02-26 18:14:52.250,235.69,0.013,1.0,1.9,50.0,3.0,3.064,0.62,32941.0,14156.0,219075
1740593692579,2025-02-26 18:14:52.579,235.69,0.013,1.0,1.9,50.0,3.0,3.064,0.62,32941.0,14156.0,226519
1740593692901,2025-02-26 18:14:52.901,235.66,0.013,1.0,1.899,50.0,3.0,3.064,0.62,32941.0,14156.0,218899
1740593693223,2025-02-26 18:14:53.223,235.66,0.013,1.0,1.899,50.0,3.0,3.064,0.62,32941.0,14156.0,219528
1740593693545,2025-02-26 18:14:53.545,235.66,0.013,1.0,1.899,50.0,3.0,3.064,0.62,32941.0,14156.0,219731
1740593693868,2025-02-26 18:14:53.868,235.62,0.013,1.0,1.899,50.0,3.0,3.063,0.62,32941.0,14156.0,220175
1740593694190,2025-02-26 18:14:54.190,235.62,0.013,1.0,1.899,50.0,3.0,3.063,0.62,32941.0,14156.0,218936
1740593694512,2025-02-26 18:14:54.512,235.62,0.013,1.0,1.899,50.0,3.0,3.063,0.62,32941.0,14156.0,219879
1740593694854,2025-02-26 18:14:54.854,235.63,0.013,1.0,1.899,50.0,3.0,3.063,0.62,32941.0,14156.0,239521
1740593695176,2025-02-26 18:14:55.176,235.63,0.013,1.0,1.899,50.0,3.0,3.063,0.62,32941.0,14156.0,219290
1740593695498,2025-02-26 18:14:55.498,235.63,0.013,1.0,1.899,50.0,3.0,3.063,0.62,32941.0,14156.0,219429
1740593695841,2025-02-26 18:14:55.841,235.5,0.013,1.0,1.898,50.0,3.0,3.061,0.62,32941.0,14156.0,239870
1740593696162,2025-02-26 18:14:56.162,235.5,0.013,1.0,1.898,50.0,3.0,3.061,0.62,32941.0,14156.0,218901
1740593696484,2025-02-26 18:14:56.484,235.5,0.013,1.0,1.898,50.0,3.0,3.061,0.62,32941.0,14156.0,219619
1740593696826,2025-02-26 18:14:56.826,235.61,0.013,1.0,1.899,50.0,3.0,3.063,0.62,32941.0,14156.0,239582
1740593697148,2025-02-26 18:14:57.148,235.61,0.013,1.0,1.899,50.0,3.0,3.063,0.62,32941.0,14156.0,219193
1740593697470,2025-02-26 18:14:57.470,235.61,0.013,1.0,1.899,50.0,3.0,3.063,0.62,32941.0,14156.0,219938
1740593697812,2025-02-26 18:14:57.812,235.58,0.013,1.0,1.899,50.0,3.0,3.063,0.62,32941.0,14156.0,239563
1740593698133,2025-02-26 18:14:58.133,235.58,0.013,1.0,1.899,50.0,3.0,3.063,0.62,32941.0,14156.0,219026
1740593698456,2025-02-26 18:14:58.456,235.58,0.013,1.0,1.899,50.0,3.0,3.063,0.62,32941.0,14156.0,220213
1740593698807,2025-02-26 18:14:58.807,235.67,0.013,1.0,1.9,50.0,3.0,3.064,0.62,32941.0,14156.0,248130
1740593699130,2025-02-26 18:14:59.130,235.67,0.013,1.0,1.9,50.0,3.0,3.064,0.62,32941.0,14156.0,219929
1740593699453,2025-02-26 18:14:59.453,235.67,0.013,1.0,1.9,50.0,3.0,3.064,0.62,32941.0,14156.0,220620
1740593699803,2025-02-26 18:14:59.803,235.77,0.013,1.0,1.9,50.0,3.0,3.065,0.62,32941.0,14156.0,247771
1740593700126,2025-02-26 18:15:00.126,235.77,0.013,1.0,1.9,50.0,3.0,3.065,0.62,32941.0,14156.0,219754
1740593700448,2025-02-26 18:15:00.448,235.77,0.013,1.0,1.9,50.0,3.0,3.065,0.62,32941.0,14156.0,219476
1740593700799,2025-02-26 18:15:00.799,235.81,0.013,1.0,1.901,50.0,3.0,3.066,0.62,32941.0,14156.0,247405
1740593701120,2025-02-26 18:15:01.120,235.81,0.013,1.0,1.901,50.0,3.0,3.066,0.62,32941.0,14156.0,219023
1740593701443,2025-02-26 18:15:01.443,235.81,0.013,1.0,1.901,50.0,3.0,3.066,0.62,32941.0,14156.0,220557
1740593701793,2025-02-26 18:15:01.793,235.78,0.013,1.0,1.9,50.0,3.0,3.065,0.62,32941.0,14156.0,247338
1740593702115,2025-02-26 18:15:02.115,235.78,0.013,1.0,1.9,50.0,3.0,3.065,0.62,32941.0,14156.0,218989
1740593702438,2025-02-26 18:15:02.438,235.78,0.013,1.0,1.9,50.0,3.0,3.065,0.62,32941.0,14156.0,220205
1740593702789,2025-02-26 18:15:02.789,235.81,0.013,1.0,1.901,50.0,3.0,3.066,0.62,32941.0,14156.0,247469
1740593703111,2025-02-26 18:15:03.111,235.81,0.013,1.0,1.901,50.0,3.0,3.066,0.62,32941.0,14156.0,219327
1740593703433,2025-02-26 18:15:03.433,235.81,0.013,1.0,1.901,50.0,3.0,3.066,0.62,32941.0,14156.0,219691
1740593703782,2025-02-26 18:15:03.782,235.67,0.013,1.0,1.9,50.0,3.0,3.064,0.62,32941.0,14156.0,246447
1740593704104,2025-02-26 18:15:04.104,235.67,0.013,1.0,1.9,50.0,3.0,3.064,0.62,32941.0,14156.0,219181
1740593704427,2025-02-26 18:15:04.427,235.67,0.013,1.0,1.9,50.0,3.0,3.064,0.62,32941.0,14156.0,220198
1740593704767,2025-02-26 18:15:04.767,235.66,0.013,1.0,1.899,50.0,3.0,3.064,0.62,32941.0,14156.0,237961
1740593705089,2025-02-26 18:15:05.089,235.66,0.013,1.0,1.899,50.0,3.0,3.064,0.62,32941.0,14156.0,219191
1740593705412,2025-02-26 18:15:05.412,235.66,0.013,1.0,1.899,50.0,3.0,3.064,0.62,32941.0,14156.0,220108
1740593705742,2025-02-26 18:15:05.742,235.66,0.013,1.0,1.899,50.0,3.0,3.064,0.62,32941.0,14156.0,227616
1740593706064,2025-02-26 18:15:06.064,235.68,0.013,1.0,1.9,50.0,3.0,3.064,0.62,32941.0,14156.0,218692
1740593706386,2025-02-26 18:15:06.386,235.68,0.013,1.0,1.9,50.0,3.0,3.064,0.62,32941.0,14156.0,219664
1740593706715,2025-02-26 18:15:06.715,235.68,0.013,1.0,1.9,50.0,3.0,3.064,0.62,32941.0,14156.0,226450
1740593707037,2025-02-26 18:15:07.037,235.66,0.013,1.0,1.899,50.0,3.0,3.064,0.62,32941.0,14156.0,219176
1740593707360,2025-02-26 18:15:07.360,235.66,0.013,1.0,1.899,50.0,3.0,3.064,0.62,32941.0,14156.0,220163
1740593707689,2025-02-26 18:15:07.689,235.66,0.013,1.0,1.899,50.0,3.0,3.064,0.62,32941.0,14156.0,226590
1740593708011,2025-02-26 18:15:08.011,235.66,0.013,1.0,1.899,50.0,3.0,3.064,0.62,32941.0,14156.0,219093
1740593708333,2025-02-26 18:15:08.333,235.66,0.013,1.0,1.899,50.0,3.0,3.064,0.62,32941.0,14156.0,219817
1740593708663,2025-02-26 18:15:08.663,235.66,0.013,1.0,1.899,50.0,3.0,3.064,0.62,32941.0,14156.0,227050
1740593709005,2025-02-26 18:15:09.005,235.72,0.013,1.0,1.9,50.0,3.0,3.064,0.62,32941.0,14156.0,239912
1740593709329,2025-02-26 18:15:09.329,235.72,0.013,1.0,1.9,50.0,3.0,3.064,0.62,32941.0,14156.0,220633
1740593709658,2025-02-26 18:15:09.658,235.72,0.013,1.0,1.9,50.0,3.0,3.064,0.62,32941.0,14156.0,226606
1740593710001,2025-02-26 18:15:10.001,235.78,0.013,1.0,1.9,50.0,3.0,3.065,0.62,32941.0,14156.0,240353
1740593710324,2025-02-26 18:15:10.324,235.78,0.013,1.0,1.9,50.0,3.0,3.065,0.62,32941.0,14156.0,220407
1740593710653,2025-02-26 18:15:10.653,235.78,0.013,1.0,1.9,50.0,3.0,3.065,0.62,32941.0,14156.0,226852
1740593710996,2025-02-26 18:15:10.996,235.88,0.013,1.0,1.901,50.0,3.0,3.066,0.62,32941.0,14156.0,239843
1740593711319,2025-02-26 18:15:11.319,235.88,0.013,1.0,1.901,50.0,3.0,3.066,0.62,32941.0,14156.0,220215
1740593711649,2025-02-26 18:15:11.649,235.88,0.013,1.0,1.901,50.0,3.0,3.066,0.62,32941.0,14156.0,226943
1740593711992,2025-02-26 18:15:11.992,235.87,0.013,1.0,1.901,50.0,3.0,3.066,0.62,32941.0,14156.0,239827
1740593712314,2025-02-26 18:15:12.314,235.87,0.013,1.0,1.901,50.0,3.0,3.066,0.62,32941.0,14156.0,219123
1740593712643,2025-02-26 18:15:12.643,235.87,0.013,1.0,1.901,50.0,3.0,3.066,0.62,32941.0,14156.0,226972
1740593712986,2025-02-26 18:15:12.986,235.79,0.013,1.0,1.9,50.0,3.0,3.065,0.62,32941.0,14156.0,239835
1740593713307,2025-02-26 18:15:13.307,235.79,0.013,1.0,1.9,50.0,3.0,3.065,0.62,32941.0,14156.0,218749
1740593713637,2025-02-26 18:15:13.637,235.79,0.013,1.0,1.9,50.0,3.0,3.065,0.62,32941.0,14156.0,227006
1740593713979,2025-02-26 18:15:13.979,235.69,0.013,1.0,1.9,49.99,3.0,3.064,0.62,32942.0,14156.0,239870
1740593714301,2025-02-26 18:15:14.301,235.69,0.013,1.0,1.9,49.99,3.0,3.064,0.62,32942.0,14156.0,219174
1740593714630,2025-02-26 18:15:14.630,235.69,0.013,1.0,1.9,49.99,3.0,3.064,0.62,32942.0,14156.0,226483
1740593714973,2025-02-26 18:15:14.973,235.7,0.013,1.0,1.9,49.99,3.0,3.064,0.62,32942.0,14156.0,239925
1740593715295,2025-02-26 18:15:15.295,235.7,0.013,1.0,1.9,49.99,3.0,3.064,0.62,32942.0,14156.0,219423
1740593715629,2025-02-26 18:15:15.629,235.7,0.013,1.0,1.9,49.99,3.0,3.064,0.62,32942.0,14156.0,230639
1740593715971,2025-02-26 18:15:15.971,235.77,0.013,1.0,1.9,49.99,3.0,3.065,0.62,32942.0,14156.0,240048
1740593716293,2025-02-26 18:15:16.293,235.77,0.013,1.0,1.9,49.99,3.0,3.065,0.62,32942.0,14156.0,219372
1740593716622,2025-02-26 18:15:16.622,235.77,0.013,1.0,1.9,49.99,3.0,3.065,0.62,32942.0,14156.0,226324
1740593716965,2025-02-26 18:15:16.965,235.75,0.013,1.0,1.9,49.99,3.0,3.065,0.62,32942.0,14156.0,239894
1740593717286,2025-02-26 18:15:17.286,235.75,0.013,1.0,1.9,49.99,3.0,3.065,0.62,32942.0,14156.0,218984
1740593717615,2025-02-26 18:15:17.615,235.75,0.013,1.0,1.9,49.99,3.0,3.065,0.62,32942.0,14156.0,227115
1740593717958,2025-02-26 18:15:17.958,235.79,0.013,1.0,1.9,49.99,3.0,3.065,0.62,32942.0,14156.0,239945
1740593718279,2025-02-26 18:15:18.279,235.79,0.013,1.0,1.9,49.99,3.0,3.065,0.62,32942.0,14156.0,218992
1740593718609,2025-02-26 18:15:18.609,235.79,0.013,1.0,1.9,49.99,3.0,3.065,0.62,32942.0,14156.0,227558
1740593718951,2025-02-26 18:15:18.951,235.75,0.013,1.0,1.9,49.99,3.0,3.065,0.62,32942.0,14156.0,239594
1740593719275,2025-02-26 18:15:19.275,235.75,0.013,1.0,1.9,49.99,3.0,3.065,0.62,32942.0,14156.0,221258
1740593719604,2025-02-26 18:15:19.604,235.75,0.013,1.0,1.9,49.99,3.0,3.065,0.62,32942.0,14156.0,226223
1740593719947,2025-02-26 18:15:19.947,235.74,0.013,1.0,1.9,49.99,3.0,3.065,0.62,32942.0,14156.0,240299
1740593720270,2025-02-26 18:15:20.270,235.74,0.013,1.0,1.9,49.99,3.0,3.065,0.62,32942.0,14156.0,220067
1740593720599,2025-02-26 18:15:20.599,235.74,0.013,1.0,1.9,49.99,3.0,3.065,0.62,32942.0,14156.0,226954
1740593720942,2025-02-26 18:15:20.942,235.73,0.013,1.0,1.9,49.99,3.0,3.064,0.62,32942.0,14156.0,240230
1740593721264,2025-02-26 18:15:21.264,235.73,0.013,1.0,1.9,49.99,3.0,3.064,0.62,32942.0,14156.0,219392
1740593721593,2025-02-26 18:15:21.593,235.73,0.013,1.0,1.9,49.99,3.0,3.064,0.62,32942.0,14156.0,226403
1740593721936,2025-02-26 18:15:21.936,235.73,0.013,1.0,1.9,49.99,3.0,3.064,0.62,32942.0,14156.0,240557
1740593722258,2025-02-26 18:15:22.258,235.73,0.013,1.0,1.9,49.99,3.0,3.064,0.62,32942.0,14156.0,219522
1740593722588,2025-02-26 18:15:22.588,235.73,0.013,1.0,1.9,49.99,3.0,3.064,0.62,32942.0,14156.0,226224
1740593722930,2025-02-26 18:15:22.930,235.58,0.013,1.0,1.899,49.99,3.0,3.063,0.62,32942.0,14156.0,239598
1740593723252,2025-02-26 18:15:23.252,235.58,0.013,1.0,1.899,49.99,3.0,3.063,0.62,32942.0,14156.0,219648
1740593723582,2025-02-26 18:15:23.582,235.58,0.013,1.0,1.899,49.99,3.0,3.063,0.62,32942.0,14156.0,227761
1740593723924,2025-02-26 18:15:23.924,235.6,0.013,1.0,1.899,49.99,3.0,3.063,0.62,32942.0,14156.0,239142
