Unix Timestamp (ms),UTC Human-Readable,Voltage (V),Current (A),Active Power (W),Computed Active Power (W) - Precise,Frequency (Hz),Apparent Power (VA),Computed Apparent Power (VA),Power Factor (PF),Total Energy (Wh),Resettable Energy (Wh),Elapsed Time (µs)
1740656182998,2025-02-27 11:36:22.998,233.84,0.013,1.0,1.854,50.01,3.0,3.04,0.61,32943.0,14156.0,246538
1740656183319,2025-02-27 11:36:23.319,233.73,0.014,2.0,2.029,50.01,3.0,3.272,0.62,32943.0,14156.0,218721
1740656183639,2025-02-27 11:36:23.639,233.73,0.014,2.0,2.029,50.01,3.0,3.272,0.62,32943.0,14156.0,218390
1740656183990,2025-02-27 11:36:23.990,233.73,0.014,2.0,2.029,50.01,3.0,3.272,0.62,32943.0,14156.0,247392
1740656184312,2025-02-27 11:36:24.312,233.79,0.013,1.0,1.884,50.01,3.0,3.039,0.62,32943.0,14156.0,219404
1740656184634,2025-02-27 11:36:24.634,233.79,0.013,1.0,1.884,50.01,3.0,3.039,0.62,32943.0,14156.0,219628
1740656184984,2025-02-27 11:36:24.984,233.79,0.013,1.0,1.884,50.01,3.0,3.039,0.62,32943.0,14156.0,246898
1740656185304,2025-02-27 11:36:25.304,233.82,0.014,2.0,2.03,50.01,3.0,3.273,0.62,32943.0,14156.0,218429
1740656185627,2025-02-27 11:36:25.627,233.82,0.014,2.0,2.03,50.01,3.0,3.273,0.62,32943.0,14156.0,220193
1740656185977,2025-02-27 11:36:25.977,233.82,0.014,2.0,2.03,50.01,3.0,3.273,0.62,32943.0,14156.0,247631
1740656186300,2025-02-27 11:36:26.300,233.94,0.014,2.0,2.031,50.01,3.0,3.275,0.62,32943.0,14156.0,219889
1740656186621,2025-02-27 11:36:26.621,233.94,0.014,2.0,2.031,50.01,3.0,3.275,0.62,32943.0,14156.0,218765
1740656186972,2025-02-27 11:36:26.972,233.94,0.014,2.0,2.031,50.01,3.0,3.275,0.62,32943.0,14156.0,248514
1740656187294,2025-02-27 11:36:27.294,233.92,0.014,2.0,2.03,50.01,3.0,3.275,0.62,32943.0,14156.0,219301
1740656187617,2025-02-27 11:36:27.617,233.92,0.014,2.0,2.03,50.01,3.0,3.275,0.62,32943.0,14156.0,219481
1740656187968,2025-02-27 11:36:27.968,233.92,0.014,2.0,2.03,50.01,3.0,3.275,0.62,32943.0,14156.0,247526
1740656188290,2025-02-27 11:36:28.290,234.03,0.013,1.0,1.856,50.01,3.0,3.042,0.61,32943.0,14156.0,219266
1740656188611,2025-02-27 11:36:28.611,234.03,0.013,1.0,1.856,50.01,3.0,3.042,0.61,32943.0,14156.0,218831
1740656188962,2025-02-27 11:36:28.962,234.03,0.013,1.0,1.856,50.01,3.0,3.042,0.61,32943.0,14156.0,247223
1740656189284,2025-02-27 11:36:29.284,234.02,0.014,1.0,1.999,50.01,3.0,3.276,0.61,32943.0,14156.0,219190
1740656189606,2025-02-27 11:36:29.606,234.02,0.014,1.0,1.999,50.01,3.0,3.276,0.61,32943.0,14156.0,218957
1740656189959,2025-02-27 11:36:29.959,234.02,0.014,1.0,1.999,50.01,3.0,3.276,0.61,32943.0,14156.0,250577
1740656190281,2025-02-27 11:36:30.281,234.05,0.014,2.0,2.032,50.01,3.0,3.277,0.62,32943.0,14156.0,219557
1740656190603,2025-02-27 11:36:30.603,234.05,0.014,2.0,2.032,50.01,3.0,3.277,0.62,32943.0,14156.0,218566
1740656190953,2025-02-27 11:36:30.953,234.05,0.014,2.0,2.032,50.01,3.0,3.277,0.62,32943.0,14156.0,246850
1740656191275,2025-02-27 11:36:31.275,234.04,0.013,1.0,1.856,50.01,3.0,3.043,0.61,32943.0,14156.0,219318
1740656191596,2025-02-27 11:36:31.596,234.04,0.013,1.0,1.856,50.01,3.0,3.043,0.61,32943.0,14156.0,218910
1740656191946,2025-02-27 11:36:31.946,234.04,0.013,1.0,1.856,50.01,3.0,3.043,0.61,32943.0,14156.0,247063
1740656192268,2025-02-27 11:36:32.268,234.14,0.014,2.0,2.0,50.01,3.0,3.278,0.61,32943.0,14156.0,218997
1740656192589,2025-02-27 11:36:32.589,234.14,0.014,2.0,2.0,50.01,3.0,3.278,0.61,32943.0,14156.0,219170
1740656192939,2025-02-27 11:36:32.939,234.14,0.014,2.0,2.0,50.01,3.0,3.278,0.61,32943.0,14156.0,247495
1740656193262,2025-02-27 11:36:33.262,234.15,0.014,1.0,2.0,50.01,3.0,3.278,0.61,32943.0,14156.0,219323
1740656193584,2025-02-27 11:36:33.584,234.15,0.014,1.0,2.0,50.01,3.0,3.278,0.61,32943.0,14156.0,218483
1740656193933,2025-02-27 11:36:33.933,234.15,0.014,1.0,2.0,50.01,3.0,3.278,0.61,32943.0,14156.0,247174
1740656194254,2025-02-27 11:36:34.254,234.09,0.013,1.0,1.887,50.01,3.0,3.043,0.62,32943.0,14156.0,218582
1740656194574,2025-02-27 11:36:34.574,234.09,0.013,1.0,1.887,50.01,3.0,3.043,0.62,32943.0,14156.0,217957
1740656194924,2025-02-27 11:36:34.924,234.09,0.013,1.0,1.887,50.01,3.0,3.043,0.62,32943.0,14156.0,247277
1740656195245,2025-02-27 11:36:35.245,234.14,0.013,1.0,1.887,50.02,3.0,3.044,0.62,32943.0,14156.0,218364
1740656195566,2025-02-27 11:36:35.566,234.14,0.013,1.0,1.887,50.02,3.0,3.044,0.62,32943.0,14156.0,218553
1740656195906,2025-02-27 11:36:35.906,234.14,0.013,1.0,1.887,50.02,3.0,3.044,0.62,32943.0,14156.0,237019
1740656196228,2025-02-27 11:36:36.228,234.08,0.014,2.0,1.966,50.01,3.0,3.277,0.6,32943.0,14156.0,219306
1740656196549,2025-02-27 11:36:36.549,234.08,0.014,2.0,1.966,50.01,3.0,3.277,0.6,32943.0,14156.0,218989
1740656196881,2025-02-27 11:36:36.881,234.08,0.014,2.0,1.966,50.01,3.0,3.277,0.6,32943.0,14156.0,228857
1740656197204,2025-02-27 11:36:37.204,234.08,0.014,2.0,1.999,50.02,3.0,3.277,0.61,32943.0,14156.0,218899
1740656197525,2025-02-27 11:36:37.525,234.08,0.014,2.0,1.999,50.02,3.0,3.277,0.61,32943.0,14156.0,218838
1740656197856,2025-02-27 11:36:37.856,234.08,0.014,2.0,1.999,50.02,3.0,3.277,0.61,32943.0,14156.0,227583
1740656198178,2025-02-27 11:36:38.178,234.08,0.013,1.0,1.887,50.02,3.0,3.043,0.62,32943.0,14156.0,219211
1740656198500,2025-02-27 11:36:38.500,234.08,0.013,1.0,1.887,50.02,3.0,3.043,0.62,32943.0,14156.0,219213
1740656198822,2025-02-27 11:36:38.822,234.08,0.013,1.0,1.887,50.02,3.0,3.043,0.62,32943.0,14156.0,219213
1740656199143,2025-02-27 11:36:39.143,234.05,0.013,1.0,1.886,50.02,3.0,3.043,0.62,32943.0,14156.0,218953
1740656199466,2025-02-27 11:36:39.466,234.05,0.013,1.0,1.886,50.02,3.0,3.043,0.62,32943.0,14156.0,219786
1740656199788,2025-02-27 11:36:39.788,234.05,0.013,1.0,1.886,50.02,3.0,3.043,0.62,32943.0,14156.0,219516
1740656200131,2025-02-27 11:36:40.131,234.06,0.014,2.0,1.999,50.02,3.0,3.277,0.61,32943.0,14156.0,240135
1740656200453,2025-02-27 11:36:40.453,234.06,0.014,2.0,1.999,50.02,3.0,3.277,0.61,32943.0,14156.0,219131
1740656200774,2025-02-27 11:36:40.774,234.06,0.014,2.0,1.999,50.02,3.0,3.277,0.61,32943.0,14156.0,218919
1740656201117,2025-02-27 11:36:41.117,234.03,0.014,1.0,1.999,50.02,3.0,3.276,0.61,32943.0,14156.0,239276
1740656201438,2025-02-27 11:36:41.438,234.03,0.014,1.0,1.999,50.02,3.0,3.276,0.61,32943.0,14156.0,218645
1740656201759,2025-02-27 11:36:41.759,234.03,0.014,1.0,1.999,50.02,3.0,3.276,0.61,32943.0,14156.0,219188
1740656202102,2025-02-27 11:36:42.102,234.06,0.014,2.0,1.966,50.02,3.0,3.277,0.6,32943.0,14156.0,239904
1740656202424,2025-02-27 11:36:42.424,234.06,0.014,2.0,1.966,50.02,3.0,3.277,0.6,32943.0,14156.0,218840
1740656202745,2025-02-27 11:36:42.745,234.06,0.014,2.0,1.966,50.02,3.0,3.277,0.6,32943.0,14156.0,219087
1740656203087,2025-02-27 11:36:43.087,234.09,0.013,1.0,1.856,50.01,3.0,3.043,0.61,32943.0,14156.0,239093
1740656203409,2025-02-27 11:36:43.409,234.09,0.013,1.0,1.856,50.01,3.0,3.043,0.61,32943.0,14156.0,220109
1740656203731,2025-02-27 11:36:43.731,234.09,0.013,1.0,1.856,50.01,3.0,3.043,0.61,32943.0,14156.0,218743
1740656204079,2025-02-27 11:36:44.079,234.11,0.014,2.0,1.999,50.01,3.0,3.278,0.61,32943.0,14156.0,245410
1740656204401,2025-02-27 11:36:44.401,234.11,0.014,2.0,1.999,50.01,3.0,3.278,0.61,32943.0,14156.0,218912
1740656204723,2025-02-27 11:36:44.723,234.11,0.014,2.0,1.999,50.01,3.0,3.278,0.61,32943.0,14156.0,219068
1740656205074,2025-02-27 11:36:45.074,234.09,0.013,1.0,1.887,50.01,3.0,3.043,0.62,32943.0,14156.0,248104
1740656205395,2025-02-27 11:36:45.395,234.09,0.013,1.0,1.887,50.01,3.0,3.043,0.62,32943.0,14156.0,219017
1740656205717,2025-02-27 11:36:45.717,234.09,0.013,1.0,1.887,50.01,3.0,3.043,0.62,32943.0,14156.0,218941
1740656206066,2025-02-27 11:36:46.066,234.01,0.014,2.0,1.966,50.01,3.0,3.276,0.6,32943.0,14156.0,246694
1740656206388,2025-02-27 11:36:46.388,234.01,0.014,2.0,1.966,50.01,3.0,3.276,0.6,32943.0,14156.0,218388
1740656206710,2025-02-27 11:36:46.710,234.01,0.014,2.0,1.966,50.01,3.0,3.276,0.6,32943.0,14156.0,219373
1740656207060,2025-02-27 11:36:47.060,234.03,0.014,2.0,2.031,50.01,3.0,3.276,0.62,32943.0,14156.0,247483
1740656207381,2025-02-27 11:36:47.381,234.03,0.014,2.0,2.031,50.01,3.0,3.276,0.62,32943.0,14156.0,219081
1740656207703,2025-02-27 11:36:47.703,234.03,0.014,2.0,2.031,50.01,3.0,3.276,0.62,32943.0,14156.0,218849
1740656208053,2025-02-27 11:36:48.053,234.16,0.014,2.0,2.0,50.01,3.0,3.278,0.61,32943.0,14156.0,247069
1740656208375,2025-02-27 11:36:48.375,234.16,0.014,2.0,2.0,50.01,3.0,3.278,0.61,32943.0,14156.0,220121
1740656208698,2025-02-27 11:36:48.698,234.16,0.014,2.0,2.0,50.01,3.0,3.278,0.61,32943.0,14156.0,219833
1740656209048,2025-02-27 11:36:49.048,234.21,0.014,2.0,2.0,50.01,3.0,3.279,0.61,32943.0,14156.0,247415
1740656209369,2025-02-27 11:36:49.369,234.21,0.014,2.0,2.0,50.01,3.0,3.279,0.61,32943.0,14156.0,219078
1740656209691,2025-02-27 11:36:49.691,234.21,0.014,2.0,2.0,50.01,3.0,3.279,0.61,32943.0,14156.0,219468
1740656210043,2025-02-27 11:36:50.043,234.13,0.013,1.0,1.887,50.01,3.0,3.044,0.62,32943.0,14156.0,249233
1740656210365,2025-02-27 11:36:50.365,234.13,0.013,1.0,1.887,50.01,3.0,3.044,0.62,32943.0,14156.0,219793
1740656210687,2025-02-27 11:36:50.687,234.13,0.013,1.0,1.887,50.01,3.0,3.044,0.62,32943.0,14156.0,218693
1740656211037,2025-02-27 11:36:51.037,234.18,0.013,1.0,1.887,50.01,3.0,3.044,0.62,32943.0,14156.0,247552
1740656211359,2025-02-27 11:36:51.359,234.18,0.013,1.0,1.887,50.01,3.0,3.044,0.62,32943.0,14156.0,219515
1740656211682,2025-02-27 11:36:51.682,234.18,0.013,1.0,1.887,50.01,3.0,3.044,0.62,32943.0,14156.0,219706
1740656212022,2025-02-27 11:36:52.022,234.18,0.013,1.0,1.887,50.01,3.0,3.044,0.62,32943.0,14156.0,237463
1740656212344,2025-02-27 11:36:52.344,234.08,0.013,1.0,1.887,50.01,3.0,3.043,0.62,32943.0,14156.0,219439
1740656212667,2025-02-27 11:36:52.667,234.08,0.013,1.0,1.887,50.01,3.0,3.043,0.62,32943.0,14156.0,219307
1740656212996,2025-02-27 11:36:52.996,234.08,0.013,1.0,1.887,50.01,3.0,3.043,0.62,32943.0,14156.0,226372
1740656213317,2025-02-27 11:36:53.317,234.14,0.014,2.0,2.0,50.01,3.0,3.278,0.61,32943.0,14156.0,218948
1740656213640,2025-02-27 11:36:53.640,234.14,0.014,2.0,2.0,50.01,3.0,3.278,0.61,32943.0,14156.0,219391
1740656213969,2025-02-27 11:36:53.969,234.14,0.014,2.0,2.0,50.01,3.0,3.278,0.61,32943.0,14156.0,226929
1740656214291,2025-02-27 11:36:54.291,234.18,0.013,1.0,1.887,50.01,3.0,3.044,0.62,32943.0,14156.0,218916
1740656214614,2025-02-27 11:36:54.614,234.18,0.013,1.0,1.887,50.01,3.0,3.044,0.62,32943.0,14156.0,220422
1740656214944,2025-02-27 11:36:54.944,234.18,0.013,1.0,1.887,50.01,3.0,3.044,0.62,32943.0,14156.0,227737
1740656215268,2025-02-27 11:36:55.268,234.21,0.013,1.0,1.888,50.01,3.0,3.045,0.62,32943.0,14156.0,221400
1740656215589,2025-02-27 11:36:55.589,234.21,0.013,1.0,1.888,50.01,3.0,3.045,0.62,32943.0,14156.0,218684
1740656215918,2025-02-27 11:36:55.918,234.21,0.013,1.0,1.888,50.01,3.0,3.045,0.62,32943.0,14156.0,226584
1740656216261,2025-02-27 11:36:56.261,234.13,0.013,1.0,1.887,50.01,3.0,3.044,0.62,32943.0,14156.0,240319
1740656216583,2025-02-27 11:36:56.583,234.13,0.013,1.0,1.887,50.01,3.0,3.044,0.62,32943.0,14156.0,219275
1740656216911,2025-02-27 11:36:56.911,234.13,0.013,1.0,1.887,50.01,3.0,3.044,0.62,32943.0,14156.0,225820
1740656217253,2025-02-27 11:36:57.253,234.15,0.014,2.0,2.0,50.01,3.0,3.278,0.61,32943.0,14156.0,239464
1740656217574,2025-02-27 11:36:57.574,234.15,0.014,2.0,2.0,50.01,3.0,3.278,0.61,32943.0,14156.0,218962
1740656217905,2025-02-27 11:36:57.905,234.15,0.014,2.0,2.0,50.01,3.0,3.278,0.61,32943.0,14156.0,227528
1740656218249,2025-02-27 11:36:58.249,234.15,0.013,1.0,1.887,50.01,3.0,3.044,0.62,32943.0,14156.0,240665
1740656218569,2025-02-27 11:36:58.569,234.15,0.013,1.0,1.887,50.01,3.0,3.044,0.62,32943.0,14156.0,218026
1740656218902,2025-02-27 11:36:58.902,234.15,0.013,1.0,1.887,50.01,3.0,3.044,0.62,32943.0,14156.0,230249
1740656219244,2025-02-27 11:36:59.244,234.19,0.014,2.0,2.0,50.0,3.0,3.279,0.61,32943.0,14156.0,238920
1740656219565,2025-02-27 11:36:59.565,234.19,0.014,2.0,2.0,50.0,3.0,3.279,0.61,32943.0,14156.0,218039
1740656219896,2025-02-27 11:36:59.896,234.19,0.014,2.0,2.0,50.0,3.0,3.279,0.61,32943.0,14156.0,229277
1740656220239,2025-02-27 11:37:00.239,234.23,0.013,1.0,1.888,50.0,3.0,3.045,0.62,32943.0,14156.0,240009
1740656220559,2025-02-27 11:37:00.559,234.23,0.013,1.0,1.888,50.0,3.0,3.045,0.62,32943.0,14156.0,217531
1740656220888,2025-02-27 11:37:00.888,234.23,0.013,1.0,1.888,50.0,3.0,3.045,0.62,32943.0,14156.0,226764
1740656221229,2025-02-27 11:37:01.229,234.14,0.013,1.0,1.887,50.0,3.0,3.044,0.62,32943.0,14156.0,239132
1740656221550,2025-02-27 11:37:01.550,234.14,0.013,1.0,1.887,50.0,3.0,3.044,0.62,32943.0,14156.0,217838
1740656221879,2025-02-27 11:37:01.879,234.14,0.013,1.0,1.887,50.0,3.0,3.044,0.62,32943.0,14156.0,226498
1740656222221,2025-02-27 11:37:02.221,234.09,0.013,1.0,1.856,50.0,3.0,3.043,0.61,32943.0,14156.0,239486
1740656222541,2025-02-27 11:37:02.541,234.09,0.013,1.0,1.856,50.0,3.0,3.043,0.61,32943.0,14156.0,217867
1740656222869,2025-02-27 11:37:02.869,234.09,0.013,1.0,1.856,50.0,3.0,3.043,0.61,32943.0,14156.0,225977
1740656223211,2025-02-27 11:37:03.211,234.04,0.014,2.0,2.031,50.0,3.0,3.277,0.62,32943.0,14156.0,239907
1740656223532,2025-02-27 11:37:03.532,234.04,0.014,2.0,2.031,50.0,3.0,3.277,0.62,32943.0,14156.0,218101
1740656223861,2025-02-27 11:37:03.861,234.04,0.014,2.0,2.031,50.0,3.0,3.277,0.62,32943.0,14156.0,226090
1740656224203,2025-02-27 11:37:04.203,234.02,0.014,2.0,2.031,50.0,3.0,3.276,0.62,32943.0,14156.0,239559
1740656224524,2025-02-27 11:37:04.524,234.02,0.014,2.0,2.031,50.0,3.0,3.276,0.62,32943.0,14156.0,218584
1740656224853,2025-02-27 11:37:04.853,234.02,0.014,2.0,2.031,50.0,3.0,3.276,0.62,32943.0,14156.0,226516
1740656225195,2025-02-27 11:37:05.195,234.09,0.013,1.0,1.887,49.99,3.0,3.043,0.62,32943.0,14156.0,239372
1740656225515,2025-02-27 11:37:05.515,234.09,0.013,1.0,1.887,49.99,3.0,3.043,0.62,32943.0,14156.0,217925
1740656225836,2025-02-27 11:37:05.836,234.09,0.013,1.0,1.887,49.99,3.0,3.043,0.62,32943.0,14156.0,218522
1740656226177,2025-02-27 11:37:06.177,234.1,0.014,2.0,1.999,49.99,3.0,3.277,0.61,32943.0,14156.0,238236
1740656226498,2025-02-27 11:37:06.498,234.1,0.014,2.0,1.999,49.99,3.0,3.277,0.61,32943.0,14156.0,218380
1740656226818,2025-02-27 11:37:06.818,234.1,0.014,2.0,1.999,49.99,3.0,3.277,0.61,32943.0,14156.0,218499
1740656227139,2025-02-27 11:37:07.139,234.07,0.014,2.0,1.999,49.99,3.0,3.277,0.61,32943.0,14156.0,218475
1740656227460,2025-02-27 11:37:07.460,234.07,0.014,2.0,1.999,49.99,3.0,3.277,0.61,32943.0,14156.0,218745
1740656227782,2025-02-27 11:37:07.782,234.07,0.014,2.0,1.999,49.99,3.0,3.277,0.61,32943.0,14156.0,219147
1740656228103,2025-02-27 11:37:08.103,234.07,0.013,1.0,1.887,49.99,3.0,3.043,0.62,32943.0,14156.0,218772
1740656228424,2025-02-27 11:37:08.424,234.07,0.013,1.0,1.887,49.99,3.0,3.043,0.62,32943.0,14156.0,218746
1740656228745,2025-02-27 11:37:08.745,234.07,0.013,1.0,1.887,49.99,3.0,3.043,0.62,32943.0,14156.0,218779
1740656229066,2025-02-27 11:37:09.066,234.06,0.013,1.0,1.887,49.99,3.0,3.043,0.62,32943.0,14156.0,218700
1740656229395,2025-02-27 11:37:09.395,234.06,0.013,1.0,1.887,49.99,3.0,3.043,0.62,32943.0,14156.0,226995
1740656229717,2025-02-27 11:37:09.717,234.06,0.013,1.0,1.887,49.99,3.0,3.043,0.62,32943.0,14156.0,219237
1740656230046,2025-02-27 11:37:10.046,234.07,0.014,2.0,1.966,49.99,3.0,3.277,0.6,32943.0,14156.0,226999
1740656230388,2025-02-27 11:37:10.388,234.07,0.014,2.0,1.966,49.99,3.0,3.277,0.6,32943.0,14156.0,239575
1740656230709,2025-02-27 11:37:10.709,234.07,0.014,2.0,1.966,49.99,3.0,3.277,0.6,32943.0,14156.0,218846
1740656231038,2025-02-27 11:37:11.038,234.07,0.014,1.0,1.966,49.99,3.0,3.277,0.6,32943.0,14156.0,226444
1740656231380,2025-02-27 11:37:11.380,234.07,0.014,1.0,1.966,49.99,3.0,3.277,0.6,32943.0,14156.0,239628
1740656231701,2025-02-27 11:37:11.701,234.07,0.014,1.0,1.966,49.99,3.0,3.277,0.6,32943.0,14156.0,218667
1740656232029,2025-02-27 11:37:12.029,234.06,0.013,1.0,1.887,49.99,3.0,3.043,0.62,32943.0,14156.0,226213
1740656232371,2025-02-27 11:37:12.371,234.06,0.013,1.0,1.887,49.99,3.0,3.043,0.62,32943.0,14156.0,239582
1740656232692,2025-02-27 11:37:12.692,234.06,0.013,1.0,1.887,49.99,3.0,3.043,0.62,32943.0,14156.0,218504
1740656233021,2025-02-27 11:37:13.021,234.1,0.013,1.0,1.887,49.99,3.0,3.043,0.62,32943.0,14156.0,226503
1740656233362,2025-02-27 11:37:13.362,234.1,0.013,1.0,1.887,49.99,3.0,3.043,0.62,32943.0,14156.0,238732
1740656233683,2025-02-27 11:37:13.683,234.1,0.013,1.0,1.887,49.99,3.0,3.043,0.62,32943.0,14156.0,218727
1740656234012,2025-02-27 11:37:14.012,234.1,0.013,1.0,1.887,49.99,3.0,3.043,0.62,32943.0,14156.0,226240
1740656234354,2025-02-27 11:37:14.354,234.21,0.014,1.0,1.967,49.99,3.0,3.279,0.6,32943.0,14156.0,240139
1740656234676,2025-02-27 11:37:14.676,234.21,0.014,1.0,1.967,49.99,3.0,3.279,0.6,32943.0,14156.0,219799
1740656235006,2025-02-27 11:37:15.006,234.21,0.014,1.0,1.967,49.99,3.0,3.279,0.6,32943.0,14156.0,227187
1740656235349,2025-02-27 11:37:15.349,234.19,0.013,1.0,1.888,49.99,3.0,3.044,0.62,32943.0,14156.0,240630
1740656235672,2025-02-27 11:37:15.672,234.19,0.013,1.0,1.888,49.99,3.0,3.044,0.62,32943.0,14156.0,219921
1740656236001,2025-02-27 11:37:16.001,234.19,0.013,1.0,1.888,49.99,3.0,3.044,0.62,32943.0,14156.0,226801
1740656236344,2025-02-27 11:37:16.344,234.19,0.013,1.0,1.918,49.99,3.0,3.044,0.63,32943.0,14156.0,239882
1740656236665,2025-02-27 11:37:16.665,234.19,0.013,1.0,1.918,49.99,3.0,3.044,0.63,32943.0,14156.0,218554
1740656236994,2025-02-27 11:37:16.994,234.19,0.013,1.0,1.918,49.99,3.0,3.044,0.63,32943.0,14156.0,226532
1740656237336,2025-02-27 11:37:17.336,234.08,0.013,1.0,1.887,49.99,3.0,3.043,0.62,32943.0,14156.0,239689
1740656237659,2025-02-27 11:37:17.659,234.08,0.013,1.0,1.887,49.99,3.0,3.043,0.62,32943.0,14156.0,220168
1740656237989,2025-02-27 11:37:17.989,234.08,0.013,1.0,1.887,49.99,3.0,3.043,0.62,32943.0,14156.0,227015
1740656238332,2025-02-27 11:37:18.332,234.19,0.013,1.0,1.888,50.0,3.0,3.044,0.62,32943.0,14156.0,240473
1740656238654,2025-02-27 11:37:18.654,234.19,0.013,1.0,1.888,50.0,3.0,3.044,0.62,32943.0,14156.0,219370
1740656238983,2025-02-27 11:37:18.983,234.19,0.013,1.0,1.888,50.0,3.0,3.044,0.62,32943.0,14156.0,226002
1740656239324,2025-02-27 11:37:19.324,234.17,0.013,1.0,1.887,50.0,3.0,3.044,0.62,32943.0,14156.0,239007
1740656239645,2025-02-27 11:37:19.645,234.17,0.013,1.0,1.887,50.0,3.0,3.044,0.62,32943.0,14156.0,218945
1740656239976,2025-02-27 11:37:19.976,234.17,0.013,1.0,1.887,50.0,3.0,3.044,0.62,32943.0,14156.0,228432
1740656240318,2025-02-27 11:37:20.318,234.14,0.013,1.0,1.887,50.0,3.0,3.044,0.62,32943.0,14156.0,239263
1740656240638,2025-02-27 11:37:20.638,234.14,0.013,1.0,1.887,50.0,3.0,3.044,0.62,32943.0,14156.0,218283
1740656240966,2025-02-27 11:37:20.966,234.14,0.013,1.0,1.887,50.0,3.0,3.044,0.62,32943.0,14156.0,225519
1740656241297,2025-02-27 11:37:21.297,234.13,0.013,1.0,1.887,50.0,3.0,3.044,0.62,32943.0,14156.0,229100
1740656241618,2025-02-27 11:37:21.618,234.13,0.013,1.0,1.887,50.0,3.0,3.044,0.62,32943.0,14156.0,218204
1740656241946,2025-02-27 11:37:21.946,234.13,0.013,1.0,1.887,50.0,3.0,3.044,0.62,32943.0,14156.0,226090
1740656242266,2025-02-27 11:37:22.266,234.04,0.013,1.0,1.886,50.0,3.0,3.043,0.62,32943.0,14156.0,217954
1740656242586,2025-02-27 11:37:22.586,234.04,0.013,1.0,1.886,50.0,3.0,3.043,0.62,32943.0,14156.0,217839
1740656242915,2025-02-27 11:37:22.915,234.04,0.013,1.0,1.886,50.0,3.0,3.043,0.62,32943.0,14156.0,225599
1740656243235,2025-02-27 11:37:23.235,234.02,0.013,1.0,1.886,50.0,3.0,3.042,0.62,32943.0,14156.0,218266
1740656243556,2025-02-27 11:37:23.556,234.02,0.013,1.0,1.886,50.0,3.0,3.042,0.62,32943.0,14156.0,218222
1740656243884,2025-02-27 11:37:23.884,234.02,0.013,1.0,1.886,50.0,3.0,3.042,0.62,32943.0,14156.0,226024
1740656244205,2025-02-27 11:37:24.205,234.02,0.013,1.0,1.886,50.01,3.0,3.042,0.62,32943.0,14156.0,218597
1740656244537,2025-02-27 11:37:24.537,234.02,0.013,1.0,1.886,50.01,3.0,3.042,0.62,32943.0,14156.0,229771
1740656244866,2025-02-27 11:37:24.866,234.02,0.013,1.0,1.886,50.01,3.0,3.042,0.62,32943.0,14156.0,225911
1740656245186,2025-02-27 11:37:25.186,233.96,0.014,2.0,2.031,50.0,3.0,3.275,0.62,32943.0,14156.0,218070
1740656245527,2025-02-27 11:37:25.527,233.96,0.014,2.0,2.031,50.0,3.0,3.275,0.62,32943.0,14156.0,238829
1740656245856,2025-02-27 11:37:25.856,233.96,0.014,2.0,2.031,50.0,3.0,3.275,0.62,32943.0,14156.0,225571
1740656246177,2025-02-27 11:37:26.177,233.88,0.013,1.0,1.885,50.0,3.0,3.04,0.62,32943.0,14156.0,218253
1740656246519,2025-02-27 11:37:26.519,233.88,0.013,1.0,1.885,50.0,3.0,3.04,0.62,32943.0,14156.0,239228
1740656246847,2025-02-27 11:37:26.847,233.88,0.013,1.0,1.885,50.0,3.0,3.04,0.62,32943.0,14156.0,225673
1740656247167,2025-02-27 11:37:27.167,233.97,0.013,1.0,1.886,50.01,3.0,3.042,0.62,32943.0,14156.0,218373
1740656247509,2025-02-27 11:37:27.509,233.97,0.013,1.0,1.886,50.01,3.0,3.042,0.62,32943.0,14156.0,239210
1740656247829,2025-02-27 11:37:27.829,233.97,0.013,1.0,1.886,50.01,3.0,3.042,0.62,32943.0,14156.0,217927
1740656248150,2025-02-27 11:37:28.150,233.84,0.013,1.0,1.885,50.0,3.0,3.04,0.62,32943.0,14156.0,217911
1740656248491,2025-02-27 11:37:28.491,233.84,0.013,1.0,1.885,50.0,3.0,3.04,0.62,32943.0,14156.0,238888
1740656248811,2025-02-27 11:37:28.811,233.84,0.013,1.0,1.885,50.0,3.0,3.04,0.62,32943.0,14156.0,218053
1740656249132,2025-02-27 11:37:29.132,233.82,0.014,2.0,2.03,50.0,3.0,3.273,0.62,32943.0,14156.0,217935
1740656249473,2025-02-27 11:37:29.473,233.82,0.014,2.0,2.03,50.0,3.0,3.273,0.62,32943.0,14156.0,238704
1740656249793,2025-02-27 11:37:29.793,233.82,0.014,2.0,2.03,50.0,3.0,3.273,0.62,32943.0,14156.0,218508
1740656250115,2025-02-27 11:37:30.115,233.68,0.013,1.0,1.883,50.0,3.0,3.038,0.62,32943.0,14156.0,218678
1740656250458,2025-02-27 11:37:30.458,233.68,0.013,1.0,1.883,50.0,3.0,3.038,0.62,32943.0,14156.0,240131
1740656250780,2025-02-27 11:37:30.780,233.68,0.013,1.0,1.883,50.0,3.0,3.038,0.62,32943.0,14156.0,218817
1740656251101,2025-02-27 11:37:31.101,233.64,0.013,1.0,1.883,50.0,3.0,3.037,0.62,32943.0,14156.0,218990
1740656251444,2025-02-27 11:37:31.444,233.64,0.013,1.0,1.883,50.0,3.0,3.037,0.62,32943.0,14156.0,239913
1740656251765,2025-02-27 11:37:31.765,233.64,0.013,1.0,1.883,50.0,3.0,3.037,0.62,32943.0,14156.0,218506
