Unix Timestamp (ms),UTC Human-Readable,Voltage (V),Current (A),Active Power (W),Computed Active Power (W) - Precise,Frequency (Hz),Apparent Power (VA),Computed Apparent Power (VA),Power Factor (PF),Total Energy (Wh),Resettable Energy (Wh),Elapsed Time (µs)
1740658052693,2025-02-27 12:07:32.693,234.9,0.013,1.0,1.893,49.98,3.0,3.054,0.62,32944.0,14156.0,219272
1740658053034,2025-02-27 12:07:33.034,234.9,0.013,1.0,1.893,49.98,3.0,3.054,0.62,32944.0,14156.0,238135
1740658053356,2025-02-27 12:07:33.356,234.93,0.014,2.0,2.006,49.98,3.0,3.289,0.61,32944.0,14156.0,219102
1740658053677,2025-02-27 12:07:33.677,234.93,0.014,2.0,2.006,49.98,3.0,3.289,0.61,32944.0,14156.0,219198
1740658054007,2025-02-27 12:07:34.007,234.93,0.014,2.0,2.006,49.98,3.0,3.289,0.61,32944.0,14156.0,226816
1740658054328,2025-02-27 12:07:34.328,235.0,0.013,1.0,1.894,49.98,3.0,3.055,0.62,32944.0,14156.0,218497
1740658054649,2025-02-27 12:07:34.649,235.0,0.013,1.0,1.894,49.98,3.0,3.055,0.62,32944.0,14156.0,219025
1740658054978,2025-02-27 12:07:34.978,235.0,0.013,1.0,1.894,49.98,3.0,3.055,0.62,32944.0,14156.0,227038
1740658055300,2025-02-27 12:07:35.300,235.01,0.014,2.0,2.007,49.99,3.0,3.29,0.61,32944.0,14156.0,219284
1740658055621,2025-02-27 12:07:35.621,235.01,0.014,2.0,2.007,49.99,3.0,3.29,0.61,32944.0,14156.0,217967
1740658055951,2025-02-27 12:07:35.951,235.01,0.014,2.0,2.007,49.99,3.0,3.29,0.61,32944.0,14156.0,227605
1740658056272,2025-02-27 12:07:36.272,235.06,0.013,1.0,1.925,49.99,3.0,3.056,0.63,32944.0,14156.0,219335
1740658056592,2025-02-27 12:07:36.592,235.06,0.013,1.0,1.925,49.99,3.0,3.056,0.63,32944.0,14156.0,217542
1740658056921,2025-02-27 12:07:36.921,235.06,0.013,1.0,1.925,49.99,3.0,3.056,0.63,32944.0,14156.0,225923
1740658057262,2025-02-27 12:07:37.262,235.07,0.013,1.0,1.895,49.99,3.0,3.056,0.62,32944.0,14156.0,238778
1740658057583,2025-02-27 12:07:37.583,235.07,0.013,1.0,1.895,49.99,3.0,3.056,0.62,32944.0,14156.0,218369
1740658057912,2025-02-27 12:07:37.912,235.07,0.013,1.0,1.895,49.99,3.0,3.056,0.62,32944.0,14156.0,227111
1740658058255,2025-02-27 12:07:38.255,235.18,0.013,1.0,1.896,49.99,3.0,3.057,0.62,32944.0,14156.0,239954
1740658058576,2025-02-27 12:07:38.576,235.18,0.013,1.0,1.896,49.99,3.0,3.057,0.62,32944.0,14156.0,218406
1740658058906,2025-02-27 12:07:38.906,235.18,0.013,1.0,1.896,49.99,3.0,3.057,0.62,32944.0,14156.0,227520
1740658059249,2025-02-27 12:07:39.249,235.3,0.014,2.0,2.009,49.99,3.0,3.294,0.61,32944.0,14156.0,240059
1740658059570,2025-02-27 12:07:39.570,235.3,0.014,2.0,2.009,49.99,3.0,3.294,0.61,32944.0,14156.0,218374
1740658059900,2025-02-27 12:07:39.900,235.3,0.014,2.0,2.009,49.99,3.0,3.294,0.61,32944.0,14156.0,227503
1740658060244,2025-02-27 12:07:40.244,235.32,0.013,1.0,1.897,49.99,3.0,3.059,0.62,32944.0,14156.0,241332
1740658060565,2025-02-27 12:07:40.565,235.32,0.013,1.0,1.897,49.99,3.0,3.059,0.62,32944.0,14156.0,218394
1740658060895,2025-02-27 12:07:40.895,235.32,0.013,1.0,1.897,49.99,3.0,3.059,0.62,32944.0,14156.0,227321
1740658061238,2025-02-27 12:07:41.238,235.28,0.014,2.0,2.009,49.99,3.0,3.294,0.61,32944.0,14156.0,240337
1740658061558,2025-02-27 12:07:41.558,235.28,0.014,2.0,2.009,49.99,3.0,3.294,0.61,32944.0,14156.0,218358
1740658061880,2025-02-27 12:07:41.880,235.28,0.014,2.0,2.009,49.99,3.0,3.294,0.61,32944.0,14156.0,218713
1740658062222,2025-02-27 12:07:42.222,235.26,0.015,2.0,2.117,50.0,3.0,3.529,0.6,32944.0,14156.0,239498
1740658062544,2025-02-27 12:07:42.544,235.26,0.015,2.0,2.117,50.0,3.0,3.529,0.6,32944.0,14156.0,219122
1740658062865,2025-02-27 12:07:42.865,235.26,0.015,2.0,2.117,50.0,3.0,3.529,0.6,32944.0,14156.0,218489
1740658063208,2025-02-27 12:07:43.208,235.26,0.014,2.0,2.042,50.0,3.0,3.294,0.62,32944.0,14156.0,239635
1740658063530,2025-02-27 12:07:43.530,235.26,0.014,2.0,2.042,50.0,3.0,3.294,0.62,32944.0,14156.0,219187
1740658063852,2025-02-27 12:07:43.852,235.26,0.014,2.0,2.042,50.0,3.0,3.294,0.62,32944.0,14156.0,218618
1740658064194,2025-02-27 12:07:44.194,235.19,0.014,1.0,1.976,50.0,3.0,3.293,0.6,32944.0,14156.0,239974
1740658064516,2025-02-27 12:07:44.516,235.19,0.014,1.0,1.976,50.0,3.0,3.293,0.6,32944.0,14156.0,218949
1740658064837,2025-02-27 12:07:44.837,235.19,0.014,1.0,1.976,50.0,3.0,3.293,0.6,32944.0,14156.0,219153
1740658065180,2025-02-27 12:07:45.180,235.21,0.013,1.0,1.896,50.0,3.0,3.058,0.62,32944.0,14156.0,239763
1740658065501,2025-02-27 12:07:45.501,235.21,0.013,1.0,1.896,50.0,3.0,3.058,0.62,32944.0,14156.0,218251
1740658065823,2025-02-27 12:07:45.823,235.21,0.013,1.0,1.896,50.0,3.0,3.058,0.62,32944.0,14156.0,219178
1740658066164,2025-02-27 12:07:46.164,235.19,0.013,1.0,1.896,50.0,3.0,3.057,0.62,32944.0,14156.0,237969
1740658066485,2025-02-27 12:07:46.485,235.19,0.013,1.0,1.896,50.0,3.0,3.057,0.62,32944.0,14156.0,218954
1740658066808,2025-02-27 12:07:46.808,235.19,0.013,1.0,1.896,50.0,3.0,3.057,0.62,32944.0,14156.0,219242
1740658067130,2025-02-27 12:07:47.130,235.11,0.014,1.0,2.008,50.0,3.0,3.292,0.61,32944.0,14156.0,219593
1740658067452,2025-02-27 12:07:47.452,235.11,0.014,1.0,2.008,50.0,3.0,3.292,0.61,32944.0,14156.0,218912
1740658067774,2025-02-27 12:07:47.774,235.11,0.014,1.0,2.008,50.0,3.0,3.292,0.61,32944.0,14156.0,219475
1740658068103,2025-02-27 12:07:48.103,235.03,0.013,1.0,1.894,50.0,3.0,3.055,0.62,32944.0,14156.0,226727
1740658068424,2025-02-27 12:07:48.424,235.03,0.013,1.0,1.894,50.0,3.0,3.055,0.62,32944.0,14156.0,218667
1740658068746,2025-02-27 12:07:48.746,235.03,0.013,1.0,1.894,50.0,3.0,3.055,0.62,32944.0,14156.0,218869
1740658069075,2025-02-27 12:07:49.075,235.0,0.013,1.0,1.894,50.0,3.0,3.055,0.62,32944.0,14156.0,226386
1740658069397,2025-02-27 12:07:49.397,235.0,0.013,1.0,1.894,50.0,3.0,3.055,0.62,32944.0,14156.0,218837
1740658069719,2025-02-27 12:07:49.719,235.0,0.013,1.0,1.894,50.0,3.0,3.055,0.62,32944.0,14156.0,219354
1740658070049,2025-02-27 12:07:50.049,235.0,0.013,1.0,1.894,50.0,3.0,3.055,0.62,32944.0,14156.0,227774
1740658070391,2025-02-27 12:07:50.391,235.03,0.014,1.0,2.007,50.01,3.0,3.29,0.61,32944.0,14156.0,239438
1740658070713,2025-02-27 12:07:50.713,235.03,0.014,1.0,2.007,50.01,3.0,3.29,0.61,32944.0,14156.0,219347
1740658071043,2025-02-27 12:07:51.043,235.03,0.014,1.0,2.007,50.01,3.0,3.29,0.61,32944.0,14156.0,226534
1740658071385,2025-02-27 12:07:51.385,235.05,0.013,1.0,1.895,50.01,3.0,3.056,0.62,32944.0,14156.0,239374
1740658071706,2025-02-27 12:07:51.706,235.05,0.013,1.0,1.895,50.01,3.0,3.056,0.62,32944.0,14156.0,218866
1740658072037,2025-02-27 12:07:52.037,235.05,0.013,1.0,1.895,50.01,3.0,3.056,0.62,32944.0,14156.0,227558
1740658072379,2025-02-27 12:07:52.379,235.0,0.013,1.0,1.894,50.01,3.0,3.055,0.62,32944.0,14156.0,239454
1740658072701,2025-02-27 12:07:52.701,235.0,0.013,1.0,1.894,50.01,3.0,3.055,0.62,32944.0,14156.0,219104
1740658073030,2025-02-27 12:07:53.030,235.0,0.013,1.0,1.894,50.01,3.0,3.055,0.62,32944.0,14156.0,226444
1740658073372,2025-02-27 12:07:53.372,235.11,0.013,1.0,1.926,50.01,3.0,3.056,0.63,32944.0,14156.0,239531
1740658073695,2025-02-27 12:07:53.695,235.11,0.013,1.0,1.926,50.01,3.0,3.056,0.63,32944.0,14156.0,219425
1740658074024,2025-02-27 12:07:54.024,235.11,0.013,1.0,1.926,50.01,3.0,3.056,0.63,32944.0,14156.0,226700
1740658074366,2025-02-27 12:07:54.366,235.02,0.013,1.0,1.894,50.01,3.0,3.055,0.62,32944.0,14156.0,239511
1740658074687,2025-02-27 12:07:54.687,235.02,0.013,1.0,1.894,50.01,3.0,3.055,0.62,32944.0,14156.0,218668
1740658075017,2025-02-27 12:07:55.017,235.02,0.013,1.0,1.894,50.01,3.0,3.055,0.62,32944.0,14156.0,226932
1740658075360,2025-02-27 12:07:55.360,234.89,0.013,1.0,1.893,50.01,3.0,3.054,0.62,32944.0,14156.0,240121
1740658075681,2025-02-27 12:07:55.681,234.89,0.013,1.0,1.893,50.01,3.0,3.054,0.62,32944.0,14156.0,219200
1740658076010,2025-02-27 12:07:56.010,234.89,0.013,1.0,1.893,50.01,3.0,3.054,0.62,32944.0,14156.0,226391
1740658076353,2025-02-27 12:07:56.353,234.98,0.013,1.0,1.894,50.01,3.0,3.055,0.62,32944.0,14156.0,240376
1740658076674,2025-02-27 12:07:56.674,234.98,0.013,1.0,1.894,50.01,3.0,3.055,0.62,32944.0,14156.0,219007
1740658077004,2025-02-27 12:07:57.004,234.98,0.013,1.0,1.894,50.01,3.0,3.055,0.62,32944.0,14156.0,227154
1740658077347,2025-02-27 12:07:57.347,234.97,0.013,1.0,1.894,50.01,3.0,3.055,0.62,32944.0,14156.0,240356
1740658077669,2025-02-27 12:07:57.669,234.97,0.013,1.0,1.894,50.01,3.0,3.055,0.62,32944.0,14156.0,218832
1740658077999,2025-02-27 12:07:57.999,234.97,0.013,1.0,1.894,50.01,3.0,3.055,0.62,32944.0,14156.0,227106
1740658078341,2025-02-27 12:07:58.341,234.9,0.013,1.0,1.893,50.0,3.0,3.054,0.62,32944.0,14156.0,239764
1740658078663,2025-02-27 12:07:58.663,234.9,0.013,1.0,1.893,50.0,3.0,3.054,0.62,32944.0,14156.0,218828
1740658078992,2025-02-27 12:07:58.992,234.9,0.013,1.0,1.893,50.0,3.0,3.054,0.62,32944.0,14156.0,226746
1740658079335,2025-02-27 12:07:59.335,234.93,0.013,1.0,1.894,50.0,3.0,3.054,0.62,32944.0,14156.0,239779
1740658079656,2025-02-27 12:07:59.656,234.93,0.013,1.0,1.894,50.0,3.0,3.054,0.62,32944.0,14156.0,218673
1740658079987,2025-02-27 12:07:59.987,234.93,0.013,1.0,1.894,50.0,3.0,3.054,0.62,32944.0,14156.0,228064
1740658080330,2025-02-27 12:08:00.330,234.95,0.014,2.0,2.006,50.0,3.0,3.289,0.61,32944.0,14156.0,240770
1740658080652,2025-02-27 12:08:00.652,234.95,0.014,2.0,2.006,50.0,3.0,3.289,0.61,32944.0,14156.0,218798
1740658080982,2025-02-27 12:08:00.982,234.95,0.014,2.0,2.006,50.0,3.0,3.289,0.61,32944.0,14156.0,227586
1740658081325,2025-02-27 12:08:01.325,235.09,0.013,1.0,1.895,50.0,3.0,3.056,0.62,32944.0,14156.0,240208
1740658081648,2025-02-27 12:08:01.648,235.09,0.013,1.0,1.895,50.0,3.0,3.056,0.62,32944.0,14156.0,219865
1740658081977,2025-02-27 12:08:01.977,235.09,0.013,1.0,1.895,50.0,3.0,3.056,0.62,32944.0,14156.0,226414
1740658082319,2025-02-27 12:08:02.319,235.16,0.013,1.0,1.895,50.0,3.0,3.057,0.62,32944.0,14156.0,240148
1740658082641,2025-02-27 12:08:02.641,235.16,0.013,1.0,1.895,50.0,3.0,3.057,0.62,32944.0,14156.0,218723
1740658082970,2025-02-27 12:08:02.970,235.16,0.013,1.0,1.895,50.0,3.0,3.057,0.62,32944.0,14156.0,226981
1740658083314,2025-02-27 12:08:03.314,235.14,0.013,1.0,1.895,50.0,3.0,3.057,0.62,32944.0,14156.0,240447
1740658083635,2025-02-27 12:08:03.635,235.14,0.013,1.0,1.895,50.0,3.0,3.057,0.62,32944.0,14156.0,218752
1740658083963,2025-02-27 12:08:03.963,235.14,0.013,1.0,1.895,50.0,3.0,3.057,0.62,32944.0,14156.0,226195
1740658084305,2025-02-27 12:08:04.305,235.16,0.017,2.0,2.399,50.0,3.0,3.998,0.6,32944.0,14156.0,238485
1740658084626,2025-02-27 12:08:04.626,235.16,0.017,2.0,2.399,50.0,3.0,3.998,0.6,32944.0,14156.0,218226
1740658084956,2025-02-27 12:08:04.956,235.16,0.017,2.0,2.399,50.0,3.0,3.998,0.6,32944.0,14156.0,227400
1740658085278,2025-02-27 12:08:05.278,235.1,0.014,2.0,2.008,50.0,3.0,3.291,0.61,32944.0,14156.0,219364
1740658085599,2025-02-27 12:08:05.599,235.1,0.014,2.0,2.008,50.0,3.0,3.291,0.61,32944.0,14156.0,218010
1740658085928,2025-02-27 12:08:05.928,235.1,0.014,2.0,2.008,50.0,3.0,3.291,0.61,32944.0,14156.0,226852
1740658086250,2025-02-27 12:08:06.250,235.17,0.013,1.0,1.895,49.99,3.0,3.057,0.62,32944.0,14156.0,218734
1740658086570,2025-02-27 12:08:06.570,235.17,0.013,1.0,1.895,49.99,3.0,3.057,0.62,32944.0,14156.0,218243
1740658086899,2025-02-27 12:08:06.899,235.17,0.013,1.0,1.895,49.99,3.0,3.057,0.62,32944.0,14156.0,226442
1740658087222,2025-02-27 12:08:07.222,235.13,0.013,1.0,1.895,49.99,3.0,3.057,0.62,32944.0,14156.0,219392
1740658087543,2025-02-27 12:08:07.543,235.13,0.013,1.0,1.895,49.99,3.0,3.057,0.62,32944.0,14156.0,218070
1740658087865,2025-02-27 12:08:07.865,235.13,0.013,1.0,1.895,49.99,3.0,3.057,0.62,32944.0,14156.0,218703
1740658088186,2025-02-27 12:08:08.186,235.0,0.013,1.0,1.894,49.99,3.0,3.055,0.62,32944.0,14156.0,218816
1740658088531,2025-02-27 12:08:08.531,235.0,0.013,1.0,1.894,49.99,3.0,3.055,0.62,32944.0,14156.0,242933
1740658088854,2025-02-27 12:08:08.854,235.0,0.013,1.0,1.894,49.99,3.0,3.055,0.62,32944.0,14156.0,219560
1740658089175,2025-02-27 12:08:09.175,234.97,0.014,2.0,2.007,49.99,3.0,3.29,0.61,32944.0,14156.0,218716
1740658089518,2025-02-27 12:08:09.518,234.97,0.014,2.0,2.007,49.99,3.0,3.29,0.61,32944.0,14156.0,239675
1740658089840,2025-02-27 12:08:09.840,234.97,0.014,2.0,2.007,49.99,3.0,3.29,0.61,32944.0,14156.0,219731
1740658090163,2025-02-27 12:08:10.163,234.94,0.013,1.0,1.924,49.99,3.0,3.054,0.63,32944.0,14156.0,220873
1740658090505,2025-02-27 12:08:10.505,234.94,0.013,1.0,1.924,49.99,3.0,3.054,0.63,32944.0,14156.0,239659
1740658090827,2025-02-27 12:08:10.827,234.94,0.013,1.0,1.924,49.99,3.0,3.054,0.63,32944.0,14156.0,219522
1740658091149,2025-02-27 12:08:11.149,234.97,0.013,1.0,1.894,49.98,3.0,3.055,0.62,32944.0,14156.0,218919
1740658091492,2025-02-27 12:08:11.492,234.97,0.013,1.0,1.894,49.98,3.0,3.055,0.62,32944.0,14156.0,240116
1740658091814,2025-02-27 12:08:11.814,234.97,0.013,1.0,1.894,49.98,3.0,3.055,0.62,32944.0,14156.0,219180
1740658092135,2025-02-27 12:08:12.135,234.92,0.013,1.0,1.893,49.98,3.0,3.054,0.62,32944.0,14156.0,218714
1740658092478,2025-02-27 12:08:12.478,234.92,0.013,1.0,1.893,49.98,3.0,3.054,0.62,32944.0,14156.0,240088
1740658092799,2025-02-27 12:08:12.799,234.92,0.013,1.0,1.893,49.98,3.0,3.054,0.62,32944.0,14156.0,218905
1740658093121,2025-02-27 12:08:13.121,234.91,0.013,1.0,1.893,49.98,3.0,3.054,0.62,32944.0,14156.0,219166
1740658093464,2025-02-27 12:08:13.464,234.91,0.013,1.0,1.893,49.98,3.0,3.054,0.62,32944.0,14156.0,239518
1740658093785,2025-02-27 12:08:13.785,234.91,0.013,1.0,1.893,49.98,3.0,3.054,0.62,32944.0,14156.0,218822
1740658094110,2025-02-27 12:08:14.110,234.98,0.013,1.0,1.894,49.98,3.0,3.055,0.62,32944.0,14156.0,222489
1740658094453,2025-02-27 12:08:14.453,234.98,0.013,1.0,1.894,49.98,3.0,3.055,0.62,32944.0,14156.0,240045
1740658094775,2025-02-27 12:08:14.775,234.98,0.013,1.0,1.894,49.98,3.0,3.055,0.62,32944.0,14156.0,219660
1740658095105,2025-02-27 12:08:15.105,235.0,0.014,2.0,2.007,49.98,3.0,3.29,0.61,32944.0,14156.0,226785
1740658095448,2025-02-27 12:08:15.448,235.0,0.014,2.0,2.007,49.98,3.0,3.29,0.61,32944.0,14156.0,239654
1740658095770,2025-02-27 12:08:15.770,235.0,0.014,2.0,2.007,49.98,3.0,3.29,0.61,32944.0,14156.0,218830
1740658096098,2025-02-27 12:08:16.098,234.98,0.013,1.0,1.894,49.98,3.0,3.055,0.62,32944.0,14156.0,226324
1740658096442,2025-02-27 12:08:16.442,234.98,0.013,1.0,1.894,49.98,3.0,3.055,0.62,32944.0,14156.0,240431
1740658096764,2025-02-27 12:08:16.764,234.98,0.013,1.0,1.894,49.98,3.0,3.055,0.62,32944.0,14156.0,219366
1740658097092,2025-02-27 12:08:17.092,235.18,0.013,1.0,1.896,49.98,3.0,3.057,0.62,32944.0,14156.0,226388
1740658097435,2025-02-27 12:08:17.435,235.18,0.013,1.0,1.896,49.98,3.0,3.057,0.62,32944.0,14156.0,239937
1740658097757,2025-02-27 12:08:17.757,235.18,0.013,1.0,1.896,49.98,3.0,3.057,0.62,32944.0,14156.0,219428
1740658098087,2025-02-27 12:08:18.087,235.2,0.014,2.0,1.976,49.98,3.0,3.293,0.6,32944.0,14156.0,227210
1740658098429,2025-02-27 12:08:18.429,235.2,0.014,2.0,1.976,49.98,3.0,3.293,0.6,32944.0,14156.0,239361
1740658098750,2025-02-27 12:08:18.750,235.2,0.014,2.0,1.976,49.98,3.0,3.293,0.6,32944.0,14156.0,219095
1740658099080,2025-02-27 12:08:19.080,235.16,0.014,2.0,2.008,49.98,3.0,3.292,0.61,32944.0,14156.0,226943
1740658099402,2025-02-27 12:08:19.402,235.16,0.014,2.0,2.008,49.98,3.0,3.292,0.61,32944.0,14156.0,220395
1740658099725,2025-02-27 12:08:19.725,235.16,0.014,2.0,2.008,49.98,3.0,3.292,0.61,32944.0,14156.0,219350
1740658100058,2025-02-27 12:08:20.058,235.16,0.014,2.0,2.008,49.98,3.0,3.292,0.61,32944.0,14156.0,229523
1740658100380,2025-02-27 12:08:20.380,235.22,0.014,2.0,2.009,49.98,3.0,3.293,0.61,32944.0,14156.0,219441
1740658100702,2025-02-27 12:08:20.702,235.22,0.014,2.0,2.009,49.98,3.0,3.293,0.61,32944.0,14156.0,219245
1740658101032,2025-02-27 12:08:21.032,235.22,0.014,2.0,2.009,49.98,3.0,3.293,0.61,32944.0,14156.0,226961
1740658101354,2025-02-27 12:08:21.354,235.15,0.013,1.0,1.895,49.98,3.0,3.057,0.62,32944.0,14156.0,219135
1740658101675,2025-02-27 12:08:21.675,235.15,0.013,1.0,1.895,49.98,3.0,3.057,0.62,32944.0,14156.0,218511
1740658102004,2025-02-27 12:08:22.004,235.15,0.013,1.0,1.895,49.98,3.0,3.057,0.62,32944.0,14156.0,226676
1740658102325,2025-02-27 12:08:22.325,235.06,0.013,1.0,1.895,49.98,3.0,3.056,0.62,32944.0,14156.0,219110
1740658102656,2025-02-27 12:08:22.656,235.06,0.013,1.0,1.895,49.98,3.0,3.056,0.62,32944.0,14156.0,228328
1740658102986,2025-02-27 12:08:22.986,235.06,0.013,1.0,1.895,49.98,3.0,3.056,0.62,32944.0,14156.0,226624
1740658103308,2025-02-27 12:08:23.308,234.92,0.013,1.0,1.893,49.97,3.0,3.054,0.62,32944.0,14156.0,219236
1740658103651,2025-02-27 12:08:23.651,234.92,0.013,1.0,1.893,49.97,3.0,3.054,0.62,32944.0,14156.0,240099
1740658103979,2025-02-27 12:08:23.979,234.92,0.013,1.0,1.893,49.97,3.0,3.054,0.62,32944.0,14156.0,226381
1740658104301,2025-02-27 12:08:24.301,234.89,0.013,1.0,1.893,49.97,3.0,3.054,0.62,32944.0,14156.0,219205
1740658104643,2025-02-27 12:08:24.643,234.89,0.013,1.0,1.893,49.97,3.0,3.054,0.62,32944.0,14156.0,238876
1740658104973,2025-02-27 12:08:24.973,234.89,0.013,1.0,1.893,49.97,3.0,3.054,0.62,32944.0,14156.0,226939
1740658105295,2025-02-27 12:08:25.295,234.83,0.013,1.0,1.893,49.97,3.0,3.053,0.62,32944.0,14156.0,219757
1740658105637,2025-02-27 12:08:25.637,234.83,0.013,1.0,1.893,49.97,3.0,3.053,0.62,32944.0,14156.0,239522
1740658105968,2025-02-27 12:08:25.968,234.83,0.013,1.0,1.893,49.97,3.0,3.053,0.62,32944.0,14156.0,227948
1740658106290,2025-02-27 12:08:26.290,234.87,0.013,1.0,1.893,49.97,3.0,3.053,0.62,32944.0,14156.0,219134
1740658106632,2025-02-27 12:08:26.632,234.87,0.013,1.0,1.893,49.97,3.0,3.053,0.62,32944.0,14156.0,239062
1740658106961,2025-02-27 12:08:26.961,234.87,0.013,1.0,1.893,49.97,3.0,3.053,0.62,32944.0,14156.0,226387
1740658107282,2025-02-27 12:08:27.282,234.91,0.013,1.0,1.893,49.97,3.0,3.054,0.62,32944.0,14156.0,218833
1740658107625,2025-02-27 12:08:27.625,234.91,0.013,1.0,1.893,49.97,3.0,3.054,0.62,32944.0,14156.0,239741
1740658107955,2025-02-27 12:08:27.955,234.91,0.013,1.0,1.893,49.97,3.0,3.054,0.62,32944.0,14156.0,227183
1740658108277,2025-02-27 12:08:28.277,234.93,0.013,1.0,1.924,49.97,3.0,3.054,0.63,32944.0,14156.0,218887
1740658108619,2025-02-27 12:08:28.619,234.93,0.013,1.0,1.924,49.97,3.0,3.054,0.63,32944.0,14156.0,238692
1740658108948,2025-02-27 12:08:28.948,234.93,0.013,1.0,1.924,49.97,3.0,3.054,0.63,32944.0,14156.0,226975
1740658109270,2025-02-27 12:08:29.270,234.97,0.013,1.0,1.894,49.97,3.0,3.055,0.62,32944.0,14156.0,219826
1740658109612,2025-02-27 12:08:29.612,234.97,0.013,1.0,1.894,49.97,3.0,3.055,0.62,32944.0,14156.0,239121
1740658109942,2025-02-27 12:08:29.942,234.97,0.013,1.0,1.894,49.97,3.0,3.055,0.62,32944.0,14156.0,227036
1740658110265,2025-02-27 12:08:30.265,234.95,0.013,1.0,1.894,49.97,3.0,3.054,0.62,32944.0,14156.0,220065
1740658110606,2025-02-27 12:08:30.606,234.95,0.013,1.0,1.894,49.97,3.0,3.054,0.62,32944.0,14156.0,238975
1740658110936,2025-02-27 12:08:30.936,234.95,0.013,1.0,1.894,49.97,3.0,3.054,0.62,32944.0,14156.0,226623
1740658111258,2025-02-27 12:08:31.258,234.99,0.013,1.0,1.894,49.97,3.0,3.055,0.62,32944.0,14156.0,219169
1740658111600,2025-02-27 12:08:31.600,234.99,0.013,1.0,1.894,49.97,3.0,3.055,0.62,32944.0,14156.0,238934
1740658111930,2025-02-27 12:08:31.930,234.99,0.013,1.0,1.894,49.97,3.0,3.055,0.62,32944.0,14156.0,226550
1740658112251,2025-02-27 12:08:32.251,234.99,0.013,1.0,1.925,49.97,3.0,3.055,0.63,32944.0,14156.0,218983
1740658112594,2025-02-27 12:08:32.594,234.99,0.013,1.0,1.925,49.97,3.0,3.055,0.63,32944.0,14156.0,239934
1740658112924,2025-02-27 12:08:32.924,234.99,0.013,1.0,1.925,49.97,3.0,3.055,0.63,32944.0,14156.0,226796
1740658113246,2025-02-27 12:08:33.246,235.0,0.013,1.0,1.864,49.97,3.0,3.055,0.61,32944.0,14156.0,218989
1740658113588,2025-02-27 12:08:33.588,235.0,0.013,1.0,1.864,49.97,3.0,3.055,0.61,32944.0,14156.0,239946
1740658113917,2025-02-27 12:08:33.917,235.0,0.013,1.0,1.864,49.97,3.0,3.055,0.61,32944.0,14156.0,226425
1740658114240,2025-02-27 12:08:34.240,234.99,0.013,1.0,1.894,49.97,3.0,3.055,0.62,32944.0,14156.0,219705
1740658114581,2025-02-27 12:08:34.581,234.99,0.013,1.0,1.894,49.97,3.0,3.055,0.62,32944.0,14156.0,238511
1740658114911,2025-02-27 12:08:34.911,234.99,0.013,1.0,1.894,49.97,3.0,3.055,0.62,32944.0,14156.0,227143
1740658115232,2025-02-27 12:08:35.232,234.97,0.014,2.0,1.974,49.97,3.0,3.29,0.6,32944.0,14156.0,218878
1740658115574,2025-02-27 12:08:35.574,234.97,0.014,2.0,1.974,49.97,3.0,3.29,0.6,32944.0,14156.0,239056
1740658115903,2025-02-27 12:08:35.903,234.97,0.014,2.0,1.974,49.97,3.0,3.29,0.6,32944.0,14156.0,226689
1740658116225,2025-02-27 12:08:36.225,235.01,0.014,2.0,2.007,49.97,3.0,3.29,0.61,32944.0,14156.0,218603
1740658116556,2025-02-27 12:08:36.556,235.01,0.014,2.0,2.007,49.97,3.0,3.29,0.61,32944.0,14156.0,228995
1740658116877,2025-02-27 12:08:36.877,235.01,0.014,2.0,2.007,49.97,3.0,3.29,0.61,32944.0,14156.0,218624
1740658117199,2025-02-27 12:08:37.199,234.98,0.014,2.0,2.007,49.97,3.0,3.29,0.61,32944.0,14156.0,219070
1740658117521,2025-02-27 12:08:37.521,234.98,0.014,2.0,2.007,49.97,3.0,3.29,0.61,32944.0,14156.0,219555
1740658117844,2025-02-27 12:08:37.844,234.98,0.014,2.0,2.007,49.97,3.0,3.29,0.61,32944.0,14156.0,219306
1740658118166,2025-02-27 12:08:38.166,234.94,0.013,1.0,1.894,49.97,3.0,3.054,0.62,32944.0,14156.0,219239
1740658118488,2025-02-27 12:08:38.488,234.94,0.013,1.0,1.894,49.97,3.0,3.054,0.62,32944.0,14156.0,219231
1740658118809,2025-02-27 12:08:38.809,234.94,0.013,1.0,1.894,49.97,3.0,3.054,0.62,32944.0,14156.0,219043
1740658119131,2025-02-27 12:08:39.131,234.94,0.013,1.0,1.894,49.97,3.0,3.054,0.62,32944.0,14156.0,218801
1740658119453,2025-02-27 12:08:39.453,234.94,0.013,1.0,1.894,49.97,3.0,3.054,0.62,32944.0,14156.0,220286
1740658119792,2025-02-27 12:08:39.792,234.94,0.013,1.0,1.894,49.97,3.0,3.054,0.62,32944.0,14156.0,235854
1740658120115,2025-02-27 12:08:40.115,234.89,0.013,1.0,1.893,49.97,3.0,3.054,0.62,32944.0,14156.0,220497
1740658120437,2025-02-27 12:08:40.437,234.89,0.013,1.0,1.893,49.97,3.0,3.054,0.62,32944.0,14156.0,219145
1740658120780,2025-02-27 12:08:40.780,234.89,0.013,1.0,1.893,49.97,3.0,3.054,0.62,32944.0,14156.0,240228
1740658121110,2025-02-27 12:08:41.110,235.08,0.013,1.0,1.895,49.98,3.0,3.056,0.62,32944.0,14156.0,227021
1740658121432,2025-02-27 12:08:41.432,235.08,0.013,1.0,1.895,49.98,3.0,3.056,0.62,32944.0,14156.0,218968
