Unix Timestamp (ms),UTC Human-Readable,Voltage (V),Current (A),Active Power (W),Computed Active Power (W) - Precise,Frequency (Hz),Apparent Power (VA),Computed Apparent Power (VA),Power Factor (PF),Total Energy (Wh),Resettable Energy (Wh),Elapsed Time (µs)
1740591342075,2025-02-26 17:35:42.075,235.01,0.013,1.0,1.894,50.0,3.0,3.055,0.62,32940.0,14155.0,218840
1740591342397,2025-02-26 17:35:42.397,235.01,0.013,1.0,1.894,50.0,3.0,3.055,0.62,32940.0,14155.0,220001
1740591342724,2025-02-26 17:35:42.724,235.06,0.014,2.0,2.007,50.0,3.0,3.291,0.61,32940.0,14155.0,223604
1740591343046,2025-02-26 17:35:43.046,235.06,0.014,2.0,2.007,50.0,3.0,3.291,0.61,32940.0,14155.0,219370
1740591343368,2025-02-26 17:35:43.368,235.06,0.014,2.0,2.007,50.0,3.0,3.291,0.61,32940.0,14155.0,219245
1740591343706,2025-02-26 17:35:43.706,235.01,0.014,2.0,2.007,50.0,3.0,3.29,0.61,32940.0,14155.0,236160
1740591344028,2025-02-26 17:35:44.028,235.01,0.014,2.0,2.007,50.0,3.0,3.29,0.61,32940.0,14155.0,219348
1740591344351,2025-02-26 17:35:44.351,235.01,0.014,2.0,2.007,50.0,3.0,3.29,0.61,32940.0,14155.0,219911
1740591344681,2025-02-26 17:35:44.681,235.03,0.014,2.0,2.007,50.0,3.0,3.29,0.61,32940.0,14155.0,227463
1740591345004,2025-02-26 17:35:45.004,235.03,0.014,2.0,2.007,50.0,3.0,3.29,0.61,32940.0,14155.0,220723
1740591345327,2025-02-26 17:35:45.327,235.03,0.014,2.0,2.007,50.0,3.0,3.29,0.61,32940.0,14155.0,219482
1740591345665,2025-02-26 17:35:45.665,235.03,0.014,2.0,2.007,50.0,3.0,3.29,0.61,32940.0,14155.0,235631
1740591345987,2025-02-26 17:35:45.987,235.05,0.014,1.0,1.974,50.0,3.0,3.291,0.6,32940.0,14155.0,219155
1740591346309,2025-02-26 17:35:46.309,235.05,0.014,1.0,1.974,50.0,3.0,3.291,0.6,32940.0,14155.0,219490
1740591346638,2025-02-26 17:35:46.638,235.05,0.014,1.0,1.974,50.0,3.0,3.291,0.6,32940.0,14155.0,226375
1740591346960,2025-02-26 17:35:46.960,234.96,0.013,1.0,1.894,50.0,3.0,3.054,0.62,32940.0,14155.0,219198
1740591347282,2025-02-26 17:35:47.282,234.96,0.013,1.0,1.894,50.0,3.0,3.054,0.62,32940.0,14155.0,219753
1740591347621,2025-02-26 17:35:47.621,234.96,0.013,1.0,1.894,50.0,3.0,3.054,0.62,32940.0,14155.0,236078
1740591347942,2025-02-26 17:35:47.942,234.96,0.014,2.0,2.007,50.0,3.0,3.289,0.61,32940.0,14155.0,218928
1740591348265,2025-02-26 17:35:48.265,234.96,0.014,2.0,2.007,50.0,3.0,3.289,0.61,32940.0,14155.0,219772
1740591348595,2025-02-26 17:35:48.595,234.96,0.014,2.0,2.007,50.0,3.0,3.289,0.61,32940.0,14155.0,227051
1740591348918,2025-02-26 17:35:48.918,234.98,0.014,2.0,2.007,49.99,3.0,3.29,0.61,32940.0,14155.0,220056
1740591349239,2025-02-26 17:35:49.239,234.98,0.014,2.0,2.007,49.99,3.0,3.29,0.61,32940.0,14155.0,218840
1740591349577,2025-02-26 17:35:49.577,234.98,0.014,2.0,2.007,49.99,3.0,3.29,0.61,32940.0,14155.0,235701
1740591349899,2025-02-26 17:35:49.899,234.9,0.013,1.0,1.893,49.99,3.0,3.054,0.62,32940.0,14155.0,219335
1740591350222,2025-02-26 17:35:50.222,234.9,0.013,1.0,1.893,49.99,3.0,3.054,0.62,32940.0,14155.0,219832
1740591350552,2025-02-26 17:35:50.552,234.9,0.013,1.0,1.893,49.99,3.0,3.054,0.62,32940.0,14155.0,226988
1740591350873,2025-02-26 17:35:50.873,234.83,0.013,1.0,1.893,49.99,3.0,3.053,0.62,32940.0,14155.0,218986
1740591351196,2025-02-26 17:35:51.196,234.83,0.013,1.0,1.893,49.99,3.0,3.053,0.62,32940.0,14155.0,219298
1740591351534,2025-02-26 17:35:51.534,234.83,0.013,1.0,1.893,49.99,3.0,3.053,0.62,32940.0,14155.0,235621
1740591351856,2025-02-26 17:35:51.856,234.81,0.013,1.0,1.893,49.99,3.0,3.053,0.62,32940.0,14155.0,219910
1740591352178,2025-02-26 17:35:52.178,234.81,0.013,1.0,1.893,49.99,3.0,3.053,0.62,32940.0,14155.0,219412
1740591352500,2025-02-26 17:35:52.500,234.81,0.013,1.0,1.893,49.99,3.0,3.053,0.62,32940.0,14155.0,219445
1740591352823,2025-02-26 17:35:52.823,234.9,0.014,2.0,2.006,49.99,3.0,3.289,0.61,32940.0,14155.0,219385
1740591353145,2025-02-26 17:35:53.145,234.9,0.014,2.0,2.006,49.99,3.0,3.289,0.61,32940.0,14155.0,219468
1740591353467,2025-02-26 17:35:53.467,234.9,0.014,2.0,2.006,49.99,3.0,3.289,0.61,32940.0,14155.0,219990
1740591353789,2025-02-26 17:35:53.789,234.86,0.014,2.0,2.006,49.99,3.0,3.288,0.61,32940.0,14155.0,219022
1740591354111,2025-02-26 17:35:54.111,234.86,0.014,2.0,2.006,49.99,3.0,3.288,0.61,32940.0,14155.0,219363
1740591354434,2025-02-26 17:35:54.434,234.86,0.014,2.0,2.006,49.99,3.0,3.288,0.61,32940.0,14155.0,220358
1740591354756,2025-02-26 17:35:54.756,234.94,0.013,1.0,1.894,49.99,3.0,3.054,0.62,32940.0,14155.0,219030
1740591355078,2025-02-26 17:35:55.078,234.94,0.013,1.0,1.894,49.99,3.0,3.054,0.62,32940.0,14155.0,219321
1740591355401,2025-02-26 17:35:55.401,234.94,0.013,1.0,1.894,49.99,3.0,3.054,0.62,32940.0,14155.0,220104
1740591355733,2025-02-26 17:35:55.733,234.97,0.013,1.0,1.894,49.99,3.0,3.055,0.62,32940.0,14155.0,229257
1740591356054,2025-02-26 17:35:56.054,234.97,0.013,1.0,1.894,49.99,3.0,3.055,0.62,32940.0,14155.0,218925
1740591356376,2025-02-26 17:35:56.376,234.97,0.013,1.0,1.894,49.99,3.0,3.055,0.62,32940.0,14155.0,219034
1740591356705,2025-02-26 17:35:56.705,235.0,0.014,2.0,2.007,49.99,3.0,3.29,0.61,32940.0,14155.0,226853
1740591357027,2025-02-26 17:35:57.027,235.0,0.014,2.0,2.007,49.99,3.0,3.29,0.61,32940.0,14155.0,218980
1740591357349,2025-02-26 17:35:57.349,235.0,0.014,2.0,2.007,49.99,3.0,3.29,0.61,32940.0,14155.0,219845
1740591357687,2025-02-26 17:35:57.687,234.97,0.014,2.0,2.007,49.99,3.0,3.29,0.61,32940.0,14155.0,234926
1740591358009,2025-02-26 17:35:58.009,234.97,0.014,2.0,2.007,49.99,3.0,3.29,0.61,32940.0,14155.0,219039
1740591358331,2025-02-26 17:35:58.331,234.97,0.014,2.0,2.007,49.99,3.0,3.29,0.61,32940.0,14155.0,220018
1740591358661,2025-02-26 17:35:58.661,234.97,0.014,2.0,2.007,49.99,3.0,3.29,0.61,32940.0,14155.0,226979
1740591358984,2025-02-26 17:35:58.984,234.88,0.014,2.0,2.006,49.99,3.0,3.288,0.61,32940.0,14155.0,220453
1740591359306,2025-02-26 17:35:59.306,234.88,0.014,2.0,2.006,49.99,3.0,3.288,0.61,32940.0,14155.0,219746
1740591359644,2025-02-26 17:35:59.644,234.88,0.014,2.0,2.006,49.99,3.0,3.288,0.61,32940.0,14155.0,235291
1740591359966,2025-02-26 17:35:59.966,234.9,0.013,1.0,1.893,49.99,3.0,3.054,0.62,32940.0,14155.0,219885
1740591360289,2025-02-26 17:36:00.289,234.9,0.013,1.0,1.893,49.99,3.0,3.054,0.62,32940.0,14155.0,220055
1740591360619,2025-02-26 17:36:00.619,234.9,0.013,1.0,1.893,49.99,3.0,3.054,0.62,32940.0,14155.0,227332
1740591360941,2025-02-26 17:36:00.941,234.93,0.013,1.0,1.894,49.99,3.0,3.054,0.62,32940.0,14155.0,218531
1740591361263,2025-02-26 17:36:01.263,234.93,0.013,1.0,1.894,49.99,3.0,3.054,0.62,32940.0,14155.0,220266
1740591361601,2025-02-26 17:36:01.601,234.93,0.013,1.0,1.894,49.99,3.0,3.054,0.62,32940.0,14155.0,235313
1740591361922,2025-02-26 17:36:01.922,234.87,0.013,1.0,1.893,49.99,3.0,3.053,0.62,32940.0,14155.0,218774
1740591362244,2025-02-26 17:36:02.244,234.87,0.013,1.0,1.893,49.99,3.0,3.053,0.62,32940.0,14155.0,219747
1740591362575,2025-02-26 17:36:02.575,234.87,0.013,1.0,1.893,49.99,3.0,3.053,0.62,32940.0,14155.0,227921
1740591362898,2025-02-26 17:36:02.898,234.81,0.014,2.0,2.005,49.98,3.0,3.287,0.61,32940.0,14155.0,220525
1740591363220,2025-02-26 17:36:03.220,234.81,0.014,2.0,2.005,49.98,3.0,3.287,0.61,32940.0,14155.0,219516
1740591363558,2025-02-26 17:36:03.558,234.81,0.014,2.0,2.005,49.98,3.0,3.287,0.61,32940.0,14155.0,235432
1740591363881,2025-02-26 17:36:03.881,234.87,0.014,2.0,2.006,49.98,3.0,3.288,0.61,32940.0,14155.0,220062
1740591364203,2025-02-26 17:36:04.203,234.87,0.014,2.0,2.006,49.98,3.0,3.288,0.61,32940.0,14155.0,219563
1740591364533,2025-02-26 17:36:04.533,234.87,0.014,2.0,2.006,49.98,3.0,3.288,0.61,32940.0,14155.0,226818
1740591364855,2025-02-26 17:36:04.855,234.89,0.014,1.0,2.006,49.98,3.0,3.288,0.61,32940.0,14155.0,219384
1740591365176,2025-02-26 17:36:05.176,234.89,0.014,1.0,2.006,49.98,3.0,3.288,0.61,32940.0,14155.0,219103
1740591365498,2025-02-26 17:36:05.498,234.89,0.014,1.0,2.006,49.98,3.0,3.288,0.61,32940.0,14155.0,218885
1740591365821,2025-02-26 17:36:05.821,234.87,0.013,1.0,1.893,49.98,3.0,3.053,0.62,32940.0,14155.0,219660
1740591366143,2025-02-26 17:36:06.143,234.87,0.013,1.0,1.893,49.98,3.0,3.053,0.62,32940.0,14155.0,219310
1740591366465,2025-02-26 17:36:06.465,234.87,0.013,1.0,1.893,49.98,3.0,3.053,0.62,32940.0,14155.0,220216
1740591366787,2025-02-26 17:36:06.787,234.78,0.013,1.0,1.892,49.98,3.0,3.052,0.62,32940.0,14155.0,219094
1740591367110,2025-02-26 17:36:07.110,234.78,0.013,1.0,1.892,49.98,3.0,3.052,0.62,32940.0,14155.0,219803
1740591367433,2025-02-26 17:36:07.433,234.78,0.013,1.0,1.892,49.98,3.0,3.052,0.62,32940.0,14155.0,220430
1740591367755,2025-02-26 17:36:07.755,234.82,0.014,2.0,2.005,49.98,3.0,3.287,0.61,32940.0,14155.0,219070
1740591368077,2025-02-26 17:36:08.077,234.82,0.014,2.0,2.005,49.98,3.0,3.287,0.61,32940.0,14155.0,219303
1740591368400,2025-02-26 17:36:08.400,234.82,0.014,2.0,2.005,49.98,3.0,3.287,0.61,32940.0,14155.0,220880
1740591368726,2025-02-26 17:36:08.726,234.87,0.014,1.0,1.973,49.98,3.0,3.288,0.6,32940.0,14155.0,222526
1740591369049,2025-02-26 17:36:09.049,234.87,0.014,1.0,1.973,49.98,3.0,3.288,0.6,32940.0,14155.0,220984
1740591369371,2025-02-26 17:36:09.371,234.87,0.014,1.0,1.973,49.98,3.0,3.288,0.6,32940.0,14155.0,219580
1740591369709,2025-02-26 17:36:09.709,235.02,0.014,1.0,2.007,49.98,3.0,3.29,0.61,32940.0,14155.0,235781
1740591370032,2025-02-26 17:36:10.032,235.02,0.014,1.0,2.007,49.98,3.0,3.29,0.61,32940.0,14155.0,219637
1740591370354,2025-02-26 17:36:10.354,235.02,0.014,1.0,2.007,49.98,3.0,3.29,0.61,32940.0,14155.0,219846
1740591370684,2025-02-26 17:36:10.684,235.11,0.013,1.0,1.895,49.99,3.0,3.056,0.62,32940.0,14155.0,227263
1740591371007,2025-02-26 17:36:11.007,235.11,0.013,1.0,1.895,49.99,3.0,3.056,0.62,32940.0,14155.0,219100
1740591371330,2025-02-26 17:36:11.330,235.11,0.013,1.0,1.895,49.99,3.0,3.056,0.62,32940.0,14155.0,220694
1740591371667,2025-02-26 17:36:11.667,235.11,0.013,1.0,1.895,49.99,3.0,3.056,0.62,32940.0,14155.0,235023
1740591371993,2025-02-26 17:36:11.993,235.13,0.013,1.0,1.895,49.99,3.0,3.057,0.62,32940.0,14155.0,222462
1740591372315,2025-02-26 17:36:12.315,235.13,0.013,1.0,1.895,49.99,3.0,3.057,0.62,32940.0,14155.0,219644
1740591372645,2025-02-26 17:36:12.645,235.13,0.013,1.0,1.895,49.99,3.0,3.057,0.62,32940.0,14155.0,227159
1740591372966,2025-02-26 17:36:12.966,235.2,0.014,2.0,2.009,49.99,3.0,3.293,0.61,32940.0,14155.0,218815
1740591373288,2025-02-26 17:36:13.288,235.2,0.014,2.0,2.009,49.99,3.0,3.293,0.61,32940.0,14155.0,219879
1740591373626,2025-02-26 17:36:13.626,235.2,0.014,2.0,2.009,49.99,3.0,3.293,0.61,32940.0,14155.0,235453
1740591373947,2025-02-26 17:36:13.947,235.16,0.014,2.0,2.041,49.99,3.0,3.292,0.62,32940.0,14155.0,219205
1740591374270,2025-02-26 17:36:14.270,235.16,0.014,2.0,2.041,49.99,3.0,3.292,0.62,32940.0,14155.0,220179
1740591374601,2025-02-26 17:36:14.601,235.16,0.014,2.0,2.041,49.99,3.0,3.292,0.62,32940.0,14155.0,227734
1740591374922,2025-02-26 17:36:14.922,235.12,0.014,2.0,1.975,49.99,3.0,3.292,0.6,32940.0,14155.0,218753
1740591375244,2025-02-26 17:36:15.244,235.12,0.014,2.0,1.975,49.99,3.0,3.292,0.6,32940.0,14155.0,219003
1740591375582,2025-02-26 17:36:15.582,235.12,0.014,2.0,1.975,49.99,3.0,3.292,0.6,32940.0,14155.0,235586
1740591375904,2025-02-26 17:36:15.904,235.13,0.014,1.0,2.008,50.0,3.0,3.292,0.61,32940.0,14155.0,219382
1740591376226,2025-02-26 17:36:16.226,235.13,0.014,1.0,2.008,50.0,3.0,3.292,0.61,32940.0,14155.0,218797
1740591376555,2025-02-26 17:36:16.555,235.13,0.014,1.0,2.008,50.0,3.0,3.292,0.61,32940.0,14155.0,226569
1740591376876,2025-02-26 17:36:16.876,235.01,0.013,1.0,1.894,50.0,3.0,3.055,0.62,32940.0,14155.0,219522
1740591377198,2025-02-26 17:36:17.198,235.01,0.013,1.0,1.894,50.0,3.0,3.055,0.62,32940.0,14155.0,218721
1740591377536,2025-02-26 17:36:17.536,235.01,0.013,1.0,1.894,50.0,3.0,3.055,0.62,32940.0,14155.0,235800
1740591377858,2025-02-26 17:36:17.858,235.06,0.014,2.0,2.007,50.0,3.0,3.291,0.61,32940.0,14155.0,219181
1740591378181,2025-02-26 17:36:18.181,235.06,0.014,2.0,2.007,50.0,3.0,3.291,0.61,32940.0,14155.0,219985
1740591378512,2025-02-26 17:36:18.512,235.06,0.014,2.0,2.007,50.0,3.0,3.291,0.61,32940.0,14155.0,228404
1740591378835,2025-02-26 17:36:18.835,235.16,0.013,1.0,1.895,50.0,3.0,3.057,0.62,32940.0,14155.0,220290
1740591379158,2025-02-26 17:36:19.158,235.16,0.013,1.0,1.895,50.0,3.0,3.057,0.62,32940.0,14155.0,220397
1740591379481,2025-02-26 17:36:19.481,235.16,0.013,1.0,1.895,50.0,3.0,3.057,0.62,32940.0,14155.0,220113
1740591379803,2025-02-26 17:36:19.803,235.02,0.014,2.0,2.007,50.01,3.0,3.29,0.61,32940.0,14155.0,219492
1740591380125,2025-02-26 17:36:20.125,235.02,0.014,2.0,2.007,50.01,3.0,3.29,0.61,32940.0,14155.0,218740
1740591380447,2025-02-26 17:36:20.447,235.02,0.014,2.0,2.007,50.01,3.0,3.29,0.61,32940.0,14155.0,220110
1740591380770,2025-02-26 17:36:20.770,235.06,0.013,1.0,1.895,50.01,3.0,3.056,0.62,32940.0,14155.0,219250
1740591381092,2025-02-26 17:36:21.092,235.06,0.013,1.0,1.895,50.01,3.0,3.056,0.62,32940.0,14155.0,219398
1740591381414,2025-02-26 17:36:21.414,235.06,0.013,1.0,1.895,50.01,3.0,3.056,0.62,32940.0,14155.0,219551
1740591381736,2025-02-26 17:36:21.736,235.14,0.013,1.0,1.895,50.01,3.0,3.057,0.62,32940.0,14155.0,219044
1740591382057,2025-02-26 17:36:22.057,235.14,0.013,1.0,1.895,50.01,3.0,3.057,0.62,32940.0,14155.0,218889
1740591382379,2025-02-26 17:36:22.379,235.14,0.013,1.0,1.895,50.01,3.0,3.057,0.62,32940.0,14155.0,219568
1740591382709,2025-02-26 17:36:22.709,235.13,0.014,2.0,2.008,50.01,3.0,3.292,0.61,32940.0,14155.0,227213
1740591383031,2025-02-26 17:36:23.031,235.13,0.014,2.0,2.008,50.01,3.0,3.292,0.61,32940.0,14155.0,219093
1740591383353,2025-02-26 17:36:23.353,235.13,0.014,2.0,2.008,50.01,3.0,3.292,0.61,32940.0,14155.0,219808
1740591383691,2025-02-26 17:36:23.691,235.13,0.014,1.0,2.008,50.01,3.0,3.292,0.61,32940.0,14155.0,235788
1740591384014,2025-02-26 17:36:24.014,235.13,0.014,1.0,2.008,50.01,3.0,3.292,0.61,32940.0,14155.0,219577
1740591384337,2025-02-26 17:36:24.337,235.13,0.014,1.0,2.008,50.01,3.0,3.292,0.61,32940.0,14155.0,219931
1740591384666,2025-02-26 17:36:24.666,235.13,0.014,1.0,2.008,50.01,3.0,3.292,0.61,32940.0,14155.0,226883
1740591384987,2025-02-26 17:36:24.987,235.14,0.014,2.0,2.008,50.01,3.0,3.292,0.61,32940.0,14155.0,218237
1740591385309,2025-02-26 17:36:25.309,235.14,0.014,2.0,2.008,50.01,3.0,3.292,0.61,32940.0,14155.0,219392
1740591385646,2025-02-26 17:36:25.646,235.14,0.014,2.0,2.008,50.01,3.0,3.292,0.61,32940.0,14155.0,235272
1740591385969,2025-02-26 17:36:25.969,235.03,0.014,2.0,2.007,50.01,3.0,3.29,0.61,32940.0,14155.0,219395
1740591386291,2025-02-26 17:36:26.291,235.03,0.014,2.0,2.007,50.01,3.0,3.29,0.61,32940.0,14155.0,219767
1740591386622,2025-02-26 17:36:26.622,235.03,0.014,2.0,2.007,50.01,3.0,3.29,0.61,32940.0,14155.0,227657
1740591386943,2025-02-26 17:36:26.943,234.93,0.013,1.0,1.894,50.01,3.0,3.054,0.62,32940.0,14155.0,219181
1740591387266,2025-02-26 17:36:27.266,234.93,0.013,1.0,1.894,50.01,3.0,3.054,0.62,32940.0,14155.0,220243
1740591387605,2025-02-26 17:36:27.605,234.93,0.013,1.0,1.894,50.01,3.0,3.054,0.62,32940.0,14155.0,235072
1740591387927,2025-02-26 17:36:27.927,234.86,0.014,2.0,2.006,50.0,3.0,3.288,0.61,32940.0,14155.0,219461
1740591388249,2025-02-26 17:36:28.249,234.86,0.014,2.0,2.006,50.0,3.0,3.288,0.61,32940.0,14155.0,219293
1740591388580,2025-02-26 17:36:28.580,234.86,0.014,2.0,2.006,50.0,3.0,3.288,0.61,32940.0,14155.0,227900
1740591388903,2025-02-26 17:36:28.903,234.78,0.014,2.0,1.939,50.0,3.0,3.287,0.59,32940.0,14155.0,220462
1740591389224,2025-02-26 17:36:29.224,234.78,0.014,2.0,1.939,50.0,3.0,3.287,0.59,32940.0,14155.0,218900
1740591389562,2025-02-26 17:36:29.562,234.78,0.014,2.0,1.939,50.0,3.0,3.287,0.59,32940.0,14155.0,234979
1740591389884,2025-02-26 17:36:29.884,234.74,0.014,2.0,2.005,50.0,3.0,3.286,0.61,32940.0,14155.0,219818
1740591390206,2025-02-26 17:36:30.206,234.74,0.014,2.0,2.005,50.0,3.0,3.286,0.61,32940.0,14155.0,219075
1740591390536,2025-02-26 17:36:30.536,234.74,0.014,2.0,2.005,50.0,3.0,3.286,0.61,32940.0,14155.0,227097
1740591390857,2025-02-26 17:36:30.857,234.65,0.013,1.0,1.891,50.0,3.0,3.05,0.62,32940.0,14155.0,219321
1740591391181,2025-02-26 17:36:31.181,234.65,0.013,1.0,1.891,50.0,3.0,3.05,0.62,32940.0,14155.0,220717
1740591391511,2025-02-26 17:36:31.511,234.65,0.013,1.0,1.891,50.0,3.0,3.05,0.62,32940.0,14155.0,227962
1740591391833,2025-02-26 17:36:31.833,234.6,0.013,1.0,1.891,50.0,3.0,3.05,0.62,32940.0,14155.0,219565
1740591392156,2025-02-26 17:36:32.156,234.6,0.013,1.0,1.891,50.0,3.0,3.05,0.62,32940.0,14155.0,219361
1740591392477,2025-02-26 17:36:32.477,234.6,0.013,1.0,1.891,50.0,3.0,3.05,0.62,32940.0,14155.0,219061
1740591392799,2025-02-26 17:36:32.799,234.65,0.014,2.0,2.004,50.0,3.0,3.285,0.61,32940.0,14155.0,219371
1740591393122,2025-02-26 17:36:33.122,234.65,0.014,2.0,2.004,50.0,3.0,3.285,0.61,32940.0,14155.0,219264
1740591393443,2025-02-26 17:36:33.443,234.65,0.014,2.0,2.004,50.0,3.0,3.285,0.61,32940.0,14155.0,219425
1740591393766,2025-02-26 17:36:33.766,234.69,0.013,1.0,1.892,50.0,3.0,3.051,0.62,32940.0,14155.0,219660
1740591394087,2025-02-26 17:36:34.087,234.69,0.013,1.0,1.892,50.0,3.0,3.051,0.62,32940.0,14155.0,218666
1740591394410,2025-02-26 17:36:34.410,234.69,0.013,1.0,1.892,50.0,3.0,3.051,0.62,32940.0,14155.0,220282
1740591394732,2025-02-26 17:36:34.732,234.72,0.014,2.0,2.005,50.0,3.0,3.286,0.61,32940.0,14155.0,219424
1740591395053,2025-02-26 17:36:35.053,234.72,0.014,2.0,2.005,50.0,3.0,3.286,0.61,32940.0,14155.0,218594
1740591395376,2025-02-26 17:36:35.376,234.72,0.014,2.0,2.005,50.0,3.0,3.286,0.61,32940.0,14155.0,219849
1740591395714,2025-02-26 17:36:35.714,234.73,0.013,1.0,1.892,49.99,3.0,3.051,0.62,32940.0,14155.0,235209
1740591396036,2025-02-26 17:36:36.036,234.73,0.013,1.0,1.892,49.99,3.0,3.051,0.62,32940.0,14155.0,219266
1740591396359,2025-02-26 17:36:36.359,234.73,0.013,1.0,1.892,49.99,3.0,3.051,0.62,32940.0,14155.0,220149
1740591396689,2025-02-26 17:36:36.689,234.74,0.014,2.0,2.005,49.99,3.0,3.286,0.61,32940.0,14155.0,227204
1740591397011,2025-02-26 17:36:37.011,234.74,0.014,2.0,2.005,49.99,3.0,3.286,0.61,32940.0,14155.0,219941
1740591397334,2025-02-26 17:36:37.334,234.74,0.014,2.0,2.005,49.99,3.0,3.286,0.61,32940.0,14155.0,219858
1740591397672,2025-02-26 17:36:37.672,234.74,0.014,2.0,2.005,49.99,3.0,3.286,0.61,32940.0,14155.0,234917
1740591397993,2025-02-26 17:36:37.993,234.66,0.014,2.0,2.004,49.99,3.0,3.285,0.61,32940.0,14155.0,219085
1740591398316,2025-02-26 17:36:38.316,234.66,0.014,2.0,2.004,49.99,3.0,3.285,0.61,32940.0,14155.0,220072
1740591398646,2025-02-26 17:36:38.646,234.66,0.014,2.0,2.004,49.99,3.0,3.285,0.61,32940.0,14155.0,227253
1740591398969,2025-02-26 17:36:38.969,234.77,0.013,1.0,1.892,49.99,3.0,3.052,0.62,32940.0,14155.0,220100
1740591399291,2025-02-26 17:36:39.291,234.77,0.013,1.0,1.892,49.99,3.0,3.052,0.62,32940.0,14155.0,219920
1740591399628,2025-02-26 17:36:39.628,234.77,0.013,1.0,1.892,49.99,3.0,3.052,0.62,32940.0,14155.0,235113
1740591399951,2025-02-26 17:36:39.951,234.84,0.014,2.0,1.94,49.99,3.0,3.288,0.59,32940.0,14155.0,219699
1740591400275,2025-02-26 17:36:40.275,234.84,0.014,2.0,1.94,49.99,3.0,3.288,0.59,32940.0,14155.0,220307
1740591400605,2025-02-26 17:36:40.605,234.84,0.014,2.0,1.94,49.99,3.0,3.288,0.59,32940.0,14155.0,227105
1740591400926,2025-02-26 17:36:40.926,234.91,0.013,1.0,1.893,49.99,3.0,3.054,0.62,32940.0,14155.0,219193
1740591401249,2025-02-26 17:36:41.249,234.91,0.013,1.0,1.893,49.99,3.0,3.054,0.62,32940.0,14155.0,219965
1740591401587,2025-02-26 17:36:41.587,234.91,0.013,1.0,1.893,49.99,3.0,3.054,0.62,32940.0,14155.0,235210
1740591401908,2025-02-26 17:36:41.908,234.92,0.014,2.0,2.006,49.99,3.0,3.289,0.61,32940.0,14155.0,218687
1740591402229,2025-02-26 17:36:42.229,234.92,0.014,2.0,2.006,49.99,3.0,3.289,0.61,32940.0,14155.0,219429
1740591402560,2025-02-26 17:36:42.560,234.92,0.014,2.0,2.006,49.99,3.0,3.289,0.61,32940.0,14155.0,226942
1740591402882,2025-02-26 17:36:42.882,234.89,0.014,2.0,1.973,49.98,3.0,3.288,0.6,32940.0,14155.0,219903
1740591403204,2025-02-26 17:36:43.204,234.89,0.014,2.0,1.973,49.98,3.0,3.288,0.6,32940.0,14155.0,219076
1740591403542,2025-02-26 17:36:43.542,234.89,0.014,2.0,1.973,49.98,3.0,3.288,0.6,32940.0,14155.0,235469
1740591403864,2025-02-26 17:36:43.864,234.84,0.014,2.0,2.038,49.98,3.0,3.288,0.62,32940.0,14155.0,219377
1740591404186,2025-02-26 17:36:44.186,234.84,0.014,2.0,2.038,49.98,3.0,3.288,0.62,32940.0,14155.0,219741
1740591404516,2025-02-26 17:36:44.516,234.84,0.014,2.0,2.038,49.98,3.0,3.288,0.62,32940.0,14155.0,227160
1740591404837,2025-02-26 17:36:44.837,234.9,0.014,2.0,2.006,49.98,3.0,3.289,0.61,32940.0,14155.0,218603
1740591405159,2025-02-26 17:36:45.159,234.9,0.014,2.0,2.006,49.98,3.0,3.289,0.61,32940.0,14155.0,219423
1740591405480,2025-02-26 17:36:45.480,234.9,0.014,2.0,2.006,49.98,3.0,3.289,0.61,32940.0,14155.0,218753
1740591405802,2025-02-26 17:36:45.802,234.96,0.014,1.0,1.974,49.98,3.0,3.289,0.6,32940.0,14155.0,218885
1740591406123,2025-02-26 17:36:46.123,234.96,0.014,1.0,1.974,49.98,3.0,3.289,0.6,32940.0,14155.0,219054
1740591406445,2025-02-26 17:36:46.445,234.96,0.014,1.0,1.974,49.98,3.0,3.289,0.6,32940.0,14155.0,219574
1740591406767,2025-02-26 17:36:46.767,234.95,0.013,1.0,1.894,49.98,3.0,3.054,0.62,32940.0,14155.0,219307
1740591407089,2025-02-26 17:36:47.089,234.95,0.013,1.0,1.894,49.98,3.0,3.054,0.62,32940.0,14155.0,219162
1740591407411,2025-02-26 17:36:47.411,234.95,0.013,1.0,1.894,49.98,3.0,3.054,0.62,32940.0,14155.0,219850
1740591407734,2025-02-26 17:36:47.734,234.9,0.014,2.0,2.006,49.97,3.0,3.289,0.61,32940.0,14155.0,220731
1740591408056,2025-02-26 17:36:48.056,234.9,0.014,2.0,2.006,49.97,3.0,3.289,0.61,32940.0,14155.0,219035
1740591408378,2025-02-26 17:36:48.378,234.9,0.014,2.0,2.006,49.97,3.0,3.289,0.61,32940.0,14155.0,219647
1740591408708,2025-02-26 17:36:48.708,234.95,0.013,1.0,1.894,49.97,3.0,3.054,0.62,32940.0,14155.0,228071
1740591409032,2025-02-26 17:36:49.032,234.95,0.013,1.0,1.894,49.97,3.0,3.054,0.62,32940.0,14155.0,221095
1740591409354,2025-02-26 17:36:49.354,234.95,0.013,1.0,1.894,49.97,3.0,3.054,0.62,32940.0,14155.0,219203
1740591409691,2025-02-26 17:36:49.691,234.94,0.013,1.0,1.863,49.97,3.0,3.054,0.61,32940.0,14155.0,234540
1740591410012,2025-02-26 17:36:50.012,234.94,0.013,1.0,1.863,49.97,3.0,3.054,0.61,32940.0,14155.0,219247
