Unix Timestamp (ms),UTC Human-Readable,Voltage (V),Current (A),Active Power (W),Computed Active Power (W) - Precise,Frequency (Hz),Apparent Power (VA),Computed Apparent Power (VA),Power Factor (PF),Total Energy (Wh),Resettable Energy (Wh),Elapsed Time (µs)
1740660925326,2025-02-27 12:55:25.326,234.81,0.013,1.0,1.893,50.01,3.0,3.053,0.62,32946.0,14157.0,219034
1740660925647,2025-02-27 12:55:25.647,234.81,0.013,1.0,1.893,50.01,3.0,3.053,0.62,32946.0,14157.0,219107
1740660925977,2025-02-27 12:55:25.977,234.81,0.013,1.0,1.893,50.01,3.0,3.053,0.62,32946.0,14157.0,226474
1740660926298,2025-02-27 12:55:26.298,234.85,0.013,1.0,1.893,50.01,3.0,3.053,0.62,32946.0,14157.0,218556
1740660926640,2025-02-27 12:55:26.640,234.85,0.013,1.0,1.893,50.01,3.0,3.053,0.62,32946.0,14157.0,239281
1740660926961,2025-02-27 12:55:26.961,234.85,0.013,1.0,1.893,50.01,3.0,3.053,0.62,32946.0,14157.0,218477
1740660927282,2025-02-27 12:55:27.282,234.88,0.013,1.0,1.893,50.0,3.0,3.053,0.62,32946.0,14157.0,218314
1740660927604,2025-02-27 12:55:27.604,234.88,0.013,1.0,1.893,50.0,3.0,3.053,0.62,32946.0,14157.0,219064
1740660927925,2025-02-27 12:55:27.925,234.88,0.013,1.0,1.893,50.0,3.0,3.053,0.62,32946.0,14157.0,218502
1740660928246,2025-02-27 12:55:28.246,235.36,0.013,1.0,1.897,50.0,3.0,3.06,0.62,32946.0,14157.0,218470
1740660928588,2025-02-27 12:55:28.588,235.36,0.013,1.0,1.897,50.0,3.0,3.06,0.62,32946.0,14157.0,239470
1740660928910,2025-02-27 12:55:28.910,235.36,0.013,1.0,1.897,50.0,3.0,3.06,0.62,32946.0,14157.0,219071
1740660929232,2025-02-27 12:55:29.232,235.38,0.012,1.0,1.836,50.0,2.0,2.825,0.65,32946.0,14157.0,219028
1740660929553,2025-02-27 12:55:29.553,235.38,0.012,1.0,1.836,50.0,2.0,2.825,0.65,32946.0,14157.0,218652
1740660929875,2025-02-27 12:55:29.875,235.38,0.012,1.0,1.836,50.0,2.0,2.825,0.65,32946.0,14157.0,219185
1740660930197,2025-02-27 12:55:30.197,235.37,0.013,1.0,1.897,49.99,3.0,3.06,0.62,32946.0,14157.0,219339
1740660930539,2025-02-27 12:55:30.539,235.37,0.013,1.0,1.897,49.99,3.0,3.06,0.62,32946.0,14157.0,239037
1740660930861,2025-02-27 12:55:30.861,235.37,0.013,1.0,1.897,49.99,3.0,3.06,0.62,32946.0,14157.0,218971
1740660931187,2025-02-27 12:55:31.187,235.3,0.012,1.0,1.835,49.99,2.0,2.824,0.65,32946.0,14157.0,224124
1740660931509,2025-02-27 12:55:31.509,235.3,0.012,1.0,1.835,49.99,2.0,2.824,0.65,32946.0,14157.0,218817
1740660931830,2025-02-27 12:55:31.830,235.3,0.012,1.0,1.835,49.99,2.0,2.824,0.65,32946.0,14157.0,218120
1740660932158,2025-02-27 12:55:32.158,235.38,0.013,1.0,1.897,49.99,3.0,3.06,0.62,32946.0,14157.0,226154
1740660932499,2025-02-27 12:55:32.499,235.38,0.013,1.0,1.897,49.99,3.0,3.06,0.62,32946.0,14157.0,238346
1740660932820,2025-02-27 12:55:32.820,235.38,0.013,1.0,1.897,49.99,3.0,3.06,0.62,32946.0,14157.0,218641
1740660933150,2025-02-27 12:55:33.150,235.42,0.012,1.0,1.808,49.99,2.0,2.825,0.64,32946.0,14157.0,226790
1740660933471,2025-02-27 12:55:33.471,235.42,0.012,1.0,1.808,49.99,2.0,2.825,0.64,32946.0,14157.0,218113
1740660933792,2025-02-27 12:55:33.792,235.42,0.012,1.0,1.808,49.99,2.0,2.825,0.64,32946.0,14157.0,218123
1740660934121,2025-02-27 12:55:34.121,235.42,0.012,1.0,1.808,49.99,2.0,2.825,0.64,32946.0,14157.0,226179
1740660934442,2025-02-27 12:55:34.442,235.43,0.013,1.0,1.898,49.99,3.0,3.061,0.62,32946.0,14157.0,218717
1740660934763,2025-02-27 12:55:34.763,235.43,0.013,1.0,1.898,49.99,3.0,3.061,0.62,32946.0,14157.0,218424
1740660935092,2025-02-27 12:55:35.092,235.43,0.013,1.0,1.898,49.99,3.0,3.061,0.62,32946.0,14157.0,226656
1740660935413,2025-02-27 12:55:35.413,235.48,0.013,1.0,1.898,49.99,3.0,3.061,0.62,32946.0,14157.0,219001
1740660935735,2025-02-27 12:55:35.735,235.48,0.013,1.0,1.898,49.99,3.0,3.061,0.62,32946.0,14157.0,218772
1740660936064,2025-02-27 12:55:36.064,235.48,0.013,1.0,1.898,49.99,3.0,3.061,0.62,32946.0,14157.0,226202
1740660936385,2025-02-27 12:55:36.385,235.4,0.013,1.0,1.897,49.99,3.0,3.06,0.62,32946.0,14157.0,218789
1740660936707,2025-02-27 12:55:36.707,235.4,0.013,1.0,1.897,49.99,3.0,3.06,0.62,32946.0,14157.0,219310
1740660937036,2025-02-27 12:55:37.036,235.4,0.013,1.0,1.897,49.99,3.0,3.06,0.62,32946.0,14157.0,226058
1740660937357,2025-02-27 12:55:37.357,235.37,0.013,1.0,1.897,49.99,3.0,3.06,0.62,32946.0,14157.0,218218
1740660937678,2025-02-27 12:55:37.678,235.37,0.013,1.0,1.897,49.99,3.0,3.06,0.62,32946.0,14157.0,218930
1740660938007,2025-02-27 12:55:38.007,235.37,0.013,1.0,1.897,49.99,3.0,3.06,0.62,32946.0,14157.0,226500
1740660938327,2025-02-27 12:55:38.327,235.37,0.013,1.0,1.897,49.99,3.0,3.06,0.62,32946.0,14157.0,218387
1740660938669,2025-02-27 12:55:38.669,235.37,0.013,1.0,1.897,49.99,3.0,3.06,0.62,32946.0,14157.0,239147
1740660939009,2025-02-27 12:55:39.009,235.37,0.013,1.0,1.897,49.99,3.0,3.06,0.62,32946.0,14157.0,236601
1740660939330,2025-02-27 12:55:39.330,235.37,0.013,1.0,1.897,49.99,3.0,3.06,0.62,32946.0,14157.0,218348
1740660939656,2025-02-27 12:55:39.656,235.37,0.013,1.0,1.897,49.99,3.0,3.06,0.62,32946.0,14157.0,223057
1740660939985,2025-02-27 12:55:39.985,235.37,0.013,1.0,1.897,49.99,3.0,3.06,0.62,32946.0,14157.0,226317
1740660940309,2025-02-27 12:55:40.309,235.4,0.012,1.0,1.836,49.99,2.0,2.825,0.65,32946.0,14157.0,220740
1740660940651,2025-02-27 12:55:40.651,235.4,0.012,1.0,1.836,49.99,2.0,2.825,0.65,32946.0,14157.0,239483
1740660940980,2025-02-27 12:55:40.980,235.4,0.012,1.0,1.836,49.99,2.0,2.825,0.65,32946.0,14157.0,226097
1740660941302,2025-02-27 12:55:41.302,235.41,0.012,1.0,1.836,49.99,2.0,2.825,0.65,32946.0,14157.0,218942
1740660941624,2025-02-27 12:55:41.624,235.41,0.012,1.0,1.836,49.99,2.0,2.825,0.65,32946.0,14157.0,219775
1740660941945,2025-02-27 12:55:41.945,235.41,0.012,1.0,1.836,49.99,2.0,2.825,0.65,32946.0,14157.0,218327
1740660942266,2025-02-27 12:55:42.266,235.28,0.012,1.0,1.835,49.99,2.0,2.823,0.65,32946.0,14157.0,218746
1740660942608,2025-02-27 12:55:42.608,235.28,0.012,1.0,1.835,49.99,2.0,2.823,0.65,32946.0,14157.0,238663
1740660942928,2025-02-27 12:55:42.928,235.28,0.012,1.0,1.835,49.99,2.0,2.823,0.65,32946.0,14157.0,218147
1740660943249,2025-02-27 12:55:43.249,235.27,0.012,1.0,1.835,49.99,2.0,2.823,0.65,32946.0,14157.0,218233
1740660943570,2025-02-27 12:55:43.570,235.27,0.012,1.0,1.835,49.99,2.0,2.823,0.65,32946.0,14157.0,218607
1740660943891,2025-02-27 12:55:43.891,235.27,0.012,1.0,1.835,49.99,2.0,2.823,0.65,32946.0,14157.0,218439
1740660944212,2025-02-27 12:55:44.212,235.24,0.013,1.0,1.896,49.99,3.0,3.058,0.62,32946.0,14157.0,218120
1740660944554,2025-02-27 12:55:44.554,235.24,0.013,1.0,1.896,49.99,3.0,3.058,0.62,32946.0,14157.0,239250
1740660944875,2025-02-27 12:55:44.875,235.24,0.013,1.0,1.896,49.99,3.0,3.058,0.62,32946.0,14157.0,218645
1740660945195,2025-02-27 12:55:45.195,235.27,0.012,1.0,1.835,49.99,2.0,2.823,0.65,32946.0,14157.0,217539
1740660945516,2025-02-27 12:55:45.516,235.27,0.012,1.0,1.835,49.99,2.0,2.823,0.65,32946.0,14157.0,218266
1740660945838,2025-02-27 12:55:45.838,235.27,0.012,1.0,1.835,49.99,2.0,2.823,0.65,32946.0,14157.0,218670
1740660946166,2025-02-27 12:55:46.166,235.22,0.013,1.0,1.896,49.99,3.0,3.058,0.62,32946.0,14157.0,225975
1740660946508,2025-02-27 12:55:46.508,235.22,0.013,1.0,1.896,49.99,3.0,3.058,0.62,32946.0,14157.0,238894
1740660946829,2025-02-27 12:55:46.829,235.22,0.013,1.0,1.896,49.99,3.0,3.058,0.62,32946.0,14157.0,218663
1740660947157,2025-02-27 12:55:47.157,235.15,0.012,1.0,1.834,49.99,2.0,2.822,0.65,32946.0,14157.0,225814
1740660947478,2025-02-27 12:55:47.478,235.15,0.012,1.0,1.834,49.99,2.0,2.822,0.65,32946.0,14157.0,218911
1740660947800,2025-02-27 12:55:47.800,235.15,0.012,1.0,1.834,49.99,2.0,2.822,0.65,32946.0,14157.0,218693
1740660948129,2025-02-27 12:55:48.129,235.15,0.012,1.0,1.834,49.99,2.0,2.822,0.65,32946.0,14157.0,225998
1740660948461,2025-02-27 12:55:48.461,235.07,0.012,1.0,1.834,49.99,2.0,2.821,0.65,32946.0,14157.0,229296
1740660948782,2025-02-27 12:55:48.782,235.07,0.012,1.0,1.834,49.99,2.0,2.821,0.65,32946.0,14157.0,218672
1740660949111,2025-02-27 12:55:49.111,235.07,0.012,1.0,1.834,49.99,2.0,2.821,0.65,32946.0,14157.0,226110
1740660949432,2025-02-27 12:55:49.432,235.01,0.012,1.0,1.833,49.99,2.0,2.82,0.65,32946.0,14157.0,218453
1740660949754,2025-02-27 12:55:49.754,235.01,0.012,1.0,1.833,49.99,2.0,2.82,0.65,32946.0,14157.0,218793
1740660950083,2025-02-27 12:55:50.083,235.01,0.012,1.0,1.833,49.99,2.0,2.82,0.65,32946.0,14157.0,226237
1740660950408,2025-02-27 12:55:50.408,235.07,0.012,1.0,1.834,49.99,2.0,2.821,0.65,32946.0,14157.0,221156
1740660950729,2025-02-27 12:55:50.729,235.07,0.012,1.0,1.834,49.99,2.0,2.821,0.65,32946.0,14157.0,218472
1740660951058,2025-02-27 12:55:51.058,235.07,0.012,1.0,1.834,49.99,2.0,2.821,0.65,32946.0,14157.0,226388
1740660951379,2025-02-27 12:55:51.379,235.1,0.012,1.0,1.834,49.99,2.0,2.821,0.65,32946.0,14157.0,218731
1740660951701,2025-02-27 12:55:51.701,235.1,0.012,1.0,1.834,49.99,2.0,2.821,0.65,32946.0,14157.0,218431
1740660952030,2025-02-27 12:55:52.030,235.1,0.012,1.0,1.834,49.99,2.0,2.821,0.65,32946.0,14157.0,226207
1740660952351,2025-02-27 12:55:52.351,235.0,0.012,1.0,1.833,49.99,2.0,2.82,0.65,32946.0,14157.0,218635
1740660952684,2025-02-27 12:55:52.684,235.0,0.012,1.0,1.833,49.99,2.0,2.82,0.65,32946.0,14157.0,229907
1740660953012,2025-02-27 12:55:53.012,235.0,0.012,1.0,1.833,49.99,2.0,2.82,0.65,32946.0,14157.0,225667
1740660953332,2025-02-27 12:55:53.332,235.09,0.012,1.0,1.834,49.99,2.0,2.821,0.65,32946.0,14157.0,217898
1740660953654,2025-02-27 12:55:53.654,235.09,0.012,1.0,1.834,49.99,2.0,2.821,0.65,32946.0,14157.0,218994
1740660953983,2025-02-27 12:55:53.983,235.09,0.012,1.0,1.834,49.99,2.0,2.821,0.65,32946.0,14157.0,226094
1740660954305,2025-02-27 12:55:54.305,235.12,0.012,1.0,1.834,50.0,2.0,2.821,0.65,32946.0,14157.0,218688
1740660954647,2025-02-27 12:55:54.647,235.12,0.012,1.0,1.834,50.0,2.0,2.821,0.65,32946.0,14157.0,239589
1740660954977,2025-02-27 12:55:54.977,235.12,0.012,1.0,1.834,50.0,2.0,2.821,0.65,32946.0,14157.0,227368
1740660955298,2025-02-27 12:55:55.298,235.0,0.012,1.0,1.833,50.0,2.0,2.82,0.65,32946.0,14157.0,218414
1740660955620,2025-02-27 12:55:55.620,235.0,0.012,1.0,1.833,50.0,2.0,2.82,0.65,32946.0,14157.0,219813
1740660955941,2025-02-27 12:55:55.941,235.0,0.012,1.0,1.833,50.0,2.0,2.82,0.65,32946.0,14157.0,218740
1740660956263,2025-02-27 12:55:56.263,235.11,0.012,1.0,1.834,50.0,2.0,2.821,0.65,32946.0,14157.0,218495
1740660956605,2025-02-27 12:55:56.605,235.11,0.012,1.0,1.834,50.0,2.0,2.821,0.65,32946.0,14157.0,239893
1740660956927,2025-02-27 12:55:56.927,235.11,0.012,1.0,1.834,50.0,2.0,2.821,0.65,32946.0,14157.0,218713
1740660957248,2025-02-27 12:55:57.248,235.25,0.012,1.0,1.835,50.0,2.0,2.823,0.65,32946.0,14157.0,218681
1740660957569,2025-02-27 12:55:57.569,235.25,0.012,1.0,1.835,50.0,2.0,2.823,0.65,32946.0,14157.0,218352
1740660957890,2025-02-27 12:55:57.890,235.25,0.012,1.0,1.835,50.0,2.0,2.823,0.65,32946.0,14157.0,218655
1740660958211,2025-02-27 12:55:58.211,235.34,0.012,1.0,1.836,50.01,2.0,2.824,0.65,32946.0,14157.0,218230
1740660958552,2025-02-27 12:55:58.552,235.34,0.012,1.0,1.836,50.01,2.0,2.824,0.65,32946.0,14157.0,238853
1740660958874,2025-02-27 12:55:58.874,235.34,0.012,1.0,1.836,50.01,2.0,2.824,0.65,32946.0,14157.0,218921
1740660959195,2025-02-27 12:55:59.195,235.43,0.012,1.0,1.836,50.01,2.0,2.825,0.65,32946.0,14157.0,218275
1740660959516,2025-02-27 12:55:59.516,235.43,0.012,1.0,1.836,50.01,2.0,2.825,0.65,32946.0,14157.0,218276
1740660959837,2025-02-27 12:55:59.837,235.43,0.012,1.0,1.836,50.01,2.0,2.825,0.65,32946.0,14157.0,218546
1740660960166,2025-02-27 12:56:00.166,235.58,0.012,1.0,1.838,50.02,2.0,2.827,0.65,32946.0,14157.0,226184
1740660960507,2025-02-27 12:56:00.507,235.58,0.012,1.0,1.838,50.02,2.0,2.827,0.65,32946.0,14157.0,238498
1740660960828,2025-02-27 12:56:00.828,235.58,0.012,1.0,1.838,50.02,2.0,2.827,0.65,32946.0,14157.0,218221
1740660961156,2025-02-27 12:56:01.156,235.58,0.012,1.0,1.838,50.02,2.0,2.827,0.65,32946.0,14157.0,226105
1740660961477,2025-02-27 12:56:01.477,235.58,0.012,1.0,1.838,50.02,2.0,2.827,0.65,32946.0,14157.0,218316
1740660961798,2025-02-27 12:56:01.798,235.58,0.012,1.0,1.838,50.02,2.0,2.827,0.65,32946.0,14157.0,218871
1740660962127,2025-02-27 12:56:02.127,235.58,0.012,1.0,1.838,50.02,2.0,2.827,0.65,32946.0,14157.0,226152
1740660962454,2025-02-27 12:56:02.454,235.47,0.012,1.0,1.837,50.02,2.0,2.826,0.65,32946.0,14157.0,223921
1740660962775,2025-02-27 12:56:02.775,235.47,0.012,1.0,1.837,50.02,2.0,2.826,0.65,32946.0,14157.0,217986
1740660963104,2025-02-27 12:56:03.104,235.47,0.012,1.0,1.837,50.02,2.0,2.826,0.65,32946.0,14157.0,226862
1740660963425,2025-02-27 12:56:03.425,235.51,0.012,1.0,1.837,50.03,2.0,2.826,0.65,32946.0,14157.0,218400
1740660963746,2025-02-27 12:56:03.746,235.51,0.012,1.0,1.837,50.03,2.0,2.826,0.65,32946.0,14157.0,218252
1740660964076,2025-02-27 12:56:04.076,235.51,0.012,1.0,1.837,50.03,2.0,2.826,0.65,32946.0,14157.0,226830
1740660964396,2025-02-27 12:56:04.396,235.57,0.012,1.0,1.837,50.03,2.0,2.827,0.65,32946.0,14157.0,218272
1740660964717,2025-02-27 12:56:04.717,235.57,0.012,1.0,1.837,50.03,2.0,2.827,0.65,32946.0,14157.0,218838
1740660965047,2025-02-27 12:56:05.047,235.57,0.012,1.0,1.837,50.03,2.0,2.827,0.65,32946.0,14157.0,227210
1740660965369,2025-02-27 12:56:05.369,235.57,0.012,1.0,1.837,50.03,2.0,2.827,0.65,32946.0,14157.0,218913
1740660965690,2025-02-27 12:56:05.690,235.57,0.012,1.0,1.837,50.03,2.0,2.827,0.65,32946.0,14157.0,218403
1740660966019,2025-02-27 12:56:06.019,235.57,0.012,1.0,1.837,50.03,2.0,2.827,0.65,32946.0,14157.0,226333
1740660966340,2025-02-27 12:56:06.340,235.46,0.012,1.0,1.837,50.04,2.0,2.826,0.65,32946.0,14157.0,218416
1740660966683,2025-02-27 12:56:06.683,235.46,0.012,1.0,1.837,50.04,2.0,2.826,0.65,32946.0,14157.0,239767
1740660967011,2025-02-27 12:56:07.011,235.46,0.012,1.0,1.837,50.04,2.0,2.826,0.65,32946.0,14157.0,226377
1740660967333,2025-02-27 12:56:07.333,235.39,0.012,1.0,1.836,50.04,2.0,2.825,0.65,32946.0,14157.0,218447
1740660967655,2025-02-27 12:56:07.655,235.39,0.012,1.0,1.836,50.04,2.0,2.825,0.65,32946.0,14157.0,219321
1740660967983,2025-02-27 12:56:07.983,235.39,0.012,1.0,1.836,50.04,2.0,2.825,0.65,32946.0,14157.0,225585
1740660968304,2025-02-27 12:56:08.304,235.27,0.012,1.0,1.835,50.04,2.0,2.823,0.65,32946.0,14157.0,218694
1740660968646,2025-02-27 12:56:08.646,235.27,0.012,1.0,1.835,50.04,2.0,2.823,0.65,32946.0,14157.0,239447
1740660968976,2025-02-27 12:56:08.976,235.27,0.012,1.0,1.835,50.04,2.0,2.823,0.65,32946.0,14157.0,226474
1740660969298,2025-02-27 12:56:09.298,235.29,0.012,1.0,1.835,50.04,2.0,2.823,0.65,32946.0,14157.0,219043
1740660969620,2025-02-27 12:56:09.620,235.29,0.012,1.0,1.835,50.04,2.0,2.823,0.65,32946.0,14157.0,219820
1740660969941,2025-02-27 12:56:09.941,235.29,0.012,1.0,1.835,50.04,2.0,2.823,0.65,32946.0,14157.0,218363
1740660970264,2025-02-27 12:56:10.264,235.3,0.012,1.0,1.835,50.03,2.0,2.824,0.65,32946.0,14157.0,219795
1740660970607,2025-02-27 12:56:10.607,235.3,0.012,1.0,1.835,50.03,2.0,2.824,0.65,32946.0,14157.0,239909
1740660970927,2025-02-27 12:56:10.927,235.3,0.012,1.0,1.835,50.03,2.0,2.824,0.65,32946.0,14157.0,218357
1740660971249,2025-02-27 12:56:11.249,235.23,0.013,1.0,1.896,50.03,3.0,3.058,0.62,32946.0,14157.0,219238
1740660971571,2025-02-27 12:56:11.571,235.23,0.013,1.0,1.896,50.03,3.0,3.058,0.62,32946.0,14157.0,219161
1740660971891,2025-02-27 12:56:11.891,235.23,0.013,1.0,1.896,50.03,3.0,3.058,0.62,32946.0,14157.0,218048
1740660972213,2025-02-27 12:56:12.213,235.29,0.012,1.0,1.835,50.03,2.0,2.823,0.65,32946.0,14157.0,219034
1740660972555,2025-02-27 12:56:12.555,235.29,0.012,1.0,1.835,50.03,2.0,2.823,0.65,32946.0,14157.0,239658
1740660972876,2025-02-27 12:56:12.876,235.29,0.012,1.0,1.835,50.03,2.0,2.823,0.65,32946.0,14157.0,218535
1740660973197,2025-02-27 12:56:13.197,235.31,0.012,1.0,1.835,50.03,2.0,2.824,0.65,32946.0,14157.0,218277
1740660973518,2025-02-27 12:56:13.518,235.31,0.012,1.0,1.835,50.03,2.0,2.824,0.65,32946.0,14157.0,218188
1740660973839,2025-02-27 12:56:13.839,235.31,0.012,1.0,1.835,50.03,2.0,2.824,0.65,32946.0,14157.0,218215
1740660974167,2025-02-27 12:56:14.167,235.27,0.013,1.0,1.896,50.03,3.0,3.059,0.62,32946.0,14157.0,225618
1740660974509,2025-02-27 12:56:14.509,235.27,0.013,1.0,1.896,50.03,3.0,3.059,0.62,32946.0,14157.0,239242
1740660974829,2025-02-27 12:56:14.829,235.27,0.013,1.0,1.896,50.03,3.0,3.059,0.62,32946.0,14157.0,218376
1740660975160,2025-02-27 12:56:15.160,235.3,0.013,1.0,1.927,50.03,3.0,3.059,0.63,32946.0,14157.0,227376
1740660975482,2025-02-27 12:56:15.482,235.3,0.013,1.0,1.927,50.03,3.0,3.059,0.63,32946.0,14157.0,219577
1740660975804,2025-02-27 12:56:15.804,235.3,0.013,1.0,1.927,50.03,3.0,3.059,0.63,32946.0,14157.0,219024
1740660976133,2025-02-27 12:56:16.133,235.3,0.013,1.0,1.927,50.03,3.0,3.059,0.63,32946.0,14157.0,225835
1740660976464,2025-02-27 12:56:16.464,235.25,0.013,1.0,1.896,50.03,3.0,3.058,0.62,32946.0,14157.0,229336
1740660976787,2025-02-27 12:56:16.787,235.25,0.013,1.0,1.896,50.03,3.0,3.058,0.62,32946.0,14157.0,219486
1740660977116,2025-02-27 12:56:17.116,235.25,0.013,1.0,1.896,50.03,3.0,3.058,0.62,32946.0,14157.0,226678
1740660977438,2025-02-27 12:56:17.438,235.2,0.013,1.0,1.896,50.03,3.0,3.058,0.62,32946.0,14157.0,218508
1740660977759,2025-02-27 12:56:17.759,235.2,0.013,1.0,1.896,50.03,3.0,3.058,0.62,32946.0,14157.0,218635
1740660978088,2025-02-27 12:56:18.088,235.2,0.013,1.0,1.896,50.03,3.0,3.058,0.62,32946.0,14157.0,226208
1740660978409,2025-02-27 12:56:18.409,235.19,0.013,1.0,1.896,50.02,3.0,3.057,0.62,32946.0,14157.0,218599
1740660978731,2025-02-27 12:56:18.731,235.19,0.013,1.0,1.896,50.02,3.0,3.057,0.62,32946.0,14157.0,219494
1740660979060,2025-02-27 12:56:19.060,235.19,0.013,1.0,1.896,50.02,3.0,3.057,0.62,32946.0,14157.0,226582
1740660979382,2025-02-27 12:56:19.382,235.15,0.013,1.0,1.895,50.02,3.0,3.057,0.62,32946.0,14157.0,219290
1740660979704,2025-02-27 12:56:19.704,235.15,0.013,1.0,1.895,50.02,3.0,3.057,0.62,32946.0,14157.0,218978
1740660980033,2025-02-27 12:56:20.033,235.15,0.013,1.0,1.895,50.02,3.0,3.057,0.62,32946.0,14157.0,226244
1740660980356,2025-02-27 12:56:20.356,235.12,0.013,1.0,1.895,50.02,3.0,3.057,0.62,32946.0,14157.0,221245
1740660980681,2025-02-27 12:56:20.681,235.12,0.013,1.0,1.895,50.02,3.0,3.057,0.62,32946.0,14157.0,222419
1740660981010,2025-02-27 12:56:21.010,235.12,0.013,1.0,1.895,50.02,3.0,3.057,0.62,32946.0,14157.0,226165
1740660981331,2025-02-27 12:56:21.331,235.21,0.013,1.0,1.896,50.02,3.0,3.058,0.62,32946.0,14157.0,218164
1740660981654,2025-02-27 12:56:21.654,235.21,0.013,1.0,1.896,50.02,3.0,3.058,0.62,32946.0,14157.0,219613
1740660981983,2025-02-27 12:56:21.983,235.21,0.013,1.0,1.896,50.02,3.0,3.058,0.62,32946.0,14157.0,226066
1740660982304,2025-02-27 12:56:22.304,235.35,0.013,1.0,1.897,50.02,3.0,3.06,0.62,32946.0,14157.0,218624
1740660982646,2025-02-27 12:56:22.646,235.35,0.013,1.0,1.897,50.02,3.0,3.06,0.62,32946.0,14157.0,239856
1740660982975,2025-02-27 12:56:22.975,235.35,0.013,1.0,1.897,50.02,3.0,3.06,0.62,32946.0,14157.0,225771
1740660983296,2025-02-27 12:56:23.296,235.35,0.013,1.0,1.897,50.01,3.0,3.06,0.62,32946.0,14157.0,218115
1740660983617,2025-02-27 12:56:23.617,235.35,0.013,1.0,1.897,50.01,3.0,3.06,0.62,32946.0,14157.0,219143
1740660983938,2025-02-27 12:56:23.938,235.35,0.013,1.0,1.897,50.01,3.0,3.06,0.62,32946.0,14157.0,218761
1740660984260,2025-02-27 12:56:24.260,235.41,0.013,1.0,1.897,50.01,3.0,3.06,0.62,32946.0,14157.0,219346
1740660984603,2025-02-27 12:56:24.603,235.41,0.013,1.0,1.897,50.01,3.0,3.06,0.62,32946.0,14157.0,240239
1740660984924,2025-02-27 12:56:24.924,235.41,0.013,1.0,1.897,50.01,3.0,3.06,0.62,32946.0,14157.0,218313
1740660985246,2025-02-27 12:56:25.246,235.46,0.013,1.0,1.898,50.01,3.0,3.061,0.62,32946.0,14157.0,218971
1740660985568,2025-02-27 12:56:25.568,235.46,0.013,1.0,1.898,50.01,3.0,3.061,0.62,32946.0,14157.0,218928
1740660985888,2025-02-27 12:56:25.888,235.46,0.013,1.0,1.898,50.01,3.0,3.061,0.62,32946.0,14157.0,218233
1740660986209,2025-02-27 12:56:26.209,235.64,0.013,1.0,1.899,50.01,3.0,3.063,0.62,32946.0,14157.0,218239
1740660986551,2025-02-27 12:56:26.551,235.64,0.013,1.0,1.899,50.01,3.0,3.063,0.62,32946.0,14157.0,239131
1740660986875,2025-02-27 12:56:26.875,235.64,0.013,1.0,1.899,50.01,3.0,3.063,0.62,32946.0,14157.0,221504
1740660987197,2025-02-27 12:56:27.197,235.64,0.013,1.0,1.899,50.01,3.0,3.063,0.62,32946.0,14157.0,219398
1740660987519,2025-02-27 12:56:27.519,235.64,0.013,1.0,1.899,50.01,3.0,3.063,0.62,32946.0,14157.0,218821
1740660987839,2025-02-27 12:56:27.839,235.64,0.013,1.0,1.899,50.01,3.0,3.063,0.62,32946.0,14157.0,217892
1740660988168,2025-02-27 12:56:28.168,235.63,0.013,1.0,1.899,50.02,3.0,3.063,0.62,32946.0,14157.0,226529
1740660988510,2025-02-27 12:56:28.510,235.63,0.013,1.0,1.899,50.02,3.0,3.063,0.62,32946.0,14157.0,239102
1740660988831,2025-02-27 12:56:28.831,235.63,0.013,1.0,1.899,50.02,3.0,3.063,0.62,32946.0,14157.0,218362
1740660989159,2025-02-27 12:56:29.159,235.58,0.013,1.0,1.899,50.02,3.0,3.063,0.62,32946.0,14157.0,225742
1740660989481,2025-02-27 12:56:29.481,235.58,0.013,1.0,1.899,50.02,3.0,3.063,0.62,32946.0,14157.0,219283
1740660989802,2025-02-27 12:56:29.802,235.58,0.013,1.0,1.899,50.02,3.0,3.063,0.62,32946.0,14157.0,218670
1740660990132,2025-02-27 12:56:30.132,235.58,0.013,1.0,1.899,50.02,3.0,3.063,0.62,32946.0,14157.0,226583
1740660990464,2025-02-27 12:56:30.464,235.67,0.013,1.0,1.9,50.01,3.0,3.064,0.62,32946.0,14157.0,230303
1740660990786,2025-02-27 12:56:30.786,235.67,0.013,1.0,1.9,50.01,3.0,3.064,0.62,32946.0,14157.0,219139
1740660991115,2025-02-27 12:56:31.115,235.67,0.013,1.0,1.9,50.01,3.0,3.064,0.62,32946.0,14157.0,226097
1740660991436,2025-02-27 12:56:31.436,235.64,0.013,1.0,1.899,50.01,3.0,3.063,0.62,32946.0,14157.0,218754
1740660991757,2025-02-27 12:56:31.757,235.64,0.013,1.0,1.899,50.01,3.0,3.063,0.62,32946.0,14157.0,218608
1740660992086,2025-02-27 12:56:32.086,235.64,0.013,1.0,1.899,50.01,3.0,3.063,0.62,32946.0,14157.0,225852
1740660992407,2025-02-27 12:56:32.407,235.65,0.013,1.0,1.899,50.01,3.0,3.063,0.62,32946.0,14157.0,218743
1740660992728,2025-02-27 12:56:32.728,235.65,0.013,1.0,1.899,50.01,3.0,3.063,0.62,32946.0,14157.0,218553
1740660993057,2025-02-27 12:56:33.057,235.65,0.013,1.0,1.899,50.01,3.0,3.063,0.62,32946.0,14157.0,226239
1740660993379,2025-02-27 12:56:33.379,235.61,0.013,1.0,1.899,50.01,3.0,3.063,0.62,32946.0,14157.0,219002
