Unix Timestamp (ms),UTC Human-Readable,Voltage (V),Current (A),Active Power (W),Computed Active Power (W) - Precise,Frequency (Hz),Apparent Power (VA),Computed Apparent Power (VA),Power Factor (PF),Total Energy (Wh),Resettable Energy (Wh),Elapsed Time (µs)
1740589600302,2025-02-26 17:06:40.302,235.21,0.013,1.0,1.926,49.98,3.0,3.058,0.63,32939.0,14155.0,219773
1740589600631,2025-02-26 17:06:40.631,235.26,0.012,1.0,1.835,49.98,2.0,2.823,0.65,32939.0,14155.0,226412
1740589600952,2025-02-26 17:06:40.952,235.26,0.012,1.0,1.835,49.98,2.0,2.823,0.65,32939.0,14155.0,218506
1740589601274,2025-02-26 17:06:41.274,235.26,0.012,1.0,1.835,49.98,2.0,2.823,0.65,32939.0,14155.0,219660
1740589601613,2025-02-26 17:06:41.613,235.26,0.012,1.0,1.835,49.98,2.0,2.823,0.65,32939.0,14155.0,235704
1740589601934,2025-02-26 17:06:41.934,235.44,0.012,1.0,1.836,49.98,2.0,2.825,0.65,32939.0,14155.0,218454
1740589602256,2025-02-26 17:06:42.256,235.44,0.012,1.0,1.836,49.98,2.0,2.825,0.65,32939.0,14155.0,219721
1740589602585,2025-02-26 17:06:42.585,235.44,0.012,1.0,1.836,49.98,2.0,2.825,0.65,32939.0,14155.0,226738
1740589602907,2025-02-26 17:06:42.907,235.43,0.012,1.0,1.836,49.98,2.0,2.825,0.65,32939.0,14155.0,219410
1740589603229,2025-02-26 17:06:43.229,235.43,0.012,1.0,1.836,49.98,2.0,2.825,0.65,32939.0,14155.0,219762
1740589603568,2025-02-26 17:06:43.568,235.43,0.012,1.0,1.836,49.98,2.0,2.825,0.65,32939.0,14155.0,236438
1740589603891,2025-02-26 17:06:43.891,235.42,0.012,1.0,1.836,49.98,2.0,2.825,0.65,32939.0,14155.0,219785
1740589604213,2025-02-26 17:06:44.213,235.42,0.012,1.0,1.836,49.98,2.0,2.825,0.65,32939.0,14155.0,219409
1740589604541,2025-02-26 17:06:44.541,235.42,0.012,1.0,1.836,49.98,2.0,2.825,0.65,32939.0,14155.0,226311
1740589604863,2025-02-26 17:06:44.863,235.38,0.012,1.0,1.836,49.98,2.0,2.825,0.65,32939.0,14155.0,219063
1740589605184,2025-02-26 17:06:45.184,235.38,0.012,1.0,1.836,49.98,2.0,2.825,0.65,32939.0,14155.0,219021
1740589605521,2025-02-26 17:06:45.521,235.38,0.012,1.0,1.836,49.98,2.0,2.825,0.65,32939.0,14155.0,233861
1740589605843,2025-02-26 17:06:45.843,235.46,0.012,1.0,1.837,49.98,2.0,2.826,0.65,32939.0,14155.0,219194
1740589606164,2025-02-26 17:06:46.164,235.46,0.012,1.0,1.837,49.98,2.0,2.826,0.65,32939.0,14155.0,218618
1740589606493,2025-02-26 17:06:46.493,235.46,0.012,1.0,1.837,49.98,2.0,2.826,0.65,32939.0,14155.0,226591
1740589606814,2025-02-26 17:06:46.814,235.48,0.012,1.0,1.837,49.98,2.0,2.826,0.65,32939.0,14155.0,218653
1740589607136,2025-02-26 17:06:47.136,235.48,0.012,1.0,1.837,49.98,2.0,2.826,0.65,32939.0,14155.0,218823
1740589607465,2025-02-26 17:06:47.465,235.48,0.012,1.0,1.837,49.98,2.0,2.826,0.65,32939.0,14155.0,226434
1740589607787,2025-02-26 17:06:47.787,235.69,0.012,1.0,1.838,49.98,2.0,2.828,0.65,32939.0,14155.0,219541
1740589608109,2025-02-26 17:06:48.109,235.69,0.012,1.0,1.838,49.98,2.0,2.828,0.65,32939.0,14155.0,219910
1740589608431,2025-02-26 17:06:48.431,235.69,0.012,1.0,1.838,49.98,2.0,2.828,0.65,32939.0,14155.0,218639
1740589608752,2025-02-26 17:06:48.752,235.63,0.012,1.0,1.838,49.98,2.0,2.828,0.65,32939.0,14155.0,219281
1740589609074,2025-02-26 17:06:49.074,235.63,0.012,1.0,1.838,49.98,2.0,2.828,0.65,32939.0,14155.0,219367
1740589609396,2025-02-26 17:06:49.396,235.63,0.012,1.0,1.838,49.98,2.0,2.828,0.65,32939.0,14155.0,219695
1740589609725,2025-02-26 17:06:49.725,235.58,0.012,1.0,1.838,49.98,2.0,2.827,0.65,32939.0,14155.0,226006
1740589610047,2025-02-26 17:06:50.047,235.58,0.012,1.0,1.838,49.98,2.0,2.827,0.65,32939.0,14155.0,218962
1740589610369,2025-02-26 17:06:50.369,235.58,0.012,1.0,1.838,49.98,2.0,2.827,0.65,32939.0,14155.0,220076
1740589610690,2025-02-26 17:06:50.690,235.51,0.012,1.0,1.837,49.98,2.0,2.826,0.65,32939.0,14155.0,218453
1740589611012,2025-02-26 17:06:51.012,235.51,0.012,1.0,1.837,49.98,2.0,2.826,0.65,32939.0,14155.0,218744
1740589611334,2025-02-26 17:06:51.334,235.51,0.012,1.0,1.837,49.98,2.0,2.826,0.65,32939.0,14155.0,219481
1740589611671,2025-02-26 17:06:51.671,235.49,0.012,1.0,1.837,49.98,2.0,2.826,0.65,32939.0,14155.0,235238
1740589611993,2025-02-26 17:06:51.993,235.49,0.012,1.0,1.837,49.98,2.0,2.826,0.65,32939.0,14155.0,219254
1740589612316,2025-02-26 17:06:52.316,235.49,0.012,1.0,1.837,49.98,2.0,2.826,0.65,32939.0,14155.0,219680
1740589612645,2025-02-26 17:06:52.645,235.47,0.012,1.0,1.837,49.98,2.0,2.826,0.65,32939.0,14155.0,226477
1740589612967,2025-02-26 17:06:52.967,235.47,0.012,1.0,1.837,49.98,2.0,2.826,0.65,32939.0,14155.0,219334
1740589613289,2025-02-26 17:06:53.289,235.47,0.012,1.0,1.837,49.98,2.0,2.826,0.65,32939.0,14155.0,219411
1740589613628,2025-02-26 17:06:53.628,235.47,0.012,1.0,1.837,49.98,2.0,2.826,0.65,32939.0,14155.0,235797
1740589613949,2025-02-26 17:06:53.949,235.4,0.012,1.0,1.836,49.98,2.0,2.825,0.65,32939.0,14155.0,218603
1740589614271,2025-02-26 17:06:54.271,235.4,0.012,1.0,1.836,49.98,2.0,2.825,0.65,32939.0,14155.0,219834
1740589614605,2025-02-26 17:06:54.605,235.4,0.012,1.0,1.836,49.98,2.0,2.825,0.65,32939.0,14155.0,230308
1740589614926,2025-02-26 17:06:54.926,235.43,0.012,1.0,1.836,49.98,2.0,2.825,0.65,32939.0,14155.0,219110
1740589615248,2025-02-26 17:06:55.248,235.43,0.012,1.0,1.836,49.98,2.0,2.825,0.65,32939.0,14155.0,218992
1740589615586,2025-02-26 17:06:55.586,235.43,0.012,1.0,1.836,49.98,2.0,2.825,0.65,32939.0,14155.0,235945
1740589615908,2025-02-26 17:06:55.908,235.47,0.012,1.0,1.837,49.98,2.0,2.826,0.65,32939.0,14155.0,219410
1740589616231,2025-02-26 17:06:56.231,235.47,0.012,1.0,1.837,49.98,2.0,2.826,0.65,32939.0,14155.0,219568
1740589616560,2025-02-26 17:06:56.560,235.47,0.012,1.0,1.837,49.98,2.0,2.826,0.65,32939.0,14155.0,226997
1740589616881,2025-02-26 17:06:56.881,235.42,0.012,1.0,1.836,49.98,2.0,2.825,0.65,32939.0,14155.0,218675
1740589617203,2025-02-26 17:06:57.203,235.42,0.012,1.0,1.836,49.98,2.0,2.825,0.65,32939.0,14155.0,219156
1740589617541,2025-02-26 17:06:57.541,235.42,0.012,1.0,1.836,49.98,2.0,2.825,0.65,32939.0,14155.0,235644
1740589617862,2025-02-26 17:06:57.862,235.55,0.013,1.0,1.899,49.99,3.0,3.062,0.62,32939.0,14155.0,218828
1740589618184,2025-02-26 17:06:58.184,235.55,0.013,1.0,1.899,49.99,3.0,3.062,0.62,32939.0,14155.0,219068
1740589618514,2025-02-26 17:06:58.514,235.55,0.013,1.0,1.899,49.99,3.0,3.062,0.62,32939.0,14155.0,227594
1740589618838,2025-02-26 17:06:58.838,235.57,0.013,1.0,1.899,49.99,3.0,3.062,0.62,32939.0,14155.0,221226
1740589619160,2025-02-26 17:06:59.160,235.57,0.013,1.0,1.899,49.99,3.0,3.062,0.62,32939.0,14155.0,219309
1740589619490,2025-02-26 17:06:59.490,235.57,0.013,1.0,1.899,49.99,3.0,3.062,0.62,32939.0,14155.0,226644
1740589619811,2025-02-26 17:06:59.811,235.63,0.013,1.0,1.899,50.0,3.0,3.063,0.62,32939.0,14155.0,219068
1740589620133,2025-02-26 17:07:00.133,235.63,0.013,1.0,1.899,50.0,3.0,3.063,0.62,32939.0,14155.0,219582
1740589620463,2025-02-26 17:07:00.463,235.63,0.013,1.0,1.899,50.0,3.0,3.063,0.62,32939.0,14155.0,226633
1740589620784,2025-02-26 17:07:00.784,235.62,0.013,1.0,1.899,50.0,3.0,3.063,0.62,32939.0,14155.0,218996
1740589621107,2025-02-26 17:07:01.107,235.62,0.013,1.0,1.899,50.0,3.0,3.063,0.62,32939.0,14155.0,219390
1740589621428,2025-02-26 17:07:01.428,235.62,0.013,1.0,1.899,50.0,3.0,3.063,0.62,32939.0,14155.0,218924
1740589621750,2025-02-26 17:07:01.750,235.64,0.013,1.0,1.899,50.0,3.0,3.063,0.62,32939.0,14155.0,218829
1740589622071,2025-02-26 17:07:02.071,235.64,0.013,1.0,1.899,50.0,3.0,3.063,0.62,32939.0,14155.0,218579
1740589622393,2025-02-26 17:07:02.393,235.64,0.013,1.0,1.899,50.0,3.0,3.063,0.62,32939.0,14155.0,219716
1740589622714,2025-02-26 17:07:02.714,235.56,0.013,1.0,1.899,50.0,3.0,3.062,0.62,32939.0,14155.0,218486
1740589623036,2025-02-26 17:07:03.036,235.56,0.013,1.0,1.899,50.0,3.0,3.062,0.62,32939.0,14155.0,219331
1740589623358,2025-02-26 17:07:03.358,235.56,0.013,1.0,1.899,50.0,3.0,3.062,0.62,32939.0,14155.0,219408
1740589623688,2025-02-26 17:07:03.688,235.52,0.013,1.0,1.898,50.0,3.0,3.062,0.62,32939.0,14155.0,226830
1740589624010,2025-02-26 17:07:04.010,235.52,0.013,1.0,1.898,50.0,3.0,3.062,0.62,32939.0,14155.0,219107
1740589624331,2025-02-26 17:07:04.331,235.52,0.013,1.0,1.898,50.0,3.0,3.062,0.62,32939.0,14155.0,219150
1740589624661,2025-02-26 17:07:04.661,235.48,0.013,1.0,1.898,50.0,3.0,3.061,0.62,32939.0,14155.0,226719
1740589624982,2025-02-26 17:07:04.982,235.48,0.013,1.0,1.898,50.0,3.0,3.061,0.62,32939.0,14155.0,218738
1740589625304,2025-02-26 17:07:05.304,235.48,0.013,1.0,1.898,50.0,3.0,3.061,0.62,32939.0,14155.0,219845
1740589625642,2025-02-26 17:07:05.642,235.39,0.013,1.0,1.897,50.0,3.0,3.06,0.62,32939.0,14155.0,235168
1740589625963,2025-02-26 17:07:05.963,235.39,0.013,1.0,1.897,50.0,3.0,3.06,0.62,32939.0,14155.0,218338
1740589626286,2025-02-26 17:07:06.286,235.39,0.013,1.0,1.897,50.0,3.0,3.06,0.62,32939.0,14155.0,219914
1740589626616,2025-02-26 17:07:06.616,235.39,0.013,1.0,1.897,50.0,3.0,3.06,0.62,32939.0,14155.0,226956
1740589626938,2025-02-26 17:07:06.938,235.47,0.013,1.0,1.898,50.0,3.0,3.061,0.62,32939.0,14155.0,219125
1740589627259,2025-02-26 17:07:07.259,235.47,0.013,1.0,1.898,50.0,3.0,3.061,0.62,32939.0,14155.0,219218
1740589627596,2025-02-26 17:07:07.596,235.47,0.013,1.0,1.898,50.0,3.0,3.061,0.62,32939.0,14155.0,234710
1740589627918,2025-02-26 17:07:07.918,235.46,0.013,1.0,1.898,50.0,3.0,3.061,0.62,32939.0,14155.0,218954
1740589628241,2025-02-26 17:07:08.241,235.46,0.013,1.0,1.898,50.0,3.0,3.061,0.62,32939.0,14155.0,220012
1740589628571,2025-02-26 17:07:08.571,235.46,0.013,1.0,1.898,50.0,3.0,3.061,0.62,32939.0,14155.0,226871
1740589628895,2025-02-26 17:07:08.895,235.39,0.013,1.0,1.897,50.0,3.0,3.06,0.62,32939.0,14155.0,221130
1740589629217,2025-02-26 17:07:09.217,235.39,0.013,1.0,1.897,50.0,3.0,3.06,0.62,32939.0,14155.0,220060
1740589629555,2025-02-26 17:07:09.555,235.39,0.013,1.0,1.897,50.0,3.0,3.06,0.62,32939.0,14155.0,235008
1740589629877,2025-02-26 17:07:09.877,235.29,0.013,1.0,1.896,50.0,3.0,3.059,0.62,32939.0,14155.0,218961
1740589630198,2025-02-26 17:07:10.198,235.29,0.013,1.0,1.896,50.0,3.0,3.059,0.62,32939.0,14155.0,219233
1740589630528,2025-02-26 17:07:10.528,235.29,0.013,1.0,1.896,50.0,3.0,3.059,0.62,32939.0,14155.0,226612
1740589630850,2025-02-26 17:07:10.850,235.28,0.013,1.0,1.896,50.0,3.0,3.059,0.62,32939.0,14155.0,219272
1740589631171,2025-02-26 17:07:11.171,235.28,0.013,1.0,1.896,50.0,3.0,3.059,0.62,32939.0,14155.0,219298
1740589631501,2025-02-26 17:07:11.501,235.28,0.013,1.0,1.896,50.0,3.0,3.059,0.62,32939.0,14155.0,226880
1740589631823,2025-02-26 17:07:11.823,235.24,0.013,1.0,1.896,50.0,3.0,3.058,0.62,32939.0,14155.0,219303
1740589632144,2025-02-26 17:07:12.144,235.24,0.013,1.0,1.896,50.0,3.0,3.058,0.62,32939.0,14155.0,218720
1740589632474,2025-02-26 17:07:12.474,235.24,0.013,1.0,1.896,50.0,3.0,3.058,0.62,32939.0,14155.0,226677
1740589632795,2025-02-26 17:07:12.795,235.18,0.013,1.0,1.896,50.0,3.0,3.057,0.62,32939.0,14155.0,218755
1740589633117,2025-02-26 17:07:13.117,235.18,0.013,1.0,1.896,50.0,3.0,3.057,0.62,32939.0,14155.0,219518
1740589633440,2025-02-26 17:07:13.440,235.18,0.013,1.0,1.896,50.0,3.0,3.057,0.62,32939.0,14155.0,220044
1740589633761,2025-02-26 17:07:13.761,235.08,0.013,1.0,1.895,50.0,3.0,3.056,0.62,32939.0,14155.0,218855
1740589634082,2025-02-26 17:07:14.082,235.08,0.013,1.0,1.895,50.0,3.0,3.056,0.62,32939.0,14155.0,218744
1740589634405,2025-02-26 17:07:14.405,235.08,0.013,1.0,1.895,50.0,3.0,3.056,0.62,32939.0,14155.0,219844
1740589634727,2025-02-26 17:07:14.727,235.25,0.013,1.0,1.896,50.0,3.0,3.058,0.62,32939.0,14155.0,218930
1740589635048,2025-02-26 17:07:15.048,235.25,0.013,1.0,1.896,50.0,3.0,3.058,0.62,32939.0,14155.0,218787
1740589635370,2025-02-26 17:07:15.370,235.25,0.013,1.0,1.896,50.0,3.0,3.058,0.62,32939.0,14155.0,219910
1740589635701,2025-02-26 17:07:15.701,235.37,0.013,1.0,1.897,50.0,3.0,3.06,0.62,32939.0,14155.0,227605
1740589636022,2025-02-26 17:07:16.022,235.37,0.013,1.0,1.897,50.0,3.0,3.06,0.62,32939.0,14155.0,219170
1740589636345,2025-02-26 17:07:16.345,235.37,0.013,1.0,1.897,50.0,3.0,3.06,0.62,32939.0,14155.0,219755
1740589636674,2025-02-26 17:07:16.674,235.41,0.013,1.0,1.897,50.0,3.0,3.06,0.62,32939.0,14155.0,226241
1740589636995,2025-02-26 17:07:16.995,235.41,0.013,1.0,1.897,50.0,3.0,3.06,0.62,32939.0,14155.0,218901
1740589637317,2025-02-26 17:07:17.317,235.41,0.013,1.0,1.897,50.0,3.0,3.06,0.62,32939.0,14155.0,219685
1740589637656,2025-02-26 17:07:17.656,235.47,0.013,1.0,1.898,50.0,3.0,3.061,0.62,32939.0,14155.0,235867
1740589637977,2025-02-26 17:07:17.977,235.47,0.013,1.0,1.898,50.0,3.0,3.061,0.62,32939.0,14155.0,218345
1740589638298,2025-02-26 17:07:18.298,235.47,0.013,1.0,1.898,50.0,3.0,3.061,0.62,32939.0,14155.0,219232
1740589638628,2025-02-26 17:07:18.628,235.47,0.013,1.0,1.898,50.0,3.0,3.061,0.62,32939.0,14155.0,226957
1740589638952,2025-02-26 17:07:18.952,235.47,0.013,1.0,1.898,50.0,3.0,3.061,0.62,32939.0,14155.0,220992
1740589639273,2025-02-26 17:07:19.273,235.47,0.013,1.0,1.898,50.0,3.0,3.061,0.62,32939.0,14155.0,219457
1740589639611,2025-02-26 17:07:19.611,235.47,0.013,1.0,1.898,50.0,3.0,3.061,0.62,32939.0,14155.0,234937
1740589639932,2025-02-26 17:07:19.932,235.68,0.013,1.0,1.9,50.01,3.0,3.064,0.62,32939.0,14155.0,219185
1740589640254,2025-02-26 17:07:20.254,235.68,0.013,1.0,1.9,50.01,3.0,3.064,0.62,32939.0,14155.0,219657
1740589640583,2025-02-26 17:07:20.583,235.68,0.013,1.0,1.9,50.01,3.0,3.064,0.62,32939.0,14155.0,226707
1740589640905,2025-02-26 17:07:20.905,235.67,0.013,1.0,1.9,50.01,3.0,3.064,0.62,32939.0,14155.0,218958
1740589641226,2025-02-26 17:07:21.226,235.67,0.013,1.0,1.9,50.01,3.0,3.064,0.62,32939.0,14155.0,218976
1740589641563,2025-02-26 17:07:21.563,235.67,0.013,1.0,1.9,50.01,3.0,3.064,0.62,32939.0,14155.0,234902
1740589641886,2025-02-26 17:07:21.886,235.75,0.013,1.0,1.9,50.01,3.0,3.065,0.62,32939.0,14155.0,219451
1740589642208,2025-02-26 17:07:22.208,235.75,0.013,1.0,1.9,50.01,3.0,3.065,0.62,32939.0,14155.0,219724
1740589642537,2025-02-26 17:07:22.537,235.75,0.013,1.0,1.9,50.01,3.0,3.065,0.62,32939.0,14155.0,226419
1740589642859,2025-02-26 17:07:22.859,235.72,0.013,1.0,1.9,50.01,3.0,3.064,0.62,32939.0,14155.0,219038
1740589643180,2025-02-26 17:07:23.180,235.72,0.013,1.0,1.9,50.01,3.0,3.064,0.62,32939.0,14155.0,218811
1740589643512,2025-02-26 17:07:23.512,235.72,0.013,1.0,1.9,50.01,3.0,3.064,0.62,32939.0,14155.0,229413
1740589643833,2025-02-26 17:07:23.833,235.7,0.013,1.0,1.9,50.01,3.0,3.064,0.62,32939.0,14155.0,218869
1740589644154,2025-02-26 17:07:24.154,235.7,0.013,1.0,1.9,50.01,3.0,3.064,0.62,32939.0,14155.0,219247
1740589644484,2025-02-26 17:07:24.484,235.7,0.013,1.0,1.9,50.01,3.0,3.064,0.62,32939.0,14155.0,226358
1740589644806,2025-02-26 17:07:24.806,235.62,0.013,1.0,1.899,50.01,3.0,3.063,0.62,32939.0,14155.0,219298
1740589645127,2025-02-26 17:07:25.127,235.62,0.013,1.0,1.899,50.01,3.0,3.063,0.62,32939.0,14155.0,218487
1740589645449,2025-02-26 17:07:25.449,235.62,0.013,1.0,1.899,50.01,3.0,3.063,0.62,32939.0,14155.0,219284
1740589645770,2025-02-26 17:07:25.770,235.56,0.013,1.0,1.899,50.01,3.0,3.062,0.62,32939.0,14155.0,218342
1740589646091,2025-02-26 17:07:26.091,235.56,0.013,1.0,1.899,50.01,3.0,3.062,0.62,32939.0,14155.0,218667
1740589646413,2025-02-26 17:07:26.413,235.56,0.013,1.0,1.899,50.01,3.0,3.062,0.62,32939.0,14155.0,219533
1740589646734,2025-02-26 17:07:26.734,235.48,0.013,1.0,1.898,50.01,3.0,3.061,0.62,32939.0,14155.0,218924
1740589647057,2025-02-26 17:07:27.057,235.48,0.013,1.0,1.898,50.01,3.0,3.061,0.62,32939.0,14155.0,219990
1740589647379,2025-02-26 17:07:27.379,235.48,0.013,1.0,1.898,50.01,3.0,3.061,0.62,32939.0,14155.0,219294
1740589647709,2025-02-26 17:07:27.709,235.32,0.013,1.0,1.897,50.0,3.0,3.059,0.62,32939.0,14155.0,227103
1740589648030,2025-02-26 17:07:28.030,235.32,0.013,1.0,1.897,50.0,3.0,3.059,0.62,32939.0,14155.0,218950
1740589648353,2025-02-26 17:07:28.353,235.32,0.013,1.0,1.897,50.0,3.0,3.059,0.62,32939.0,14155.0,219933
1740589648678,2025-02-26 17:07:28.678,235.3,0.013,1.0,1.897,50.0,3.0,3.059,0.62,32939.0,14155.0,222584
1740589649001,2025-02-26 17:07:29.001,235.3,0.013,1.0,1.897,50.0,3.0,3.059,0.62,32939.0,14155.0,221299
1740589649324,2025-02-26 17:07:29.324,235.3,0.013,1.0,1.897,50.0,3.0,3.059,0.62,32939.0,14155.0,219574
1740589649661,2025-02-26 17:07:29.661,235.33,0.013,1.0,1.897,50.0,3.0,3.059,0.62,32939.0,14155.0,234879
1740589649983,2025-02-26 17:07:29.983,235.33,0.013,1.0,1.897,50.0,3.0,3.059,0.62,32939.0,14155.0,219450
1740589650306,2025-02-26 17:07:30.306,235.33,0.013,1.0,1.897,50.0,3.0,3.059,0.62,32939.0,14155.0,219875
1740589650635,2025-02-26 17:07:30.635,235.17,0.013,1.0,1.895,50.0,3.0,3.057,0.62,32939.0,14155.0,225986
1740589650957,2025-02-26 17:07:30.957,235.17,0.013,1.0,1.895,50.0,3.0,3.057,0.62,32939.0,14155.0,219464
1740589651279,2025-02-26 17:07:31.279,235.17,0.013,1.0,1.895,50.0,3.0,3.057,0.62,32939.0,14155.0,219060
1740589651617,2025-02-26 17:07:31.617,235.17,0.013,1.0,1.895,50.0,3.0,3.057,0.62,32939.0,14155.0,235879
1740589651939,2025-02-26 17:07:31.939,235.11,0.013,1.0,1.895,50.0,3.0,3.056,0.62,32939.0,14155.0,218946
1740589652261,2025-02-26 17:07:32.261,235.11,0.013,1.0,1.895,50.0,3.0,3.056,0.62,32939.0,14155.0,219296
1740589652591,2025-02-26 17:07:32.591,235.11,0.013,1.0,1.895,50.0,3.0,3.056,0.62,32939.0,14155.0,226775
1740589652912,2025-02-26 17:07:32.912,235.08,0.013,1.0,1.895,50.0,3.0,3.056,0.62,32939.0,14155.0,218474
1740589653233,2025-02-26 17:07:33.233,235.08,0.013,1.0,1.895,50.0,3.0,3.056,0.62,32939.0,14155.0,219371
1740589653572,2025-02-26 17:07:33.572,235.08,0.013,1.0,1.895,50.0,3.0,3.056,0.62,32939.0,14155.0,235998
1740589653894,2025-02-26 17:07:33.894,235.14,0.013,1.0,1.895,50.0,3.0,3.057,0.62,32939.0,14155.0,218850
1740589654215,2025-02-26 17:07:34.215,235.14,0.013,1.0,1.895,50.0,3.0,3.057,0.62,32939.0,14155.0,219183
1740589654545,2025-02-26 17:07:34.545,235.14,0.013,1.0,1.895,50.0,3.0,3.057,0.62,32939.0,14155.0,226849
1740589654866,2025-02-26 17:07:34.866,235.16,0.013,1.0,1.895,49.99,3.0,3.057,0.62,32939.0,14155.0,218734
1740589655187,2025-02-26 17:07:35.187,235.16,0.013,1.0,1.895,49.99,3.0,3.057,0.62,32939.0,14155.0,219074
1740589655524,2025-02-26 17:07:35.524,235.16,0.013,1.0,1.895,49.99,3.0,3.057,0.62,32939.0,14155.0,234088
1740589655845,2025-02-26 17:07:35.845,235.13,0.013,1.0,1.895,49.99,3.0,3.057,0.62,32939.0,14155.0,218975
1740589656168,2025-02-26 17:07:36.168,235.13,0.013,1.0,1.895,49.99,3.0,3.057,0.62,32939.0,14155.0,219462
1740589656498,2025-02-26 17:07:36.498,235.13,0.013,1.0,1.895,49.99,3.0,3.057,0.62,32939.0,14155.0,226800
1740589656820,2025-02-26 17:07:36.820,235.21,0.013,1.0,1.835,49.99,3.0,3.058,0.6,32939.0,14155.0,219179
1740589657142,2025-02-26 17:07:37.142,235.21,0.013,1.0,1.835,49.99,3.0,3.058,0.6,32939.0,14155.0,219060
1740589657481,2025-02-26 17:07:37.481,235.21,0.013,1.0,1.835,49.99,3.0,3.058,0.6,32939.0,14155.0,237308
1740589657803,2025-02-26 17:07:37.803,235.31,0.013,1.0,1.835,49.99,3.0,3.059,0.6,32939.0,14155.0,219391
1740589658125,2025-02-26 17:07:38.125,235.31,0.013,1.0,1.835,49.99,3.0,3.059,0.6,32939.0,14155.0,218834
1740589658445,2025-02-26 17:07:38.445,235.31,0.013,1.0,1.835,49.99,3.0,3.059,0.6,32939.0,14155.0,218656
1740589658768,2025-02-26 17:07:38.768,235.31,0.013,1.0,1.835,49.99,3.0,3.059,0.6,32939.0,14155.0,219539
1740589659090,2025-02-26 17:07:39.090,235.31,0.013,1.0,1.835,49.99,3.0,3.059,0.6,32939.0,14155.0,219392
1740589659413,2025-02-26 17:07:39.413,235.31,0.013,1.0,1.835,49.99,3.0,3.059,0.6,32939.0,14155.0,219504
1740589659734,2025-02-26 17:07:39.734,235.36,0.013,1.0,1.897,49.99,3.0,3.06,0.62,32939.0,14155.0,219114
1740589660057,2025-02-26 17:07:40.057,235.36,0.013,1.0,1.897,49.99,3.0,3.06,0.62,32939.0,14155.0,219174
1740589660379,2025-02-26 17:07:40.379,235.36,0.013,1.0,1.897,49.99,3.0,3.06,0.62,32939.0,14155.0,219854
1740589660700,2025-02-26 17:07:40.700,235.3,0.013,1.0,1.897,49.99,3.0,3.059,0.62,32939.0,14155.0,219070
1740589661023,2025-02-26 17:07:41.023,235.3,0.013,1.0,1.897,49.99,3.0,3.059,0.62,32939.0,14155.0,219212
1740589661345,2025-02-26 17:07:41.345,235.3,0.013,1.0,1.897,49.99,3.0,3.059,0.62,32939.0,14155.0,219656
1740589661686,2025-02-26 17:07:41.686,235.34,0.013,1.0,1.897,49.99,3.0,3.059,0.62,32939.0,14155.0,238481
1740589662008,2025-02-26 17:07:42.008,235.34,0.013,1.0,1.897,49.99,3.0,3.059,0.62,32939.0,14155.0,219096
1740589662330,2025-02-26 17:07:42.330,235.34,0.013,1.0,1.897,49.99,3.0,3.059,0.62,32939.0,14155.0,219390
1740589662659,2025-02-26 17:07:42.659,235.28,0.012,1.0,1.835,49.99,2.0,2.823,0.65,32939.0,14155.0,226285
1740589662981,2025-02-26 17:07:42.981,235.28,0.012,1.0,1.835,49.99,2.0,2.823,0.65,32939.0,14155.0,219190
1740589663302,2025-02-26 17:07:43.302,235.28,0.012,1.0,1.835,49.99,2.0,2.823,0.65,32939.0,14155.0,219364
1740589663640,2025-02-26 17:07:43.640,235.28,0.012,1.0,1.835,49.99,2.0,2.823,0.65,32939.0,14155.0,235489
1740589663962,2025-02-26 17:07:43.962,235.24,0.012,1.0,1.835,49.98,2.0,2.823,0.65,32939.0,14155.0,218746
1740589664284,2025-02-26 17:07:44.284,235.24,0.012,1.0,1.835,49.98,2.0,2.823,0.65,32939.0,14155.0,219895
1740589664613,2025-02-26 17:07:44.613,235.24,0.012,1.0,1.835,49.98,2.0,2.823,0.65,32939.0,14155.0,226811
1740589664936,2025-02-26 17:07:44.936,235.21,0.012,1.0,1.835,49.98,2.0,2.823,0.65,32939.0,14155.0,219589
1740589665258,2025-02-26 17:07:45.258,235.21,0.012,1.0,1.835,49.98,2.0,2.823,0.65,32939.0,14155.0,219918
1740589665596,2025-02-26 17:07:45.596,235.21,0.012,1.0,1.835,49.98,2.0,2.823,0.65,32939.0,14155.0,235773
1740589665919,2025-02-26 17:07:45.919,235.3,0.012,1.0,1.835,49.98,2.0,2.824,0.65,32939.0,14155.0,219984
1740589666241,2025-02-26 17:07:46.241,235.3,0.012,1.0,1.835,49.98,2.0,2.824,0.65,32939.0,14155.0,219333
1740589666570,2025-02-26 17:07:46.570,235.3,0.012,1.0,1.835,49.98,2.0,2.824,0.65,32939.0,14155.0,226935
1740589666892,2025-02-26 17:07:46.892,235.25,0.012,1.0,1.835,49.98,2.0,2.823,0.65,32939.0,14155.0,218640
1740589667214,2025-02-26 17:07:47.214,235.25,0.012,1.0,1.835,49.98,2.0,2.823,0.65,32939.0,14155.0,220191
1740589667553,2025-02-26 17:07:47.553,235.25,0.012,1.0,1.835,49.98,2.0,2.823,0.65,32939.0,14155.0,235458
1740589667874,2025-02-26 17:07:47.874,235.3,0.012,1.0,1.835,49.98,2.0,2.824,0.65,32939.0,14155.0,218568
1740589668196,2025-02-26 17:07:48.196,235.3,0.012,1.0,1.835,49.98,2.0,2.824,0.65,32939.0,14155.0,219283
