Unix Timestamp (ms),UTC Human-Readable,Voltage (V),Current (A),Active Power (W),Computed Active Power (W) - Precise,Frequency (Hz),Apparent Power (VA),Computed Apparent Power (VA),Power Factor (PF),Total Energy (Wh),Resettable Energy (Wh),Elapsed Time (µs)
1741190360134,2025-03-05 15:59:20.134,234.58,0.014,2.0,1.938,49.94,3.0,3.284,0.59,32966.0,14162.0,218900
1741190360463,2025-03-05 15:59:20.463,234.58,0.014,2.0,1.938,49.94,3.0,3.284,0.59,32966.0,14162.0,226534
1741190360784,2025-03-05 15:59:20.784,234.63,0.014,2.0,1.938,49.94,3.0,3.285,0.59,32966.0,14162.0,217969
1741190361105,2025-03-05 15:59:21.105,234.63,0.014,2.0,1.938,49.94,3.0,3.285,0.59,32966.0,14162.0,218893
1741190361435,2025-03-05 15:59:21.435,234.63,0.014,2.0,1.938,49.94,3.0,3.285,0.59,32966.0,14162.0,227268
1741190361756,2025-03-05 15:59:21.756,234.78,0.014,2.0,1.939,49.95,3.0,3.287,0.59,32966.0,14162.0,218349
1741190362077,2025-03-05 15:59:22.077,234.78,0.014,2.0,1.939,49.95,3.0,3.287,0.59,32966.0,14162.0,218506
1741190362407,2025-03-05 15:59:22.407,234.78,0.014,2.0,1.939,49.95,3.0,3.287,0.59,32966.0,14162.0,227562
1741190362728,2025-03-05 15:59:22.728,234.78,0.014,2.0,1.939,49.95,3.0,3.287,0.59,32966.0,14162.0,218189
1741190363050,2025-03-05 15:59:23.050,234.78,0.014,2.0,1.939,49.95,3.0,3.287,0.59,32966.0,14162.0,218796
1741190363380,2025-03-05 15:59:23.380,234.78,0.014,2.0,1.939,49.95,3.0,3.287,0.59,32966.0,14162.0,226972
1741190363701,2025-03-05 15:59:23.701,234.84,0.014,2.0,1.973,49.95,3.0,3.288,0.6,32966.0,14162.0,218522
1741190364026,2025-03-05 15:59:24.026,234.84,0.014,2.0,1.973,49.95,3.0,3.288,0.6,32966.0,14162.0,222491
1741190364358,2025-03-05 15:59:24.358,234.84,0.014,2.0,1.973,49.95,3.0,3.288,0.6,32966.0,14162.0,228226
1741190364681,2025-03-05 15:59:24.681,234.93,0.013,1.0,1.863,49.96,3.0,3.054,0.61,32966.0,14162.0,220545
1741190365003,2025-03-05 15:59:25.003,234.93,0.013,1.0,1.863,49.96,3.0,3.054,0.61,32966.0,14162.0,218864
1741190365333,2025-03-05 15:59:25.333,234.93,0.013,1.0,1.863,49.96,3.0,3.054,0.61,32966.0,14162.0,227116
1741190365654,2025-03-05 15:59:25.654,234.73,0.014,2.0,1.939,49.96,3.0,3.286,0.59,32966.0,14162.0,218728
1741190365975,2025-03-05 15:59:25.975,234.73,0.014,2.0,1.939,49.96,3.0,3.286,0.59,32966.0,14162.0,218789
1741190366296,2025-03-05 15:59:26.296,234.73,0.014,2.0,1.939,49.96,3.0,3.286,0.59,32966.0,14162.0,218408
1741190366618,2025-03-05 15:59:26.618,234.64,0.014,2.0,1.938,49.96,3.0,3.285,0.59,32966.0,14162.0,219002
1741190366939,2025-03-05 15:59:26.939,234.64,0.014,2.0,1.938,49.96,3.0,3.285,0.59,32966.0,14162.0,218512
1741190367260,2025-03-05 15:59:27.260,234.64,0.014,2.0,1.938,49.96,3.0,3.285,0.59,32966.0,14162.0,218488
1741190367582,2025-03-05 15:59:27.582,234.56,0.014,2.0,1.937,49.96,3.0,3.284,0.59,32966.0,14162.0,219195
1741190367904,2025-03-05 15:59:27.904,234.56,0.014,2.0,1.937,49.96,3.0,3.284,0.59,32966.0,14162.0,218976
1741190368225,2025-03-05 15:59:28.225,234.56,0.014,2.0,1.937,49.96,3.0,3.284,0.59,32966.0,14162.0,218511
1741190368546,2025-03-05 15:59:28.546,234.45,0.013,1.0,1.829,49.97,3.0,3.048,0.6,32966.0,14162.0,218351
1741190368867,2025-03-05 15:59:28.867,234.45,0.013,1.0,1.829,49.97,3.0,3.048,0.6,32966.0,14162.0,219026
1741190369189,2025-03-05 15:59:29.189,234.45,0.013,1.0,1.829,49.97,3.0,3.048,0.6,32966.0,14162.0,219196
1741190369519,2025-03-05 15:59:29.519,234.35,0.014,2.0,1.969,49.96,3.0,3.281,0.6,32966.0,14162.0,227032
1741190369841,2025-03-05 15:59:29.841,234.35,0.014,2.0,1.969,49.96,3.0,3.281,0.6,32966.0,14162.0,218889
1741190370162,2025-03-05 15:59:30.162,234.35,0.014,2.0,1.969,49.96,3.0,3.281,0.6,32966.0,14162.0,218379
1741190370492,2025-03-05 15:59:30.492,234.47,0.014,2.0,1.937,49.97,3.0,3.283,0.59,32966.0,14162.0,226963
1741190370812,2025-03-05 15:59:30.812,234.47,0.014,2.0,1.937,49.97,3.0,3.283,0.59,32966.0,14162.0,218160
1741190371133,2025-03-05 15:59:31.133,234.47,0.014,2.0,1.937,49.97,3.0,3.283,0.59,32966.0,14162.0,218774
1741190371463,2025-03-05 15:59:31.463,234.47,0.014,2.0,1.937,49.97,3.0,3.283,0.59,32966.0,14162.0,227067
1741190371783,2025-03-05 15:59:31.783,234.46,0.014,2.0,1.937,49.97,3.0,3.282,0.59,32966.0,14162.0,217577
1741190372105,2025-03-05 15:59:32.105,234.46,0.014,2.0,1.937,49.97,3.0,3.282,0.59,32966.0,14162.0,218787
1741190372434,2025-03-05 15:59:32.434,234.46,0.014,2.0,1.937,49.97,3.0,3.282,0.59,32966.0,14162.0,227120
1741190372755,2025-03-05 15:59:32.755,234.37,0.013,1.0,1.889,49.96,3.0,3.047,0.62,32966.0,14162.0,218088
1741190373077,2025-03-05 15:59:33.077,234.37,0.013,1.0,1.889,49.96,3.0,3.047,0.62,32966.0,14162.0,218803
1741190373405,2025-03-05 15:59:33.405,234.37,0.013,1.0,1.889,49.96,3.0,3.047,0.62,32966.0,14162.0,226283
1741190373726,2025-03-05 15:59:33.726,234.41,0.014,2.0,1.969,49.96,3.0,3.282,0.6,32966.0,14162.0,218291
1741190374047,2025-03-05 15:59:34.047,234.41,0.014,2.0,1.969,49.96,3.0,3.282,0.6,32966.0,14162.0,218487
1741190374377,2025-03-05 15:59:34.377,234.41,0.014,2.0,1.969,49.96,3.0,3.282,0.6,32966.0,14162.0,227112
1741190374701,2025-03-05 15:59:34.701,234.36,0.014,2.0,1.969,49.96,3.0,3.281,0.6,32966.0,14162.0,220715
1741190375022,2025-03-05 15:59:35.022,234.36,0.014,2.0,1.969,49.96,3.0,3.281,0.6,32966.0,14162.0,219087
1741190375352,2025-03-05 15:59:35.352,234.36,0.014,2.0,1.969,49.96,3.0,3.281,0.6,32966.0,14162.0,226743
1741190375673,2025-03-05 15:59:35.673,234.3,0.014,2.0,1.968,49.96,3.0,3.28,0.6,32966.0,14162.0,218800
1741190375996,2025-03-05 15:59:35.996,234.3,0.014,2.0,1.968,49.96,3.0,3.28,0.6,32966.0,14162.0,219302
1741190376326,2025-03-05 15:59:36.326,234.3,0.014,2.0,1.968,49.96,3.0,3.28,0.6,32966.0,14162.0,227290
1741190376648,2025-03-05 15:59:36.648,234.34,0.013,1.0,1.828,49.95,3.0,3.046,0.6,32966.0,14162.0,218856
1741190376970,2025-03-05 15:59:36.970,234.34,0.013,1.0,1.828,49.95,3.0,3.046,0.6,32966.0,14162.0,219015
1741190377291,2025-03-05 15:59:37.291,234.34,0.013,1.0,1.828,49.95,3.0,3.046,0.6,32966.0,14162.0,218828
1741190377614,2025-03-05 15:59:37.614,234.34,0.014,2.0,2.001,49.95,3.0,3.281,0.61,32966.0,14162.0,219322
1741190377936,2025-03-05 15:59:37.936,234.34,0.014,2.0,2.001,49.95,3.0,3.281,0.61,32966.0,14162.0,219353
1741190378257,2025-03-05 15:59:38.257,234.34,0.014,2.0,2.001,49.95,3.0,3.281,0.61,32966.0,14162.0,218594
1741190378578,2025-03-05 15:59:38.578,234.31,0.014,2.0,1.968,49.95,3.0,3.28,0.6,32966.0,14162.0,218389
1741190378900,2025-03-05 15:59:38.900,234.31,0.014,2.0,1.968,49.95,3.0,3.28,0.6,32966.0,14162.0,219041
1741190379222,2025-03-05 15:59:39.222,234.31,0.014,2.0,1.968,49.95,3.0,3.28,0.6,32966.0,14162.0,219191
1741190379543,2025-03-05 15:59:39.543,234.21,0.014,2.0,1.967,49.94,3.0,3.279,0.6,32966.0,14162.0,218243
1741190379864,2025-03-05 15:59:39.864,234.21,0.014,2.0,1.967,49.94,3.0,3.279,0.6,32966.0,14162.0,218490
1741190380185,2025-03-05 15:59:40.185,234.21,0.014,2.0,1.967,49.94,3.0,3.279,0.6,32966.0,14162.0,218616
1741190380515,2025-03-05 15:59:40.515,234.14,0.014,1.0,2.0,49.94,3.0,3.278,0.61,32966.0,14162.0,226559
1741190380835,2025-03-05 15:59:40.835,234.14,0.014,1.0,2.0,49.94,3.0,3.278,0.61,32966.0,14162.0,218302
1741190381157,2025-03-05 15:59:41.157,234.14,0.014,1.0,2.0,49.94,3.0,3.278,0.61,32966.0,14162.0,218629
1741190381485,2025-03-05 15:59:41.485,234.19,0.014,2.0,1.967,49.93,3.0,3.279,0.6,32966.0,14162.0,226445
1741190381807,2025-03-05 15:59:41.807,234.19,0.014,2.0,1.967,49.93,3.0,3.279,0.6,32966.0,14162.0,218532
1741190382130,2025-03-05 15:59:42.130,234.19,0.014,2.0,1.967,49.93,3.0,3.279,0.6,32966.0,14162.0,219814
1741190382458,2025-03-05 15:59:42.458,234.19,0.014,2.0,1.967,49.93,3.0,3.279,0.6,32966.0,14162.0,226027
1741190382778,2025-03-05 15:59:42.778,234.21,0.014,2.0,2.0,49.93,3.0,3.279,0.61,32966.0,14162.0,218133
1741190383100,2025-03-05 15:59:43.100,234.21,0.014,2.0,2.0,49.93,3.0,3.279,0.61,32966.0,14162.0,218416
1741190383430,2025-03-05 15:59:43.430,234.21,0.014,2.0,2.0,49.93,3.0,3.279,0.61,32966.0,14162.0,227091
1741190383750,2025-03-05 15:59:43.750,234.2,0.014,2.0,1.967,49.93,3.0,3.279,0.6,32966.0,14162.0,217846
1741190384073,2025-03-05 15:59:44.073,234.2,0.014,2.0,1.967,49.93,3.0,3.279,0.6,32966.0,14162.0,218704
1741190384403,2025-03-05 15:59:44.403,234.2,0.014,2.0,1.967,49.93,3.0,3.279,0.6,32966.0,14162.0,227804
1741190384727,2025-03-05 15:59:44.727,234.22,0.013,1.0,1.918,49.93,3.0,3.045,0.63,32966.0,14162.0,220611
1741190385049,2025-03-05 15:59:45.049,234.22,0.013,1.0,1.918,49.93,3.0,3.045,0.63,32966.0,14162.0,219427
1741190385379,2025-03-05 15:59:45.379,234.22,0.013,1.0,1.918,49.93,3.0,3.045,0.63,32966.0,14162.0,226646
1741190385700,2025-03-05 15:59:45.700,234.21,0.014,2.0,2.033,49.92,3.0,3.279,0.62,32966.0,14162.0,218538
1741190386021,2025-03-05 15:59:46.021,234.21,0.014,2.0,2.033,49.92,3.0,3.279,0.62,32966.0,14162.0,218177
1741190386351,2025-03-05 15:59:46.351,234.21,0.014,2.0,2.033,49.92,3.0,3.279,0.62,32966.0,14162.0,227334
1741190386672,2025-03-05 15:59:46.672,234.21,0.014,2.0,2.0,49.92,3.0,3.279,0.61,32966.0,14162.0,219274
1741190386994,2025-03-05 15:59:46.994,234.21,0.014,2.0,2.0,49.92,3.0,3.279,0.61,32966.0,14162.0,218722
1741190387323,2025-03-05 15:59:47.323,234.21,0.014,2.0,2.0,49.92,3.0,3.279,0.61,32966.0,14162.0,226589
1741190387645,2025-03-05 15:59:47.645,234.4,0.014,2.0,1.969,49.92,3.0,3.282,0.6,32966.0,14162.0,218929
1741190387967,2025-03-05 15:59:47.967,234.4,0.014,2.0,1.969,49.92,3.0,3.282,0.6,32966.0,14162.0,219178
1741190388288,2025-03-05 15:59:48.288,234.4,0.014,2.0,1.969,49.92,3.0,3.282,0.6,32966.0,14162.0,218305
1741190388609,2025-03-05 15:59:48.609,234.31,0.014,2.0,2.034,49.91,3.0,3.28,0.62,32966.0,14162.0,218632
1741190388930,2025-03-05 15:59:48.930,234.31,0.014,2.0,2.034,49.91,3.0,3.28,0.62,32966.0,14162.0,218795
1741190390261,2025-03-05 15:59:50.261,234.25,0.014,2.0,1.968,49.92,3.0,3.28,0.6,32966.0,14162.0,1228571
1741190390582,2025-03-05 15:59:50.582,234.29,0.014,2.0,2.001,49.91,3.0,3.28,0.61,32966.0,14162.0,217975
1741190390902,2025-03-05 15:59:50.902,234.29,0.014,2.0,2.001,49.91,3.0,3.28,0.61,32966.0,14162.0,218424
1741190391224,2025-03-05 15:59:51.224,234.29,0.014,2.0,2.001,49.91,3.0,3.28,0.61,32966.0,14162.0,218658
1741190391545,2025-03-05 15:59:51.545,234.28,0.014,2.0,2.001,49.91,3.0,3.28,0.61,32966.0,14162.0,218202
1741190391866,2025-03-05 15:59:51.866,234.28,0.014,2.0,2.001,49.91,3.0,3.28,0.61,32966.0,14162.0,218544
1741190392188,2025-03-05 15:59:52.188,234.28,0.014,2.0,2.001,49.91,3.0,3.28,0.61,32966.0,14162.0,219191
1741190392517,2025-03-05 15:59:52.517,234.28,0.013,1.0,1.919,49.9,3.0,3.046,0.63,32966.0,14162.0,226313
1741190392838,2025-03-05 15:59:52.838,234.28,0.013,1.0,1.919,49.9,3.0,3.046,0.63,32966.0,14162.0,217944
1741190393158,2025-03-05 15:59:53.158,234.28,0.013,1.0,1.919,49.9,3.0,3.046,0.63,32966.0,14162.0,218396
1741190393487,2025-03-05 15:59:53.487,234.24,0.014,2.0,2.033,49.9,3.0,3.279,0.62,32966.0,14162.0,226394
1741190393809,2025-03-05 15:59:53.809,234.24,0.014,2.0,2.033,49.9,3.0,3.279,0.62,32966.0,14162.0,218797
1741190394130,2025-03-05 15:59:54.130,234.24,0.014,2.0,2.033,49.9,3.0,3.279,0.62,32966.0,14162.0,218798
1741190394461,2025-03-05 15:59:54.461,234.24,0.014,2.0,2.033,49.9,3.0,3.279,0.62,32966.0,14162.0,227538
1741190394783,2025-03-05 15:59:54.783,234.27,0.014,2.0,2.001,49.9,3.0,3.28,0.61,32966.0,14162.0,219736
1741190395104,2025-03-05 15:59:55.104,234.27,0.014,2.0,2.001,49.9,3.0,3.28,0.61,32966.0,14162.0,218546
1741190395435,2025-03-05 15:59:55.435,234.27,0.014,2.0,2.001,49.9,3.0,3.28,0.61,32966.0,14162.0,226948
1741190395756,2025-03-05 15:59:55.756,234.29,0.014,2.0,2.034,49.9,3.0,3.28,0.62,32966.0,14162.0,219005
1741190396078,2025-03-05 15:59:56.078,234.29,0.014,2.0,2.034,49.9,3.0,3.28,0.62,32966.0,14162.0,218847
1741190396408,2025-03-05 15:59:56.408,234.29,0.014,2.0,2.034,49.9,3.0,3.28,0.62,32966.0,14162.0,226942
1741190396729,2025-03-05 15:59:56.729,234.37,0.014,2.0,1.936,49.9,3.0,3.281,0.59,32966.0,14162.0,218105
1741190397050,2025-03-05 15:59:57.050,234.37,0.014,2.0,1.936,49.9,3.0,3.281,0.59,32966.0,14162.0,218831
1741190397380,2025-03-05 15:59:57.380,234.37,0.014,2.0,1.936,49.9,3.0,3.281,0.59,32966.0,14162.0,226872
1741190397701,2025-03-05 15:59:57.701,234.45,0.015,2.0,2.075,49.9,3.0,3.517,0.59,32966.0,14162.0,218569
1741190398023,2025-03-05 15:59:58.023,234.45,0.015,2.0,2.075,49.9,3.0,3.517,0.59,32966.0,14162.0,219100
1741190398353,2025-03-05 15:59:58.353,234.45,0.015,2.0,2.075,49.9,3.0,3.517,0.59,32966.0,14162.0,226750
1741190398674,2025-03-05 15:59:58.674,234.45,0.014,2.0,2.002,49.9,3.0,3.282,0.61,32966.0,14162.0,218058
1741190398995,2025-03-05 15:59:58.995,234.45,0.014,2.0,2.002,49.9,3.0,3.282,0.61,32966.0,14162.0,218772
1741190399325,2025-03-05 15:59:59.325,234.45,0.014,2.0,2.002,49.9,3.0,3.282,0.61,32966.0,14162.0,227594
1741190399647,2025-03-05 15:59:59.647,234.44,0.015,2.0,2.11,49.9,3.0,3.517,0.6,32966.0,14162.0,219216
1741190399969,2025-03-05 15:59:59.969,234.44,0.015,2.0,2.11,49.9,3.0,3.517,0.6,32966.0,14162.0,218955
1741190400290,2025-03-05 16:00:00.290,234.44,0.015,2.0,2.11,49.9,3.0,3.517,0.6,32966.0,14162.0,218289
1741190400611,2025-03-05 16:00:00.611,234.56,0.014,2.0,1.97,49.9,3.0,3.284,0.6,32966.0,14162.0,218331
1741190400933,2025-03-05 16:00:00.933,234.56,0.014,2.0,1.97,49.9,3.0,3.284,0.6,32966.0,14162.0,218549
1741190401254,2025-03-05 16:00:01.254,234.56,0.014,2.0,1.97,49.9,3.0,3.284,0.6,32966.0,14162.0,218777
1741190401576,2025-03-05 16:00:01.576,234.61,0.015,2.0,2.111,49.9,3.0,3.519,0.6,32966.0,14162.0,218751
1741190401897,2025-03-05 16:00:01.897,234.61,0.015,2.0,2.111,49.9,3.0,3.519,0.6,32966.0,14162.0,218535
1741190402220,2025-03-05 16:00:02.220,234.61,0.015,2.0,2.111,49.9,3.0,3.519,0.6,32966.0,14162.0,219873
1741190402541,2025-03-05 16:00:02.541,234.64,0.014,2.0,1.971,49.9,3.0,3.285,0.6,32966.0,14162.0,218687
1741190402861,2025-03-05 16:00:02.861,234.64,0.014,2.0,1.971,49.9,3.0,3.285,0.6,32966.0,14162.0,218128
1741190403182,2025-03-05 16:00:03.182,234.64,0.014,2.0,1.971,49.9,3.0,3.285,0.6,32966.0,14162.0,218311
1741190403512,2025-03-05 16:00:03.512,234.58,0.015,2.0,2.111,49.9,3.0,3.519,0.6,32966.0,14162.0,227007
1741190403832,2025-03-05 16:00:03.832,234.58,0.015,2.0,2.111,49.9,3.0,3.519,0.6,32966.0,14162.0,218230
1741190404155,2025-03-05 16:00:04.155,234.58,0.015,2.0,2.111,49.9,3.0,3.519,0.6,32966.0,14162.0,219123
1741190404485,2025-03-05 16:00:04.485,234.73,0.014,2.0,1.972,49.91,3.0,3.286,0.6,32966.0,14162.0,226581
1741190404807,2025-03-05 16:00:04.807,234.73,0.014,2.0,1.972,49.91,3.0,3.286,0.6,32966.0,14162.0,220004
1741190405129,2025-03-05 16:00:05.129,234.73,0.014,2.0,1.972,49.91,3.0,3.286,0.6,32966.0,14162.0,218896
1741190405458,2025-03-05 16:00:05.458,234.73,0.014,2.0,1.972,49.91,3.0,3.286,0.6,32966.0,14162.0,226339
1741190405779,2025-03-05 16:00:05.779,234.7,0.015,2.0,2.112,49.91,3.0,3.52,0.6,32966.0,14162.0,218389
1741190406101,2025-03-05 16:00:06.101,234.7,0.015,2.0,2.112,49.91,3.0,3.52,0.6,32966.0,14162.0,218933
1741190406431,2025-03-05 16:00:06.431,234.7,0.015,2.0,2.112,49.91,3.0,3.52,0.6,32966.0,14162.0,226837
1741190406751,2025-03-05 16:00:06.751,234.93,0.014,2.0,1.973,49.92,3.0,3.289,0.6,32966.0,14162.0,218023
1741190407072,2025-03-05 16:00:07.072,234.93,0.014,2.0,1.973,49.92,3.0,3.289,0.6,32966.0,14162.0,218545
1741190407402,2025-03-05 16:00:07.402,234.93,0.014,2.0,1.973,49.92,3.0,3.289,0.6,32966.0,14162.0,227172
1741190407724,2025-03-05 16:00:07.724,234.9,0.015,2.0,2.114,49.92,3.0,3.523,0.6,32966.0,14162.0,218736
1741190408045,2025-03-05 16:00:08.045,234.9,0.015,2.0,2.114,49.92,3.0,3.523,0.6,32966.0,14162.0,218106
1741190408375,2025-03-05 16:00:08.375,234.9,0.015,2.0,2.114,49.92,3.0,3.523,0.6,32966.0,14162.0,227055
1741190408697,2025-03-05 16:00:08.697,234.88,0.014,2.0,2.039,49.93,3.0,3.288,0.62,32966.0,14162.0,218626
1741190409019,2025-03-05 16:00:09.019,234.88,0.014,2.0,2.039,49.93,3.0,3.288,0.62,32966.0,14162.0,219248
1741190409350,2025-03-05 16:00:09.350,234.88,0.014,2.0,2.039,49.93,3.0,3.288,0.62,32966.0,14162.0,228269
1741190409672,2025-03-05 16:00:09.672,234.88,0.015,2.0,2.114,49.93,3.0,3.523,0.6,32966.0,14162.0,218628
1741190409994,2025-03-05 16:00:09.994,234.88,0.015,2.0,2.114,49.93,3.0,3.523,0.6,32966.0,14162.0,218988
1741190410324,2025-03-05 16:00:10.324,234.88,0.015,2.0,2.114,49.93,3.0,3.523,0.6,32966.0,14162.0,227255
1741190410646,2025-03-05 16:00:10.646,234.85,0.014,2.0,2.038,49.94,3.0,3.288,0.62,32966.0,14162.0,218611
1741190410967,2025-03-05 16:00:10.967,234.85,0.014,2.0,2.038,49.94,3.0,3.288,0.62,32966.0,14162.0,219279
1741190411288,2025-03-05 16:00:11.288,234.85,0.014,2.0,2.038,49.94,3.0,3.288,0.62,32966.0,14162.0,217983
1741190411609,2025-03-05 16:00:11.609,234.68,0.015,2.0,2.112,49.94,3.0,3.52,0.6,32966.0,14162.0,218390
1741190411935,2025-03-05 16:00:11.935,234.68,0.015,2.0,2.112,49.94,3.0,3.52,0.6,32966.0,14162.0,222976
1741190412256,2025-03-05 16:00:12.256,234.68,0.015,2.0,2.112,49.94,3.0,3.52,0.6,32966.0,14162.0,218807
1741190412577,2025-03-05 16:00:12.577,234.53,0.014,2.0,2.003,49.94,3.0,3.283,0.61,32966.0,14162.0,218258
1741190412898,2025-03-05 16:00:12.898,234.53,0.014,2.0,2.003,49.94,3.0,3.283,0.61,32966.0,14162.0,218361
1741190413220,2025-03-05 16:00:13.220,234.53,0.014,2.0,2.003,49.94,3.0,3.283,0.61,32966.0,14162.0,218941
1741190413539,2025-03-05 16:00:13.539,234.49,0.015,2.0,2.11,49.94,3.0,3.517,0.6,32966.0,14162.0,217433
1741190413860,2025-03-05 16:00:13.860,234.49,0.015,2.0,2.11,49.94,3.0,3.517,0.6,32966.0,14162.0,218214
1741190414182,2025-03-05 16:00:14.182,234.49,0.015,2.0,2.11,49.94,3.0,3.517,0.6,32966.0,14162.0,219295
1741190414511,2025-03-05 16:00:14.511,234.43,0.015,2.0,2.11,49.94,3.0,3.516,0.6,32966.0,14162.0,227054
1741190414833,2025-03-05 16:00:14.833,234.43,0.015,2.0,2.11,49.94,3.0,3.516,0.6,32966.0,14162.0,218996
1741190415156,2025-03-05 16:00:15.156,234.43,0.015,2.0,2.11,49.94,3.0,3.516,0.6,32966.0,14162.0,219298
1741190415485,2025-03-05 16:00:15.485,234.51,0.015,2.0,2.181,49.94,3.0,3.518,0.62,32966.0,14162.0,226689
1741190415807,2025-03-05 16:00:15.807,234.51,0.015,2.0,2.181,49.94,3.0,3.518,0.62,32966.0,14162.0,218415
1741190416129,2025-03-05 16:00:16.129,234.51,0.015,2.0,2.181,49.94,3.0,3.518,0.62,32966.0,14162.0,219115
1741190416459,2025-03-05 16:00:16.459,234.51,0.015,2.0,2.181,49.94,3.0,3.518,0.62,32966.0,14162.0,226770
1741190416779,2025-03-05 16:00:16.779,234.48,0.013,1.0,1.859,49.94,3.0,3.048,0.61,32966.0,14162.0,217800
1741190417100,2025-03-05 16:00:17.100,234.48,0.013,1.0,1.859,49.94,3.0,3.048,0.61,32966.0,14162.0,218329
1741190417430,2025-03-05 16:00:17.430,234.48,0.013,1.0,1.859,49.94,3.0,3.048,0.61,32966.0,14162.0,227095
1741190417752,2025-03-05 16:00:17.752,234.54,0.014,2.0,2.036,49.95,3.0,3.284,0.62,32966.0,14162.0,219165
1741190418074,2025-03-05 16:00:18.074,234.54,0.014,2.0,2.036,49.95,3.0,3.284,0.62,32966.0,14162.0,219060
1741190418403,2025-03-05 16:00:18.403,234.54,0.014,2.0,2.036,49.95,3.0,3.284,0.62,32966.0,14162.0,226633
1741190418724,2025-03-05 16:00:18.724,234.55,0.013,1.0,1.89,49.95,3.0,3.049,0.62,32966.0,14162.0,218533
1741190419045,2025-03-05 16:00:19.045,234.55,0.013,1.0,1.89,49.95,3.0,3.049,0.62,32966.0,14162.0,218491
1741190419376,2025-03-05 16:00:19.376,234.55,0.013,1.0,1.89,49.95,3.0,3.049,0.62,32966.0,14162.0,227409
1741190419697,2025-03-05 16:00:19.697,234.57,0.014,2.0,2.003,49.95,3.0,3.284,0.61,32966.0,14162.0,218951
1741190420019,2025-03-05 16:00:20.019,234.57,0.014,2.0,2.003,49.95,3.0,3.284,0.61,32966.0,14162.0,218697
1741190420349,2025-03-05 16:00:20.349,234.57,0.014,2.0,2.003,49.95,3.0,3.284,0.61,32966.0,14162.0,227597
1741190420670,2025-03-05 16:00:20.670,234.7,0.013,1.0,1.922,49.96,3.0,3.051,0.63,32966.0,14162.0,218232
1741190420992,2025-03-05 16:00:20.992,234.7,0.013,1.0,1.922,49.96,3.0,3.051,0.63,32966.0,14162.0,218929
1741190421322,2025-03-05 16:00:21.322,234.7,0.013,1.0,1.922,49.96,3.0,3.051,0.63,32966.0,14162.0,227418
1741190421644,2025-03-05 16:00:21.644,234.77,0.014,2.0,2.005,49.96,3.0,3.287,0.61,32966.0,14162.0,218595
1741190421966,2025-03-05 16:00:21.966,234.77,0.014,2.0,2.005,49.96,3.0,3.287,0.61,32966.0,14162.0,219209
1741190422287,2025-03-05 16:00:22.287,234.77,0.014,2.0,2.005,49.96,3.0,3.287,0.61,32966.0,14162.0,218060
1741190422608,2025-03-05 16:00:22.608,234.83,0.013,1.0,1.923,49.97,3.0,3.053,0.63,32966.0,14162.0,218298
1741190422929,2025-03-05 16:00:22.929,234.83,0.013,1.0,1.923,49.97,3.0,3.053,0.63,32966.0,14162.0,218252
1741190423250,2025-03-05 16:00:23.250,234.83,0.013,1.0,1.923,49.97,3.0,3.053,0.63,32966.0,14162.0,218240
1741190423570,2025-03-05 16:00:23.570,234.8,0.014,2.0,2.005,49.97,3.0,3.287,0.61,32966.0,14162.0,218094
1741190423892,2025-03-05 16:00:23.892,234.8,0.014,2.0,2.005,49.97,3.0,3.287,0.61,32966.0,14162.0,219622
1741190424215,2025-03-05 16:00:24.215,234.8,0.014,2.0,2.005,49.97,3.0,3.287,0.61,32966.0,14162.0,218997
1741190424535,2025-03-05 16:00:24.535,234.77,0.013,1.0,1.923,49.97,3.0,3.052,0.63,32966.0,14162.0,218185
1741190424856,2025-03-05 16:00:24.856,234.77,0.013,1.0,1.923,49.97,3.0,3.052,0.63,32966.0,14162.0,218816
1741190425178,2025-03-05 16:00:25.178,234.77,0.013,1.0,1.923,49.97,3.0,3.052,0.63,32966.0,14162.0,219125
1741190425509,2025-03-05 16:00:25.509,234.68,0.014,2.0,2.037,49.97,3.0,3.286,0.62,32966.0,14162.0,227116
1741190425830,2025-03-05 16:00:25.830,234.68,0.014,2.0,2.037,49.97,3.0,3.286,0.62,32966.0,14162.0,218345
1741190426151,2025-03-05 16:00:26.151,234.68,0.014,2.0,2.037,49.97,3.0,3.286,0.62,32966.0,14162.0,218516
1741190426480,2025-03-05 16:00:26.480,234.68,0.014,2.0,2.037,49.97,3.0,3.286,0.62,32966.0,14162.0,226630
1741190426801,2025-03-05 16:00:26.801,234.63,0.014,2.0,2.004,49.97,3.0,3.285,0.61,32966.0,14162.0,218034
1741190427122,2025-03-05 16:00:27.122,234.63,0.014,2.0,2.004,49.97,3.0,3.285,0.61,32966.0,14162.0,218586
1741190427451,2025-03-05 16:00:27.451,234.63,0.014,2.0,2.004,49.97,3.0,3.285,0.61,32966.0,14162.0,226330
1741190427772,2025-03-05 16:00:27.772,234.61,0.014,2.0,2.004,49.98,3.0,3.285,0.61,32966.0,14162.0,218314
1741190428093,2025-03-05 16:00:28.093,234.61,0.014,2.0,2.004,49.98,3.0,3.285,0.61,32966.0,14162.0,218719
1741190428423,2025-03-05 16:00:28.423,234.61,0.014,2.0,2.004,49.98,3.0,3.285,0.61,32966.0,14162.0,227086
1741190428743,2025-03-05 16:00:28.743,234.66,0.013,1.0,1.891,49.98,3.0,3.051,0.62,32966.0,14162.0,218181
