Unix Timestamp (ms),UTC Human-Readable,Voltage (V),Current (A),Active Power (W),Computed Active Power (W) - Precise,Frequency (Hz),Apparent Power (VA),Computed Apparent Power (VA),Power Factor (PF),Total Energy (Wh),Resettable Energy (Wh),Elapsed Time (µs)
1741445548805,2025-03-08 14:52:28.805,235.18,0.065,8.0,7.949,50.02,15.0,15.287,0.52,32972.0,14162.0,247789
1741445549125,2025-03-08 14:52:29.125,235.18,0.065,8.0,7.949,50.02,15.0,15.287,0.52,32972.0,14162.0,217764
1741445549446,2025-03-08 14:52:29.446,235.18,0.065,8.0,7.949,50.02,15.0,15.287,0.52,32972.0,14162.0,218739
1741445549796,2025-03-08 14:52:29.796,235.18,0.065,8.0,7.949,50.02,15.0,15.287,0.52,32972.0,14162.0,247491
1741445550118,2025-03-08 14:52:30.118,235.14,0.068,8.0,8.155,50.02,16.0,15.99,0.51,32972.0,14162.0,218691
1741445550440,2025-03-08 14:52:30.440,235.14,0.068,8.0,8.155,50.02,16.0,15.99,0.51,32972.0,14162.0,219264
1741445550788,2025-03-08 14:52:30.788,235.14,0.068,8.0,8.155,50.02,16.0,15.99,0.51,32972.0,14162.0,245738
1741445551109,2025-03-08 14:52:31.109,235.24,0.064,7.0,7.678,50.01,15.0,15.055,0.51,32972.0,14162.0,218476
1741445551430,2025-03-08 14:52:31.430,235.24,0.064,7.0,7.678,50.01,15.0,15.055,0.51,32972.0,14162.0,218713
1741445551764,2025-03-08 14:52:31.764,235.24,0.064,7.0,7.678,50.01,15.0,15.055,0.51,32972.0,14162.0,230999
1741445552085,2025-03-08 14:52:32.085,235.31,0.065,7.0,7.801,50.01,15.0,15.295,0.51,32972.0,14162.0,218329
1741445552408,2025-03-08 14:52:32.408,235.31,0.065,7.0,7.801,50.01,15.0,15.295,0.51,32972.0,14162.0,219028
1741445552740,2025-03-08 14:52:32.740,235.31,0.065,7.0,7.801,50.01,15.0,15.295,0.51,32972.0,14162.0,229910
1741445553061,2025-03-08 14:52:33.061,235.38,0.066,8.0,8.234,50.01,15.0,15.535,0.53,32972.0,14162.0,218243
1741445553383,2025-03-08 14:52:33.383,235.38,0.066,8.0,8.234,50.01,15.0,15.535,0.53,32972.0,14162.0,218966
1741445553712,2025-03-08 14:52:33.712,235.38,0.066,8.0,8.234,50.01,15.0,15.535,0.53,32972.0,14162.0,227024
1741445554034,2025-03-08 14:52:34.034,235.46,0.066,8.0,8.081,50.01,15.0,15.54,0.52,32972.0,14162.0,218940
1741445554357,2025-03-08 14:52:34.357,235.46,0.066,8.0,8.081,50.01,15.0,15.54,0.52,32972.0,14162.0,219042
1741445554687,2025-03-08 14:52:34.687,235.46,0.066,8.0,8.081,50.01,15.0,15.54,0.52,32972.0,14162.0,227814
1741445555024,2025-03-08 14:52:35.024,235.48,0.064,7.0,7.837,50.01,15.0,15.071,0.52,32972.0,14162.0,234035
1741445555345,2025-03-08 14:52:35.345,235.48,0.064,7.0,7.837,50.01,15.0,15.071,0.52,32972.0,14162.0,218024
1741445555675,2025-03-08 14:52:35.675,235.48,0.064,7.0,7.837,50.01,15.0,15.071,0.52,32972.0,14162.0,227524
1741445556018,2025-03-08 14:52:36.018,235.42,0.067,8.0,8.044,50.01,15.0,15.773,0.51,32972.0,14162.0,240000
1741445556339,2025-03-08 14:52:36.339,235.42,0.067,8.0,8.044,50.01,15.0,15.773,0.51,32972.0,14162.0,218278
1741445556670,2025-03-08 14:52:36.670,235.42,0.067,8.0,8.044,50.01,15.0,15.773,0.51,32972.0,14162.0,228181
1741445557012,2025-03-08 14:52:37.012,235.45,0.067,8.0,8.361,50.01,15.0,15.775,0.53,32972.0,14162.0,238855
1741445557333,2025-03-08 14:52:37.333,235.45,0.067,8.0,8.361,50.01,15.0,15.775,0.53,32972.0,14162.0,218873
1741445557663,2025-03-08 14:52:37.663,235.45,0.067,8.0,8.361,50.01,15.0,15.775,0.53,32972.0,14162.0,227704
1741445558004,2025-03-08 14:52:38.004,235.44,0.069,8.0,8.285,50.01,16.0,16.245,0.51,32972.0,14162.0,239175
1741445558326,2025-03-08 14:52:38.326,235.44,0.069,8.0,8.285,50.01,16.0,16.245,0.51,32972.0,14162.0,218616
1741445558656,2025-03-08 14:52:38.656,235.44,0.069,8.0,8.285,50.01,16.0,16.245,0.51,32972.0,14162.0,227764
1741445558998,2025-03-08 14:52:38.998,235.58,0.066,7.0,7.93,50.02,15.0,15.548,0.51,32972.0,14162.0,239207
1741445559319,2025-03-08 14:52:39.319,235.58,0.066,7.0,7.93,50.02,15.0,15.548,0.51,32972.0,14162.0,218543
1741445559650,2025-03-08 14:52:39.650,235.58,0.066,7.0,7.93,50.02,15.0,15.548,0.51,32972.0,14162.0,227385
1741445559994,2025-03-08 14:52:39.994,235.54,0.068,8.0,8.329,50.02,16.0,16.017,0.52,32972.0,14162.0,240619
1741445560316,2025-03-08 14:52:40.316,235.54,0.068,8.0,8.329,50.02,16.0,16.017,0.52,32972.0,14162.0,219993
1741445560647,2025-03-08 14:52:40.647,235.54,0.068,8.0,8.329,50.02,16.0,16.017,0.52,32972.0,14162.0,227613
1741445560988,2025-03-08 14:52:40.988,235.57,0.065,8.0,8.115,50.02,15.0,15.312,0.53,32972.0,14162.0,238650
1741445561309,2025-03-08 14:52:41.309,235.57,0.065,8.0,8.115,50.02,15.0,15.312,0.53,32972.0,14162.0,218858
1741445561640,2025-03-08 14:52:41.640,235.57,0.065,8.0,8.115,50.02,15.0,15.312,0.53,32972.0,14162.0,228901
1741445561982,2025-03-08 14:52:41.982,235.52,0.067,8.0,8.206,50.02,15.0,15.78,0.52,32972.0,14162.0,239609
1741445562304,2025-03-08 14:52:42.304,235.52,0.067,8.0,8.206,50.02,15.0,15.78,0.52,32972.0,14162.0,219321
1741445562633,2025-03-08 14:52:42.633,235.52,0.067,8.0,8.206,50.02,15.0,15.78,0.52,32972.0,14162.0,227605
1741445562974,2025-03-08 14:52:42.974,235.55,0.063,7.0,7.865,50.02,14.0,14.84,0.53,32972.0,14162.0,238302
1741445563296,2025-03-08 14:52:43.296,235.55,0.063,7.0,7.865,50.02,14.0,14.84,0.53,32972.0,14162.0,219088
1741445563625,2025-03-08 14:52:43.625,235.55,0.063,7.0,7.865,50.02,14.0,14.84,0.53,32972.0,14162.0,227250
1741445563968,2025-03-08 14:52:43.968,235.5,0.066,8.0,8.082,50.02,15.0,15.543,0.52,32972.0,14162.0,239612
1741445564290,2025-03-08 14:52:44.290,235.5,0.066,8.0,8.082,50.02,15.0,15.543,0.52,32972.0,14162.0,219178
1741445564620,2025-03-08 14:52:44.620,235.5,0.066,8.0,8.082,50.02,15.0,15.543,0.52,32972.0,14162.0,226686
1741445564962,2025-03-08 14:52:44.962,235.54,0.063,7.0,7.865,50.02,14.0,14.839,0.53,32972.0,14162.0,238876
1741445565283,2025-03-08 14:52:45.283,235.54,0.063,7.0,7.865,50.02,14.0,14.839,0.53,32972.0,14162.0,218942
1741445565604,2025-03-08 14:52:45.604,235.54,0.063,7.0,7.865,50.02,14.0,14.839,0.53,32972.0,14162.0,218178
1741445565946,2025-03-08 14:52:45.946,235.63,0.067,8.0,8.051,50.02,15.0,15.787,0.51,32972.0,14162.0,239641
1741445566268,2025-03-08 14:52:46.268,235.63,0.067,8.0,8.051,50.02,15.0,15.787,0.51,32972.0,14162.0,219066
1741445566590,2025-03-08 14:52:46.590,235.63,0.067,8.0,8.051,50.02,15.0,15.787,0.51,32972.0,14162.0,219023
1741445566930,2025-03-08 14:52:46.930,235.59,0.063,7.0,7.866,50.02,14.0,14.842,0.53,32972.0,14162.0,237283
1741445567251,2025-03-08 14:52:47.251,235.59,0.063,7.0,7.866,50.02,14.0,14.842,0.53,32972.0,14162.0,218895
1741445567572,2025-03-08 14:52:47.572,235.59,0.063,7.0,7.866,50.02,14.0,14.842,0.53,32972.0,14162.0,218326
1741445567893,2025-03-08 14:52:47.893,235.53,0.067,8.0,8.364,50.02,15.0,15.781,0.53,32972.0,14162.0,218906
1741445568215,2025-03-08 14:52:48.215,235.53,0.067,8.0,8.364,50.02,15.0,15.781,0.53,32972.0,14162.0,218741
1741445568536,2025-03-08 14:52:48.536,235.53,0.067,8.0,8.364,50.02,15.0,15.781,0.53,32972.0,14162.0,218948
1741445568857,2025-03-08 14:52:48.857,235.49,0.063,7.0,7.863,50.02,14.0,14.836,0.53,32972.0,14162.0,218253
1741445569178,2025-03-08 14:52:49.178,235.49,0.063,7.0,7.863,50.02,14.0,14.836,0.53,32972.0,14162.0,218580
1741445569500,2025-03-08 14:52:49.500,235.49,0.063,7.0,7.863,50.02,14.0,14.836,0.53,32972.0,14162.0,219374
1741445569827,2025-03-08 14:52:49.827,235.48,0.065,8.0,7.959,50.02,15.0,15.306,0.52,32972.0,14162.0,223872
1741445570157,2025-03-08 14:52:50.157,235.48,0.065,8.0,7.959,50.02,15.0,15.306,0.52,32972.0,14162.0,227761
1741445570479,2025-03-08 14:52:50.479,235.48,0.065,8.0,7.959,50.02,15.0,15.306,0.52,32972.0,14162.0,219027
1741445570809,2025-03-08 14:52:50.809,235.54,0.062,7.0,7.74,50.02,14.0,14.603,0.53,32972.0,14162.0,226845
1741445571150,2025-03-08 14:52:51.150,235.54,0.062,7.0,7.74,50.02,14.0,14.603,0.53,32972.0,14162.0,238664
1741445571471,2025-03-08 14:52:51.471,235.54,0.062,7.0,7.74,50.02,14.0,14.603,0.53,32972.0,14162.0,218862
1741445571803,2025-03-08 14:52:51.803,235.51,0.065,7.0,7.807,50.02,15.0,15.308,0.51,32972.0,14162.0,228739
1741445572146,2025-03-08 14:52:52.146,235.51,0.065,7.0,7.807,50.02,15.0,15.308,0.51,32972.0,14162.0,239780
1741445572467,2025-03-08 14:52:52.467,235.51,0.065,7.0,7.807,50.02,15.0,15.308,0.51,32972.0,14162.0,218618
1741445572797,2025-03-08 14:52:52.797,235.56,0.063,7.0,7.865,50.02,14.0,14.84,0.53,32972.0,14162.0,226814
1741445573138,2025-03-08 14:52:53.138,235.56,0.063,7.0,7.865,50.02,14.0,14.84,0.53,32972.0,14162.0,238537
1741445573459,2025-03-08 14:52:53.459,235.56,0.063,7.0,7.865,50.02,14.0,14.84,0.53,32972.0,14162.0,218857
1741445573790,2025-03-08 14:52:53.790,235.46,0.066,8.0,7.926,50.02,15.0,15.54,0.51,32972.0,14162.0,227492
1741445574132,2025-03-08 14:52:54.132,235.46,0.066,8.0,7.926,50.02,15.0,15.54,0.51,32972.0,14162.0,239291
1741445574453,2025-03-08 14:52:54.453,235.46,0.066,8.0,7.926,50.02,15.0,15.54,0.51,32972.0,14162.0,218276
1741445574783,2025-03-08 14:52:54.783,235.42,0.065,8.0,8.11,50.02,15.0,15.302,0.53,32972.0,14162.0,227149
1741445575125,2025-03-08 14:52:55.125,235.42,0.065,8.0,8.11,50.02,15.0,15.302,0.53,32972.0,14162.0,239172
1741445575447,2025-03-08 14:52:55.447,235.42,0.065,8.0,8.11,50.02,15.0,15.302,0.53,32972.0,14162.0,219660
1741445575777,2025-03-08 14:52:55.777,235.42,0.065,8.0,8.11,50.02,15.0,15.302,0.53,32972.0,14162.0,226831
1741445576119,2025-03-08 14:52:56.119,235.47,0.063,7.0,7.862,50.02,14.0,14.835,0.53,32972.0,14162.0,239405
1741445576440,2025-03-08 14:52:56.440,235.47,0.063,7.0,7.862,50.02,14.0,14.835,0.53,32972.0,14162.0,218641
1741445576770,2025-03-08 14:52:56.770,235.47,0.063,7.0,7.862,50.02,14.0,14.835,0.53,32972.0,14162.0,227280
1741445577111,2025-03-08 14:52:57.111,235.38,0.062,7.0,7.735,50.02,14.0,14.594,0.53,32972.0,14162.0,238696
1741445577434,2025-03-08 14:52:57.434,235.38,0.062,7.0,7.735,50.02,14.0,14.594,0.53,32972.0,14162.0,220197
1741445577763,2025-03-08 14:52:57.763,235.38,0.062,7.0,7.735,50.02,14.0,14.594,0.53,32972.0,14162.0,226797
1741445578107,2025-03-08 14:52:58.107,235.46,0.064,8.0,7.987,50.02,15.0,15.069,0.53,32972.0,14162.0,240047
1741445579475,2025-03-08 14:52:59.475,235.48,0.065,8.0,8.265,50.02,15.0,15.306,0.54,32972.0,14162.0,1265481
1741445579806,2025-03-08 14:52:59.806,235.52,0.067,8.0,8.206,50.02,15.0,15.78,0.52,32972.0,14162.0,227531
1741445580148,2025-03-08 14:53:00.148,235.52,0.067,8.0,8.206,50.02,15.0,15.78,0.52,32972.0,14162.0,240006
1741445580470,2025-03-08 14:53:00.470,235.52,0.067,8.0,8.206,50.02,15.0,15.78,0.52,32972.0,14162.0,218996
1741445580800,2025-03-08 14:53:00.800,235.54,0.06,7.0,7.49,50.02,14.0,14.132,0.53,32972.0,14162.0,226958
1741445581142,2025-03-08 14:53:01.142,235.54,0.06,7.0,7.49,50.02,14.0,14.132,0.53,32972.0,14162.0,239497
1741445581463,2025-03-08 14:53:01.463,235.54,0.06,7.0,7.49,50.02,14.0,14.132,0.53,32972.0,14162.0,218613
1741445581794,2025-03-08 14:53:01.794,235.59,0.065,7.0,7.81,50.02,15.0,15.313,0.51,32972.0,14162.0,229227
1741445582137,2025-03-08 14:53:02.137,235.59,0.065,7.0,7.81,50.02,15.0,15.313,0.51,32972.0,14162.0,239612
1741445582457,2025-03-08 14:53:02.457,235.59,0.065,7.0,7.81,50.02,15.0,15.313,0.51,32972.0,14162.0,218437
1741445582786,2025-03-08 14:53:02.786,235.51,0.065,8.0,8.266,50.01,15.0,15.308,0.54,32972.0,14162.0,226349
1741445583128,2025-03-08 14:53:03.128,235.51,0.065,8.0,8.266,50.01,15.0,15.308,0.54,32972.0,14162.0,239499
1741445583449,2025-03-08 14:53:03.449,235.51,0.065,8.0,8.266,50.01,15.0,15.308,0.54,32972.0,14162.0,219024
1741445583779,2025-03-08 14:53:03.779,235.51,0.065,8.0,8.266,50.01,15.0,15.308,0.54,32972.0,14162.0,227181
1741445584121,2025-03-08 14:53:04.121,235.53,0.065,8.0,8.114,50.02,15.0,15.309,0.53,32972.0,14162.0,239471
1741445584442,2025-03-08 14:53:04.442,235.53,0.065,8.0,8.114,50.02,15.0,15.309,0.53,32972.0,14162.0,218467
1741445584771,2025-03-08 14:53:04.771,235.53,0.065,8.0,8.114,50.02,15.0,15.309,0.53,32972.0,14162.0,226683
1741445585112,2025-03-08 14:53:05.112,235.42,0.065,8.0,8.11,50.02,15.0,15.302,0.53,32972.0,14162.0,239067
1741445585433,2025-03-08 14:53:05.433,235.42,0.065,8.0,8.11,50.02,15.0,15.302,0.53,32972.0,14162.0,218543
1741445585762,2025-03-08 14:53:05.762,235.42,0.065,8.0,8.11,50.02,15.0,15.302,0.53,32972.0,14162.0,226926
1741445586103,2025-03-08 14:53:06.103,235.5,0.066,8.0,8.082,50.02,15.0,15.543,0.52,32972.0,14162.0,237108
1741445586424,2025-03-08 14:53:06.424,235.5,0.066,8.0,8.082,50.02,15.0,15.543,0.52,32972.0,14162.0,218489
1741445586753,2025-03-08 14:53:06.753,235.5,0.066,8.0,8.082,50.02,15.0,15.543,0.52,32972.0,14162.0,226905
1741445587074,2025-03-08 14:53:07.074,235.53,0.065,8.0,8.114,50.02,15.0,15.309,0.53,32972.0,14162.0,217623
1741445587396,2025-03-08 14:53:07.396,235.53,0.065,8.0,8.114,50.02,15.0,15.309,0.53,32972.0,14162.0,219022
1741445587726,2025-03-08 14:53:07.726,235.53,0.065,8.0,8.114,50.02,15.0,15.309,0.53,32972.0,14162.0,227262
1741445588047,2025-03-08 14:53:08.047,235.53,0.066,8.0,8.083,50.02,15.0,15.545,0.52,32972.0,14162.0,218791
1741445588367,2025-03-08 14:53:08.367,235.53,0.066,8.0,8.083,50.02,15.0,15.545,0.52,32972.0,14162.0,218195
1741445588696,2025-03-08 14:53:08.696,235.53,0.066,8.0,8.083,50.02,15.0,15.545,0.52,32972.0,14162.0,226355
1741445589017,2025-03-08 14:53:09.017,235.47,0.064,7.0,7.987,50.02,15.0,15.07,0.53,32972.0,14162.0,218233
1741445589339,2025-03-08 14:53:09.339,235.47,0.064,7.0,7.987,50.02,15.0,15.07,0.53,32972.0,14162.0,218798
1741445589669,2025-03-08 14:53:09.669,235.47,0.064,7.0,7.987,50.02,15.0,15.07,0.53,32972.0,14162.0,227532
1741445589991,2025-03-08 14:53:09.991,235.53,0.067,8.0,8.048,50.02,15.0,15.781,0.51,32972.0,14162.0,219602
1741445590334,2025-03-08 14:53:10.334,235.53,0.067,8.0,8.048,50.02,15.0,15.781,0.51,32972.0,14162.0,240234
1741445590663,2025-03-08 14:53:10.663,235.53,0.067,8.0,8.048,50.02,15.0,15.781,0.51,32972.0,14162.0,226933
1741445590983,2025-03-08 14:53:10.983,235.67,0.066,8.0,8.244,50.02,15.0,15.554,0.53,32972.0,14162.0,217877
1741445591325,2025-03-08 14:53:11.325,235.67,0.066,8.0,8.244,50.02,15.0,15.554,0.53,32972.0,14162.0,239047
1741445591657,2025-03-08 14:53:11.657,235.67,0.066,8.0,8.244,50.02,15.0,15.554,0.53,32972.0,14162.0,229333
1741445591979,2025-03-08 14:53:11.979,235.64,0.063,7.0,7.72,50.03,14.0,14.845,0.52,32972.0,14162.0,218898
1741445592321,2025-03-08 14:53:12.321,235.64,0.063,7.0,7.72,50.03,14.0,14.845,0.52,32972.0,14162.0,239491
1741445592651,2025-03-08 14:53:12.651,235.64,0.063,7.0,7.72,50.03,14.0,14.845,0.52,32972.0,14162.0,227588
1741445592973,2025-03-08 14:53:12.973,235.64,0.066,8.0,8.087,50.03,15.0,15.552,0.52,32972.0,14162.0,218259
1741445593315,2025-03-08 14:53:13.315,235.64,0.066,8.0,8.087,50.03,15.0,15.552,0.52,32972.0,14162.0,239928
1741445593645,2025-03-08 14:53:13.645,235.64,0.066,8.0,8.087,50.03,15.0,15.552,0.52,32972.0,14162.0,227458
1741445593968,2025-03-08 14:53:13.968,235.72,0.066,8.0,8.09,50.03,15.0,15.558,0.52,32972.0,14162.0,219202
1741445594311,2025-03-08 14:53:14.311,235.72,0.066,8.0,8.09,50.03,15.0,15.558,0.52,32972.0,14162.0,240339
1741445594641,2025-03-08 14:53:14.641,235.72,0.066,8.0,8.09,50.03,15.0,15.558,0.52,32972.0,14162.0,227296
1741445594961,2025-03-08 14:53:14.961,235.67,0.065,8.0,8.119,50.03,15.0,15.319,0.53,32972.0,14162.0,217927
1741445595304,2025-03-08 14:53:15.304,235.67,0.065,8.0,8.119,50.03,15.0,15.319,0.53,32972.0,14162.0,239829
1741445595635,2025-03-08 14:53:15.635,235.67,0.065,8.0,8.119,50.03,15.0,15.319,0.53,32972.0,14162.0,228568
1741445595956,2025-03-08 14:53:15.956,235.63,0.069,8.0,8.454,50.02,16.0,16.258,0.52,32972.0,14162.0,218761
1741445596299,2025-03-08 14:53:16.299,235.63,0.069,8.0,8.454,50.02,16.0,16.258,0.52,32972.0,14162.0,239691
1741445596629,2025-03-08 14:53:16.629,235.63,0.069,8.0,8.454,50.02,16.0,16.258,0.52,32972.0,14162.0,227812
1741445596950,2025-03-08 14:53:16.950,235.69,0.068,8.0,8.494,50.03,16.0,16.027,0.53,32972.0,14162.0,218017
1741445597292,2025-03-08 14:53:17.292,235.69,0.068,8.0,8.494,50.03,16.0,16.027,0.53,32972.0,14162.0,239964
1741445597622,2025-03-08 14:53:17.622,235.69,0.068,8.0,8.494,50.03,16.0,16.027,0.53,32972.0,14162.0,227450
1741445597944,2025-03-08 14:53:17.944,235.71,0.065,7.0,7.967,50.03,15.0,15.321,0.52,32972.0,14162.0,218888
1741445598286,2025-03-08 14:53:18.286,235.71,0.065,7.0,7.967,50.03,15.0,15.321,0.52,32972.0,14162.0,239768
1741445598616,2025-03-08 14:53:18.616,235.71,0.065,7.0,7.967,50.03,15.0,15.321,0.52,32972.0,14162.0,227486
1741445598937,2025-03-08 14:53:18.937,235.71,0.064,7.0,7.995,50.03,15.0,15.085,0.53,32972.0,14162.0,217867
1741445599279,2025-03-08 14:53:19.279,235.71,0.064,7.0,7.995,50.03,15.0,15.085,0.53,32972.0,14162.0,240302
1741445599601,2025-03-08 14:53:19.601,235.71,0.064,7.0,7.995,50.03,15.0,15.085,0.53,32972.0,14162.0,219177
1741445599923,2025-03-08 14:53:19.923,235.72,0.068,8.0,8.335,50.03,16.0,16.029,0.52,32972.0,14162.0,219637
1741445600266,2025-03-08 14:53:20.266,235.72,0.068,8.0,8.335,50.03,16.0,16.029,0.52,32972.0,14162.0,239973
1741445600587,2025-03-08 14:53:20.587,235.72,0.068,8.0,8.335,50.03,16.0,16.029,0.52,32972.0,14162.0,218395
1741445600909,2025-03-08 14:53:20.909,235.76,0.067,8.0,8.372,50.04,15.0,15.796,0.53,32972.0,14162.0,218806
1741445601240,2025-03-08 14:53:21.240,235.76,0.067,8.0,8.372,50.04,15.0,15.796,0.53,32972.0,14162.0,229231
1741445601567,2025-03-08 14:53:21.567,235.76,0.067,8.0,8.372,50.04,15.0,15.796,0.53,32972.0,14162.0,223690
1741445601889,2025-03-08 14:53:21.889,235.74,0.066,8.0,8.091,50.04,15.0,15.559,0.52,32972.0,14162.0,219152
1741445602211,2025-03-08 14:53:22.211,235.74,0.066,8.0,8.091,50.04,15.0,15.559,0.52,32972.0,14162.0,219185
1741445602532,2025-03-08 14:53:22.532,235.74,0.066,8.0,8.091,50.04,15.0,15.559,0.52,32972.0,14162.0,218800
1741445602854,2025-03-08 14:53:22.854,235.73,0.066,8.0,8.09,50.03,15.0,15.558,0.52,32972.0,14162.0,218142
1741445603174,2025-03-08 14:53:23.174,235.73,0.066,8.0,8.09,50.03,15.0,15.558,0.52,32972.0,14162.0,217990
1741445603496,2025-03-08 14:53:23.496,235.73,0.066,8.0,8.09,50.03,15.0,15.558,0.52,32972.0,14162.0,218520
1741445603825,2025-03-08 14:53:23.825,235.66,0.066,7.0,7.932,50.03,15.0,15.554,0.51,32972.0,14162.0,226630
1741445604146,2025-03-08 14:53:24.146,235.66,0.066,7.0,7.932,50.03,15.0,15.554,0.51,32972.0,14162.0,218149
1741445604478,2025-03-08 14:53:24.478,235.66,0.066,7.0,7.932,50.03,15.0,15.554,0.51,32972.0,14162.0,229182
1741445604808,2025-03-08 14:53:24.808,235.61,0.065,8.0,7.964,50.03,15.0,15.315,0.52,32972.0,14162.0,227512
1741445605129,2025-03-08 14:53:25.129,235.61,0.065,8.0,7.964,50.03,15.0,15.315,0.52,32972.0,14162.0,218035
1741445605471,2025-03-08 14:53:25.471,235.61,0.065,8.0,7.964,50.03,15.0,15.315,0.52,32972.0,14162.0,239598
1741445605800,2025-03-08 14:53:25.800,235.55,0.066,8.0,8.084,50.02,15.0,15.546,0.52,32972.0,14162.0,226381
1741445606121,2025-03-08 14:53:26.121,235.55,0.066,8.0,8.084,50.02,15.0,15.546,0.52,32972.0,14162.0,218728
1741445606463,2025-03-08 14:53:26.463,235.55,0.066,8.0,8.084,50.02,15.0,15.546,0.52,32972.0,14162.0,239289
1741445606792,2025-03-08 14:53:26.792,235.63,0.065,7.0,7.964,50.02,15.0,15.316,0.52,32972.0,14162.0,226622
1741445607113,2025-03-08 14:53:27.113,235.63,0.065,7.0,7.964,50.02,15.0,15.316,0.52,32972.0,14162.0,218338
1741445607454,2025-03-08 14:53:27.454,235.63,0.065,7.0,7.964,50.02,15.0,15.316,0.52,32972.0,14162.0,239271
1741445607783,2025-03-08 14:53:27.783,235.63,0.065,7.0,7.964,50.02,15.0,15.316,0.52,32972.0,14162.0,226752
1741445608105,2025-03-08 14:53:28.105,235.63,0.065,7.0,7.964,50.02,15.0,15.316,0.52,32972.0,14162.0,218243
1741445608447,2025-03-08 14:53:28.447,235.63,0.065,7.0,7.964,50.02,15.0,15.316,0.52,32972.0,14162.0,239638
1741445608776,2025-03-08 14:53:28.776,235.63,0.065,7.0,7.964,50.02,15.0,15.316,0.52,32972.0,14162.0,226347
1741445609096,2025-03-08 14:53:29.096,235.66,0.069,8.0,8.455,50.02,16.0,16.261,0.52,32972.0,14162.0,217567
1741445609439,2025-03-08 14:53:29.439,235.66,0.069,8.0,8.455,50.02,16.0,16.261,0.52,32972.0,14162.0,240914
1741445609769,2025-03-08 14:53:29.769,235.66,0.069,8.0,8.455,50.02,16.0,16.261,0.52,32972.0,14162.0,227268
1741445610092,2025-03-08 14:53:30.092,235.7,0.066,8.0,8.089,50.02,15.0,15.556,0.52,32972.0,14162.0,219544
1741445610436,2025-03-08 14:53:30.436,235.7,0.066,8.0,8.089,50.02,15.0,15.556,0.52,32972.0,14162.0,240811
1741445610766,2025-03-08 14:53:30.766,235.7,0.066,8.0,8.089,50.02,15.0,15.556,0.52,32972.0,14162.0,226876
1741445611086,2025-03-08 14:53:31.086,235.76,0.066,8.0,8.091,50.02,15.0,15.56,0.52,32972.0,14162.0,217551
1741445611428,2025-03-08 14:53:31.428,235.76,0.066,8.0,8.091,50.02,15.0,15.56,0.52,32972.0,14162.0,240200
1741445611760,2025-03-08 14:53:31.760,235.76,0.066,8.0,8.091,50.02,15.0,15.56,0.52,32972.0,14162.0,228879
1741445612081,2025-03-08 14:53:32.081,235.74,0.069,8.0,8.296,50.02,16.0,16.266,0.51,32972.0,14162.0,217980
1741445612423,2025-03-08 14:53:32.423,235.74,0.069,8.0,8.296,50.02,16.0,16.266,0.51,32972.0,14162.0,239968
1741445612754,2025-03-08 14:53:32.754,235.74,0.069,8.0,8.296,50.02,16.0,16.266,0.51,32972.0,14162.0,227307
1741445613074,2025-03-08 14:53:33.074,235.79,0.064,7.0,7.847,50.02,15.0,15.091,0.52,32972.0,14162.0,217489
1741445613416,2025-03-08 14:53:33.416,235.79,0.064,7.0,7.847,50.02,15.0,15.091,0.52,32972.0,14162.0,239912
1741445613746,2025-03-08 14:53:33.746,235.79,0.064,7.0,7.847,50.02,15.0,15.091,0.52,32972.0,14162.0,227700
1741445614068,2025-03-08 14:53:34.068,235.8,0.071,8.0,8.873,50.02,16.0,16.742,0.53,32972.0,14162.0,219470
1741445614412,2025-03-08 14:53:34.412,235.8,0.071,8.0,8.873,50.02,16.0,16.742,0.53,32972.0,14162.0,240479
1741445614741,2025-03-08 14:53:34.741,235.8,0.071,8.0,8.873,50.02,16.0,16.742,0.53,32972.0,14162.0,226547
1741445615061,2025-03-08 14:53:35.061,235.75,0.065,7.0,7.968,50.02,15.0,15.324,0.52,32972.0,14162.0,217796
1741445615404,2025-03-08 14:53:35.404,235.75,0.065,7.0,7.968,50.02,15.0,15.324,0.52,32972.0,14162.0,240549
1741445615734,2025-03-08 14:53:35.734,235.75,0.065,7.0,7.968,50.02,15.0,15.324,0.52,32972.0,14162.0,227501
1741445616056,2025-03-08 14:53:36.056,235.58,0.066,8.0,8.085,50.02,15.0,15.548,0.52,32972.0,14162.0,219705
1741445616400,2025-03-08 14:53:36.400,235.58,0.066,8.0,8.085,50.02,15.0,15.548,0.52,32972.0,14162.0,239623
1741445616729,2025-03-08 14:53:36.729,235.58,0.066,8.0,8.085,50.02,15.0,15.548,0.52,32972.0,14162.0,227149
1741445617050,2025-03-08 14:53:37.050,235.62,0.066,8.0,8.086,50.02,15.0,15.551,0.52,32972.0,14162.0,217756
1741445617390,2025-03-08 14:53:37.390,235.62,0.066,8.0,8.086,50.02,15.0,15.551,0.52,32972.0,14162.0,237476
1741445617719,2025-03-08 14:53:37.719,235.62,0.066,8.0,8.086,50.02,15.0,15.551,0.52,32972.0,14162.0,226904
1741445618042,2025-03-08 14:53:38.042,235.69,0.065,7.0,7.966,50.02,15.0,15.32,0.52,32972.0,14162.0,218890
1741445618365,2025-03-08 14:53:38.365,235.69,0.065,7.0,7.966,50.02,15.0,15.32,0.52,32972.0,14162.0,220793
1741445618695,2025-03-08 14:53:38.695,235.69,0.065,7.0,7.966,50.02,15.0,15.32,0.52,32972.0,14162.0,226883
