Timestamp,qfe_wtr_pa0,qfe_wtr_pa1,qfe_wtr_pa2,qfe_wtr_pa3,aoss0-usr,mdm-q6-usr,ipa-usr,cpu0-a7-usr,mdm-5g-usr,mdm-vpe-usr,mdm-core-usr,xo-therm-usr,sdx-case-therm-usr
1741446509859,31,28,32,31,35,37,37,36,37,37,37,35,36
1741446509961,31,28,32,31,36,37,37,36,37,37,37,35,36
1741446510064,31,28,32,31,36,37,37,36,37,37,37,35,36
1741446510227,31,28,32,31,35,37,37,36,37,37,37,35,36
1741446510332,31,28,32,31,36,37,37,36,37,37,37,35,36
1741446510438,31,28,32,31,35,37,37,37,37,37,37,35,36
1741446510541,31,28,32,31,36,37,37,36,37,37,37,35,36
1741446510645,31,28,32,31,35,37,37,36,37,37,37,35,36
1741446510749,31,28,32,31,35,37,37,36,37,37,37,35,36
1741446510851,31,28,32,31,36,37,37,36,37,37,37,35,36
1741446510954,31,28,32,31,36,37,37,36,37,37,37,35,36
1741446511056,31,28,32,31,36,37,37,36,37,37,37,35,36
1741446511158,31,28,32,31,35,37,37,36,37,37,37,35,36
1741446511261,31,28,32,31,35,37,36,36,37,37,37,35,36
1741446511363,31,28,32,31,35,37,36,36,37,37,37,35,36
1741446511466,31,28,32,31,35,37,37,36,37,37,37,35,36
1741446511568,31,28,32,31,35,37,37,36,37,37,37,35,36
1741446511670,31,28,32,31,35,37,37,36,37,37,37,35,36
1741446511773,31,28,32,31,36,37,36,36,37,37,37,35,36
1741446511876,31,28,32,31,36,37,37,36,37,37,37,35,36
1741446511978,31,28,32,31,35,37,37,36,37,37,37,35,36
1741446512080,31,28,32,31,35,37,37,36,37,37,36,35,36
1741446512182,31,28,32,31,36,37,37,36,37,37,37,35,36
1741446512285,31,28,32,31,35,37,36,36,37,37,37,35,35
1741446512393,31,28,32,31,35,37,37,36,37,37,37,35,35
1741446512497,31,28,32,31,35,37,37,37,37,37,37,35,36
1741446512599,31,28,32,31,35,37,37,36,37,37,37,35,35
1741446512703,31,28,32,31,35,37,37,36,37,37,37,35,35
1741446512807,31,28,32,31,35,37,37,36,37,37,37,35,36
1741446512911,31,28,32,31,35,37,37,37,37,37,37,35,35
1741446513013,31,28,32,31,35,37,36,36,37,37,37,35,36
1741446513116,31,28,32,31,35,37,37,36,37,37,37,35,36
1741446513219,31,28,32,31,35,37,37,36,37,37,37,35,36
1741446513322,31,28,32,31,36,37,37,36,37,37,37,35,35
1741446513424,31,28,32,31,36,37,37,36,37,37,37,35,36
1741446513526,31,28,32,31,35,37,37,36,37,37,37,35,36
1741446513629,31,28,32,31,35,37,37,36,37,37,37,35,36
1741446513731,31,28,32,31,35,37,37,36,36,37,37,35,36
1741446513834,31,28,32,31,36,37,36,36,37,37,37,35,35
1741446513936,31,28,32,31,35,37,37,36,37,37,37,35,35
1741446514039,31,28,32,31,35,37,37,36,37,37,37,35,35
1741446514142,31,28,32,31,35,36,37,36,37,37,37,35,35
1741446514246,31,28,32,31,35,37,37,36,37,37,37,35,35
1741446514349,31,28,32,31,35,37,37,36,37,37,37,35,35
1741446514451,31,28,32,31,35,37,37,36,37,37,37,35,35
1741446514553,31,28,32,31,35,37,37,36,37,37,37,35,35
1741446514656,31,28,32,31,36,37,37,37,37,37,37,35,35
1741446514759,31,28,32,31,35,37,37,37,37,37,37,35,35
1741446514864,31,28,32,31,35,37,37,36,36,37,37,35,35
1741446514967,31,28,32,31,36,37,37,36,37,37,37,35,35
1741446515071,31,28,32,31,35,37,37,36,36,37,37,35,35
1741446515180,31,28,32,31,36,37,37,37,37,37,37,35,35
1741446515288,31,28,32,31,35,37,37,36,37,37,37,35,35
1741446515391,31,28,32,31,35,37,37,37,37,37,37,35,35
1741446515500,31,28,32,31,36,36,36,36,37,37,37,35,35
1741446515605,31,28,32,31,35,37,37,36,37,37,37,35,35
1741446515709,31,28,32,31,35,37,37,36,37,37,37,35,35
1741446515815,31,28,32,31,35,37,37,36,37,37,37,35,35
1741446515924,31,28,32,31,35,37,37,36,37,37,37,35,35
1741446516027,31,28,32,31,35,37,36,36,37,37,37,35,35
1741446516130,31,28,32,31,35,37,36,36,37,37,37,35,35
1741446516233,31,28,32,31,35,37,37,36,37,37,37,35,35
1741446516336,31,28,32,31,36,37,37,36,37,37,37,35,35
1741446516442,31,28,32,31,36,37,37,37,37,37,37,35,35
1741446516547,31,28,32,31,35,37,37,36,37,37,37,35,35
1741446516649,31,28,32,31,35,36,37,36,37,37,37,35,35
1741446516752,31,28,32,31,36,37,37,36,37,37,37,35,35
1741446516854,31,28,32,31,35,37,37,36,37,37,37,35,36
1741446516957,31,28,32,31,35,37,37,36,37,37,37,35,36
1741446517061,31,28,32,31,36,36,37,36,37,37,37,35,36
1741446517164,31,28,32,31,36,37,37,36,37,37,37,35,36
1741446517266,31,28,32,31,36,36,37,36,36,37,37,35,36
1741446517368,31,28,32,31,35,37,37,36,37,37,37,35,36
1741446519755,31,28,32,31,35,37,37,36,37,37,37,35,35
1741446519867,31,28,32,31,35,37,36,36,36,37,37,35,35
1741446519970,31,28,32,31,35,36,37,36,37,37,37,35,35
1741446520101,31,28,32,31,35,37,37,37,36,37,37,35,35
1741446520208,31,28,32,31,35,36,37,36,37,37,37,35,35
1741446520311,31,28,32,31,36,37,37,36,37,37,37,35,35
1741446520419,31,28,32,31,35,37,37,36,37,37,37,35,35
1741446520534,31,28,32,31,35,37,37,36,37,37,37,35,35
1741446520639,31,28,32,31,36,37,37,36,36,37,37,35,35
1741446520742,31,28,32,31,35,37,36,36,37,37,37,35,35
1741446520848,31,28,32,31,36,37,37,36,37,37,37,35,35
1741446520962,31,28,32,31,35,36,37,36,37,37,37,35,35
1741446521073,31,28,32,31,35,37,37,36,37,37,37,35,35
1741446521187,31,28,32,31,36,37,37,36,37,37,37,35,36
1741446521306,31,28,32,31,36,37,37,36,37,37,37,35,36
1741446521425,31,28,32,31,36,37,37,36,37,37,37,35,36
1741446521546,31,28,32,31,36,37,37,36,37,37,37,35,36
1741446521654,31,28,32,31,36,37,37,36,37,37,37,35,36
1741446522220,31,28,32,31,35,37,37,36,37,37,37,35,36
1741446522340,31,28,32,31,35,37,37,37,37,37,37,35,36
1741446522452,31,28,32,31,36,37,37,37,37,37,37,35,36
1741446522563,31,28,32,31,36,37,37,36,37,37,37,35,36
1741446522665,31,28,32,31,35,37,37,36,37,37,37,35,36
1741446522777,31,28,32,31,36,37,37,37,37,37,37,35,36
1741446522889,31,28,32,31,36,37,37,36,37,37,37,35,36
1741446522999,31,28,32,31,36,37,37,36,37,37,37,35,36
1741446523106,31,28,32,31,36,37,37,37,37,37,37,35,36
1741446523224,31,28,32,31,36,37,37,37,37,37,37,35,36
1741446523345,31,28,32,31,35,37,37,37,37,37,37,35,36
1741446523457,31,28,32,31,36,37,37,37,37,37,37,35,36
1741446523564,31,28,32,31,35,37,37,37,37,37,37,35,36
1741446523670,31,28,32,31,36,37,37,36,37,37,37,35,36
1741446523776,31,28,32,31,36,37,37,36,37,37,37,35,36
1741446523931,31,28,32,31,36,37,37,37,37,37,37,35,36
1741446524043,31,28,32,31,36,37,37,36,37,37,37,35,36
1741446524245,31,28,32,31,36,37,37,36,37,37,37,35,36
1741446524348,31,28,32,31,36,37,37,36,37,37,37,35,36
1741446524451,31,28,32,31,36,37,37,36,37,37,37,35,36
1741446524556,31,28,32,31,36,37,37,36,37,37,37,35,36
1741446524659,31,28,32,31,36,37,37,36,37,37,37,35,36
1741446524772,31,28,32,31,36,37,37,37,37,37,37,35,36
1741446524876,31,28,32,31,36,37,37,37,37,37,37,35,36
1741446524982,31,28,32,31,36,37,37,36,37,37,37,35,36
1741446525088,31,28,32,31,36,37,37,36,37,37,37,35,36
1741446525191,31,28,32,31,36,37,37,36,37,37,37,35,36
1741446525294,31,28,32,31,36,37,37,36,37,37,37,35,36
1741446525400,31,28,32,31,35,37,37,36,37,37,37,35,36
1741446525503,31,28,32,31,36,37,37,36,37,37,37,35,36
1741446525608,31,28,32,31,36,37,37,36,37,37,37,35,36
1741446525718,31,28,32,31,36,37,37,37,37,37,37,35,36
1741446525825,31,28,32,31,35,37,37,36,37,37,37,35,36
1741446525936,31,28,32,31,35,37,37,36,37,37,37,35,36
1741446526056,31,28,32,31,35,37,37,36,37,37,37,35,36
1741446526169,31,28,32,31,36,37,37,36,37,37,37,35,36
1741446526278,31,28,32,31,36,37,37,36,37,37,37,35,36
1741446526383,31,28,32,31,35,37,37,37,37,37,37,35,36
1741446526488,31,28,32,31,36,37,37,37,37,37,37,35,36
1741446526592,31,28,32,31,36,37,37,37,37,37,37,35,36
1741446526698,31,28,32,31,36,37,37,36,37,37,37,35,36
1741446526803,31,28,32,31,36,37,37,36,37,37,37,35,36
1741446526906,31,28,32,31,36,37,37,36,37,37,37,35,36
1741446527018,31,28,32,31,35,37,37,37,37,37,37,35,36
1741446527121,31,28,32,31,36,37,37,36,37,38,37,35,36
1741446527225,31,28,32,31,36,37,37,36,37,37,37,35,36
1741446527329,31,28,32,31,36,37,37,37,37,37,37,35,36
1741446527433,31,28,32,31,35,37,37,37,37,37,37,35,36
1741446527538,31,28,32,31,36,37,37,36,37,37,37,35,36
1741446527643,31,28,32,31,36,37,37,37,37,37,37,35,36
1741446527749,31,28,32,31,36,37,37,36,37,37,37,35,36
1741446527852,31,28,32,31,35,37,37,37,37,37,37,35,36
1741446527957,31,28,32,31,36,37,37,36,37,37,37,35,36
1741446528061,31,28,32,31,36,37,37,36,37,37,37,35,36
1741446528163,31,28,32,31,36,37,37,36,37,37,37,35,36
1741446528271,31,28,32,31,36,37,37,36,37,37,37,35,36
1741446528373,31,28,32,31,35,37,37,36,37,37,37,35,36
1741446528477,31,28,32,31,36,37,37,36,37,37,37,35,36
1741446528585,31,28,32,31,36,37,37,36,37,37,37,35,36
1741446528767,31,28,32,31,35,37,37,37,37,37,37,35,36
1741446528870,31,28,32,31,35,37,37,37,37,37,37,35,36
1741446529027,31,28,32,31,35,37,37,36,37,37,37,35,36
1741446529130,31,28,32,31,36,37,37,37,37,37,37,35,36
1741446529233,31,28,32,31,36,37,37,37,37,38,37,35,36
1741446529340,31,28,32,31,36,37,37,37,37,37,37,35,36
1741446529449,31,28,32,31,36,37,37,36,37,37,37,35,36
1741446529552,31,28,32,31,36,37,37,36,37,37,37,35,36
1741446529656,31,28,32,31,35,37,37,36,37,37,37,35,36
1741446529761,31,28,32,31,36,37,37,37,37,37,37,35,36
1741446529868,31,28,32,31,36,37,37,36,37,37,37,35,36
1741446529985,31,28,32,31,36,37,37,36,37,37,37,35,36
1741446530089,31,28,32,31,36,37,37,36,37,37,37,35,36
1741446530249,31,28,32,31,36,37,37,36,37,37,37,35,36
1741446530355,31,28,32,31,36,37,37,37,37,37,37,35,36
1741446530565,31,28,32,31,36,37,37,36,37,37,37,35,36
1741446530668,31,28,32,31,36,37,37,36,37,37,37,35,36
1741446530772,31,28,32,31,36,37,37,36,37,37,37,35,36
1741446530878,31,28,32,31,36,37,37,37,37,37,37,35,36
1741446530982,31,28,32,31,36,37,37,36,37,37,37,35,36
1741446531088,31,28,32,31,35,37,37,36,37,37,37,35,36
1741446531193,31,28,32,31,36,37,37,36,37,37,37,35,36
1741446531299,31,28,32,31,36,37,37,36,37,37,37,35,36
1741446531403,31,28,32,31,36,37,37,36,37,37,37,35,36
1741446531517,31,28,32,31,36,37,37,36,37,37,37,35,36
1741446531628,31,28,32,31,36,37,37,36,37,37,37,35,36
1741446531739,31,28,32,31,36,37,37,36,37,37,37,35,36
1741446531899,31,28,32,31,36,37,37,37,37,37,37,35,36
1741446532009,31,28,32,31,36,37,37,37,37,37,37,35,36
1741446532113,31,28,32,31,35,37,37,36,37,37,37,35,36
1741446532217,31,28,32,31,35,37,37,36,37,37,37,35,36
1741446532324,31,28,32,31,36,37,37,36,37,37,37,35,36
1741446532427,31,28,32,31,36,37,37,37,37,38,37,35,36
1741446532531,31,28,32,31,36,37,37,37,37,37,37,35,36
1741446532638,31,28,32,31,36,37,37,37,37,37,37,35,36
1741446532741,31,28,32,31,36,37,37,36,37,37,37,35,36
1741446532845,31,28,32,31,36,37,37,36,37,37,37,35,36
1741446532950,31,28,32,31,36,37,37,36,37,37,37,35,36
1741446533053,31,28,32,31,36,37,37,36,37,37,37,35,36
1741446533161,31,28,32,31,35,37,37,37,37,37,37,35,36
1741446533266,31,28,32,31,36,37,37,36,37,37,37,35,36
1741446533369,31,28,32,31,35,37,37,36,37,37,37,35,36
1741446533473,31,28,32,31,36,37,37,36,37,37,37,35,36
1741446533578,31,28,32,31,36,37,37,36,37,37,37,35,36
1741446533681,31,28,32,31,36,37,37,36,37,38,37,35,36
1741446533784,31,28,32,31,36,37,37,37,37,37,37,35,36
1741446533892,31,28,32,31,36,37,37,36,37,37,37,35,36
1741446534000,31,28,32,31,36,37,37,37,37,37,37,35,36
1741446534114,31,28,32,31,36,37,37,37,37,37,37,35,36
1741446534224,31,28,32,31,36,37,37,36,37,37,37,35,36
1741446534341,31,28,32,31,36,37,37,37,37,37,37,35,36
1741446534444,31,28,32,31,36,37,37,36,37,37,37,35,36
1741446534551,31,28,32,31,36,37,37,37,37,37,37,35,36
1741446534654,31,28,32,31,36,37,37,36,37,37,37,35,36
1741446534757,31,28,32,31,36,37,37,37,37,37,37,35,36
1741446534860,31,28,32,31,36,37,37,36,37,37,37,35,36
1741446534963,31,28,32,31,36,37,37,36,37,37,37,35,36
1741446535070,31,28,32,31,36,37,37,36,37,37,37,35,36
1741446535175,31,28,32,31,36,37,37,37,37,37,37,35,36
1741446535279,31,28,32,31,36,37,37,36,37,37,37,35,36
1741446535385,31,28,32,31,35,37,37,37,37,37,37,35,36
1741446535489,31,28,32,31,36,37,37,36,37,37,37,35,36
1741446535593,31,28,32,31,36,37,37,37,37,37,37,35,36
1741446535699,31,28,32,31,36,37,37,37,37,37,37,35,36
1741446535805,31,28,32,31,36,37,37,37,37,37,37,35,36
1741446535908,31,28,32,31,36,37,37,37,37,37,37,35,36
1741446536022,31,28,32,31,36,37,37,36,37,37,37,35,36
1741446536128,31,28,32,31,36,37,37,37,37,37,37,35,36
1741446536238,31,28,32,31,36,37,37,36,37,37,37,35,36
1741446536341,31,28,32,31,36,37,37,37,37,37,37,35,36
1741446536444,31,28,32,31,36,37,37,37,37,37,37,35,36
1741446536547,31,28,32,31,36,37,37,37,37,37,37,35,36
1741446536650,31,28,32,31,36,37,37,36,37,38,37,35,36
1741446536754,31,28,32,31,36,37,37,36,37,37,37,35,36
1741446536925,31,28,32,31,36,37,37,36,37,37,37,35,36
1741446537033,31,28,32,31,36,37,37,36,37,37,37,35,36
1741446537137,31,28,32,31,36,37,37,37,37,37,37,35,36
1741446537240,31,28,32,31,35,37,37,36,37,37,37,35,36
1741446537343,31,28,32,31,36,37,37,37,37,37,37,35,36
1741446537449,31,28,32,31,36,37,37,36,37,37,37,35,36
1741446537553,31,28,32,31,36,37,37,36,37,37,37,35,36
1741446537663,31,28,32,31,36,37,37,37,37,37,37,35,36
1741446537766,31,28,32,31,36,37,37,36,37,37,37,35,36
1741446537869,31,28,32,31,36,37,37,36,37,37,37,35,36
1741446537972,31,28,32,31,36,37,37,36,37,37,37,35,36
1741446538079,31,28,32,31,36,37,37,37,37,37,37,35,36
1741446538188,31,28,32,31,36,37,37,36,37,37,37,35,36
1741446538293,31,28,32,31,36,37,37,37,37,37,37,35,36
1741446538399,31,28,32,31,36,37,37,36,37,37,37,35,36
1741446538502,31,28,32,31,36,37,37,36,37,37,37,35,36
1741446538608,31,28,32,31,36,37,37,37,37,37,37,35,36
1741446538713,31,28,32,31,36,37,37,36,37,37,37,35,36
1741446538820,31,28,32,31,36,37,37,36,37,37,37,35,36
1741446538924,31,28,32,31,36,37,37,37,37,37,37,35,36
1741446539028,31,28,32,31,36,37,37,36,37,37,37,35,36
1741446539131,31,28,32,31,36,37,37,37,37,37,37,35,36
1741446539236,31,28,32,31,36,37,37,36,37,38,37,35,36
1741446539340,31,28,32,31,36,37,37,36,37,37,37,35,36
1741446539445,31,28,32,31,36,37,37,37,37,37,37,35,36
1741446539548,31,28,32,31,36,37,37,36,37,37,37,35,36
1741446539652,31,28,32,31,36,37,37,36,37,37,37,35,36
1741446539764,31,28,32,31,36,37,37,36,37,38,37,35,36
1741446539868,31,28,32,31,36,37,37,37,37,37,37,35,36
1741446539971,31,28,32,31,36,37,37,36,37,37,37,35,36
1741446540079,31,28,32,31,36,37,37,36,37,37,37,35,36
1741446540182,31,28,32,31,36,37,37,36,37,37,37,35,36
1741446540289,31,28,32,31,36,37,37,37,37,37,37,35,36
1741446540400,31,28,32,31,36,37,37,36,37,37,37,35,36
1741446540503,31,28,32,31,35,37,37,36,37,37,37,35,36
1741446540606,31,28,32,31,36,37,37,36,37,37,37,35,36
1741446540709,31,28,32,31,36,37,37,37,37,38,37,35,36
1741446540816,31,28,32,31,36,37,37,37,37,37,37,35,36
1741446540923,31,28,32,31,36,37,37,37,37,37,37,35,36
1741446541028,31,28,32,31,36,37,37,37,37,37,37,35,36
1741446541131,31,28,32,31,36,37,37,37,37,37,37,35,36
1741446541236,31,28,32,31,36,37,37,36,37,37,37,35,36
1741446541339,31,28,32,31,36,37,37,36,37,37,37,35,36
1741446541446,31,28,32,31,36,37,37,36,37,37,37,35,36
1741446541554,31,28,32,31,36,37,37,36,37,37,37,35,36
1741446541663,31,28,32,31,36,37,37,36,37,37,37,35,36
1741446541771,31,28,32,31,36,37,37,36,37,37,37,35,36
1741446541978,31,28,32,31,36,37,37,36,37,37,37,35,36
1741446542084,31,28,32,32,36,37,37,36,37,37,37,35,36
1741446542192,31,28,32,32,36,37,37,36,37,37,37,35,36
1741446542296,31,28,32,32,36,37,37,37,37,37,37,35,36
1741446542404,31,28,32,32,36,37,37,37,37,37,37,35,36
1741446542510,31,28,32,32,36,37,37,37,37,37,37,35,36
1741446542614,31,28,32,32,36,37,37,36,37,37,37,35,36
1741446542722,31,28,32,32,36,37,37,36,37,37,37,35,36
1741446542827,31,28,32,32,36,37,37,36,37,37,37,35,36
1741446542933,31,28,32,32,36,37,37,37,37,37,37,35,36
1741446543040,31,28,32,32,36,37,37,36,37,37,37,35,36
1741446543143,31,28,32,32,36,37,37,37,37,37,37,35,36
1741446543249,31,28,32,32,36,37,37,36,37,38,37,35,36
1741446543360,31,28,32,32,36,37,37,37,37,38,37,35,36
1741446543463,31,28,32,32,36,37,37,37,37,37,37,35,36
1741446543567,31,28,32,32,36,37,37,37,37,37,37,35,36
1741446543672,31,28,32,32,36,37,37,37,37,37,37,35,36
1741446543776,31,28,32,32,36,37,37,36,37,37,37,35,36
1741446543879,31,28,32,32,35,37,37,37,37,37,37,35,36
1741446543984,31,28,32,32,36,37,37,36,37,37,37,35,36
1741446544251,31,28,32,32,36,37,37,36,37,38,37,35,36
1741446544361,31,28,32,32,36,37,37,36,37,37,37,35,36
1741446544466,31,28,32,32,36,37,37,37,37,38,37,35,36
1741446544570,31,28,32,32,36,37,37,36,37,37,37,35,36
1741446544673,31,28,32,32,36,37,37,37,37,37,37,35,36
1741446544777,31,28,32,32,36,37,37,36,37,37,37,35,36
1741446544881,31,28,32,32,36,37,37,37,37,37,37,35,36
1741446544988,31,28,32,32,36,37,37,36,37,37,37,35,36
1741446545093,31,28,32,32,36,37,37,36,37,37,37,35,36
1741446545196,31,28,32,32,36,37,37,37,37,37,37,35,36
1741446545299,31,28,32,32,36,37,37,36,37,37,37,35,36
1741446545403,31,28,32,32,36,37,37,36,37,37,37,35,36
1741446545509,31,28,32,32,36,37,37,36,37,37,37,35,36
1741446545613,31,28,32,32,36,37,37,37,37,37,37,35,36
1741446545718,31,28,32,32,36,37,37,37,37,37,37,35,36
1741446545824,31,28,32,32,36,37,37,37,37,37,37,35,36
1741446545929,31,28,32,32,36,37,37,37,37,37,37,35,36
1741446546038,31,28,32,32,36,37,37,36,37,37,37,35,36
1741446546147,31,28,32,32,36,37,37,36,37,37,37,35,36
1741446546253,31,28,32,32,36,37,37,36,37,37,37,35,36
1741446546361,31,28,32,32,36,37,37,36,37,37,37,35,36
1741446546467,31,28,32,32,36,37,37,36,37,37,37,35,36
1741446546573,31,28,32,32,36,37,37,36,37,37,37,35,36
1741446546682,31,28,32,32,36,37,37,37,37,37,37,35,36
1741446546789,31,28,32,32,36,37,37,36,37,37,37,35,36
1741446546907,31,28,32,32,36,37,37,36,37,37,37,35,36
1741446547012,31,28,32,32,36,37,37,37,37,38,37,35,36
1741446547117,31,28,33,32,36,37,37,36,37,37,37,35,36
1741446547228,31,28,33,32,36,37,37,37,37,37,37,35,36
1741446547331,31,28,33,32,36,37,37,37,37,37,37,35,36
1741446547434,31,28,33,32,36,37,37,37,37,37,37,35,36
1741446547537,31,28,33,32,36,37,37,37,37,37,37,35,36
1741446547640,31,28,33,32,36,37,37,37,37,37,37,35,36
1741446547746,31,28,33,32,36,37,37,36,37,37,37,35,36
1741446547851,31,28,33,32,36,37,37,36,37,37,37,35,36
1741446547954,31,28,33,32,36,37,37,36,37,37,37,35,36
1741446548058,31,28,33,32,36,37,37,36,37,37,37,35,36
1741446548162,31,28,33,32,36,37,37,37,37,38,37,35,36
1741446548266,31,28,33,32,36,37,37,37,37,37,37,35,36
1741446548369,31,28,33,32,36,37,37,36,37,37,37,35,36
1741446548476,31,28,33,32,36,37,37,36,37,38,37,35,36
1741446548578,31,28,33,32,36,37,37,36,37,37,37,35,36
1741446548683,31,28,33,32,36,37,37,36,37,38,37,35,36
1741446548786,31,28,33,32,35,37,37,37,37,37,37,35,36
1741446548889,31,28,33,32,36,37,37,36,37,37,37,35,36
1741446548993,31,28,33,32,36,37,37,37,37,38,37,35,36
1741446549097,31,28,33,32,36,37,37,36,37,37,37,35,36
1741446549205,31,28,33,32,36,37,37,36,37,37,37,35,36
1741446549313,31,28,33,32,36,37,37,37,37,38,37,35,36
1741446549420,31,28,33,32,36,37,37,36,37,38,37,35,36
1741446549527,31,28,33,32,36,37,37,37,37,37,37,35,36
1741446549630,31,28,33,32,36,37,37,36,37,38,37,35,36
1741446549734,31,28,33,32,36,37,37,36,37,37,37,35,36
1741446549837,31,28,33,32,36,37,37,36,37,37,37,35,36
1741446549942,31,28,33,32,36,37,37,37,37,37,37,35,36
1741446550052,31,28,33,32,36,37,37,37,37,37,37,35,36
1741446550157,31,28,33,32,36,37,37,37,37,37,37,35,36
1741446550263,31,28,33,32,36,37,37,37,37,37,37,35,36
1741446550365,31,28,33,32,36,37,37,37,37,37,37,35,36
1741446550470,31,28,33,32,36,37,37,37,37,37,37,35,36
1741446550573,31,28,33,32,36,37,37,36,37,37,37,35,36
1741446550676,31,28,33,32,36,37,37,36,37,38,37,35,36
1741446550783,31,28,33,32,35,37,37,37,37,37,37,35,36
1741446550895,31,28,33,32,36,37,37,37,37,37,37,35,36
1741446550998,31,28,33,32,36,37,37,37,37,37,37,35,36
1741446551102,31,28,33,32,36,37,37,37,37,38,37,35,36
1741446551208,31,28,33,32,36,37,37,37,37,38,37,35,36
1741446551317,31,28,33,32,36,37,37,36,37,37,37,35,36
1741446551420,31,28,33,32,36,37,37,36,37,37,37,35,36
1741446551524,31,28,33,32,36,37,37,37,37,37,37,35,36
1741446551627,31,28,33,32,36,37,37,36,37,37,37,35,36
1741446551731,31,28,33,32,36,37,37,36,37,37,37,35,36
1741446551834,31,28,33,32,36,37,37,36,37,37,37,35,36
1741446552268,31,28,32,31,36,37,37,37,37,37,37,35,36
1741446552378,31,28,32,31,36,37,37,37,37,37,37,35,36
1741446552486,31,28,32,31,36,37,37,37,37,38,37,35,36
1741446552594,31,28,32,31,36,37,37,37,37,37,37,35,36
1741446552698,31,28,32,31,36,37,37,37,37,38,37,35,36
1741446552807,31,28,32,31,36,37,37,36,37,38,37,35,36
1741446552913,31,28,32,31,36,37,37,36,37,37,37,35,36
1741446553019,31,28,32,31,36,37,37,36,37,37,37,35,36
1741446553124,31,28,32,31,36,37,37,37,37,38,37,35,36
1741446553228,31,28,32,31,36,37,37,37,37,38,37,35,36
1741446553339,31,28,32,31,36,37,37,37,37,38,37,35,36
1741446553442,31,28,32,31,35,37,37,37,37,37,37,35,36
1741446553546,31,28,32,31,36,37,37,37,37,37,37,35,36
1741446553650,31,28,32,31,36,37,37,37,37,37,37,35,36
1741446553754,31,28,32,31,36,37,37,37,37,37,37,35,36
1741446553857,31,28,32,31,36,37,37,37,37,38,37,35,36
1741446553959,31,28,32,31,36,37,37,37,37,38,37,35,36
1741446554062,31,28,32,31,36,37,37,37,37,37,37,35,36
1741446554169,31,28,32,31,36,37,37,37,37,38,37,35,36
1741446554273,31,28,32,31,36,37,37,36,37,38,37,35,36
1741446554383,31,28,32,31,36,37,37,37,37,37,37,35,36
1741446554488,31,28,32,31,36,37,37,36,37,37,37,35,36
1741446554592,31,28,32,31,36,37,37,37,37,38,37,35,36
1741446554696,31,28,32,31,36,37,37,37,37,37,37,35,36
1741446554800,31,28,32,31,36,37,37,37,37,37,37,35,36
1741446554905,31,28,32,31,36,37,37,36,37,38,37,35,36
1741446555012,31,28,32,31,36,37,37,36,37,37,37,35,36
1741446555115,31,28,32,31,36,37,37,37,37,37,37,35,36
1741446555218,31,28,32,31,36,37,37,37,37,37,37,35,36
1741446555321,31,28,32,31,36,37,37,37,37,38,37,35,36
1741446555425,31,28,32,31,36,37,37,36,37,38,37,35,36
1741446555529,31,28,32,31,36,37,37,36,37,37,37,35,36
1741446555632,31,28,32,31,36,37,37,36,37,37,37,35,36
1741446555735,31,28,32,31,36,37,37,36,37,37,37,35,36
1741446555837,31,28,32,31,36,37,37,37,37,37,37,35,36
1741446555945,31,28,32,31,36,37,37,36,37,38,37,35,36
1741446556058,31,28,32,31,36,37,37,36,37,37,37,35,36
1741446556164,31,28,32,31,36,37,37,36,37,38,37,35,36
1741446556277,31,28,32,31,36,37,37,36,37,37,37,35,36
1741446556385,31,28,32,31,36,37,37,36,37,37,37,35,36
1741446556494,31,28,32,31,36,37,37,36,37,37,37,35,36
1741446556601,31,28,32,31,36,37,37,36,37,38,37,35,36
1741446556708,31,28,32,31,36,37,37,37,37,37,37,35,36
1741446556816,31,28,32,31,35,37,37,36,37,37,37,35,36
1741446556919,31,28,32,31,36,37,37,36,37,37,37,35,36
1741446557808,31,28,33,31,36,37,37,36,37,37,37,35,36
1741446557919,31,28,33,31,36,37,37,36,37,37,37,35,36
1741446558028,31,28,33,31,36,37,37,36,37,38,37,35,36
1741446558132,31,28,33,31,36,37,37,36,37,37,37,35,36
1741446558239,31,28,33,31,36,37,37,36,37,37,37,35,36
1741446558341,31,28,33,31,35,37,37,37,37,37,37,35,36
1741446558446,31,28,33,31,36,37,37,36,37,37,37,35,36
1741446558550,31,28,33,31,36,37,37,37,37,37,37,35,36
1741446558659,31,28,33,31,36,37,37,37,37,38,37,35,36
1741446558765,31,28,33,31,36,37,37,37,37,37,37,35,36
1741446558869,31,28,33,31,36,37,37,37,37,37,37,35,36
1741446558984,31,28,33,31,36,37,37,37,37,37,37,35,36
1741446559107,31,28,33,31,35,37,37,36,37,38,37,35,36
1741446559218,31,28,33,31,36,37,37,36,37,37,37,35,36
1741446559325,31,28,33,31,36,37,37,36,37,38,37,35,36
1741446559438,31,28,33,31,36,37,37,37,37,37,37,35,36
1741446559546,31,28,33,31,36,37,37,36,37,37,37,35,36
1741446559655,31,28,33,31,36,37,37,37,37,38,37,35,36
1741446559759,31,28,33,31,36,37,37,37,37,37,37,35,36
1741446559867,31,28,33,31,36,37,37,36,37,37,37,35,36
1741446559972,31,28,33,31,36,37,37,36,37,37,37,35,36
1741446560086,31,28,33,31,36,37,37,36,37,38,37,35,36
1741446560198,31,28,33,31,36,37,37,36,37,37,37,35,36
1741446560303,31,28,33,31,35,37,37,37,37,38,37,35,36
