1741609513020,1280x720,60,vp09.00.51.08.01.01.01.01.00 (302) / mp4a.40.2 (140),27485,625,13.56,20.74,Manifestless, Optimized for Normal Latency, seq 3338
1741609513420,1280x720,60,vp09.00.51.08.01.01.01.01.00 (302) / mp4a.40.2 (140),28139,526,14.87,20.74,Manifestless, Optimized for Normal Latency, seq 3338
1741609513820,1280x720,60,vp09.00.51.08.01.01.01.01.00 (302) / mp4a.40.2 (140),28139,0,17.54,20.74,Manifestless, Optimized for Normal Latency, seq 3338
1741609514220,1280x720,60,vp09.00.51.08.01.01.01.01.00 (302) / mp4a.40.2 (140),28139,0,17.54,20.74,Manifestless, Optimized for Normal Latency, seq 3338
1741609514622,1280x720,60,vp09.00.51.08.01.01.01.01.00 (302) / mp4a.40.2 (140),28139,0,16.88,20.74,Manifestless, Optimized for Normal Latency, seq 3338
1741609515023,1280x720,60,vp09.00.51.08.01.01.01.01.00 (302) / mp4a.40.2 (140),28139,0,16.61,20.74,Manifestless, Optimized for Normal Latency, seq 3338
1741609515424,1280x720,60,vp09.00.51.08.01.01.01.01.00 (302) / mp4a.40.2 (140),28139,0,16.24,20.74,Manifestless, Optimized for Normal Latency, seq 3338
1741609515826,1280x720,60,vp09.00.51.08.01.01.01.01.00 (302) / mp4a.40.2 (140),28139,0,16.24,20.74,Manifestless, Optimized for Normal Latency, seq 3338
1741609516226,1280x720,60,vp09.00.51.08.01.01.01.01.00 (302) / mp4a.40.2 (140),28139,0,15.31,20.73,Manifestless, Optimized for Normal Latency, seq 3338
1741609516627,1280x720,60,vp09.00.51.08.01.01.01.01.00 (302) / mp4a.40.2 (140),28139,0,15.03,20.73,Manifestless, Optimized for Normal Latency, seq 3339
1741609517029,1280x720,60,vp09.00.51.08.01.01.01.01.00 (302) / mp4a.40.2 (140),28139,0,14.47,20.61,Manifestless, Optimized for Normal Latency, seq 3339
1741609517429,1280x720,60,vp09.00.51.08.01.01.01.01.00 (302) / mp4a.40.2 (140),28139,0,14.16,20.61,Manifestless, Optimized for Normal Latency, seq 3339
1741609517832,1280x720,60,vp09.00.51.08.01.01.01.01.00 (302) / mp4a.40.2 (140),28139,16,13.84,20.61,Manifestless, Optimized for Normal Latency, seq 3339
1741609518235,1280x720,60,vp09.00.51.08.01.01.01.01.00 (302) / mp4a.40.2 (140),28139,1224,13.51,20.61,Manifestless, Optimized for Normal Latency, seq 3339
1741609518635,1280x720,60,vp09.00.51.08.01.01.01.01.00 (302) / mp4a.40.2 (140),29426,0,17.96,20.62,Manifestless, Optimized for Normal Latency, seq 3339
1741609519039,1280x720,60,vp09.00.51.08.01.01.01.01.00 (302) / mp4a.40.2 (140),29426,0,17.70,20.62,Manifestless, Optimized for Normal Latency, seq 3339
1741609519439,1280x720,60,vp09.00.51.08.01.01.01.01.00 (302) / mp4a.40.2 (140),29426,0,17.15,20.62,Manifestless, Optimized for Normal Latency, seq 3339
1741609519840,1280x720,60,vp09.00.51.08.01.01.01.01.00 (302) / mp4a.40.2 (140),29426,0,17.15,20.62,Manifestless, Optimized for Normal Latency, seq 3339
1741609520240,1280x720,60,vp09.00.51.08.01.01.01.01.00 (302) / mp4a.40.2 (140),29426,0,17.15,20.62,Manifestless, Optimized for Normal Latency, seq 3339
1741609520642,1280x720,60,vp09.00.51.08.01.01.01.01.00 (302) / mp4a.40.2 (140),29426,0,16.03,20.61,Manifestless, Optimized for Normal Latency, seq 3339
1741609521043,1280x720,60,vp09.00.51.08.01.01.01.01.00 (302) / mp4a.40.2 (140),29426,0,15.52,20.61,Manifestless, Optimized for Normal Latency, seq 3339
1741609521444,1280x720,60,vp09.00.51.08.01.01.01.01.00 (302) / mp4a.40.2 (140),29426,0,15.27,20.61,Manifestless, Optimized for Normal Latency, seq 3339
1741609521845,1280x720,60,vp09.00.51.08.01.01.01.01.00 (302) / mp4a.40.2 (140),29426,0,14.97,20.79,Manifestless, Optimized for Normal Latency, seq 3340
1741609522246,1280x720,60,vp09.00.51.08.01.01.01.01.00 (302) / mp4a.40.2 (140),29426,0,14.34,20.79,Manifestless, Optimized for Normal Latency, seq 3340
1741609522646,1280x720,60,vp09.00.51.08.01.01.01.01.00 (302) / mp4a.40.2 (140),29426,0,13.95,20.79,Manifestless, Optimized for Normal Latency, seq 3340
1741609523047,1280x720,60,vp09.00.51.08.01.01.01.01.00 (302) / mp4a.40.2 (140),29426,734,13.56,20.80,Manifestless, Optimized for Normal Latency, seq 3340
1741609523447,1280x720,60,vp09.00.51.08.01.01.01.01.00 (302) / mp4a.40.2 (140),31832,533,15.33,20.80,Manifestless, Optimized for Normal Latency, seq 3340
1741609523848,1280x720,60,vp09.00.51.08.01.01.01.01.00 (302) / mp4a.40.2 (140),31832,0,17.68,20.80,Manifestless, Optimized for Normal Latency, seq 3340
1741609524251,1280x720,60,vp09.00.51.08.01.01.01.01.00 (302) / mp4a.40.2 (140),31832,0,17.14,20.80,Manifestless, Optimized for Normal Latency, seq 3340
1741609524652,1280x720,60,vp09.00.51.08.01.01.01.01.00 (302) / mp4a.40.2 (140),31832,0,17.14,20.80,Manifestless, Optimized for Normal Latency, seq 3341
1741609525053,1280x720,60,vp09.00.51.08.01.01.01.01.00 (302) / mp4a.40.2 (140),31832,0,17.14,20.80,Manifestless, Optimized for Normal Latency, seq 3341
1741609525454,1280x720,60,vp09.00.51.08.01.01.01.01.00 (302) / mp4a.40.2 (140),31832,0,17.14,20.80,Manifestless, Optimized for Normal Latency, seq 3341
1741609525854,1280x720,60,vp09.00.51.08.01.01.01.01.00 (302) / mp4a.40.2 (140),31832,0,17.14,20.80,Manifestless, Optimized for Normal Latency, seq 3341
1741609526255,1280x720,60,vp09.00.51.08.01.01.01.01.00 (302) / mp4a.40.2 (140),31832,0,17.14,20.80,Manifestless, Optimized for Normal Latency, seq 3341
1741609526659,1280x720,60,vp09.00.51.08.01.01.01.01.00 (302) / mp4a.40.2 (140),31832,0,17.14,20.80,Manifestless, Optimized for Normal Latency, seq 3341
1741609527059,1280x720,60,vp09.00.51.08.01.01.01.01.00 (302) / mp4a.40.2 (140),31832,0,17.14,20.80,Manifestless, Optimized for Normal Latency, seq 3341
1741609527462,1280x720,60,vp09.00.51.08.01.01.01.01.00 (302) / mp4a.40.2 (140),31832,0,17.14,20.80,Manifestless, Optimized for Normal Latency, seq 3341
1741609527866,1280x720,60,vp09.00.51.08.01.01.01.01.00 (302) / mp4a.40.2 (140),31832,0,17.14,20.80,Manifestless, Optimized for Normal Latency, seq 3341
1741609528269,1280x720,60,vp09.00.51.08.01.01.01.01.00 (302) / mp4a.40.2 (140),31832,0,17.14,20.80,Manifestless, Optimized for Normal Latency, seq 3341
1741609528670,1280x720,60,vp09.00.51.08.01.01.01.01.00 (302) / mp4a.40.2 (140),31832,0,17.14,20.80,Manifestless, Optimized for Normal Latency, seq 3341
1741609529070,1280x720,60,vp09.00.51.08.01.01.01.01.00 (302) / mp4a.40.2 (140),31832,1139,12.15,20.57,Manifestless, Optimized for Normal Latency, seq 3341
1741609529471,1280x720,60,vp09.00.51.08.01.01.01.01.00 (302) / mp4a.40.2 (140),31832,1139,12.15,20.57,Manifestless, Optimized for Normal Latency, seq 3341
1741609529873,1280x720,60,vp09.00.51.08.01.01.01.01.00 (302) / mp4a.40.2 (140),31832,0,15.35,20.57,Manifestless, Optimized for Normal Latency, seq 3341
1741609530273,1280x720,60,vp09.00.51.08.01.01.01.01.00 (302) / mp4a.40.2 (140),31832,0,16.32,20.57,Manifestless, Optimized for Normal Latency, seq 3341
1741609530673,1280x720,60,vp09.00.51.08.01.01.01.01.00 (302) / mp4a.40.2 (140),31832,0,15.93,20.57,Manifestless, Optimized for Normal Latency, seq 3341
1741609531074,1280x720,60,vp09.00.51.08.01.01.01.01.00 (302) / mp4a.40.2 (140),31832,0,15.57,20.57,Manifestless, Optimized for Normal Latency, seq 3341
1741609531474,1280x720,60,vp09.00.51.08.01.01.01.01.00 (302) / mp4a.40.2 (140),31832,0,15.27,20.57,Manifestless, Optimized for Normal Latency, seq 3341
1741609531874,1280x720,60,vp09.00.51.08.01.01.01.01.00 (302) / mp4a.40.2 (140),31832,0,14.72,20.52,Manifestless, Optimized for Normal Latency, seq 3342
1741609532275,1280x720,60,vp09.00.51.08.01.01.01.01.00 (302) / mp4a.40.2 (140),31832,0,14.41,20.52,Manifestless, Optimized for Normal Latency, seq 3342
1741609532677,1280x720,60,vp09.00.51.08.01.01.01.01.00 (302) / mp4a.40.2 (140),31832,0,13.99,20.52,Manifestless, Optimized for Normal Latency, seq 3342
1741609533078,1280x720,60,vp09.00.51.08.01.01.01.01.00 (302) / mp4a.40.2 (140),31832,1097,13.52,20.54,Manifestless, Optimized for Normal Latency, seq 3342
1741609533479,1280x720,60,vp09.00.51.08.01.01.01.01.00 (302) / mp4a.40.2 (140),31832,0,16.40,20.54,Manifestless, Optimized for Normal Latency, seq 3342
1741609533880,1280x720,60,vp09.00.51.08.01.01.01.01.00 (302) / mp4a.40.2 (140),31832,0,17.67,20.54,Manifestless, Optimized for Normal Latency, seq 3342
1741609534283,1280x720,60,vp09.00.51.08.01.01.01.01.00 (302) / mp4a.40.2 (140),31832,0,17.34,20.54,Manifestless, Optimized for Normal Latency, seq 3342
1741609534684,1280x720,60,vp09.00.51.08.01.01.01.01.00 (302) / mp4a.40.2 (140),31832,0,17.05,20.54,Manifestless, Optimized for Normal Latency, seq 3342
1741609535085,1280x720,60,vp09.00.51.08.01.01.01.01.00 (302) / mp4a.40.2 (140),31832,0,16.55,20.54,Manifestless, Optimized for Normal Latency, seq 3342
1741609535487,1280x720,60,vp09.00.51.08.01.01.01.01.00 (302) / mp4a.40.2 (140),31832,0,16.05,20.54,Manifestless, Optimized for Normal Latency, seq 3342
1741609535888,1280x720,60,vp09.00.51.08.01.01.01.01.00 (302) / mp4a.40.2 (140),31832,0,15.80,20.54,Manifestless, Optimized for Normal Latency, seq 3342
1741609536288,1280x720,60,vp09.00.51.08.01.01.01.01.00 (302) / mp4a.40.2 (140),31832,0,15.29,20.54,Manifestless, Optimized for Normal Latency, seq 3342
1741609536688,1280x720,60,vp09.00.51.08.01.01.01.01.00 (302) / mp4a.40.2 (140),31832,0,15.04,20.55,Manifestless, Optimized for Normal Latency, seq 3343
1741609537088,1280x720,60,vp09.00.51.08.01.01.01.01.00 (302) / mp4a.40.2 (140),31832,0,14.52,20.52,Manifestless, Optimized for Normal Latency, seq 3343
1741609537488,1280x720,60,vp09.00.51.08.01.01.01.01.00 (302) / mp4a.40.2 (140),31832,0,14.26,20.52,Manifestless, Optimized for Normal Latency, seq 3343
1741609537889,1280x720,60,vp09.00.51.08.01.01.01.01.00 (302) / mp4a.40.2 (140),31832,423,13.75,20.51,Manifestless, Optimized for Normal Latency, seq 3343
1741609538293,1280x720,60,vp09.00.51.08.01.01.01.01.00 (302) / mp4a.40.2 (140),29692,798,13.43,20.51,Manifestless, Optimized for Normal Latency, seq 3343
1741609538695,1280x720,60,vp09.00.51.08.01.01.01.01.00 (302) / mp4a.40.2 (140),29692,0,17.82,20.51,Manifestless, Optimized for Normal Latency, seq 3343
1741609539095,1280x720,60,vp09.00.51.08.01.01.01.01.00 (302) / mp4a.40.2 (140),29692,0,17.57,20.51,Manifestless, Optimized for Normal Latency, seq 3343
1741609539500,1280x720,60,vp09.00.51.08.01.01.01.01.00 (302) / mp4a.40.2 (140),29692,0,17.30,20.51,Manifestless, Optimized for Normal Latency, seq 3343
1741609539903,1280x720,60,vp09.00.51.08.01.01.01.01.00 (302) / mp4a.40.2 (140),29692,0,16.75,20.51,Manifestless, Optimized for Normal Latency, seq 3343
1741609540303,1280x720,60,vp09.00.51.08.01.01.01.01.00 (302) / mp4a.40.2 (140),29692,0,16.43,20.51,Manifestless, Optimized for Normal Latency, seq 3343
1741609540703,1280x720,60,vp09.00.51.08.01.01.01.01.00 (302) / mp4a.40.2 (140),29692,0,16.07,20.51,Manifestless, Optimized for Normal Latency, seq 3343
1741609541103,1280x720,60,vp09.00.51.08.01.01.01.01.00 (302) / mp4a.40.2 (140),29692,0,15.69,20.52,Manifestless, Optimized for Normal Latency, seq 3343
1741609541504,1280x720,60,vp09.00.51.08.01.01.01.01.00 (302) / mp4a.40.2 (140),29692,0,15.20,20.52,Manifestless, Optimized for Normal Latency, seq 3344
1741609541904,1280x720,60,vp09.00.51.08.01.01.01.01.00 (302) / mp4a.40.2 (140),29692,0,14.88,20.64,Manifestless, Optimized for Normal Latency, seq 3344
1741609542304,1280x720,60,vp09.00.51.08.01.01.01.01.00 (302) / mp4a.40.2 (140),29692,0,14.20,20.63,Manifestless, Optimized for Normal Latency, seq 3344
1741609542704,1280x720,60,vp09.00.51.08.01.01.01.01.00 (302) / mp4a.40.2 (140),29692,0,13.84,20.63,Manifestless, Optimized for Normal Latency, seq 3344
1741609543108,1280x720,60,vp09.00.51.08.01.01.01.01.00 (302) / mp4a.40.2 (140),34212,1391,13.52,20.66,Manifestless, Optimized for Normal Latency, seq 3344
1741609543509,1280x720,60,vp09.00.51.08.01.01.01.01.00 (302) / mp4a.40.2 (140),34212,0,18.24,20.66,Manifestless, Optimized for Normal Latency, seq 3344
1741609543909,1280x720,60,vp09.00.51.08.01.01.01.01.00 (302) / mp4a.40.2 (140),34212,0,17.93,20.66,Manifestless, Optimized for Normal Latency, seq 3344
1741609544312,1280x720,60,vp09.00.51.08.01.01.01.01.00 (302) / mp4a.40.2 (140),34212,0,17.14,20.66,Manifestless, Optimized for Normal Latency, seq 3344
1741609544714,1280x720,60,vp09.00.51.08.01.01.01.01.00 (302) / mp4a.40.2 (140),34212,0,16.62,20.67,Manifestless, Optimized for Normal Latency, seq 3344
1741609545114,1280x720,60,vp09.00.51.08.01.01.01.01.00 (302) / mp4a.40.2 (140),34212,0,16.62,20.67,Manifestless, Optimized for Normal Latency, seq 3344
1741609545514,1280x720,60,vp09.00.51.08.01.01.01.01.00 (302) / mp4a.40.2 (140),34212,0,16.23,20.67,Manifestless, Optimized for Normal Latency, seq 3344
1741609545915,1280x720,60,vp09.00.51.08.01.01.01.01.00 (302) / mp4a.40.2 (140),34212,0,15.64,20.67,Manifestless, Optimized for Normal Latency, seq 3344
1741609546317,1280x720,60,vp09.00.51.08.01.01.01.01.00 (302) / mp4a.40.2 (140),34212,0,15.34,20.67,Manifestless, Optimized for Normal Latency, seq 3344
1741609546719,1280x720,60,vp09.00.51.08.01.01.01.01.00 (302) / mp4a.40.2 (140),34212,0,14.98,20.69,Manifestless, Optimized for Normal Latency, seq 3345
1741609547119,1280x720,60,vp09.00.51.08.01.01.01.01.00 (302) / mp4a.40.2 (140),34212,0,14.63,20.69,Manifestless, Optimized for Normal Latency, seq 3345
1741609547520,1280x720,60,vp09.00.51.08.01.01.01.01.00 (302) / mp4a.40.2 (140),34212,0,14.10,20.69,Manifestless, Optimized for Normal Latency, seq 3345
1741609547922,1280x720,60,vp09.00.51.08.01.01.01.01.00 (302) / mp4a.40.2 (140),36395,16,13.85,20.72,Manifestless, Optimized for Normal Latency, seq 3345
1741609548322,1280x720,60,vp09.00.51.08.01.01.01.01.00 (302) / mp4a.40.2 (140),53358,0,18.31,20.72,Manifestless, Optimized for Normal Latency, seq 3345
1741609548723,1280x720,60,vp09.00.51.08.01.01.01.01.00 (302) / mp4a.40.2 (140),53358,0,18.06,20.72,Manifestless, Optimized for Normal Latency, seq 3345
1741609549124,1280x720,60,vp09.00.51.08.01.01.01.01.00 (302) / mp4a.40.2 (140),53358,0,17.53,20.72,Manifestless, Optimized for Normal Latency, seq 3345
1741609549525,1280x720,60,vp09.00.51.08.01.01.01.01.00 (302) / mp4a.40.2 (140),53358,0,17.27,20.72,Manifestless, Optimized for Normal Latency, seq 3345
1741609549926,1280x720,60,vp09.00.51.08.01.01.01.01.00 (302) / mp4a.40.2 (140),53358,0,16.55,20.71,Manifestless, Optimized for Normal Latency, seq 3345
1741609550327,1280x720,60,vp09.00.51.08.01.01.01.01.00 (302) / mp4a.40.2 (140),53358,0,16.29,20.71,Manifestless, Optimized for Normal Latency, seq 3345
1741609550727,1280x720,60,vp09.00.51.08.01.01.01.01.00 (302) / mp4a.40.2 (140),53358,0,15.98,20.71,Manifestless, Optimized for Normal Latency, seq 3345
1741609551127,1280x720,60,vp09.00.51.08.01.01.01.01.00 (302) / mp4a.40.2 (140),53358,0,15.65,20.71,Manifestless, Optimized for Normal Latency, seq 3345
1741609551528,1280x720,60,vp09.00.51.08.01.01.01.01.00 (302) / mp4a.40.2 (140),53358,0,15.10,20.71,Manifestless, Optimized for Normal Latency, seq 3346
1741609551929,1280x720,60,vp09.00.51.08.01.01.01.01.00 (302) / mp4a.40.2 (140),53358,0,14.85,20.43,Manifestless, Optimized for Normal Latency, seq 3346
1741609552331,1280x720,60,vp09.00.51.08.01.01.01.01.00 (302) / mp4a.40.2 (140),53358,0,14.35,20.42,Manifestless, Optimized for Normal Latency, seq 3346
1741609552737,1280x720,60,vp09.00.51.08.01.01.01.01.00 (302) / mp4a.40.2 (140),53358,312,13.84,20.44,Manifestless, Optimized for Normal Latency, seq 3346
1741609553143,1280x720,60,vp09.00.51.08.01.01.01.01.00 (302) / mp4a.40.2 (140),57883,1118,18.43,20.44,Manifestless, Optimized for Normal Latency, seq 3346
1741609553543,1280x720,60,vp09.00.51.08.01.01.01.01.00 (302) / mp4a.40.2 (140),57883,0,18.17,20.44,Manifestless, Optimized for Normal Latency, seq 3346
1741609553943,1280x720,60,vp09.00.51.08.01.01.01.01.00 (302) / mp4a.40.2 (140),57883,0,17.67,20.44,Manifestless, Optimized for Normal Latency, seq 3346
1741609554344,1280x720,60,vp09.00.51.08.01.01.01.01.00 (302) / mp4a.40.2 (140),57883,0,17.42,20.44,Manifestless, Optimized for Normal Latency, seq 3346
1741609554745,1280x720,60,vp09.00.51.08.01.01.01.01.00 (302) / mp4a.40.2 (140),57883,0,16.86,20.44,Manifestless, Optimized for Normal Latency, seq 3346
1741609555147,1280x720,60,vp09.00.51.08.01.01.01.01.00 (302) / mp4a.40.2 (140),57883,0,16.53,20.44,Manifestless, Optimized for Normal Latency, seq 3346
1741609555553,1280x720,60,vp09.00.51.08.01.01.01.01.00 (302) / mp4a.40.2 (140),57883,0,16.22,20.44,Manifestless, Optimized for Normal Latency, seq 3346
1741609555955,1280x720,60,vp09.00.51.08.01.01.01.01.00 (302) / mp4a.40.2 (140),57883,0,15.50,20.44,Manifestless, Optimized for Normal Latency, seq 3346
1741609556356,1280x720,60,vp09.00.51.08.01.01.01.01.00 (302) / mp4a.40.2 (140),57883,0,15.25,20.44,Manifestless, Optimized for Normal Latency, seq 3346
1741609556756,1280x720,60,vp09.00.51.08.01.01.01.01.00 (302) / mp4a.40.2 (140),57883,0,14.99,20.64,Manifestless, Optimized for Normal Latency, seq 3347
1741609557158,1280x720,60,vp09.00.51.08.01.01.01.01.00 (302) / mp4a.40.2 (140),57883,0,14.40,20.64,Manifestless, Optimized for Normal Latency, seq 3347
1741609557558,1280x720,60,vp09.00.51.08.01.01.01.01.00 (302) / mp4a.40.2 (140),57883,0,14.15,20.64,Manifestless, Optimized for Normal Latency, seq 3347
1741609557959,1280x720,60,vp09.00.51.08.01.01.01.01.00 (302) / mp4a.40.2 (140),60480,1501,18.31,20.67,Manifestless, Optimized for Normal Latency, seq 3347
1741609558359,1280x720,60,vp09.00.51.08.01.01.01.01.00 (302) / mp4a.40.2 (140),60480,0,18.37,20.67,Manifestless, Optimized for Normal Latency, seq 3347
1741609558759,1280x720,60,vp09.00.51.08.01.01.01.01.00 (302) / mp4a.40.2 (140),60480,0,17.87,20.67,Manifestless, Optimized for Normal Latency, seq 3347
1741609559159,1280x720,60,vp09.00.51.08.01.01.01.01.00 (302) / mp4a.40.2 (140),60480,0,17.61,20.66,Manifestless, Optimized for Normal Latency, seq 3347
1741609559561,1280x720,60,vp09.00.51.08.01.01.01.01.00 (302) / mp4a.40.2 (140),60480,0,17.10,20.66,Manifestless, Optimized for Normal Latency, seq 3347
1741609559961,1280x720,60,vp09.00.51.08.01.01.01.01.00 (302) / mp4a.40.2 (140),60480,0,16.59,20.66,Manifestless, Optimized for Normal Latency, seq 3347
1741609560361,1280x720,60,vp09.00.51.08.01.01.01.01.00 (302) / mp4a.40.2 (140),60480,0,16.33,20.66,Manifestless, Optimized for Normal Latency, seq 3347
1741609560761,1280x720,60,vp09.00.51.08.01.01.01.01.00 (302) / mp4a.40.2 (140),60480,0,15.81,20.66,Manifestless, Optimized for Normal Latency, seq 3347
1741609561161,1280x720,60,vp09.00.51.08.01.01.01.01.00 (302) / mp4a.40.2 (140),60480,0,15.55,20.66,Manifestless, Optimized for Normal Latency, seq 3347
1741609561562,1280x720,60,vp09.00.51.08.01.01.01.01.00 (302) / mp4a.40.2 (140),60480,0,15.04,20.66,Manifestless, Optimized for Normal Latency, seq 3348
1741609561962,1280x720,60,vp09.00.51.08.01.01.01.01.00 (302) / mp4a.40.2 (140),60480,0,14.79,20.57,Manifestless, Optimized for Normal Latency, seq 3348
1741609562363,1280x720,60,vp09.00.51.08.01.01.01.01.00 (302) / mp4a.40.2 (140),60480,0,14.23,20.57,Manifestless, Optimized for Normal Latency, seq 3348
1741609562766,1280x720,60,vp09.00.51.08.01.01.01.01.00 (302) / mp4a.40.2 (140),60480,0,13.93,20.57,Manifestless, Optimized for Normal Latency, seq 3348
1741609563166,1280x720,60,vp09.00.51.08.01.01.01.01.00 (302) / mp4a.40.2 (140),60480,16,13.62,20.58,Manifestless, Optimized for Normal Latency, seq 3348
1741609563569,1280x720,60,vp09.00.51.08.01.01.01.01.00 (302) / mp4a.40.2 (140),41891,0,17.75,20.58,Manifestless, Optimized for Normal Latency, seq 3348
1741609563969,1280x720,60,vp09.00.51.08.01.01.01.01.00 (302) / mp4a.40.2 (140),41891,0,17.82,20.58,Manifestless, Optimized for Normal Latency, seq 3348
1741609564373,1280x720,60,vp09.00.51.08.01.01.01.01.00 (302) / mp4a.40.2 (140),41891,0,17.20,20.58,Manifestless, Optimized for Normal Latency, seq 3348
1741609564773,1280x720,60,vp09.00.51.08.01.01.01.01.00 (302) / mp4a.40.2 (140),41891,0,16.86,20.58,Manifestless, Optimized for Normal Latency, seq 3348
1741609565173,1280x720,60,vp09.00.51.08.01.01.01.01.00 (302) / mp4a.40.2 (140),41891,0,16.55,20.59,Manifestless, Optimized for Normal Latency, seq 3348
1741609565573,1280x720,60,vp09.00.51.08.01.01.01.01.00 (302) / mp4a.40.2 (140),41891,0,16.04,20.59,Manifestless, Optimized for Normal Latency, seq 3348
1741609565974,1280x720,60,vp09.00.51.08.01.01.01.01.00 (302) / mp4a.40.2 (140),41891,0,15.67,20.59,Manifestless, Optimized for Normal Latency, seq 3348
1741609566374,1280x720,60,vp09.00.51.08.01.01.01.01.00 (302) / mp4a.40.2 (140),41891,0,15.32,20.59,Manifestless, Optimized for Normal Latency, seq 3348
1741609566775,1280x720,60,vp09.00.51.08.01.01.01.01.00 (302) / mp4a.40.2 (140),41891,0,14.81,20.53,Manifestless, Optimized for Normal Latency, seq 3349
1741609567176,1280x720,60,vp09.00.51.08.01.01.01.01.00 (302) / mp4a.40.2 (140),41891,0,14.50,20.53,Manifestless, Optimized for Normal Latency, seq 3349
1741609567577,1280x720,60,vp09.00.51.08.01.01.01.01.00 (302) / mp4a.40.2 (140),41891,0,14.20,20.53,Manifestless, Optimized for Normal Latency, seq 3349
1741609567978,1280x720,60,vp09.00.51.08.01.01.01.01.00 (302) / mp4a.40.2 (140),41891,333,13.69,20.55,Manifestless, Optimized for Normal Latency, seq 3349
1741609568387,1280x720,60,vp09.00.51.08.01.01.01.01.00 (302) / mp4a.40.2 (140),41891,184,14.87,20.55,Manifestless, Optimized for Normal Latency, seq 3349
1741609568788,1280x720,60,vp09.00.51.08.01.01.01.01.00 (302) / mp4a.40.2 (140),32958,0,17.75,20.55,Manifestless, Optimized for Normal Latency, seq 3349
1741609569190,1280x720,60,vp09.00.51.08.01.01.01.01.00 (302) / mp4a.40.2 (140),32958,0,17.48,20.55,Manifestless, Optimized for Normal Latency, seq 3349
1741609569591,1280x720,60,vp09.00.51.08.01.01.01.01.00 (302) / mp4a.40.2 (140),32958,0,16.97,20.56,Manifestless, Optimized for Normal Latency, seq 3349
1741609569992,1280x720,60,vp09.00.51.08.01.01.01.01.00 (302) / mp4a.40.2 (140),32958,0,16.72,20.56,Manifestless, Optimized for Normal Latency, seq 3349
1741609570395,1280x720,60,vp09.00.51.08.01.01.01.01.00 (302) / mp4a.40.2 (140),32958,0,16.17,20.56,Manifestless, Optimized for Normal Latency, seq 3349
1741609570798,1280x720,60,vp09.00.51.08.01.01.01.01.00 (302) / mp4a.40.2 (140),32958,0,15.92,20.56,Manifestless, Optimized for Normal Latency, seq 3349
1741609571198,1280x720,60,vp09.00.51.08.01.01.01.01.00 (302) / mp4a.40.2 (140),32958,0,15.57,20.56,Manifestless, Optimized for Normal Latency, seq 3349
1741609571599,1280x720,60,vp09.00.51.08.01.01.01.01.00 (302) / mp4a.40.2 (140),32958,0,14.98,20.56,Manifestless, Optimized for Normal Latency, seq 3350
1741609571999,1280x720,60,vp09.00.51.08.01.01.01.01.00 (302) / mp4a.40.2 (140),32958,0,14.73,20.62,Manifestless, Optimized for Normal Latency, seq 3350
1741609572399,1280x720,60,vp09.00.51.08.01.01.01.01.00 (302) / mp4a.40.2 (140),32958,0,14.18,20.62,Manifestless, Optimized for Normal Latency, seq 3350
1741609572799,1280x720,60,vp09.00.51.08.01.01.01.01.00 (302) / mp4a.40.2 (140),32958,16,13.93,20.64,Manifestless, Optimized for Normal Latency, seq 3350
1741609573200,1280x720,60,vp09.00.51.08.01.01.01.01.00 (302) / mp4a.40.2 (140),41231,0,18.32,20.64,Manifestless, Optimized for Normal Latency, seq 3350
1741609573600,1280x720,60,vp09.00.51.08.01.01.01.01.00 (302) / mp4a.40.2 (140),41231,0,18.06,20.64,Manifestless, Optimized for Normal Latency, seq 3350
1741609574003,1280x720,60,vp09.00.51.08.01.01.01.01.00 (302) / mp4a.40.2 (140),41231,0,17.80,20.64,Manifestless, Optimized for Normal Latency, seq 3350
1741609574404,1280x720,60,vp09.00.51.08.01.01.01.01.00 (302) / mp4a.40.2 (140),41231,0,17.15,20.64,Manifestless, Optimized for Normal Latency, seq 3350
1741609574805,1280x720,60,vp09.00.51.08.01.01.01.01.00 (302) / mp4a.40.2 (140),41231,0,17.10,20.85,Manifestless, Optimized for Normal Latency, seq 3350
1741609575206,1280x720,60,vp09.00.51.08.01.01.01.01.00 (302) / mp4a.40.2 (140),41231,0,17.10,21.35,Manifestless, Optimized for Normal Latency, seq 3350
1741609575606,1280x720,60,vp09.00.51.08.01.01.01.01.00 (302) / mp4a.40.2 (140),41231,0,17.10,21.60,Manifestless, Optimized for Normal Latency, seq 3350
1741609576007,1280x720,60,vp09.00.51.08.01.01.01.01.00 (302) / mp4a.40.2 (140),41231,0,17.10,21.60,Manifestless, Optimized for Normal Latency, seq 3350
1741609576408,1280x720,60,vp09.00.51.08.01.01.01.01.00 (302) / mp4a.40.2 (140),41231,0,17.10,21.60,Manifestless, Optimized for Normal Latency, seq 3350
1741609576809,1280x720,60,vp09.00.51.08.01.01.01.01.00 (302) / mp4a.40.2 (140),41231,0,17.10,21.60,Manifestless, Optimized for Normal Latency, seq 3350
1741609577210,1280x720,60,vp09.00.51.08.01.01.01.01.00 (302) / mp4a.40.2 (140),41231,0,17.10,21.60,Manifestless, Optimized for Normal Latency, seq 3350
1741609577611,1280x720,60,vp09.00.51.08.01.01.01.01.00 (302) / mp4a.40.2 (140),41231,0,17.02,23.66,Manifestless, Optimized for Normal Latency, seq 3350
