Timestamp,Voltage (V),Current (A),Frequency (Hz),Phase (deg),Active Power (W),Reactive Power (VAR),Apparent Power (VA),Power Factor (PF),Total Energy (kWh),Resettable Energy (kWh)
2025-02-14 13:50:16.387,235.51,0.013,49.99,31.6,1.0,0.0,3.0,0.625,32.853,14.135
2025-02-14 13:50:17.619,235.34,0.013,49.99,45.0,1.0,0.0,3.0,0.627,32.853,14.135
2025-02-14 13:50:18.848,235.43,0.013,49.99,33.9,1.0,0.0,3.0,0.622,32.853,14.135
2025-02-14 13:50:20.072,235.47,0.013,49.99,34.9,1.0,0.0,3.0,0.626,32.853,14.135
2025-02-14 13:50:21.298,235.56,0.013,49.99,39.7,1.0,0.0,3.0,0.625,32.853,14.135
2025-02-14 13:50:22.529,235.58,0.013,50.0,41.3,1.0,0.0,3.0,0.624,32.853,14.135
2025-02-14 13:50:23.754,235.69,0.012,50.0,42.1,1.0,0.0,2.0,0.65,32.853,14.135
2025-02-14 13:50:24.978,235.72,0.012,50.0,38.6,1.0,0.0,2.0,0.647,32.853,14.135
2025-02-14 13:50:26.202,235.74,0.013,50.0,30.2,1.0,0.0,3.0,0.623,32.853,14.135
2025-02-14 13:50:27.426,235.72,0.013,50.0,35.3,1.0,0.0,3.0,0.625,32.853,14.135
2025-02-14 13:50:28.671,235.77,0.012,50.0,40.6,1.0,0.0,2.0,0.648,32.853,14.135
2025-02-14 13:50:29.896,235.79,0.012,50.0,37.2,1.0,0.0,2.0,0.647,32.853,14.135
2025-02-14 13:50:31.122,235.73,0.012,50.0,39.0,1.0,0.0,2.0,0.646,32.853,14.135
2025-02-14 13:50:32.346,235.74,0.012,50.01,35.3,1.0,0.0,2.0,0.647,32.853,14.135
2025-02-14 13:50:33.577,235.83,0.013,50.01,42.0,1.0,0.0,3.0,0.625,32.853,14.135
2025-02-14 13:50:34.822,235.93,0.012,50.01,34.9,1.0,0.0,2.0,0.648,32.853,14.135
2025-02-14 13:50:36.045,235.76,0.013,50.01,31.9,1.0,0.0,3.0,0.62,32.853,14.135
2025-02-14 13:50:37.268,235.93,0.012,50.01,27.7,1.0,0.0,2.0,0.648,32.853,14.135
2025-02-14 13:50:38.498,235.95,0.013,50.01,33.7,1.0,0.0,3.0,0.622,32.853,14.135
2025-02-14 13:50:39.721,236.05,0.012,50.02,31.1,1.0,0.0,2.0,0.639,32.853,14.135
2025-02-14 13:50:40.945,235.98,0.012,50.02,27.2,1.0,0.0,2.0,0.638,32.853,14.135
2025-02-14 13:50:42.168,235.87,0.012,50.02,30.2,1.0,0.0,2.0,0.647,32.853,14.135
2025-02-14 13:50:43.393,235.77,0.012,50.02,26.3,1.0,0.0,2.0,0.651,32.853,14.135
