Timestamp,Voltage (V),Current (A),Frequency (Hz),Phase (deg),Active Power (W),Reactive Power (VAR),Apparent Power (VA),Power Factor (PF),Total Energy (kWh),Resettable Energy (kWh)
2025-02-12 11:08:39.017,236.82,0.013,50.0,43.7,1.0,0.0,3.0,0.617,32.82,14.123
2025-02-12 11:08:40.249,236.74,0.013,50.0,42.0,1.0,0.0,3.0,0.619,32.82,14.123
2025-02-12 11:08:41.471,236.78,0.013,50.0,42.7,1.0,0.0,3.0,0.623,32.82,14.123
2025-02-12 11:08:42.694,236.65,0.013,50.0,40.4,1.0,0.0,3.0,0.617,32.82,14.123
2025-02-12 11:08:43.918,236.56,0.013,50.0,42.3,1.0,0.0,3.0,0.618,32.82,14.123
2025-02-12 11:08:45.149,236.47,0.013,50.0,46.0,1.0,0.0,3.0,0.617,32.82,14.123
2025-02-12 11:08:46.393,236.54,0.013,50.01,41.3,1.0,0.0,3.0,0.62,32.82,14.123
2025-02-12 11:08:47.617,236.52,0.013,50.0,41.1,1.0,0.0,3.0,0.618,32.82,14.123
2025-02-12 11:08:48.841,236.54,0.013,50.0,46.7,1.0,0.0,3.0,0.615,32.82,14.123
2025-02-12 11:08:50.064,236.42,0.013,50.0,44.1,1.0,0.0,3.0,0.617,32.82,14.123
2025-02-12 11:08:51.294,236.38,0.013,49.99,45.0,1.0,0.0,3.0,0.617,32.82,14.123
2025-02-12 11:08:52.517,236.42,0.013,49.99,40.0,1.0,0.0,3.0,0.62,32.82,14.123
2025-02-12 11:08:53.741,236.47,0.013,49.98,37.4,1.0,0.0,3.0,0.616,32.82,14.123
2025-02-12 11:08:54.966,236.54,0.013,49.98,43.5,1.0,0.0,3.0,0.617,32.82,14.123
2025-02-12 11:08:56.197,236.54,0.013,49.98,46.2,1.0,0.0,3.0,0.616,32.82,14.123
2025-02-12 11:08:57.420,236.54,0.013,49.98,43.0,1.0,0.0,3.0,0.619,32.82,14.123
2025-02-12 11:08:58.643,236.46,0.013,49.98,35.3,1.0,0.0,3.0,0.618,32.82,14.123
2025-02-12 11:08:59.868,236.56,0.013,49.98,40.7,1.0,0.0,3.0,0.615,32.82,14.123
2025-02-12 11:09:01.100,236.52,0.013,49.98,45.1,1.0,0.0,3.0,0.615,32.82,14.123
2025-02-12 11:09:02.344,236.42,0.013,49.98,41.1,1.0,0.0,3.0,0.618,32.82,14.123
2025-02-12 11:09:03.568,236.39,0.013,49.98,41.6,1.0,0.0,3.0,0.619,32.82,14.123
2025-02-12 11:09:04.791,236.41,0.013,49.98,41.3,1.0,0.0,3.0,0.616,32.82,14.123
2025-02-12 11:09:06.015,236.39,0.013,49.98,39.5,1.0,0.0,3.0,0.618,32.82,14.123
2025-02-12 11:09:07.244,236.37,0.013,49.98,38.1,1.0,0.0,3.0,0.616,32.82,14.123
2025-02-12 11:09:08.488,236.28,0.013,49.98,44.1,1.0,0.0,3.0,0.626,32.82,14.123
2025-02-12 11:09:09.711,236.35,0.013,49.98,33.9,1.0,0.0,3.0,0.621,32.82,14.123
2025-02-12 11:09:10.935,236.39,0.013,49.97,42.1,1.0,0.0,3.0,0.619,32.82,14.123
2025-02-12 11:09:12.167,236.31,0.013,49.97,38.8,1.0,0.0,3.0,0.618,32.82,14.123
2025-02-12 11:09:13.391,236.22,0.013,49.97,36.9,1.0,0.0,3.0,0.6,32.82,14.123
2025-02-12 11:09:14.615,236.21,0.013,49.97,43.2,1.0,0.0,3.0,0.602,32.82,14.123
2025-02-12 11:09:15.840,236.24,0.013,49.97,49.2,1.0,0.0,3.0,0.603,32.82,14.123
2025-02-12 11:09:17.063,236.2,0.013,49.97,42.7,1.0,0.0,3.0,0.603,32.82,14.123
2025-02-12 11:09:18.315,236.38,0.013,49.97,41.1,1.0,0.0,3.0,0.598,32.82,14.123
2025-02-12 11:09:19.539,236.36,0.013,49.97,42.8,1.0,0.0,3.0,0.604,32.82,14.123
2025-02-12 11:09:20.764,236.39,0.013,49.97,43.7,1.0,0.0,3.0,0.604,32.82,14.123
2025-02-12 11:09:21.988,236.42,0.013,49.97,46.4,1.0,0.0,3.0,0.62,32.82,14.123
2025-02-12 11:09:23.219,236.36,0.013,49.97,44.1,1.0,0.0,3.0,0.619,32.82,14.123
2025-02-12 11:09:24.465,236.13,0.013,49.97,42.8,1.0,0.0,3.0,0.625,32.82,14.123
2025-02-12 11:09:25.689,236.08,0.013,49.97,44.4,1.0,0.0,3.0,0.624,32.82,14.123
2025-02-12 11:09:26.912,236.18,0.013,49.97,45.7,1.0,0.0,3.0,0.627,32.82,14.123
2025-02-12 11:09:28.144,236.31,0.013,49.97,41.1,1.0,0.0,3.0,0.619,32.82,14.123
2025-02-12 11:09:29.367,236.2,0.013,49.97,47.4,1.0,0.0,3.0,0.622,32.82,14.123
2025-02-12 11:09:30.591,236.23,0.013,49.97,48.3,1.0,0.0,3.0,0.625,32.82,14.123
2025-02-12 11:09:31.814,236.25,0.013,49.97,45.7,1.0,0.0,3.0,0.625,32.82,14.123
2025-02-12 11:09:33.038,236.29,0.013,49.97,47.8,1.0,0.0,3.0,0.628,32.82,14.123
2025-02-12 11:09:34.273,236.48,0.013,49.98,46.7,1.0,0.0,3.0,0.619,32.82,14.123
2025-02-12 11:09:35.497,236.46,0.013,49.98,45.7,1.0,0.0,3.0,0.619,32.82,14.123
2025-02-12 11:09:36.722,236.42,0.013,49.98,45.5,1.0,0.0,3.0,0.622,32.82,14.123
2025-02-12 11:09:37.945,236.26,0.013,49.98,48.6,1.0,0.0,3.0,0.625,32.82,14.123
2025-02-12 11:09:39.177,236.24,0.013,49.98,45.8,1.0,0.0,3.0,0.635,32.82,14.123
2025-02-12 11:09:40.421,236.17,0.013,49.99,45.5,1.0,0.0,3.0,0.628,32.82,14.123
2025-02-12 11:09:41.644,236.29,0.013,49.99,48.8,1.0,0.0,3.0,0.626,32.82,14.123
2025-02-12 11:09:42.868,236.36,0.013,50.0,47.2,1.0,0.0,3.0,0.617,32.82,14.123
2025-02-12 11:09:44.099,236.41,0.013,50.0,45.3,1.0,0.0,3.0,0.619,32.82,14.123
2025-02-12 11:09:45.322,236.32,0.013,50.0,39.5,1.0,0.0,3.0,0.62,32.82,14.123
2025-02-12 11:09:46.545,236.34,0.013,50.01,47.4,1.0,0.0,3.0,0.619,32.82,14.123
2025-02-12 11:09:47.768,236.24,0.013,50.01,42.1,1.0,0.0,3.0,0.625,32.82,14.123
2025-02-12 11:09:48.992,236.31,0.013,50.01,48.3,1.0,0.0,3.0,0.616,32.82,14.123
2025-02-12 11:09:50.224,236.25,0.013,50.01,48.5,1.0,0.0,3.0,0.63,32.82,14.123
2025-02-12 11:09:51.447,236.35,0.013,50.01,48.8,1.0,0.0,3.0,0.617,32.82,14.123
2025-02-12 11:09:52.670,236.52,0.013,50.02,39.1,1.0,0.0,3.0,0.619,32.82,14.123
2025-02-12 11:09:53.894,236.55,0.013,50.02,40.6,1.0,0.0,3.0,0.618,32.82,14.123
2025-02-12 11:09:55.125,236.45,0.013,50.02,45.7,1.0,0.0,3.0,0.618,32.82,14.123
2025-02-12 11:09:56.370,236.61,0.013,50.02,51.5,1.0,0.0,3.0,0.619,32.82,14.123
2025-02-12 11:09:57.593,236.57,0.013,50.02,43.2,1.0,0.0,3.0,0.618,32.82,14.123
2025-02-12 11:09:58.816,236.71,0.013,50.02,48.1,1.0,0.0,3.0,0.619,32.82,14.123
2025-02-12 11:10:00.040,236.7,0.013,50.02,37.0,1.0,0.0,3.0,0.617,32.82,14.123
2025-02-12 11:10:01.272,236.62,0.013,50.02,37.6,1.0,0.0,3.0,0.618,32.82,14.123
2025-02-12 11:10:02.501,236.54,0.013,50.02,47.1,1.0,0.0,3.0,0.621,32.82,14.123
2025-02-12 11:10:03.725,236.45,0.013,50.02,35.5,1.0,0.0,3.0,0.619,32.82,14.123
2025-02-12 11:10:04.949,236.38,0.013,50.02,42.8,1.0,0.0,3.0,0.62,32.82,14.123
2025-02-12 11:10:06.180,236.31,0.013,50.02,38.6,1.0,0.0,3.0,0.619,32.82,14.123
2025-02-12 11:10:07.404,236.3,0.013,50.02,40.0,1.0,0.0,3.0,0.619,32.82,14.123
2025-02-12 11:10:08.628,236.39,0.013,50.02,39.7,1.0,0.0,3.0,0.618,32.82,14.123
2025-02-12 11:10:09.852,236.38,0.013,50.01,37.9,1.0,0.0,3.0,0.62,32.82,14.123
2025-02-12 11:10:11.076,236.28,0.013,50.01,42.3,1.0,0.0,3.0,0.625,32.82,14.123
2025-02-12 11:10:12.328,236.14,0.013,50.01,50.2,1.0,0.0,3.0,0.625,32.82,14.123
2025-02-12 11:10:13.551,236.04,0.013,50.01,38.4,1.0,0.0,3.0,0.629,32.82,14.123
2025-02-12 11:10:14.775,236.02,0.013,50.01,34.9,1.0,0.0,3.0,0.63,32.82,14.123
2025-02-12 11:10:15.000,235.93,0.013,50.0,47.2,1.0,0.0,3.0,0.622,32.82,14.123
2025-02-12 11:10:17.231,235.89,0.013,50.0,41.6,1.0,0.0,3.0,0.627,32.82,14.123
2025-02-12 11:10:18.474,236.05,0.013,50.0,42.3,1.0,0.0,3.0,0.625,32.82,14.123
2025-02-12 11:10:19.697,235.99,0.013,50.0,43.4,1.0,0.0,3.0,0.629,32.82,14.123
2025-02-12 11:10:20.921,236.0,0.013,50.0,44.8,1.0,0.0,3.0,0.627,32.82,14.123
2025-02-12 11:10:22.153,236.05,0.013,50.0,44.1,1.0,0.0,3.0,0.625,32.82,14.123
2025-02-12 11:10:23.382,236.14,0.013,50.0,43.9,1.0,0.0,3.0,0.627,32.82,14.123
2025-02-12 11:10:24.606,236.18,0.013,50.0,42.5,1.0,0.0,3.0,0.629,32.82,14.123
2025-02-12 11:10:25.830,236.12,0.013,50.0,45.7,1.0,0.0,3.0,0.627,32.82,14.123
2025-02-12 11:10:27.053,236.08,0.013,50.0,41.4,1.0,0.0,3.0,0.626,32.82,14.123
