Timestamp,Voltage (V),Current (A),Frequency (Hz),Phase (deg),Active Power (W),Reactive Power (VAR),Apparent Power (VA),Power Factor (PF),Total Energy (kWh),Resettable Energy (kWh)
2025-02-12 14:14:14.212,233.95,0.013,49.91,41.1,1.0,0.0,3.0,0.627,32.826,14.124
2025-02-12 14:14:15.436,233.78,0.013,49.91,44.8,1.0,0.0,3.0,0.627,32.826,14.124
2025-02-12 14:14:17.662,233.89,0.013,49.91,43.4,1.0,0.0,3.0,0.629,32.826,14.124
2025-02-12 14:14:18.886,234.05,0.014,49.91,43.0,2.0,0.0,3.0,0.622,32.826,14.124
2025-02-12 14:14:19.110,234.12,0.013,49.9,39.9,1.0,0.0,3.0,0.629,32.826,14.124
2025-02-12 14:14:20.376,234.03,0.014,49.9,38.8,2.0,0.0,3.0,0.621,32.826,14.124
2025-02-12 14:14:22.609,234.07,0.013,49.9,35.5,1.0,0.0,3.0,0.616,32.826,14.124
2025-02-12 14:14:23.834,233.93,0.013,49.89,23.2,1.0,0.0,3.0,0.626,32.827,14.124
2025-02-12 14:14:24.060,234.06,0.013,49.89,43.2,1.0,0.0,3.0,0.626,32.827,14.124
2025-02-12 14:14:25.284,234.1,0.013,49.89,40.2,1.0,0.0,3.0,0.627,32.827,14.124
2025-02-12 14:14:27.527,234.03,0.013,49.89,48.5,1.0,0.0,3.0,0.625,32.827,14.124
2025-02-12 14:14:28.752,234.05,0.013,49.89,45.7,1.0,0.0,3.0,0.63,32.827,14.124
2025-02-12 14:14:29.976,234.11,0.013,49.89,47.6,1.0,0.0,3.0,0.628,32.827,14.124
2025-02-12 14:14:30.200,234.07,0.013,49.89,43.4,1.0,0.0,3.0,0.625,32.827,14.124
2025-02-12 14:14:31.423,234.09,0.013,49.9,40.2,1.0,0.0,3.0,0.626,32.827,14.124
2025-02-12 14:14:33.656,234.35,0.014,49.9,35.6,2.0,0.0,3.0,0.617,32.827,14.124
2025-02-12 14:14:34.882,234.42,0.013,49.9,34.1,1.0,0.0,3.0,0.617,32.827,14.124
2025-02-12 14:14:35.106,234.46,0.014,49.91,41.8,2.0,0.0,3.0,0.613,32.827,14.124
2025-02-12 14:14:36.373,234.44,0.013,49.91,40.9,1.0,0.0,3.0,0.626,32.827,14.124
2025-02-12 14:14:38.605,234.26,0.013,49.91,49.7,1.0,0.0,3.0,0.626,32.827,14.124
2025-02-12 14:14:39.830,234.25,0.014,49.92,37.6,2.0,0.0,3.0,0.621,32.827,14.124
2025-02-12 14:14:40.054,234.29,0.014,49.92,42.1,2.0,0.0,3.0,0.617,32.827,14.124
2025-02-12 14:14:41.279,234.41,0.013,49.93,42.5,1.0,0.0,3.0,0.628,32.827,14.124
2025-02-12 14:14:43.537,234.3,0.013,49.93,47.4,1.0,0.0,3.0,0.626,32.827,14.124
2025-02-12 14:14:44.762,234.42,0.013,49.94,39.0,1.0,0.0,3.0,0.625,32.827,14.124
2025-02-12 14:14:45.986,234.42,0.013,49.94,45.5,1.0,0.0,3.0,0.629,32.827,14.124
2025-02-12 14:14:46.210,234.45,0.013,49.94,41.3,1.0,0.0,3.0,0.628,32.827,14.124
2025-02-12 14:14:47.434,234.37,0.012,49.94,45.7,1.0,0.0,2.0,0.651,32.827,14.124
2025-02-12 14:14:49.663,234.3,0.013,49.94,52.2,1.0,0.0,3.0,0.625,32.827,14.124
2025-02-12 14:14:50.887,234.14,0.012,49.94,46.0,1.0,0.0,2.0,0.653,32.827,14.124
2025-02-12 14:14:51.112,234.22,0.013,49.94,45.1,1.0,0.0,3.0,0.63,32.827,14.124
2025-02-12 14:14:52.378,234.21,0.013,49.94,46.9,1.0,0.0,3.0,0.629,32.827,14.124
2025-02-12 14:14:54.611,234.12,0.013,49.94,49.5,1.0,0.0,3.0,0.631,32.827,14.124
2025-02-12 14:14:55.836,234.17,0.012,49.94,51.6,1.0,0.0,2.0,0.654,32.827,14.124
2025-02-12 14:14:56.060,234.27,0.013,49.94,47.2,1.0,0.0,3.0,0.63,32.827,14.124
2025-02-12 14:14:57.285,234.3,0.012,49.94,49.3,1.0,0.0,2.0,0.653,32.827,14.124
2025-02-12 14:14:59.535,234.24,0.013,49.94,43.5,1.0,0.0,3.0,0.633,32.827,14.124
2025-02-12 14:15:00.759,234.25,0.012,49.94,39.3,1.0,0.0,2.0,0.652,32.827,14.124
2025-02-12 14:15:01.983,234.46,0.013,49.94,35.3,1.0,0.0,3.0,0.628,32.827,14.124
2025-02-12 14:15:02.208,234.54,0.013,49.94,49.2,1.0,0.0,3.0,0.63,32.827,14.124
2025-02-12 14:15:03.432,234.54,0.013,49.93,39.9,2.0,0.0,3.0,0.636,32.827,14.124
2025-02-12 14:15:05.663,234.44,0.012,49.94,41.6,1.0,0.0,2.0,0.653,32.827,14.124
2025-02-12 14:15:06.888,234.59,0.013,49.94,44.2,1.0,0.0,3.0,0.625,32.827,14.124
2025-02-12 14:15:07.112,234.56,0.012,49.94,41.8,1.0,0.0,2.0,0.654,32.827,14.124
2025-02-12 14:15:08.379,234.56,0.013,49.94,45.0,1.0,0.0,3.0,0.627,32.827,14.124
2025-02-12 14:15:10.611,234.61,0.013,49.94,46.4,1.0,0.0,3.0,0.63,32.827,14.124
2025-02-12 14:15:11.835,234.53,0.013,49.93,49.5,1.0,0.0,3.0,0.624,32.827,14.124
2025-02-12 14:15:12.059,234.53,0.013,49.93,49.7,1.0,0.0,3.0,0.627,32.827,14.124
2025-02-12 14:15:13.283,234.58,0.013,49.93,52.5,1.0,0.0,3.0,0.629,32.827,14.124
2025-02-12 14:15:15.539,234.73,0.014,49.94,47.9,2.0,0.0,3.0,0.616,32.827,14.124
2025-02-12 14:15:16.764,234.8,0.013,49.94,47.1,1.0,0.0,3.0,0.631,32.827,14.124
2025-02-12 14:15:17.989,234.74,0.013,49.94,38.4,1.0,0.0,3.0,0.625,32.827,14.124
2025-02-12 14:15:18.213,234.72,0.013,49.94,43.5,1.0,0.0,3.0,0.625,32.827,14.124
2025-02-12 14:15:19.437,234.72,0.014,49.94,32.8,2.0,0.0,3.0,0.611,32.827,14.124
2025-02-12 14:15:21.664,234.62,0.013,49.94,42.5,1.0,0.0,3.0,0.628,32.827,14.124
2025-02-12 14:15:22.888,234.5,0.014,49.93,38.4,2.0,0.0,3.0,0.62,32.827,14.124
2025-02-12 14:15:23.112,234.45,0.014,49.93,38.4,2.0,0.0,3.0,0.608,32.827,14.124
2025-02-12 14:15:24.378,234.37,0.014,49.93,36.5,2.0,0.0,3.0,0.613,32.827,14.124
2025-02-12 14:15:26.611,234.25,0.013,49.92,46.0,1.0,0.0,3.0,0.626,32.827,14.124
2025-02-12 14:15:27.835,234.23,0.013,49.92,45.5,1.0,0.0,3.0,0.63,32.827,14.124
2025-02-12 14:15:28.059,234.38,0.013,49.92,47.4,1.0,0.0,3.0,0.627,32.827,14.124
2025-02-12 14:15:29.285,234.4,0.013,49.92,45.8,1.0,0.0,3.0,0.625,32.827,14.124
2025-02-12 14:15:31.527,234.48,0.013,49.91,49.2,1.0,0.0,3.0,0.625,32.827,14.124
2025-02-12 14:15:32.752,234.5,0.013,49.91,46.2,1.0,0.0,3.0,0.627,32.827,14.124
2025-02-12 14:15:33.976,234.5,0.013,49.91,47.4,1.0,0.0,3.0,0.629,32.827,14.124
2025-02-12 14:15:34.199,234.44,0.014,49.91,35.6,2.0,0.0,3.0,0.616,32.827,14.124
2025-02-12 14:15:35.425,234.39,0.013,49.91,29.1,1.0,0.0,3.0,0.614,32.827,14.124
2025-02-12 14:15:37.657,234.42,0.013,49.91,45.0,1.0,0.0,3.0,0.629,32.827,14.124
2025-02-12 14:15:38.882,234.41,0.013,49.91,50.2,1.0,0.0,3.0,0.63,32.827,14.124
2025-02-12 14:15:39.106,234.43,0.014,49.91,52.2,2.0,0.0,3.0,0.605,32.827,14.124
2025-02-12 14:15:40.372,234.44,0.014,49.92,46.5,2.0,0.0,3.0,0.621,32.827,14.124
2025-02-12 14:15:42.604,234.46,0.014,49.92,46.0,2.0,0.0,3.0,0.612,32.827,14.124
2025-02-12 14:15:43.828,234.34,0.013,49.93,47.4,1.0,0.0,3.0,0.631,32.827,14.124
2025-02-12 14:15:44.054,234.29,0.013,49.93,48.5,1.0,0.0,3.0,0.625,32.827,14.124
2025-02-12 14:15:45.277,234.19,0.013,49.94,37.6,1.0,0.0,3.0,0.627,32.827,14.124
2025-02-12 14:15:47.535,234.11,0.013,49.94,35.6,1.0,0.0,3.0,0.616,32.827,14.124
2025-02-12 14:15:48.759,234.15,0.014,49.94,37.4,2.0,0.0,3.0,0.614,32.827,14.124
2025-02-12 14:15:49.984,234.16,0.013,49.95,38.4,1.0,0.0,3.0,0.611,32.827,14.124
2025-02-12 14:15:50.209,234.14,0.013,49.95,35.3,1.0,0.0,3.0,0.626,32.827,14.124
2025-02-12 14:15:51.433,234.23,0.013,49.96,41.3,1.0,0.0,3.0,0.627,32.827,14.124
2025-02-12 14:15:53.664,234.24,0.013,49.96,40.0,1.0,0.0,3.0,0.625,32.827,14.124
2025-02-12 14:15:54.891,234.25,0.013,49.97,35.5,1.0,0.0,3.0,0.627,32.827,14.124
2025-02-12 14:15:55.115,234.22,0.014,49.97,36.3,2.0,0.0,3.0,0.615,32.827,14.124
2025-02-12 14:15:56.380,234.35,0.013,49.97,50.0,1.0,0.0,3.0,0.634,32.827,14.124
2025-02-12 14:15:58.612,234.23,0.013,49.97,49.5,1.0,0.0,3.0,0.625,32.827,14.124
2025-02-12 14:15:59.839,234.22,0.013,49.97,48.3,1.0,0.0,3.0,0.621,32.827,14.124
2025-02-12 14:16:00.063,234.06,0.014,49.97,42.5,2.0,0.0,3.0,0.615,32.827,14.124
2025-02-12 14:16:01.288,234.05,0.013,49.97,45.5,1.0,0.0,3.0,0.63,32.827,14.124
2025-02-12 14:16:03.529,234.03,0.013,49.97,41.1,1.0,0.0,3.0,0.626,32.827,14.124
2025-02-12 14:16:04.753,233.77,0.013,49.96,48.1,1.0,0.0,3.0,0.624,32.827,14.124
2025-02-12 14:16:05.978,233.72,0.013,49.96,44.8,1.0,0.0,3.0,0.626,32.827,14.124
2025-02-12 14:16:06.202,233.75,0.013,49.96,46.5,1.0,0.0,3.0,0.627,32.827,14.124
2025-02-12 14:16:07.426,233.65,0.013,49.95,39.0,1.0,0.0,3.0,0.625,32.827,14.124
