Unix Timestamp (ms),UTC Human-Readable,Voltage (V),Current (A),Active Power (W),Computed Active Power (W) - Precise,Frequency (Hz),Apparent Power (VA),Computed Apparent Power (VA),Power Factor (PF),Total Energy (Wh),Resettable Energy (Wh),Elapsed Time (µs)
1741549998176,2025-03-09 19:53:18.176,237.37,0.014,2.0,1.994,50.01,3.0,3.323,0.6,33001.0,14164.0,218889
1741549998507,2025-03-09 19:53:18.507,237.37,0.014,2.0,1.994,50.01,3.0,3.323,0.6,33001.0,14164.0,227804
1741549998850,2025-03-09 19:53:18.850,237.32,0.014,2.0,1.993,50.01,3.0,3.322,0.6,33001.0,14164.0,240654
1741549999173,2025-03-09 19:53:19.173,237.32,0.014,2.0,1.993,50.01,3.0,3.322,0.6,33001.0,14164.0,220157
1741549999504,2025-03-09 19:53:19.504,237.32,0.014,2.0,1.993,50.01,3.0,3.322,0.6,33001.0,14164.0,228229
1741549999826,2025-03-09 19:53:19.826,237.48,0.014,2.0,1.995,50.01,3.0,3.325,0.6,33001.0,14164.0,219329
1741550000147,2025-03-09 19:53:20.147,237.48,0.014,2.0,1.995,50.01,3.0,3.325,0.6,33001.0,14164.0,218741
1741550000479,2025-03-09 19:53:20.479,237.48,0.014,2.0,1.995,50.01,3.0,3.325,0.6,33001.0,14164.0,228549
1741550000821,2025-03-09 19:53:20.821,237.41,0.014,2.0,2.027,50.02,3.0,3.324,0.61,33001.0,14164.0,239893
1741550001144,2025-03-09 19:53:21.144,237.41,0.014,2.0,2.027,50.02,3.0,3.324,0.61,33001.0,14164.0,219293
1741550001473,2025-03-09 19:53:21.473,237.41,0.014,2.0,2.027,50.02,3.0,3.324,0.61,33001.0,14164.0,227100
1741550001795,2025-03-09 19:53:21.795,237.45,0.014,2.0,1.995,50.01,3.0,3.324,0.6,33001.0,14164.0,219114
1741550002116,2025-03-09 19:53:22.116,237.45,0.014,2.0,1.995,50.01,3.0,3.324,0.6,33001.0,14164.0,217959
1741550002446,2025-03-09 19:53:22.446,237.45,0.014,2.0,1.995,50.01,3.0,3.324,0.6,33001.0,14164.0,227773
1741550002789,2025-03-09 19:53:22.789,237.46,0.014,2.0,1.995,50.02,3.0,3.324,0.6,33001.0,14164.0,239976
1741550003110,2025-03-09 19:53:23.110,237.46,0.014,2.0,1.995,50.02,3.0,3.324,0.6,33001.0,14164.0,218890
1741550003441,2025-03-09 19:53:23.441,237.46,0.014,2.0,1.995,50.02,3.0,3.324,0.6,33001.0,14164.0,227757
1741550003763,2025-03-09 19:53:23.763,237.5,0.014,2.0,1.995,50.02,3.0,3.325,0.6,33001.0,14164.0,219480
1741550004084,2025-03-09 19:53:24.084,237.5,0.014,2.0,1.995,50.02,3.0,3.325,0.6,33001.0,14164.0,218278
1741550004415,2025-03-09 19:53:24.415,237.5,0.014,2.0,1.995,50.02,3.0,3.325,0.6,33001.0,14164.0,227202
1741550004758,2025-03-09 19:53:24.758,237.4,0.014,2.0,1.994,50.02,3.0,3.324,0.6,33001.0,14164.0,240652
1741550005080,2025-03-09 19:53:25.080,237.4,0.014,2.0,1.994,50.02,3.0,3.324,0.6,33001.0,14164.0,219064
1741550005411,2025-03-09 19:53:25.411,237.4,0.014,2.0,1.994,50.02,3.0,3.324,0.6,33001.0,14164.0,227514
1741550005732,2025-03-09 19:53:25.732,237.43,0.014,2.0,1.994,50.01,3.0,3.324,0.6,33001.0,14164.0,218568
1741550006053,2025-03-09 19:53:26.053,237.43,0.014,2.0,1.994,50.01,3.0,3.324,0.6,33001.0,14164.0,218321
1741550006373,2025-03-09 19:53:26.373,237.43,0.014,2.0,1.994,50.01,3.0,3.324,0.6,33001.0,14164.0,218612
1741550006716,2025-03-09 19:53:26.716,237.38,0.014,2.0,1.994,50.01,3.0,3.323,0.6,33001.0,14164.0,240461
1741550007038,2025-03-09 19:53:27.038,237.38,0.014,2.0,1.994,50.01,3.0,3.323,0.6,33001.0,14164.0,219311
1741550007360,2025-03-09 19:53:27.360,237.38,0.014,2.0,1.994,50.01,3.0,3.323,0.6,33001.0,14164.0,219369
1741550007685,2025-03-09 19:53:27.685,237.32,0.014,2.0,1.993,50.01,3.0,3.322,0.6,33001.0,14164.0,222115
1741550008006,2025-03-09 19:53:28.006,237.32,0.014,2.0,1.993,50.01,3.0,3.322,0.6,33001.0,14164.0,219060
1741550008327,2025-03-09 19:53:28.327,237.32,0.014,2.0,1.993,50.01,3.0,3.322,0.6,33001.0,14164.0,219037
1741550008669,2025-03-09 19:53:28.669,237.27,0.014,2.0,2.026,50.01,3.0,3.322,0.61,33001.0,14164.0,238533
1741550008991,2025-03-09 19:53:28.991,237.27,0.014,2.0,2.026,50.01,3.0,3.322,0.61,33001.0,14164.0,219017
1741550009313,2025-03-09 19:53:29.313,237.27,0.014,2.0,2.026,50.01,3.0,3.322,0.61,33001.0,14164.0,219630
1741550009635,2025-03-09 19:53:29.635,237.32,0.014,2.0,1.993,50.01,3.0,3.322,0.6,33001.0,14164.0,218959
1741550009956,2025-03-09 19:53:29.956,237.32,0.014,2.0,1.993,50.01,3.0,3.322,0.6,33001.0,14164.0,218560
1741550010277,2025-03-09 19:53:30.277,237.32,0.014,2.0,1.993,50.01,3.0,3.322,0.6,33001.0,14164.0,218820
1741550010606,2025-03-09 19:53:30.606,237.38,0.014,2.0,1.994,50.01,3.0,3.323,0.6,33001.0,14164.0,226729
1741550010929,2025-03-09 19:53:30.929,237.38,0.014,2.0,1.994,50.01,3.0,3.323,0.6,33001.0,14164.0,219934
1741550011251,2025-03-09 19:53:31.251,237.38,0.014,2.0,1.994,50.01,3.0,3.323,0.6,33001.0,14164.0,219033
1741550011581,2025-03-09 19:53:31.581,237.52,0.014,2.0,1.995,50.01,3.0,3.325,0.6,33001.0,14164.0,227604
1741550011903,2025-03-09 19:53:31.903,237.52,0.014,2.0,1.995,50.01,3.0,3.325,0.6,33001.0,14164.0,218589
1741550012223,2025-03-09 19:53:32.223,237.52,0.014,2.0,1.995,50.01,3.0,3.325,0.6,33001.0,14164.0,218513
1741550012558,2025-03-09 19:53:32.558,237.52,0.014,2.0,1.995,50.01,3.0,3.325,0.6,33001.0,14164.0,231700
1741550012879,2025-03-09 19:53:32.879,237.5,0.014,2.0,1.995,50.01,3.0,3.325,0.6,33001.0,14164.0,219010
1741550013202,2025-03-09 19:53:33.202,237.5,0.014,2.0,1.995,50.01,3.0,3.325,0.6,33001.0,14164.0,219188
1741550013532,2025-03-09 19:53:33.532,237.5,0.014,2.0,1.995,50.01,3.0,3.325,0.6,33001.0,14164.0,227698
1741550013855,2025-03-09 19:53:33.855,237.44,0.014,2.0,1.994,50.01,3.0,3.324,0.6,33001.0,14164.0,219491
1741550014176,2025-03-09 19:53:34.176,237.44,0.014,2.0,1.994,50.01,3.0,3.324,0.6,33001.0,14164.0,218975
1741550014507,2025-03-09 19:53:34.507,237.44,0.014,2.0,1.994,50.01,3.0,3.324,0.6,33001.0,14164.0,228112
1741550014850,2025-03-09 19:53:34.850,237.42,0.014,2.0,1.994,50.01,3.0,3.324,0.6,33001.0,14164.0,240723
1741550015172,2025-03-09 19:53:35.172,237.42,0.014,2.0,1.994,50.01,3.0,3.324,0.6,33001.0,14164.0,219299
1741550015502,2025-03-09 19:53:35.502,237.42,0.014,2.0,1.994,50.01,3.0,3.324,0.6,33001.0,14164.0,227235
1741550015823,2025-03-09 19:53:35.823,237.45,0.014,2.0,1.995,50.01,3.0,3.324,0.6,33001.0,14164.0,218421
1741550016144,2025-03-09 19:53:36.144,237.45,0.014,2.0,1.995,50.01,3.0,3.324,0.6,33001.0,14164.0,218848
1741550016474,2025-03-09 19:53:36.474,237.45,0.014,2.0,1.995,50.01,3.0,3.324,0.6,33001.0,14164.0,227037
1741550016816,2025-03-09 19:53:36.816,237.52,0.014,2.0,1.995,50.01,3.0,3.325,0.6,33001.0,14164.0,239886
1741550017138,2025-03-09 19:53:37.138,237.52,0.014,2.0,1.995,50.01,3.0,3.325,0.6,33001.0,14164.0,218877
1741550017469,2025-03-09 19:53:37.469,237.52,0.014,2.0,1.995,50.01,3.0,3.325,0.6,33001.0,14164.0,228160
1741550017795,2025-03-09 19:53:37.795,237.7,0.015,2.0,2.068,50.02,3.0,3.565,0.58,33001.0,14164.0,222274
1741550018116,2025-03-09 19:53:38.116,237.7,0.015,2.0,2.068,50.02,3.0,3.565,0.58,33001.0,14164.0,218107
1741550018446,2025-03-09 19:53:38.446,237.7,0.015,2.0,2.068,50.02,3.0,3.565,0.58,33001.0,14164.0,227980
1741550018789,2025-03-09 19:53:38.789,237.68,0.015,2.0,2.103,50.02,3.0,3.565,0.59,33001.0,14164.0,240344
1741550019111,2025-03-09 19:53:39.111,237.68,0.015,2.0,2.103,50.02,3.0,3.565,0.59,33001.0,14164.0,218839
1741550019441,2025-03-09 19:53:39.441,237.68,0.015,2.0,2.103,50.02,3.0,3.565,0.59,33001.0,14164.0,227511
1741550019763,2025-03-09 19:53:39.763,237.76,0.015,2.0,2.069,50.02,3.0,3.566,0.58,33001.0,14164.0,219102
1741550020084,2025-03-09 19:53:40.084,237.76,0.015,2.0,2.069,50.02,3.0,3.566,0.58,33001.0,14164.0,218561
1741550020414,2025-03-09 19:53:40.414,237.76,0.015,2.0,2.069,50.02,3.0,3.566,0.58,33001.0,14164.0,227508
1741550020758,2025-03-09 19:53:40.758,237.71,0.014,2.0,1.997,50.02,3.0,3.328,0.6,33001.0,14164.0,241077
1741550021080,2025-03-09 19:53:41.080,237.71,0.014,2.0,1.997,50.02,3.0,3.328,0.6,33001.0,14164.0,219174
1741550021410,2025-03-09 19:53:41.410,237.71,0.014,2.0,1.997,50.02,3.0,3.328,0.6,33001.0,14164.0,227105
1741550021732,2025-03-09 19:53:41.732,237.67,0.015,2.0,2.068,50.02,3.0,3.565,0.58,33001.0,14164.0,218832
1741550022052,2025-03-09 19:53:42.052,237.67,0.015,2.0,2.068,50.02,3.0,3.565,0.58,33001.0,14164.0,218155
1741550022374,2025-03-09 19:53:42.374,237.67,0.015,2.0,2.068,50.02,3.0,3.565,0.58,33001.0,14164.0,219187
1741550022717,2025-03-09 19:53:42.717,237.63,0.015,2.0,2.067,50.02,3.0,3.564,0.58,33001.0,14164.0,240493
1741550023039,2025-03-09 19:53:43.039,237.63,0.015,2.0,2.067,50.02,3.0,3.564,0.58,33001.0,14164.0,219469
1741550023362,2025-03-09 19:53:43.362,237.63,0.015,2.0,2.067,50.02,3.0,3.564,0.58,33001.0,14164.0,220342
1741550023684,2025-03-09 19:53:43.684,237.62,0.014,2.0,1.996,50.03,3.0,3.327,0.6,33001.0,14164.0,219033
1741550024005,2025-03-09 19:53:44.005,237.62,0.014,2.0,1.996,50.03,3.0,3.327,0.6,33001.0,14164.0,218576
1741550024326,2025-03-09 19:53:44.326,237.62,0.014,2.0,1.996,50.03,3.0,3.327,0.6,33001.0,14164.0,218927
1741550024659,2025-03-09 19:53:44.659,237.52,0.015,2.0,2.102,50.02,3.0,3.563,0.59,33001.0,14164.0,230571
1741550024980,2025-03-09 19:53:44.980,237.52,0.015,2.0,2.102,50.02,3.0,3.563,0.59,33001.0,14164.0,218801
1741550025303,2025-03-09 19:53:45.303,237.52,0.015,2.0,2.102,50.02,3.0,3.563,0.59,33001.0,14164.0,219798
1741550025624,2025-03-09 19:53:45.624,237.56,0.015,2.0,2.102,50.02,3.0,3.563,0.59,33001.0,14164.0,219313
1741550025946,2025-03-09 19:53:45.946,237.56,0.015,2.0,2.102,50.02,3.0,3.563,0.59,33001.0,14164.0,218475
1741550026267,2025-03-09 19:53:46.267,237.56,0.015,2.0,2.102,50.02,3.0,3.563,0.59,33001.0,14164.0,218778
1741550026597,2025-03-09 19:53:46.597,237.39,0.014,2.0,1.994,50.02,3.0,3.323,0.6,33001.0,14164.0,227038
1741550026918,2025-03-09 19:53:46.918,237.39,0.014,2.0,1.994,50.02,3.0,3.323,0.6,33001.0,14164.0,219042
1741550027241,2025-03-09 19:53:47.241,237.39,0.014,2.0,1.994,50.02,3.0,3.323,0.6,33001.0,14164.0,220336
1741550027571,2025-03-09 19:53:47.571,237.39,0.014,2.0,1.994,50.02,3.0,3.323,0.6,33001.0,14164.0,227859
1741550027894,2025-03-09 19:53:47.894,237.47,0.015,2.0,2.102,50.01,3.0,3.562,0.59,33001.0,14164.0,219735
1741550028215,2025-03-09 19:53:48.215,237.47,0.015,2.0,2.102,50.01,3.0,3.562,0.59,33001.0,14164.0,218861
1741550028546,2025-03-09 19:53:48.546,237.47,0.015,2.0,2.102,50.01,3.0,3.562,0.59,33001.0,14164.0,227602
1741550028871,2025-03-09 19:53:48.871,237.48,0.015,2.0,2.102,50.01,3.0,3.562,0.59,33001.0,14164.0,222446
1741550029193,2025-03-09 19:53:49.193,237.48,0.015,2.0,2.102,50.01,3.0,3.562,0.59,33001.0,14164.0,220132
1741550029525,2025-03-09 19:53:49.525,237.48,0.015,2.0,2.102,50.01,3.0,3.562,0.59,33001.0,14164.0,228088
1741550029846,2025-03-09 19:53:49.846,237.41,0.015,2.0,2.101,50.01,3.0,3.561,0.59,33001.0,14164.0,218694
1741550030167,2025-03-09 19:53:50.167,237.41,0.015,2.0,2.101,50.01,3.0,3.561,0.59,33001.0,14164.0,218734
1741550030498,2025-03-09 19:53:50.498,237.41,0.015,2.0,2.101,50.01,3.0,3.561,0.59,33001.0,14164.0,227864
1741550030841,2025-03-09 19:53:50.841,237.39,0.015,2.0,2.101,50.01,3.0,3.561,0.59,33001.0,14164.0,239978
1741550031161,2025-03-09 19:53:51.161,237.39,0.015,2.0,2.101,50.01,3.0,3.561,0.59,33001.0,14164.0,218774
1741550031492,2025-03-09 19:53:51.492,237.39,0.015,2.0,2.101,50.01,3.0,3.561,0.59,33001.0,14164.0,227573
1741550031814,2025-03-09 19:53:51.814,237.36,0.015,2.0,2.101,50.0,3.0,3.56,0.59,33001.0,14164.0,219316
1741550032134,2025-03-09 19:53:52.134,237.36,0.015,2.0,2.101,50.0,3.0,3.56,0.59,33001.0,14164.0,218385
1741550032465,2025-03-09 19:53:52.465,237.36,0.015,2.0,2.101,50.0,3.0,3.56,0.59,33001.0,14164.0,227995
1741550032807,2025-03-09 19:53:52.807,237.4,0.015,2.0,2.101,50.0,3.0,3.561,0.59,33001.0,14164.0,240097
1741550033129,2025-03-09 19:53:53.129,237.4,0.015,2.0,2.101,50.0,3.0,3.561,0.59,33001.0,14164.0,218211
1741550033460,2025-03-09 19:53:53.460,237.4,0.015,2.0,2.101,50.0,3.0,3.561,0.59,33001.0,14164.0,227987
1741550033782,2025-03-09 19:53:53.782,237.38,0.015,2.0,2.101,49.99,3.0,3.561,0.59,33001.0,14164.0,218864
1741550034102,2025-03-09 19:53:54.102,237.38,0.015,2.0,2.101,49.99,3.0,3.561,0.59,33001.0,14164.0,218214
1741550034433,2025-03-09 19:53:54.433,237.38,0.015,2.0,2.101,49.99,3.0,3.561,0.59,33001.0,14164.0,227647
1741550034776,2025-03-09 19:53:54.776,237.36,0.014,2.0,1.961,49.99,3.0,3.323,0.59,33001.0,14164.0,240613
1741550035097,2025-03-09 19:53:55.097,237.36,0.014,2.0,1.961,49.99,3.0,3.323,0.59,33001.0,14164.0,218806
1741550035428,2025-03-09 19:53:55.428,237.36,0.014,2.0,1.961,49.99,3.0,3.323,0.59,33001.0,14164.0,227465
1741550035749,2025-03-09 19:53:55.749,237.42,0.015,2.0,2.101,49.98,3.0,3.561,0.59,33001.0,14164.0,218930
1741550036070,2025-03-09 19:53:56.070,237.42,0.015,2.0,2.101,49.98,3.0,3.561,0.59,33001.0,14164.0,217924
1741550036392,2025-03-09 19:53:56.392,237.42,0.015,2.0,2.101,49.98,3.0,3.561,0.59,33001.0,14164.0,219436
1741550036735,2025-03-09 19:53:56.735,237.4,0.015,2.0,2.101,49.98,3.0,3.561,0.59,33001.0,14164.0,240568
1741550037056,2025-03-09 19:53:57.056,237.4,0.015,2.0,2.101,49.98,3.0,3.561,0.59,33001.0,14164.0,219040
1741550037379,2025-03-09 19:53:57.379,237.4,0.015,2.0,2.101,49.98,3.0,3.561,0.59,33001.0,14164.0,219498
1741550037701,2025-03-09 19:53:57.701,237.6,0.015,2.0,2.067,49.98,3.0,3.564,0.58,33001.0,14164.0,220405
1741550038022,2025-03-09 19:53:58.022,237.6,0.015,2.0,2.067,49.98,3.0,3.564,0.58,33001.0,14164.0,218715
1741550038344,2025-03-09 19:53:58.344,237.6,0.015,2.0,2.067,49.98,3.0,3.564,0.58,33001.0,14164.0,219054
1741550038686,2025-03-09 19:53:58.686,237.63,0.015,2.0,2.067,49.99,3.0,3.564,0.58,33001.0,14164.0,239606
1741550039009,2025-03-09 19:53:59.009,237.63,0.015,2.0,2.067,49.99,3.0,3.564,0.58,33001.0,14164.0,219288
1741550039332,2025-03-09 19:53:59.332,237.63,0.015,2.0,2.067,49.99,3.0,3.564,0.58,33001.0,14164.0,220384
1741550039655,2025-03-09 19:53:59.655,237.73,0.015,2.0,2.068,49.99,3.0,3.566,0.58,33001.0,14164.0,219069
1741550039976,2025-03-09 19:53:59.976,237.73,0.015,2.0,2.068,49.99,3.0,3.566,0.58,33001.0,14164.0,218713
1741550040297,2025-03-09 19:54:00.297,237.73,0.015,2.0,2.068,49.99,3.0,3.566,0.58,33001.0,14164.0,218753
1741550040622,2025-03-09 19:54:00.622,237.57,0.015,2.0,2.102,49.98,3.0,3.564,0.59,33001.0,14164.0,222347
1741550040943,2025-03-09 19:54:00.943,237.57,0.015,2.0,2.102,49.98,3.0,3.564,0.59,33001.0,14164.0,218683
1741550041264,2025-03-09 19:54:01.264,237.57,0.015,2.0,2.102,49.98,3.0,3.564,0.59,33001.0,14164.0,218599
1741550041593,2025-03-09 19:54:01.593,237.54,0.015,2.0,2.102,49.98,3.0,3.563,0.59,33001.0,14164.0,226801
1741550041914,2025-03-09 19:54:01.914,237.54,0.015,2.0,2.102,49.98,3.0,3.563,0.59,33001.0,14164.0,218418
1741550042235,2025-03-09 19:54:02.235,237.54,0.015,2.0,2.102,49.98,3.0,3.563,0.59,33001.0,14164.0,218744
1741550042566,2025-03-09 19:54:02.566,237.54,0.015,2.0,2.102,49.98,3.0,3.563,0.59,33001.0,14164.0,227670
1741550042887,2025-03-09 19:54:02.887,237.48,0.015,2.0,2.102,49.98,3.0,3.562,0.59,33001.0,14164.0,217991
1741550043209,2025-03-09 19:54:03.209,237.48,0.015,2.0,2.102,49.98,3.0,3.562,0.59,33001.0,14164.0,219678
1741550043539,2025-03-09 19:54:03.539,237.48,0.015,2.0,2.102,49.98,3.0,3.562,0.59,33001.0,14164.0,227487
1741550043861,2025-03-09 19:54:03.861,237.48,0.015,2.0,2.102,49.98,3.0,3.562,0.59,33001.0,14164.0,218821
1741550044182,2025-03-09 19:54:04.182,237.48,0.015,2.0,2.102,49.98,3.0,3.562,0.59,33001.0,14164.0,218607
1741550044512,2025-03-09 19:54:04.512,237.48,0.015,2.0,2.102,49.98,3.0,3.562,0.59,33001.0,14164.0,227300
1741550044855,2025-03-09 19:54:04.855,237.51,0.015,2.0,2.102,49.98,3.0,3.563,0.59,33001.0,14164.0,240077
1741550045177,2025-03-09 19:54:05.177,237.51,0.015,2.0,2.102,49.98,3.0,3.563,0.59,33001.0,14164.0,218852
1741550045507,2025-03-09 19:54:05.507,237.51,0.015,2.0,2.102,49.98,3.0,3.563,0.59,33001.0,14164.0,227789
1741550045831,2025-03-09 19:54:05.831,237.63,0.015,2.0,2.067,49.98,3.0,3.564,0.58,33001.0,14164.0,219635
1741550046152,2025-03-09 19:54:06.152,237.63,0.015,2.0,2.067,49.98,3.0,3.564,0.58,33001.0,14164.0,218804
1741550046481,2025-03-09 19:54:06.481,237.63,0.015,2.0,2.067,49.98,3.0,3.564,0.58,33001.0,14164.0,226679
1741550046824,2025-03-09 19:54:06.824,237.59,0.015,2.0,2.067,49.99,3.0,3.564,0.58,33001.0,14164.0,240059
1741550047146,2025-03-09 19:54:07.146,237.59,0.015,2.0,2.067,49.99,3.0,3.564,0.58,33001.0,14164.0,219207
1741550047476,2025-03-09 19:54:07.476,237.59,0.015,2.0,2.067,49.99,3.0,3.564,0.58,33001.0,14164.0,228066
1741550047800,2025-03-09 19:54:07.800,237.65,0.015,2.0,2.068,49.99,3.0,3.565,0.58,33001.0,14164.0,220961
1741550048121,2025-03-09 19:54:08.121,237.65,0.015,2.0,2.068,49.99,3.0,3.565,0.58,33001.0,14164.0,218485
1741550048451,2025-03-09 19:54:08.451,237.65,0.015,2.0,2.068,49.99,3.0,3.565,0.58,33001.0,14164.0,227922
1741550048795,2025-03-09 19:54:08.795,237.67,0.015,2.0,2.068,49.99,3.0,3.565,0.58,33001.0,14164.0,240797
1741550049117,2025-03-09 19:54:09.117,237.67,0.015,2.0,2.068,49.99,3.0,3.565,0.58,33001.0,14164.0,219463
1741550049447,2025-03-09 19:54:09.447,237.67,0.015,2.0,2.068,49.99,3.0,3.565,0.58,33001.0,14164.0,227332
1741550049768,2025-03-09 19:54:09.768,237.66,0.014,2.0,1.996,49.99,3.0,3.327,0.6,33001.0,14164.0,218515
1741550050088,2025-03-09 19:54:10.088,237.66,0.014,2.0,1.996,49.99,3.0,3.327,0.6,33001.0,14164.0,218275
1741550050419,2025-03-09 19:54:10.419,237.66,0.014,2.0,1.996,49.99,3.0,3.327,0.6,33001.0,14164.0,227678
1741550050762,2025-03-09 19:54:10.762,237.64,0.015,2.0,2.103,49.99,3.0,3.565,0.59,33001.0,14164.0,240294
1741550051084,2025-03-09 19:54:11.084,237.64,0.015,2.0,2.103,49.99,3.0,3.565,0.59,33001.0,14164.0,219154
1741550051414,2025-03-09 19:54:11.414,237.64,0.015,2.0,2.103,49.99,3.0,3.565,0.59,33001.0,14164.0,227241
1741550051735,2025-03-09 19:54:11.735,237.64,0.015,2.0,2.067,49.99,3.0,3.565,0.58,33001.0,14164.0,218948
1741550052056,2025-03-09 19:54:12.056,237.64,0.015,2.0,2.067,49.99,3.0,3.565,0.58,33001.0,14164.0,218610
1741550052378,2025-03-09 19:54:12.378,237.64,0.015,2.0,2.067,49.99,3.0,3.565,0.58,33001.0,14164.0,218803
1741550052721,2025-03-09 19:54:12.721,237.54,0.015,2.0,2.102,49.99,3.0,3.563,0.59,33001.0,14164.0,240463
1741550053043,2025-03-09 19:54:13.043,237.54,0.015,2.0,2.102,49.99,3.0,3.563,0.59,33001.0,14164.0,219059
1741550053365,2025-03-09 19:54:13.365,237.54,0.015,2.0,2.102,49.99,3.0,3.563,0.59,33001.0,14164.0,219213
1741550053687,2025-03-09 19:54:13.687,237.45,0.015,2.0,2.101,49.99,3.0,3.562,0.59,33001.0,14164.0,219941
1741550054010,2025-03-09 19:54:14.010,237.45,0.015,2.0,2.101,49.99,3.0,3.562,0.59,33001.0,14164.0,218662
1741550054332,2025-03-09 19:54:14.332,237.45,0.015,2.0,2.101,49.99,3.0,3.562,0.59,33001.0,14164.0,219110
1741550054666,2025-03-09 19:54:14.666,237.44,0.015,2.0,2.101,49.99,3.0,3.562,0.59,33001.0,14164.0,230498
1741550054988,2025-03-09 19:54:14.988,237.44,0.015,2.0,2.101,49.99,3.0,3.562,0.59,33001.0,14164.0,219329
1741550055310,2025-03-09 19:54:15.310,237.44,0.015,2.0,2.101,49.99,3.0,3.562,0.59,33001.0,14164.0,219211
1741550055632,2025-03-09 19:54:15.632,237.41,0.015,2.0,2.101,49.98,3.0,3.561,0.59,33001.0,14164.0,219508
1741550055954,2025-03-09 19:54:15.954,237.41,0.015,2.0,2.101,49.98,3.0,3.561,0.59,33001.0,14164.0,218729
1741550056276,2025-03-09 19:54:16.276,237.41,0.015,2.0,2.101,49.98,3.0,3.561,0.59,33001.0,14164.0,218786
1741550056617,2025-03-09 19:54:16.617,237.37,0.015,2.0,2.101,49.98,3.0,3.561,0.59,33001.0,14164.0,238172
1741550056939,2025-03-09 19:54:16.939,237.37,0.015,2.0,2.101,49.98,3.0,3.561,0.59,33001.0,14164.0,219385
1741550057261,2025-03-09 19:54:17.261,237.37,0.015,2.0,2.101,49.98,3.0,3.561,0.59,33001.0,14164.0,219404
1741550057592,2025-03-09 19:54:17.592,237.45,0.014,2.0,1.995,49.98,3.0,3.324,0.6,33001.0,14164.0,227695
1741550057913,2025-03-09 19:54:17.913,237.45,0.014,2.0,1.995,49.98,3.0,3.324,0.6,33001.0,14164.0,218718
1741550058234,2025-03-09 19:54:18.234,237.45,0.014,2.0,1.995,49.98,3.0,3.324,0.6,33001.0,14164.0,218823
1741550058564,2025-03-09 19:54:18.564,237.45,0.014,2.0,1.995,49.98,3.0,3.324,0.6,33001.0,14164.0,227937
1741550058886,2025-03-09 19:54:18.886,237.4,0.015,2.0,2.101,49.98,3.0,3.561,0.59,33001.0,14164.0,219005
1741550059209,2025-03-09 19:54:19.209,237.4,0.015,2.0,2.101,49.98,3.0,3.561,0.59,33001.0,14164.0,219851
1741550059539,2025-03-09 19:54:19.539,237.4,0.015,2.0,2.101,49.98,3.0,3.561,0.59,33001.0,14164.0,227396
1741550059864,2025-03-09 19:54:19.864,237.53,0.015,2.0,2.102,49.98,3.0,3.563,0.59,33001.0,14164.0,221628
1741550060185,2025-03-09 19:54:20.185,237.53,0.015,2.0,2.102,49.98,3.0,3.563,0.59,33001.0,14164.0,219075
1741550060516,2025-03-09 19:54:20.516,237.53,0.015,2.0,2.102,49.98,3.0,3.563,0.59,33001.0,14164.0,227763
1741550060859,2025-03-09 19:54:20.859,237.5,0.015,2.0,2.102,49.98,3.0,3.562,0.59,33001.0,14164.0,240809
1741550061181,2025-03-09 19:54:21.181,237.5,0.015,2.0,2.102,49.98,3.0,3.562,0.59,33001.0,14164.0,219136
1741550061511,2025-03-09 19:54:21.511,237.5,0.015,2.0,2.102,49.98,3.0,3.562,0.59,33001.0,14164.0,227227
1741550061833,2025-03-09 19:54:21.833,237.6,0.015,2.0,2.067,49.99,3.0,3.564,0.58,33001.0,14164.0,219190
1741550062155,2025-03-09 19:54:22.155,237.6,0.015,2.0,2.067,49.99,3.0,3.564,0.58,33001.0,14164.0,218658
1741550062486,2025-03-09 19:54:22.486,237.6,0.015,2.0,2.067,49.99,3.0,3.564,0.58,33001.0,14164.0,228055
1741550062828,2025-03-09 19:54:22.828,237.53,0.015,2.0,2.102,49.99,3.0,3.563,0.59,33001.0,14164.0,239675
1741550063150,2025-03-09 19:54:23.150,237.53,0.015,2.0,2.102,49.99,3.0,3.563,0.59,33001.0,14164.0,218724
1741550063479,2025-03-09 19:54:23.479,237.53,0.015,2.0,2.102,49.99,3.0,3.563,0.59,33001.0,14164.0,227248
1741550063802,2025-03-09 19:54:23.802,237.56,0.015,2.0,2.102,49.98,3.0,3.563,0.59,33001.0,14164.0,218952
1741550064123,2025-03-09 19:54:24.123,237.56,0.015,2.0,2.102,49.98,3.0,3.563,0.59,33001.0,14164.0,218757
1741550064452,2025-03-09 19:54:24.452,237.56,0.015,2.0,2.102,49.98,3.0,3.563,0.59,33001.0,14164.0,227086
1741550064795,2025-03-09 19:54:24.795,237.55,0.015,2.0,2.102,49.98,3.0,3.563,0.59,33001.0,14164.0,240525
1741550065117,2025-03-09 19:54:25.117,237.55,0.015,2.0,2.102,49.98,3.0,3.563,0.59,33001.0,14164.0,218846
1741550065446,2025-03-09 19:54:25.446,237.55,0.015,2.0,2.102,49.98,3.0,3.563,0.59,33001.0,14164.0,227417
1741550065768,2025-03-09 19:54:25.768,237.53,0.015,2.0,2.102,49.98,3.0,3.563,0.59,33001.0,14164.0,218643
1741550066088,2025-03-09 19:54:26.088,237.53,0.015,2.0,2.102,49.98,3.0,3.563,0.59,33001.0,14164.0,218381
1741550066418,2025-03-09 19:54:26.418,237.53,0.015,2.0,2.102,49.98,3.0,3.563,0.59,33001.0,14164.0,227594
