UTC_Timestamp,Resolution,FPS,Codecs,Bandwidth_kbps,Network_Activity_KB,Buffer_Health_s,Live_Latency_s,Latency_Mode
1741543083093,1280x720,25,vp09.00.51.08.01.01.01.01.00 (247) / opus (251),8605,0,14.85,null,null
1741543083490,1280x720,25,vp09.00.51.08.01.01.01.01.00 (247) / opus (251),8605,0,17.96,null,null
1741543083891,1280x720,25,vp09.00.51.08.01.01.01.01.00 (247) / opus (251),8605,0,17.44,null,null
1741543084292,1280x720,25,vp09.00.51.08.01.01.01.01.00 (247) / opus (251),8605,0,15.94,null,null
1741543084695,1280x720,25,vp09.00.51.08.01.01.01.01.00 (247) / opus (251),8605,0,15.94,null,null
1741543085095,1280x720,25,vp09.00.51.08.01.01.01.01.00 (247) / opus (251),8605,0,15.94,null,null
1741543085495,1280x720,25,vp09.00.51.08.01.01.01.01.00 (247) / opus (251),8605,0,15.94,null,null
1741543085896,1280x720,25,vp09.00.51.08.01.01.01.01.00 (247) / opus (251),8605,0,15.11,null,null
1741543086296,1280x720,25,vp09.00.51.08.01.01.01.01.00 (247) / opus (251),8605,0,15.11,null,null
1741543086697,1280x720,25,vp09.00.51.08.01.01.01.01.00 (247) / opus (251),8605,0,15.11,null,null
1741543087097,1280x720,25,vp09.00.51.08.01.01.01.01.00 (247) / opus (251),8605,0,15.11,null,null
1741543087497,1280x720,25,vp09.00.51.08.01.01.01.01.00 (247) / opus (251),8605,0,15.11,null,null
1741543088298,1280x720,25,vp09.00.51.08.01.01.01.01.00 (247) / opus (251),8605,0,15.11,null,null
1741543087898,1280x720,25,vp09.00.51.08.01.01.01.01.00 (247) / opus (251),8605,0,15.11,null,null
1741543088698,1280x720,25,vp09.00.51.08.01.01.01.01.00 (247) / opus (251),8605,0,15.11,null,null
1741543089101,1280x720,25,vp09.00.51.08.01.01.01.01.00 (247) / opus (251),8605,0,15.11,null,null
1741543089501,1280x720,25,vp09.00.51.08.01.01.01.01.00 (247) / opus (251),14538,1,11.39,null,null
1741543089901,1280x720,25,vp09.00.51.08.01.01.01.01.00 (247) / opus (251),14538,1,11.39,null,null
1741543090304,1280x720,25,vp09.00.51.08.01.01.01.01.00 (247) / opus (251),14538,1,11.39,null,null
1741543090705,1280x720,25,vp09.00.51.08.01.01.01.01.00 (247) / opus (251),14538,1,11.39,null,null
1741543091105,1280x720,25,vp09.00.51.08.01.01.01.01.00 (247) / opus (251),14538,1,11.39,null,null
1741543091507,1280x720,25,vp09.00.51.08.01.01.01.01.00 (247) / opus (251),14538,1,11.39,null,null
1741543091908,1280x720,25,vp09.00.51.08.01.01.01.01.00 (247) / opus (251),14538,1,11.39,null,null
1741543092309,1280x720,25,vp09.00.51.08.01.01.01.01.00 (247) / opus (251),14538,0,10.92,null,null
1741543092709,1280x720,25,vp09.00.51.08.01.01.01.01.00 (247) / opus (251),14538,0,10.52,null,null
1741543093109,1280x720,25,vp09.00.51.08.01.01.01.01.00 (247) / opus (251),14538,0,10.13,null,null
1741543093510,1280x720,25,vp09.00.51.08.01.01.01.01.00 (247) / opus (251),14538,0,9.78,null,null
1741543093910,1280x720,25,vp09.00.51.08.01.01.01.01.00 (247) / opus (251),14538,0,9.33,null,null
1741543094310,1280x720,25,vp09.00.51.08.01.01.01.01.00 (247) / opus (251),14538,0,8.97,null,null
1741543094711,1280x720,25,vp09.00.51.08.01.01.01.01.00 (247) / opus (251),14538,0,8.70,null,null
1741543095113,0x0,60,vp09.00.51.08.01.01.01.01.00 (302) / mp4a.40.2 (140),14538,0,0.00,0.00,Manifestless, Optimized for Normal Latency, seq Infinity
1741543095512,1280x720,60,vp09.00.51.08.01.01.01.01.00 (302) / mp4a.40.2 (140),14538,623,0.00,0.00,Manifestless, Optimized for Normal Latency, seq 2517
1741543095914,1280x720,60,vp09.00.51.08.01.01.01.01.00 (302) / mp4a.40.2 (140),14568,1367,7.90,0.00,Manifestless, Optimized for Normal Latency, seq 2517
1741543096313,1280x720,60,vp09.00.51.08.01.01.01.01.00 (302) / mp4a.40.2 (140),26529,1181,14.31,25.53,Manifestless, Optimized for Normal Latency, seq 2517
1741543096714,1280x720,60,vp09.00.51.08.01.01.01.01.00 (302) / mp4a.40.2 (140),26529,0,19.03,25.53,Manifestless, Optimized for Normal Latency, seq 2517
1741543097116,1280x720,60,vp09.00.51.08.01.01.01.01.00 (302) / mp4a.40.2 (140),26529,0,18.68,25.53,Manifestless, Optimized for Normal Latency, seq 2517
1741543097517,1280x720,60,vp09.00.51.08.01.01.01.01.00 (302) / mp4a.40.2 (140),26529,0,18.37,25.53,Manifestless, Optimized for Normal Latency, seq 2517
1741543097919,1280x720,60,vp09.00.51.08.01.01.01.01.00 (302) / mp4a.40.2 (140),26529,0,17.96,25.53,Manifestless, Optimized for Normal Latency, seq 2517
1741543098319,1280x720,60,vp09.00.51.08.01.01.01.01.00 (302) / mp4a.40.2 (140),26529,0,17.35,25.53,Manifestless, Optimized for Normal Latency, seq 2517
1741543098721,1280x720,60,vp09.00.51.08.01.01.01.01.00 (302) / mp4a.40.2 (140),26529,0,17.35,25.53,Manifestless, Optimized for Normal Latency, seq 2517
1741543099123,1280x720,60,vp09.00.51.08.01.01.01.01.00 (302) / mp4a.40.2 (140),26529,0,16.62,25.53,Manifestless, Optimized for Normal Latency, seq 2517
1741543099532,1280x720,60,vp09.00.51.08.01.01.01.01.00 (302) / mp4a.40.2 (140),26529,0,12.99,25.50,Manifestless, Optimized for Normal Latency, seq 2518
1741543099933,1280x720,60,vp09.00.51.08.01.01.01.01.00 (302) / mp4a.40.2 (140),26529,0,12.99,25.50,Manifestless, Optimized for Normal Latency, seq 2518
1741543100333,1280x720,60,vp09.00.51.08.01.01.01.01.00 (302) / mp4a.40.2 (140),26529,0,12.99,25.50,Manifestless, Optimized for Normal Latency, seq 2518
1741543100738,1280x720,60,vp09.00.51.08.01.01.01.01.00 (302) / mp4a.40.2 (140),26529,0,12.99,25.50,Manifestless, Optimized for Normal Latency, seq 2518
1741543101139,1280x720,60,vp09.00.51.08.01.01.01.01.00 (302) / mp4a.40.2 (140),26529,0,12.99,25.50,Manifestless, Optimized for Normal Latency, seq 2518
1741543101539,1280x720,60,vp09.00.51.08.01.01.01.01.00 (302) / mp4a.40.2 (140),26529,0,12.99,25.50,Manifestless, Optimized for Normal Latency, seq 2518
1741543101939,1280x720,60,vp09.00.51.08.01.01.01.01.00 (302) / mp4a.40.2 (140),26529,0,12.99,25.50,Manifestless, Optimized for Normal Latency, seq 2518
1741543102344,1280x720,60,vp09.00.51.08.01.01.01.01.00 (302) / mp4a.40.2 (140),26529,0,12.99,25.50,Manifestless, Optimized for Normal Latency, seq 2518
1741543102748,1280x720,60,vp09.00.51.08.01.01.01.01.00 (302) / mp4a.40.2 (140),26529,0,12.99,25.50,Manifestless, Optimized for Normal Latency, seq 2518
1741543103147,1280x720,60,vp09.00.51.08.01.01.01.01.00 (302) / mp4a.40.2 (140),26529,0,12.99,25.50,Manifestless, Optimized for Normal Latency, seq 2518
1741543103549,1280x720,60,vp09.00.51.08.01.01.01.01.00 (302) / mp4a.40.2 (140),26529,0,12.99,25.50,Manifestless, Optimized for Normal Latency, seq 2518
1741543103951,1280x720,60,vp09.00.51.08.01.01.01.01.00 (302) / mp4a.40.2 (140),26529,0,11.73,25.50,Manifestless, Optimized for Normal Latency, seq 2518
1741543104349,1280x720,60,vp09.00.51.08.01.01.01.01.00 (302) / mp4a.40.2 (140),26529,0,10.96,25.50,Manifestless, Optimized for Normal Latency, seq 2518
1741543104750,1280x720,60,vp09.00.51.08.01.01.01.01.00 (302) / mp4a.40.2 (140),26529,0,10.96,25.50,Manifestless, Optimized for Normal Latency, seq 2518
1741543105151,0x0,60,vp09.00.51.08.01.01.01.01.00 (302) / mp4a.40.2 (140),19094,1158,11.00,25.37,Manifestless, Optimized for Normal Latency, seq 2518
1741543105551,0x0,60,vp09.00.51.08.01.01.01.01.00 (302) / mp4a.40.2 (140),19094,266,0.00,25.98,Manifestless, Optimized for Normal Latency, seq 2518
1741543105951,0x0,60,vp09.00.51.08.01.01.01.01.00 (302) / mp4a.40.2 (140),19094,266,0.00,25.98,Manifestless, Optimized for Normal Latency, seq 2518
1741543106352,0x0,60,vp09.00.51.08.01.01.01.01.00 (302) / mp4a.40.2 (140),19094,266,0.00,25.98,Manifestless, Optimized for Normal Latency, seq 2518
1741543106752,0x0,60,vp09.00.51.08.01.01.01.01.00 (303) / mp4a.40.2 (140),19094,0,0.00,26.91,Manifestless, Optimized for Normal Latency, seq 2518
1741543107153,0x0,60,vp09.00.51.08.01.01.01.01.00 (303) / mp4a.40.2 (140),10710,2450,0.00,31.58,Manifestless, Optimized for Normal Latency, seq 2518
1741543107554,1920x1080,60,vp09.00.51.08.01.01.01.01.00 (303) / mp4a.40.2 (140),10399,1168,2.22,32.04,Manifestless, Optimized for Normal Latency, seq 2518
1741543107956,1920x1080,60,vp09.00.51.08.01.01.01.01.00 (303) / mp4a.40.2 (140),10399,2928,1.85,32.05,Manifestless, Optimized for Normal Latency, seq 2518
1741543108359,1920x1080,60,vp09.00.51.08.01.01.01.01.00 (303) / mp4a.40.2 (140),10399,2928,1.85,32.05,Manifestless, Optimized for Normal Latency, seq 2518
1741543108764,1920x1080,60,vp09.00.51.08.01.01.01.01.00 (303) / mp4a.40.2 (140),10399,1422,1.95,32.05,Manifestless, Optimized for Normal Latency, seq 2518
1741543109165,1920x1080,60,vp09.00.51.08.01.01.01.01.00 (303) / mp4a.40.2 (140),15411,2520,2.00,32.05,Manifestless, Optimized for Normal Latency, seq 2518
1741543109566,1920x1080,60,vp09.00.51.08.01.01.01.01.00 (303) / mp4a.40.2 (140),15411,0,12.96,32.11,Manifestless, Optimized for Normal Latency, seq 2518
1741543109967,1920x1080,60,vp09.00.51.08.01.01.01.01.00 (303) / mp4a.40.2 (140),15411,0,17.70,32.10,Manifestless, Optimized for Normal Latency, seq 2518
1741543110372,1920x1080,60,vp09.00.51.08.01.01.01.01.00 (303) / mp4a.40.2 (140),15411,0,17.16,32.10,Manifestless, Optimized for Normal Latency, seq 2518
1741543110773,1920x1080,60,vp09.00.51.08.01.01.01.01.00 (303) / mp4a.40.2 (140),15411,0,16.35,32.10,Manifestless, Optimized for Normal Latency, seq 2518
1741543111173,1920x1080,60,vp09.00.51.08.01.01.01.01.00 (303) / mp4a.40.2 (140),15411,0,16.35,32.10,Manifestless, Optimized for Normal Latency, seq 2518
1741543111576,1920x1080,60,vp09.00.51.08.01.01.01.01.00 (303) / mp4a.40.2 (140),15411,0,15.91,32.10,Manifestless, Optimized for Normal Latency, seq 2518
1741543111980,1920x1080,60,vp09.00.51.08.01.01.01.01.00 (303) / mp4a.40.2 (140),14653,931,15.65,32.13,Manifestless, Optimized for Normal Latency, seq 2518
1741543112382,1920x1080,60,vp09.00.51.08.01.01.01.01.00 (303) / mp4a.40.2 (140),14653,66,20.08,32.15,Manifestless, Optimized for Normal Latency, seq 2518
1741543112783,1920x1080,60,vp09.00.51.08.01.01.01.01.00 (303) / mp4a.40.2 (140),14653,0,19.72,32.18,Manifestless, Optimized for Normal Latency, seq 2519
1741543113183,1920x1080,60,vp09.00.51.08.01.01.01.01.00 (303) / mp4a.40.2 (140),14653,0,19.63,32.35,Manifestless, Optimized for Normal Latency, seq 2519
1741543113584,1920x1080,60,vp09.00.51.08.01.01.01.01.00 (303) / mp4a.40.2 (140),14653,0,19.25,33.53,Manifestless, Optimized for Normal Latency, seq 2519
1741543113987,1920x1080,60,vp09.00.51.08.01.01.01.01.00 (303) / mp4a.40.2 (140),14653,0,19.25,33.53,Manifestless, Optimized for Normal Latency, seq 2519
1741543114387,1920x1080,60,vp09.00.51.08.01.01.01.01.00 (303) / mp4a.40.2 (140),14653,0,19.25,33.53,Manifestless, Optimized for Normal Latency, seq 2519
1741543114787,1920x1080,60,vp09.00.51.08.01.01.01.01.00 (303) / mp4a.40.2 (140),14653,0,19.25,33.53,Manifestless, Optimized for Normal Latency, seq 2519
1741543115188,1920x1080,60,vp09.00.51.08.01.01.01.01.00 (303) / mp4a.40.2 (140),14653,0,17.95,33.53,Manifestless, Optimized for Normal Latency, seq 2519
1741543115588,1920x1080,60,vp09.00.51.08.01.01.01.01.00 (303) / mp4a.40.2 (140),14653,0,17.95,33.53,Manifestless, Optimized for Normal Latency, seq 2519
1741543115990,1920x1080,60,vp09.00.51.08.01.01.01.01.00 (303) / mp4a.40.2 (140),14653,0,17.95,33.53,Manifestless, Optimized for Normal Latency, seq 2519
1741543116390,1920x1080,60,vp09.00.51.08.01.01.01.01.00 (303) / mp4a.40.2 (140),24329,1242,17.59,33.52,Manifestless, Optimized for Normal Latency, seq 2519
1741543116790,1920x1080,60,vp09.00.51.08.01.01.01.01.00 (303) / mp4a.40.2 (140),21841,1989,17.05,33.52,Manifestless, Optimized for Normal Latency, seq 2519
1741543117195,1920x1080,60,vp09.00.51.08.01.01.01.01.00 (303) / mp4a.40.2 (140),33745,2742,16.68,0.00,Manifestless, Optimized for Normal Latency, seq 2519
1741543117597,1920x1080,60,vp09.00.51.08.01.01.01.01.00 (303) / mp4a.40.2 (140),33745,2742,16.68,0.00,Manifestless, Optimized for Normal Latency, seq 2523
1741543118004,1920x1080,60,vp09.00.51.08.01.01.01.01.00 (303) / mp4a.40.2 (140),33745,0,0.00,31.37,Manifestless, Optimized for Normal Latency, seq 2523
1741543118407,1920x1080,60,vp09.00.51.08.01.01.01.01.00 (303) / mp4a.40.2 (140),33745,0,0.00,31.37,Manifestless, Optimized for Normal Latency, seq 2523
1741543118808,1920x1080,60,vp09.00.51.08.01.01.01.01.00 (303) / mp4a.40.2 (140),33745,0,0.00,31.37,Manifestless, Optimized for Normal Latency, seq 2523
1741543119209,1920x1080,60,vp09.00.51.08.01.01.01.01.00 (303) / mp4a.40.2 (140),33745,0,0.00,31.37,Manifestless, Optimized for Normal Latency, seq 2523
1741543119609,1920x1080,60,vp09.00.51.08.01.01.01.01.00 (303) / mp4a.40.2 (140),33745,0,0.00,31.37,Manifestless, Optimized for Normal Latency, seq 2523
1741543120009,1920x1080,60,vp09.00.51.08.01.01.01.01.00 (303) / mp4a.40.2 (140),33745,0,0.00,31.37,Manifestless, Optimized for Normal Latency, seq 2523
1741543120410,1920x1080,60,vp09.00.51.08.01.01.01.01.00 (303) / mp4a.40.2 (140),33745,0,0.00,31.37,Manifestless, Optimized for Normal Latency, seq 2523
1741543120813,1920x1080,60,vp09.00.51.08.01.01.01.01.00 (303) / mp4a.40.2 (140),33745,0,0.00,31.37,Manifestless, Optimized for Normal Latency, seq 2523
1741543121213,1920x1080,60,vp09.00.51.08.01.01.01.01.00 (303) / mp4a.40.2 (140),33745,0,0.00,31.37,Manifestless, Optimized for Normal Latency, seq 2523
1741543121614,1920x1080,60,vp09.00.51.08.01.01.01.01.00 (303) / mp4a.40.2 (140),33745,0,0.00,31.37,Manifestless, Optimized for Normal Latency, seq 2523
1741543122016,1920x1080,60,vp09.00.51.08.01.01.01.01.00 (303) / mp4a.40.2 (140),33745,0,0.00,31.37,Manifestless, Optimized for Normal Latency, seq 2523
1741543122416,1920x1080,60,vp09.00.51.08.01.01.01.01.00 (303) / mp4a.40.2 (140),33745,0,0.00,31.37,Manifestless, Optimized for Normal Latency, seq 2523
1741543122817,1920x1080,60,vp09.00.51.08.01.01.01.01.00 (303) / mp4a.40.2 (140),33745,0,0.00,31.37,Manifestless, Optimized for Normal Latency, seq 2523
1741543123217,1920x1080,60,vp09.00.51.08.01.01.01.01.00 (303) / mp4a.40.2 (140),33745,0,0.00,31.37,Manifestless, Optimized for Normal Latency, seq 2523
1741543123618,1920x1080,60,vp09.00.51.08.01.01.01.01.00 (303) / mp4a.40.2 (140),33745,0,0.00,31.37,Manifestless, Optimized for Normal Latency, seq 2523
1741543124019,1920x1080,60,vp09.00.51.08.01.01.01.01.00 (303) / mp4a.40.2 (140),33745,0,0.00,31.37,Manifestless, Optimized for Normal Latency, seq 2523
1741543124420,1920x1080,60,vp09.00.51.08.01.01.01.01.00 (303) / mp4a.40.2 (140),33745,0,0.00,31.37,Manifestless, Optimized for Normal Latency, seq 2523
1741543124826,1920x1080,60,vp09.00.51.08.01.01.01.01.00 (303) / mp4a.40.2 (140),33745,0,0.00,31.37,Manifestless, Optimized for Normal Latency, seq 2523
1741543125226,1920x1080,60,vp09.00.51.08.01.01.01.01.00 (303) / mp4a.40.2 (140),33745,0,0.00,31.37,Manifestless, Optimized for Normal Latency, seq 2523
1741543125627,1920x1080,60,vp09.00.51.08.01.01.01.01.00 (303) / mp4a.40.2 (140),33745,0,0.00,31.37,Manifestless, Optimized for Normal Latency, seq 2523
1741543126031,1920x1080,60,vp09.00.51.08.01.01.01.01.00 (303) / mp4a.40.2 (140),33745,0,0.00,31.37,Manifestless, Optimized for Normal Latency, seq 2523
1741543126432,1920x1080,60,vp09.00.51.08.01.01.01.01.00 (303) / mp4a.40.2 (140),33745,0,0.00,31.37,Manifestless, Optimized for Normal Latency, seq 2523
1741543126833,1920x1080,60,vp09.00.51.08.01.01.01.01.00 (303) / mp4a.40.2 (140),33745,0,0.00,31.37,Manifestless, Optimized for Normal Latency, seq 2523
1741543127233,1920x1080,60,vp09.00.51.08.01.01.01.01.00 (303) / mp4a.40.2 (140),33745,0,0.00,31.37,Manifestless, Optimized for Normal Latency, seq 2523
1741543127634,1920x1080,60,vp09.00.51.08.01.01.01.01.00 (303) / mp4a.40.2 (140),33745,0,0.00,31.37,Manifestless, Optimized for Normal Latency, seq 2523
1741543128035,1920x1080,60,vp09.00.51.08.01.01.01.01.00 (303) / mp4a.40.2 (140),33745,0,0.00,31.37,Manifestless, Optimized for Normal Latency, seq 2523
1741543128435,1920x1080,60,vp09.00.51.08.01.01.01.01.00 (303) / mp4a.40.2 (140),33745,0,0.00,31.37,Manifestless, Optimized for Normal Latency, seq 2523
1741543128836,1920x1080,60,vp09.00.51.08.01.01.01.01.00 (303) / mp4a.40.2 (140),33745,0,0.00,31.37,Manifestless, Optimized for Normal Latency, seq 2523
1741543129236,1920x1080,60,vp09.00.51.08.01.01.01.01.00 (303) / mp4a.40.2 (140),33745,0,0.00,31.37,Manifestless, Optimized for Normal Latency, seq 2523
1741543129636,1920x1080,60,vp09.00.51.08.01.01.01.01.00 (303) / mp4a.40.2 (140),33745,0,0.00,31.37,Manifestless, Optimized for Normal Latency, seq 2523
1741543130039,1920x1080,60,vp09.00.51.08.01.01.01.01.00 (303) / mp4a.40.2 (140),33745,0,0.00,31.37,Manifestless, Optimized for Normal Latency, seq 2523
1741543130440,1920x1080,60,vp09.00.51.08.01.01.01.01.00 (303) / mp4a.40.2 (140),33745,0,0.00,31.37,Manifestless, Optimized for Normal Latency, seq 2523
1741543130840,1920x1080,60,vp09.00.51.08.01.01.01.01.00 (303) / mp4a.40.2 (140),33745,0,0.00,31.37,Manifestless, Optimized for Normal Latency, seq 2523
1741543131241,1920x1080,60,vp09.00.51.08.01.01.01.01.00 (303) / mp4a.40.2 (140),33745,0,0.00,31.37,Manifestless, Optimized for Normal Latency, seq 2523
1741543131642,1920x1080,60,vp09.00.51.08.01.01.01.01.00 (303) / mp4a.40.2 (140),33745,0,0.00,31.37,Manifestless, Optimized for Normal Latency, seq 2523
1741543132047,1920x1080,60,vp09.00.51.08.01.01.01.01.00 (303) / mp4a.40.2 (140),33745,0,0.00,31.37,Manifestless, Optimized for Normal Latency, seq 2523
1741543132448,1920x1080,60,vp09.00.51.08.01.01.01.01.00 (303) / mp4a.40.2 (140),33745,0,0.00,31.37,Manifestless, Optimized for Normal Latency, seq 2523
1741543132848,1920x1080,60,vp09.00.51.08.01.01.01.01.00 (303) / mp4a.40.2 (140),33745,0,0.00,31.37,Manifestless, Optimized for Normal Latency, seq 2523
1741543133251,1920x1080,60,vp09.00.51.08.01.01.01.01.00 (303) / mp4a.40.2 (140),33745,0,0.00,31.37,Manifestless, Optimized for Normal Latency, seq 2523
1741543133652,1920x1080,60,vp09.00.51.08.01.01.01.01.00 (303) / mp4a.40.2 (140),33745,0,0.00,31.37,Manifestless, Optimized for Normal Latency, seq 2523
1741543134054,1920x1080,60,vp09.00.51.08.01.01.01.01.00 (303) / mp4a.40.2 (140),33745,0,0.00,31.37,Manifestless, Optimized for Normal Latency, seq 2523
1741543134454,1920x1080,60,vp09.00.51.08.01.01.01.01.00 (303) / mp4a.40.2 (140),33745,0,0.00,31.37,Manifestless, Optimized for Normal Latency, seq 2523
1741543134855,1920x1080,60,vp09.00.51.08.01.01.01.01.00 (303) / mp4a.40.2 (140),33745,0,0.00,31.37,Manifestless, Optimized for Normal Latency, seq 2523
1741543135255,1920x1080,60,vp09.00.51.08.01.01.01.01.00 (303) / mp4a.40.2 (140),33745,0,0.00,31.37,Manifestless, Optimized for Normal Latency, seq 2523
1741543135656,1920x1080,60,vp09.00.51.08.01.01.01.01.00 (303) / mp4a.40.2 (140),33745,0,0.00,31.37,Manifestless, Optimized for Normal Latency, seq 2523
1741543136056,1920x1080,60,vp09.00.51.08.01.01.01.01.00 (303) / mp4a.40.2 (140),33745,0,0.00,31.37,Manifestless, Optimized for Normal Latency, seq 2523
1741543136457,1920x1080,60,vp09.00.51.08.01.01.01.01.00 (303) / mp4a.40.2 (140),33745,0,0.00,31.37,Manifestless, Optimized for Normal Latency, seq 2523
1741543136857,1920x1080,60,vp09.00.51.08.01.01.01.01.00 (303) / mp4a.40.2 (140),33745,0,0.00,31.37,Manifestless, Optimized for Normal Latency, seq 2523
1741543137257,1920x1080,60,vp09.00.51.08.01.01.01.01.00 (303) / mp4a.40.2 (140),33745,0,0.00,31.37,Manifestless, Optimized for Normal Latency, seq 2523
1741543137658,1920x1080,60,vp09.00.51.08.01.01.01.01.00 (303) / mp4a.40.2 (140),33745,0,0.00,31.37,Manifestless, Optimized for Normal Latency, seq 2523
1741543138059,1920x1080,60,vp09.00.51.08.01.01.01.01.00 (303) / mp4a.40.2 (140),33745,0,0.00,31.37,Manifestless, Optimized for Normal Latency, seq 2523
1741543138463,1920x1080,60,vp09.00.51.08.01.01.01.01.00 (303) / mp4a.40.2 (140),33745,0,0.00,31.37,Manifestless, Optimized for Normal Latency, seq 2523
1741543138864,1920x1080,60,vp09.00.51.08.01.01.01.01.00 (303) / mp4a.40.2 (140),33745,0,0.00,31.56,Manifestless, Optimized for Normal Latency, seq 2524
1741543139266,1920x1080,60,vp09.00.51.08.01.01.01.01.00 (303) / mp4a.40.2 (140),33745,0,0.00,31.56,Manifestless, Optimized for Normal Latency, seq 2524
1741543139667,1920x1080,60,vp09.00.51.08.01.01.01.01.00 (303) / mp4a.40.2 (140),33745,0,0.00,31.56,Manifestless, Optimized for Normal Latency, seq 2524
1741543140068,1920x1080,60,vp09.00.51.08.01.01.01.01.00 (303) / mp4a.40.2 (140),33745,0,0.00,31.56,Manifestless, Optimized for Normal Latency, seq 2524
1741543140869,1920x1080,60,vp09.00.51.08.01.01.01.01.00 (303) / mp4a.40.2 (140),33745,0,0.00,31.56,Manifestless, Optimized for Normal Latency, seq 2524
1741543141270,1920x1080,60,vp09.00.51.08.01.01.01.01.00 (303) / mp4a.40.2 (140),33745,0,0.00,31.56,Manifestless, Optimized for Normal Latency, seq 2524
1741543141671,1920x1080,60,vp09.00.51.08.01.01.01.01.00 (303) / mp4a.40.2 (140),33745,0,0.00,31.56,Manifestless, Optimized for Normal Latency, seq 2524
1741543142071,1920x1080,60,vp09.00.51.08.01.01.01.01.00 (303) / mp4a.40.2 (140),33745,0,0.00,31.56,Manifestless, Optimized for Normal Latency, seq 2524
1741543140468,1920x1080,60,vp09.00.51.08.01.01.01.01.00 (303) / mp4a.40.2 (140),33745,0,0.00,31.56,Manifestless, Optimized for Normal Latency, seq 2524
1741543142473,1920x1080,60,vp09.00.51.08.01.01.01.01.00 (303) / mp4a.40.2 (140),33745,0,0.00,37.81,Manifestless, Optimized for Normal Latency, seq 2524
1741543142874,1920x1080,60,vp09.00.51.08.01.01.01.01.00 (303) / mp4a.40.2 (140),33745,0,0.00,37.81,Manifestless, Optimized for Normal Latency, seq 2524
1741543143275,1920x1080,60,vp09.00.51.08.01.01.01.01.00 (303) / mp4a.40.2 (140),33745,0,0.00,37.81,Manifestless, Optimized for Normal Latency, seq 2524
1741543143675,1920x1080,60,vp09.00.51.08.01.01.01.01.00 (303) / mp4a.40.2 (140),33745,0,0.00,37.81,Manifestless, Optimized for Normal Latency, seq 2524
1741543144076,1920x1080,60,vp09.00.51.08.01.01.01.01.00 (303) / mp4a.40.2 (140),33745,0,0.00,37.81,Manifestless, Optimized for Normal Latency, seq 2524
1741543144476,1920x1080,60,vp09.00.51.08.01.01.01.01.00 (303) / mp4a.40.2 (140),33745,0,0.00,37.81,Manifestless, Optimized for Normal Latency, seq 2524
1741543144876,1920x1080,60,vp09.00.51.08.01.01.01.01.00 (303) / mp4a.40.2 (140),33745,0,0.00,37.81,Manifestless, Optimized for Normal Latency, seq 2524
1741543145277,1920x1080,60,vp09.00.51.08.01.01.01.01.00 (303) / mp4a.40.2 (140),33745,0,0.00,37.81,Manifestless, Optimized for Normal Latency, seq 2524
1741543145678,1920x1080,60,vp09.00.51.08.01.01.01.01.00 (303) / mp4a.40.2 (140),33745,0,0.00,37.81,Manifestless, Optimized for Normal Latency, seq 2524
1741543146880,1920x1080,60,vp09.00.51.08.01.01.01.01.00 (303) / mp4a.40.2 (140),33745,0,0.00,37.81,Manifestless, Optimized for Normal Latency, seq 2524
1741543146079,1920x1080,60,vp09.00.51.08.01.01.01.01.00 (303) / mp4a.40.2 (140),33745,0,0.00,37.81,Manifestless, Optimized for Normal Latency, seq 2524
1741543146479,1920x1080,60,vp09.00.51.08.01.01.01.01.00 (303) / mp4a.40.2 (140),33745,0,0.00,37.81,Manifestless, Optimized for Normal Latency, seq 2524
1741543147280,1920x1080,60,vp09.00.51.08.01.01.01.01.00 (303) / mp4a.40.2 (140),33745,0,0.00,37.81,Manifestless, Optimized for Normal Latency, seq 2524
1741543147681,1920x1080,60,vp09.00.51.08.01.01.01.01.00 (303) / mp4a.40.2 (140),33745,0,0.00,37.81,Manifestless, Optimized for Normal Latency, seq 2524
1741543148082,1920x1080,60,vp09.00.51.08.01.01.01.01.00 (303) / mp4a.40.2 (140),33745,0,0.00,37.81,Manifestless, Optimized for Normal Latency, seq 2524
1741543148482,1920x1080,60,vp09.00.51.08.01.01.01.01.00 (303) / mp4a.40.2 (140),33745,0,0.00,37.81,Manifestless, Optimized for Normal Latency, seq 2524
1741543148883,1920x1080,60,vp09.00.51.08.01.01.01.01.00 (303) / mp4a.40.2 (140),33745,0,0.00,37.81,Manifestless, Optimized for Normal Latency, seq 2524
1741543149283,1920x1080,60,vp09.00.51.08.01.01.01.01.00 (303) / mp4a.40.2 (140),33745,0,0.00,37.81,Manifestless, Optimized for Normal Latency, seq 2524
1741543149684,1920x1080,60,vp09.00.51.08.01.01.01.01.00 (303) / mp4a.40.2 (140),33745,0,0.00,37.81,Manifestless, Optimized for Normal Latency, seq 2524
1741543150485,1920x1080,60,vp09.00.51.08.01.01.01.01.00 (303) / mp4a.40.2 (140),33745,0,0.00,37.81,Manifestless, Optimized for Normal Latency, seq 2524
1741543150084,1920x1080,60,vp09.00.51.08.01.01.01.01.00 (303) / mp4a.40.2 (140),33745,0,0.00,37.81,Manifestless, Optimized for Normal Latency, seq 2524
1741543150885,1920x1080,60,vp09.00.51.08.01.01.01.01.00 (303) / mp4a.40.2 (140),33745,0,0.00,37.81,Manifestless, Optimized for Normal Latency, seq 2524
1741543151286,1920x1080,60,vp09.00.51.08.01.01.01.01.00 (303) / mp4a.40.2 (140),33745,0,0.00,0.00,Manifestless, Optimized for Normal Latency, seq 2524
