Timestamp,qfe_wtr_pa0,qfe_wtr_pa1,qfe_wtr_pa2,qfe_wtr_pa3,aoss0-usr,mdm-q6-usr,ipa-usr,cpu0-a7-usr,mdm-5g-usr,mdm-vpe-usr,mdm-core-usr,xo-therm-usr,sdx-case-therm-usr
1741610962524,31,28,31,31,35,36,36,35,35,36,36,34,34
1741610962626,31,28,31,31,35,36,36,35,35,36,36,34,34
1741610962728,31,28,31,31,35,35,36,35,36,36,36,34,34
1741610962830,31,28,31,31,34,36,36,35,35,36,36,34,34
1741610962933,31,28,31,31,34,35,36,35,36,36,36,34,34
1741610963035,31,28,31,31,35,36,36,35,35,36,36,34,34
1741610963137,31,28,31,31,35,36,35,35,35,37,36,34,34
1741610963239,26,28,31,31,35,36,36,35,36,36,36,34,34
1741610963343,26,28,31,31,35,35,36,35,36,36,36,34,34
1741610963445,26,28,31,31,35,35,36,35,36,36,35,34,34
1741610963548,26,28,31,31,35,35,35,35,36,36,36,34,34
1741610963650,26,28,31,31,35,36,36,36,36,36,36,34,34
1741610963752,26,28,31,31,35,35,36,35,36,36,35,34,34
1741610963854,26,28,31,31,35,35,35,35,36,36,36,34,34
1741610963957,26,28,31,31,35,35,36,35,36,36,35,34,34
1741610964059,26,28,31,31,35,35,36,35,35,36,35,34,34
1741610964161,26,28,31,31,35,36,36,36,35,36,36,34,34
1741610964264,26,28,31,31,35,35,35,35,35,36,36,34,34
1741610964366,26,28,31,31,35,36,36,35,36,36,36,34,34
1741610964468,26,28,31,31,35,35,35,35,36,36,36,34,34
1741610964570,26,28,31,31,34,35,35,35,35,36,36,34,34
1741610964673,26,28,31,31,35,35,36,35,36,36,36,34,34
1741610964775,26,28,31,31,34,35,35,35,35,36,35,34,34
1741610964878,26,28,31,31,35,36,36,35,36,37,36,34,34
1741610964980,26,28,31,31,35,35,35,35,36,36,36,34,34
1741610965082,26,28,31,31,35,36,35,35,36,36,36,34,34
1741610965185,26,28,31,31,35,36,35,35,36,36,36,34,34
1741610965287,26,28,31,31,35,35,36,35,35,36,36,34,34
1741610965389,26,28,31,31,34,36,36,35,35,36,36,34,34
1741610965492,26,28,31,31,35,36,36,35,35,36,36,34,34
1741610965594,26,28,31,31,35,36,35,35,35,36,35,34,34
1741610965696,26,28,31,31,34,35,36,35,36,36,36,34,34
1741610965798,26,28,31,31,34,35,36,35,35,36,36,34,34
1741610965900,26,28,31,31,35,35,36,35,35,36,35,34,34
1741610966003,26,28,31,31,35,36,35,35,35,36,36,34,34
1741610966107,26,28,31,31,35,36,36,35,35,36,36,34,34
1741610966209,26,28,31,31,35,36,36,35,35,37,35,34,34
1741610966312,26,28,31,31,34,36,36,35,35,36,36,34,34
1741610966414,26,28,31,31,35,35,36,35,36,36,36,34,34
1741610966517,26,28,31,31,34,36,36,35,35,36,35,34,34
1741610966620,26,28,31,31,35,36,35,35,36,36,36,34,34
1741610966723,26,28,31,31,35,36,36,35,36,36,36,34,34
1741610966826,26,28,31,31,35,36,35,35,35,37,36,34,34
1741610966990,26,28,31,31,35,35,36,35,35,36,36,34,34
1741610967093,26,28,31,31,35,35,36,35,35,36,36,34,34
1741610967196,26,28,31,31,35,36,35,36,36,36,36,34,34
1741610967298,26,28,31,31,34,36,36,35,36,36,36,34,34
1741610967401,26,28,31,31,35,36,35,35,36,36,36,34,34
1741610967503,26,28,31,31,34,35,36,35,36,36,36,34,34
1741610967605,26,28,31,31,34,35,35,35,36,36,36,34,34
1741610967708,26,28,31,31,34,36,36,35,36,36,36,34,34
1741610967811,26,28,31,31,35,36,35,35,35,37,36,34,34
1741610967913,26,28,31,31,35,36,36,35,36,36,36,34,34
1741610968016,26,28,31,31,34,36,35,35,36,36,35,34,35
1741610968118,26,28,31,31,34,36,35,35,36,36,35,34,35
1741610968221,28,28,31,31,35,35,36,35,36,36,36,34,34
1741610968323,28,28,31,31,35,35,35,35,36,36,35,34,35
1741610968425,28,28,31,31,34,36,35,35,36,36,36,34,35
1741610968623,28,28,31,31,35,36,36,35,35,36,36,34,35
1741610968726,28,28,31,31,35,35,36,35,36,36,36,34,34
1741610968828,28,28,31,31,35,36,35,35,35,36,36,34,34
1741610968931,28,28,31,31,34,35,35,35,36,36,36,34,34
1741610969033,28,28,31,31,35,36,36,35,35,36,36,34,34
1741610969135,28,28,31,31,35,36,35,35,36,36,36,34,34
1741610969238,28,28,31,31,35,35,36,35,35,36,35,34,34
1741610969340,28,28,31,31,35,35,36,35,36,36,36,34,34
1741610969443,28,28,31,31,35,36,36,35,35,36,36,34,34
1741610969545,28,28,31,31,35,35,36,35,36,36,36,34,35
1741610969647,28,28,31,31,34,36,35,35,35,36,36,34,35
1741610969750,28,28,31,31,35,35,36,35,36,36,36,34,34
1741610969852,28,28,31,31,35,36,35,35,35,36,36,34,35
1741610969954,28,28,31,31,35,36,36,35,35,36,36,34,35
1741610970056,28,28,31,31,34,36,35,35,35,36,36,34,35
1741610970158,28,28,31,31,34,36,36,35,36,36,36,34,35
1741610970261,28,28,31,31,35,36,36,35,35,36,36,34,35
1741610970363,28,28,31,31,35,36,36,35,36,36,36,34,35
1741610970466,28,28,31,31,35,35,35,35,35,36,36,34,35
1741610970568,28,28,31,31,35,36,36,35,36,37,36,34,35
1741610970670,28,28,31,31,34,36,36,35,36,36,36,34,35
1741610970772,28,28,31,31,35,36,36,35,35,36,36,34,35
1741610970874,28,28,31,31,35,36,36,35,36,36,35,34,35
1741610970976,28,28,31,31,35,35,36,35,36,36,36,34,35
1741610971079,28,28,31,31,35,36,36,35,36,36,36,34,35
1741610971181,28,28,31,31,35,36,36,35,36,36,36,34,35
1741610971286,28,28,31,31,35,36,36,35,36,36,35,34,35
1741610971388,28,28,31,31,35,35,36,35,35,36,36,34,35
1741610971491,28,28,31,31,35,36,35,35,36,36,36,34,35
1741610971593,28,28,31,31,35,35,36,35,36,36,36,34,35
1741610971696,28,28,31,31,35,36,35,35,36,36,36,34,35
1741610971806,28,28,31,31,35,35,36,35,36,37,36,34,35
1741610971912,28,28,31,31,35,35,36,35,36,36,36,34,35
1741610972017,28,28,31,31,35,36,36,35,35,36,35,34,35
1741610972120,28,28,31,31,35,36,36,35,35,36,36,34,35
1741610972222,28,28,31,31,35,35,35,35,36,36,36,34,35
1741610972324,28,28,31,31,35,35,36,35,36,36,36,34,35
1741610972427,28,28,31,31,35,36,35,35,36,36,36,34,35
1741610972530,28,28,31,31,35,35,35,35,36,36,36,34,35
1741610972632,28,28,31,31,35,36,35,35,36,36,36,34,35
1741610972736,28,28,31,31,34,35,36,35,36,36,36,34,35
1741610972838,28,28,31,31,35,35,36,35,35,36,36,34,35
1741610972940,28,28,31,31,35,36,36,35,35,37,36,34,35
1741610973042,28,28,31,31,35,35,35,35,36,36,36,34,35
1741610973144,28,28,31,31,35,36,36,36,36,36,36,34,35
1741610973246,28,28,31,31,35,36,36,35,35,36,36,34,35
1741610973349,28,28,31,31,34,36,36,35,36,36,35,34,35
1741610973452,28,28,31,31,35,36,36,36,36,36,36,34,35
1741610973554,28,28,31,31,35,36,36,35,35,36,36,34,35
1741610973656,28,28,31,31,35,35,36,35,36,36,36,34,35
1741610973758,28,28,31,31,35,35,35,35,36,36,36,34,35
1741610973860,28,28,31,31,35,35,36,35,36,36,36,34,35
1741610973962,28,28,31,31,35,36,36,35,36,37,36,34,35
1741610974064,28,28,31,31,35,35,35,35,36,36,36,34,35
1741610974167,28,28,31,31,35,35,35,35,36,36,36,34,35
1741610974269,28,28,31,31,35,36,36,35,36,36,36,34,35
1741610974372,28,28,31,31,35,36,36,35,35,36,36,34,35
1741610974474,28,28,31,31,35,35,36,35,36,36,36,34,35
1741610974576,28,28,31,31,35,36,36,35,35,36,36,34,35
1741610974678,28,28,31,31,35,35,35,35,36,37,36,34,35
1741610974780,28,28,31,31,35,35,36,35,36,36,36,34,35
1741610974883,28,28,31,31,35,36,36,36,36,37,36,34,35
1741610974986,28,28,31,31,35,36,36,35,36,36,36,34,35
1741610975088,28,28,31,31,35,36,35,35,35,36,35,34,35
1741610975190,28,28,31,31,35,36,36,35,36,36,36,34,35
1741610975292,28,28,31,31,35,36,35,35,35,36,36,34,35
1741610975394,28,28,31,31,35,36,36,35,35,36,36,34,35
1741610975496,28,28,31,31,35,36,35,35,36,36,36,34,35
1741610975599,28,28,31,31,34,35,35,35,35,36,36,34,35
1741610975701,28,28,31,31,35,35,36,35,36,36,35,34,35
1741610975804,28,28,31,31,34,36,35,35,36,36,36,34,35
1741610975906,28,28,31,31,35,36,36,35,36,37,36,34,35
1741610976009,28,28,31,31,35,36,36,35,35,36,36,34,35
1741610976116,28,28,31,31,35,35,36,35,36,36,36,34,35
1741610976233,28,28,31,31,35,36,36,35,36,37,36,34,35
1741610976335,28,28,31,31,35,36,36,35,36,36,36,34,35
1741610976441,28,28,31,31,35,36,36,35,35,36,36,34,35
1741610976544,28,28,31,31,35,36,35,35,36,36,36,34,35
1741610976646,28,28,31,31,34,35,35,35,36,36,36,34,35
1741610976749,28,28,31,31,34,36,36,35,35,36,36,34,35
1741610976853,28,28,31,31,35,35,36,35,35,36,36,34,35
1741610976956,28,28,31,31,35,36,36,35,35,36,36,34,35
1741610977059,28,28,31,31,35,36,36,35,36,36,36,34,35
1741610977162,28,28,31,31,35,35,36,35,35,36,36,34,35
1741610977265,28,28,31,31,35,36,36,35,36,36,36,34,35
1741610977369,28,28,31,31,35,35,36,35,35,37,36,34,35
1741610977473,28,28,31,31,35,35,36,35,36,37,36,34,35
1741610977576,28,28,31,31,35,35,35,35,36,36,35,34,35
1741610977678,28,28,31,31,35,35,36,35,36,36,36,34,35
1741610977781,28,28,31,31,35,35,35,35,36,36,36,34,35
1741610977883,28,28,31,31,35,36,36,35,36,36,36,34,35
1741610977986,28,28,31,31,35,35,36,35,36,36,36,34,35
1741610978088,28,28,31,31,35,36,36,35,36,36,36,34,35
1741610978190,26,28,31,31,35,36,36,35,36,36,36,34,35
1741610978292,26,28,31,31,35,36,35,35,36,36,36,34,35
1741610978395,26,28,31,31,35,36,36,35,36,37,36,34,35
1741610978497,26,28,31,31,35,35,36,35,36,37,36,34,35
1741610978599,26,28,31,31,35,36,36,35,36,36,36,34,35
1741610978702,26,28,31,31,35,35,35,35,36,36,36,34,35
1741610978805,26,28,31,31,34,35,36,35,36,36,36,34,35
1741610978907,26,28,31,31,35,36,36,35,36,36,36,34,35
1741610979010,26,28,31,31,35,36,35,35,36,36,36,34,35
1741610979112,26,28,31,31,35,36,36,35,36,36,36,34,35
1741610979214,26,28,31,31,35,35,36,35,35,36,36,34,35
1741610979316,26,28,31,31,35,36,36,35,36,36,36,34,35
1741610979418,26,28,31,31,35,35,35,35,36,36,36,34,35
1741610979521,26,28,31,31,35,35,36,35,35,36,36,34,35
1741610979623,26,28,31,31,35,35,35,35,36,36,36,34,35
1741610979725,26,28,31,31,35,35,36,35,36,36,36,34,35
1741610979827,26,28,31,31,35,36,36,35,36,37,35,34,35
1741610979929,26,28,31,31,35,36,36,35,36,36,36,34,35
1741610980032,26,28,31,31,35,36,36,35,36,36,35,34,35
1741610980136,26,28,31,31,34,35,36,35,35,36,36,34,35
1741610980239,26,28,31,31,35,36,36,35,36,36,36,34,35
1741610980341,26,28,31,31,35,36,36,35,36,36,36,34,35
1741610980443,26,28,31,31,35,36,35,35,36,36,36,34,35
1741610980545,26,28,31,31,35,35,35,35,36,36,36,34,35
1741610980647,26,28,31,31,35,36,36,35,36,36,36,34,35
1741610980750,26,28,31,31,34,36,35,35,36,36,36,34,35
1741610980852,26,28,31,31,35,36,36,35,36,36,36,34,35
1741610980955,26,28,31,31,34,36,35,35,36,36,36,34,35
1741610981058,26,28,31,31,35,36,36,35,36,36,36,34,35
1741610981181,26,28,31,31,34,36,36,35,36,36,36,34,35
1741610981284,26,28,31,31,35,36,35,36,35,36,36,34,35
1741610981391,26,28,31,31,35,36,36,36,36,36,36,34,35
1741610981495,26,28,31,31,35,36,36,35,36,37,36,34,35
1741610981597,26,28,31,31,35,36,36,35,35,36,36,34,35
1741610981700,26,28,31,31,35,36,35,35,36,36,36,34,35
1741610981802,26,28,31,31,35,36,36,35,36,36,36,34,35
1741610981904,26,28,31,31,35,36,36,35,36,37,36,34,35
1741610982007,26,28,31,31,35,35,36,35,36,36,36,34,35
1741610982110,26,28,31,31,35,36,36,35,36,37,36,34,35
1741610982239,26,28,31,31,35,36,36,35,36,36,36,34,35
1741610982342,26,28,31,31,35,36,36,35,35,36,36,34,35
1741610982444,26,28,31,31,35,36,35,35,35,36,36,34,35
1741610982547,26,28,31,31,35,36,36,35,36,36,36,34,35
1741610982650,26,28,31,31,34,36,35,35,36,36,36,34,35
1741610982753,26,28,31,31,35,35,36,35,36,36,36,34,35
1741610982856,26,28,31,31,35,36,36,35,36,36,36,34,35
1741610982958,26,28,31,31,35,35,35,35,35,36,36,34,35
1741610983062,26,28,31,31,35,35,35,35,36,36,36,34,35
1741610983164,26,28,31,31,35,35,36,35,36,37,36,34,35
1741610983266,31,28,31,31,35,35,36,35,36,37,36,34,35
1741610983368,31,28,31,31,34,35,36,35,35,36,36,34,35
1741610983471,31,28,31,31,35,36,35,35,35,36,36,34,35
1741610983574,31,28,31,31,35,36,36,35,36,36,36,34,35
1741610983676,31,28,31,31,35,35,36,35,36,36,36,34,35
1741610983779,31,28,31,31,35,35,36,35,35,37,35,34,35
1741610983881,31,28,31,31,34,35,36,35,36,36,36,34,35
1741610983983,31,28,31,31,35,36,36,35,36,36,36,34,35
1741610984085,31,28,31,31,35,36,36,35,36,36,36,34,35
1741610984188,31,28,31,31,35,36,36,36,36,36,36,34,35
1741610984290,31,28,31,31,35,36,35,35,36,36,35,34,35
1741610984392,31,28,31,31,35,36,36,35,36,36,36,34,35
1741610984494,31,28,31,31,35,36,36,35,36,36,36,34,35
1741610984597,31,28,31,31,35,35,35,35,36,36,35,34,35
1741610984699,31,28,31,31,34,36,36,35,36,36,36,34,35
1741610984801,31,28,31,31,35,35,35,35,36,36,36,34,35
1741610984903,31,28,31,31,35,36,35,35,35,36,36,34,35
1741610985005,31,28,31,31,35,35,36,35,35,36,36,34,35
1741610985108,31,28,31,31,34,35,36,35,35,36,36,34,35
1741610985211,31,28,31,31,34,35,35,35,36,36,36,34,35
1741610985314,31,28,31,31,34,36,36,35,36,36,36,34,35
1741610985416,31,28,31,31,35,35,36,35,36,37,36,34,35
1741610985518,31,28,31,31,35,36,36,35,36,36,36,34,35
1741610985620,31,28,31,31,35,35,36,35,36,36,36,34,35
1741610985723,31,28,31,31,35,36,35,35,35,36,36,34,35
1741610985825,31,28,31,31,35,35,36,35,36,36,35,34,35
1741610985927,31,28,31,31,35,35,36,35,36,36,36,34,35
1741610986030,31,28,31,31,35,36,36,35,36,36,36,34,35
1741610986133,31,28,31,31,35,35,35,35,35,36,35,34,35
1741610986235,31,28,31,31,35,36,36,35,36,36,36,34,35
1741610986338,31,28,31,31,35,36,36,35,35,36,36,34,35
1741610986441,31,28,31,31,35,36,35,35,35,36,36,34,35
1741610986544,31,28,31,31,35,35,35,35,36,36,36,34,35
1741610986647,31,28,31,31,35,36,36,35,36,37,36,34,35
1741610986749,31,28,31,31,35,36,36,35,36,36,36,34,35
1741610986852,31,28,31,31,35,35,36,35,36,36,36,34,35
1741610986955,31,28,31,31,35,35,36,35,35,36,36,34,35
1741610987058,31,28,31,31,35,36,36,35,36,36,36,34,35
1741610987160,31,28,31,31,34,36,36,35,36,36,36,34,35
1741610987263,31,28,31,31,35,35,36,35,36,36,36,34,35
1741610987366,31,28,31,31,34,35,36,35,35,36,36,34,35
1741610987511,31,28,31,31,35,35,36,35,36,37,36,34,35
1741610987615,31,28,31,31,35,36,36,35,35,37,36,34,35
1741610987717,31,28,31,31,35,35,36,35,36,36,36,34,35
1741610987819,31,28,31,31,35,35,35,35,35,36,36,34,35
1741610987923,31,28,31,31,35,35,35,35,36,36,36,34,35
1741610988026,31,28,31,31,35,35,36,35,36,36,36,34,35
1741610988130,31,28,31,31,35,36,35,35,36,36,36,34,35
1741610988233,26,28,31,31,35,36,35,35,36,37,36,34,35
1741610988336,26,28,31,31,35,36,36,35,36,36,36,34,35
1741610988440,26,28,31,31,35,35,36,35,35,36,36,34,35
1741610988543,26,28,31,31,35,36,36,35,35,36,35,34,35
1741610988646,26,28,31,31,35,36,36,35,36,36,36,34,35
1741610988749,26,28,31,31,35,36,36,36,36,36,36,34,35
1741610988853,26,28,31,31,35,35,35,35,36,36,36,34,35
1741610988956,26,28,31,31,35,36,36,35,35,36,36,34,35
1741610989059,26,28,31,31,34,35,36,35,36,36,36,34,35
1741610989162,26,28,31,31,35,35,36,35,36,36,35,34,35
1741610989265,26,28,31,31,35,36,35,36,36,36,36,34,35
1741610989368,26,28,31,31,34,35,35,35,35,36,36,34,35
1741610989471,26,28,31,31,35,35,35,35,35,37,36,34,35
1741610989574,26,28,31,31,34,36,35,35,36,36,35,34,35
1741610989677,26,28,31,31,35,36,35,35,36,36,36,34,35
1741610989781,26,28,31,31,35,36,36,36,36,36,35,34,35
1741610989884,26,28,31,31,35,36,36,35,35,36,36,34,35
1741610989987,26,28,31,31,35,36,35,35,35,36,35,34,35
1741610990090,26,28,31,31,35,36,35,35,36,36,36,34,35
1741610990194,26,28,31,31,34,36,35,35,36,36,36,34,35
1741610990297,26,28,31,31,35,35,35,35,35,36,36,34,35
1741610990400,26,28,31,31,34,36,36,35,36,36,36,34,35
1741610990502,26,28,31,31,35,36,35,35,36,36,35,34,35
1741610990604,26,28,31,31,35,36,35,35,35,36,36,34,35
1741610990706,26,28,31,31,35,36,35,35,35,36,35,34,35
1741610990808,26,28,31,31,35,36,35,35,36,36,36,34,34
1741610990910,26,28,31,31,35,35,36,35,35,36,36,34,34
1741610991013,26,28,31,31,35,35,35,35,36,36,36,34,35
1741610991119,26,28,31,31,35,35,36,35,35,36,36,34,34
1741610991222,26,28,31,31,35,35,35,35,35,36,36,34,34
1741610991325,26,28,31,31,34,36,36,35,36,36,36,34,35
1741610991431,26,28,31,31,34,35,35,35,35,36,36,34,35
1741610991533,26,28,31,31,35,36,36,35,36,36,36,34,35
1741610991636,26,28,31,31,35,36,35,35,35,36,36,34,35
1741610991805,26,28,31,31,35,35,36,35,35,36,36,34,35
1741610991908,26,28,31,31,35,36,35,35,36,36,36,34,35
1741610992010,26,28,31,31,35,35,35,35,35,36,36,34,35
1741610992112,26,28,31,31,35,36,36,35,36,36,36,34,35
1741610992214,26,28,31,31,35,36,36,35,36,36,36,34,35
1741610992317,26,28,31,31,35,36,35,35,36,36,36,34,35
1741610992419,26,28,31,31,35,36,36,35,35,36,36,34,35
1741610992521,26,28,31,31,35,35,36,35,35,36,36,34,35
1741610992624,26,28,31,31,34,36,36,35,36,36,36,34,35
1741610992726,26,28,31,31,35,36,35,35,35,36,36,34,35
1741610992829,26,28,31,31,35,35,36,35,36,36,36,34,35
1741610992932,26,28,31,31,35,35,36,35,35,36,36,34,35
1741610993035,26,28,31,31,35,36,35,35,36,36,36,34,35
1741610993137,26,28,31,31,35,35,35,35,35,36,36,34,35
1741610993239,28,28,31,31,35,36,36,35,36,36,36,34,35
1741610993341,28,28,31,31,35,36,36,35,36,36,36,34,35
1741610993443,28,28,31,31,35,36,36,35,36,36,36,34,35
1741610993546,28,28,31,31,35,35,36,35,36,36,36,34,35
1741610993648,28,28,31,31,35,35,36,35,36,36,36,34,35
1741610993751,28,28,31,31,35,36,36,35,36,37,36,34,35
1741610993854,28,28,31,31,35,36,35,35,35,36,36,34,35
1741610993956,28,28,31,31,35,36,35,35,36,36,36,34,35
1741610994058,28,28,31,31,35,36,35,35,36,36,36,34,35
1741610994161,28,28,31,31,35,35,36,35,35,36,36,34,35
1741610994263,28,28,31,31,35,36,35,35,35,36,36,34,35
1741610994365,28,28,31,31,35,36,36,35,36,36,36,34,35
1741610994467,28,28,31,31,35,36,36,35,35,36,35,34,35
1741610994569,28,28,31,31,35,35,35,35,36,36,36,34,35
1741610994672,28,28,31,31,34,35,35,35,35,36,36,34,35
1741610994774,28,28,31,31,35,36,35,35,35,36,36,34,35
1741610994876,28,28,31,31,35,36,35,35,36,36,36,34,35
1741610994978,28,28,31,31,35,36,35,35,35,36,36,34,35
1741610995080,28,28,31,31,35,36,36,35,35,36,36,34,35
1741610995183,28,28,31,31,35,35,35,35,36,36,36,34,35
1741610995286,28,28,31,31,34,35,35,35,36,36,36,34,35
1741610995388,28,28,31,31,35,35,36,35,35,36,36,34,35
1741610995490,28,28,31,31,35,35,36,35,36,36,35,34,35
1741610995592,28,28,31,31,35,35,35,35,36,36,36,34,35
1741610995694,28,28,31,31,35,35,36,35,36,36,36,34,35
1741610995797,28,28,31,31,35,36,36,35,36,36,36,34,35
1741610995900,28,28,31,31,35,35,35,35,35,36,36,34,35
1741610996004,28,28,31,31,35,36,35,35,36,36,36,34,35
1741610996106,28,28,31,31,35,36,36,35,36,36,36,34,35
1741610996209,28,28,31,31,35,36,36,35,36,36,36,34,35
1741610996313,28,28,31,31,35,36,36,35,35,36,36,34,35
1741610996415,28,28,31,31,34,35,35,35,36,36,35,34,35
1741610996518,28,28,31,31,35,36,36,35,35,36,36,34,35
1741610996621,28,28,31,31,35,35,35,35,35,36,36,34,35
1741610996724,28,28,31,31,35,35,35,35,35,36,36,34,35
1741610996891,28,28,31,31,35,36,35,35,35,37,36,34,35
1741610996994,28,28,31,31,34,36,36,35,36,36,36,34,35
1741610997096,28,28,31,31,35,36,35,35,35,36,35,34,35
1741610997198,28,28,31,31,35,36,36,35,36,36,36,34,35
1741610997300,28,28,31,31,34,35,36,35,35,37,35,34,35
1741610997403,28,28,31,31,35,35,35,35,36,36,35,34,35
1741610997505,28,28,31,31,34,35,36,35,35,37,36,34,35
1741610997608,28,28,31,31,35,36,35,35,36,36,36,34,35
1741610997711,28,28,31,31,35,36,35,35,36,36,36,34,35
1741610997813,28,28,31,31,35,36,36,35,36,36,36,34,35
1741610997916,28,28,31,31,35,36,36,35,36,36,36,34,35
1741610998019,28,28,31,31,35,35,36,35,36,37,36,34,35
1741610998122,28,28,31,31,35,35,36,35,36,36,36,34,35
1741610998224,28,28,31,31,35,36,36,35,36,36,36,34,35
1741610998327,31,28,31,31,34,36,35,35,35,36,36,34,35
1741610998429,31,28,31,31,35,36,36,35,36,36,36,34,35
1741610998531,31,28,31,31,35,35,35,35,36,36,36,34,35
1741610998633,31,28,31,31,35,36,35,35,36,36,36,34,35
1741610998737,31,28,31,31,35,36,36,35,36,36,36,34,35
1741610998840,31,28,31,31,35,35,36,35,35,36,36,34,35
1741610998942,31,28,31,31,35,36,36,35,35,36,36,34,35
1741610999044,31,28,31,31,34,36,36,35,35,36,36,34,35
1741610999146,31,28,31,31,35,36,36,35,36,36,36,34,35
1741610999248,31,28,31,31,35,35,36,36,36,36,36,34,35
1741610999351,31,28,31,31,35,35,35,35,36,36,36,34,35
1741610999453,31,28,31,31,35,35,35,35,35,36,36,34,35
1741610999556,31,28,31,31,35,35,36,35,35,37,36,34,35
1741610999658,31,28,31,31,35,36,36,35,36,36,36,34,35
1741610999761,31,28,31,31,35,36,35,35,35,36,36,34,35
1741610999863,31,28,31,31,35,36,36,36,36,36,36,34,35
1741610999965,31,28,31,31,35,36,36,35,35,37,36,34,35
1741611000068,31,28,31,31,35,36,35,35,35,36,35,34,35
1741611000170,31,28,31,31,35,35,36,35,36,36,36,34,35
1741611000273,31,28,31,31,35,36,36,35,36,36,36,34,35
1741611000376,31,28,31,31,34,35,35,35,35,36,36,34,35
1741611000478,31,28,31,31,35,36,36,35,36,36,36,34,35
1741611000580,31,28,31,31,35,35,36,35,36,36,36,34,35
1741611000683,31,28,31,31,35,36,35,35,36,36,36,34,35
1741611000785,31,28,31,31,35,35,36,35,36,36,36,34,35
1741611000888,31,28,31,31,35,36,36,35,36,36,36,34,35
1741611000991,31,28,31,31,35,36,36,35,35,36,36,34,35
1741611001094,31,28,31,31,35,36,36,36,36,36,36,34,35
1741611001196,31,28,31,31,35,36,36,36,36,36,36,34,35
1741611001298,31,28,31,31,35,36,36,36,36,36,36,34,35
1741611001400,31,28,31,31,35,36,36,35,36,36,36,34,35
1741611001502,31,28,31,31,35,36,36,35,36,36,36,34,35
1741611001605,31,28,31,31,35,36,35,35,36,36,36,34,35
1741611001708,31,28,31,31,35,36,36,35,36,36,36,34,35
1741611001810,31,28,31,31,35,36,36,35,36,37,36,34,35
1741611001922,31,28,31,31,35,35,35,35,36,36,36,34,35
1741611002024,31,28,31,31,35,36,36,35,36,36,36,34,35
1741611002128,31,28,31,31,35,36,36,35,36,36,36,34,35
1741611002231,31,28,31,31,35,36,36,35,36,36,36,34,35
1741611002333,31,28,31,31,35,36,36,35,36,36,36,34,35
1741611002435,31,28,31,31,35,35,35,35,36,36,36,34,35
1741611002538,31,28,31,31,35,36,36,35,35,36,36,34,35
1741611002642,31,28,31,31,35,35,36,35,36,37,36,34,35
1741611002744,31,28,31,31,34,36,36,35,35,37,36,34,35
1741611002846,31,28,31,31,35,36,36,35,35,37,36,34,35
1741611002949,31,28,31,31,35,36,36,35,36,37,36,34,35
1741611003051,31,28,31,31,35,36,35,35,36,36,36,34,35
1741611003153,31,28,31,31,35,36,36,36,36,36,36,34,35
1741611003256,31,28,31,31,35,36,36,35,36,36,36,34,35
1741611003358,31,28,31,31,35,35,36,35,35,36,36,34,35
1741611003461,31,28,31,31,35,36,36,35,35,37,36,34,35
1741611003563,31,28,31,31,35,35,35,35,36,36,36,34,35
1741611003665,31,28,31,31,35,36,36,35,36,36,36,34,35
1741611003767,31,28,31,31,35,36,36,35,35,36,35,34,35
1741611003870,31,28,31,31,35,36,36,35,35,36,36,34,35
1741611003972,31,28,31,31,35,35,35,36,36,36,36,34,35
1741611004075,31,28,31,31,35,36,36,35,36,36,36,34,35
1741611004177,31,28,31,31,34,36,36,35,36,37,36,34,35
1741611004279,31,28,31,31,35,36,35,35,36,36,36,34,35
1741611004382,31,28,31,31,35,36,36,35,36,36,36,34,35
1741611004484,31,28,31,31,34,36,36,35,36,37,36,34,35
1741611004586,31,28,31,31,35,36,35,35,36,36,36,34,35
1741611004688,31,28,31,31,35,36,36,35,36,36,36,34,35
1741611004790,31,28,31,31,35,35,35,35,36,36,36,34,35
1741611004893,31,28,31,31,35,35,35,35,36,36,36,34,35
1741611004995,31,28,31,31,35,36,36,35,35,36,36,34,35
1741611005097,31,28,31,31,35,36,36,35,36,36,36,34,35
1741611005199,31,28,31,31,35,36,36,35,35,36,36,34,35
1741611005301,31,28,31,31,35,36,36,35,35,36,36,34,35
1741611005403,31,28,31,31,35,36,36,35,36,36,36,34,35
1741611005506,31,28,31,31,35,35,36,35,36,37,36,34,35
1741611005609,31,28,31,31,35,36,35,35,35,37,36,34,35
