UTC_Timestamp,Resolution,FPS,Codecs,Bandwidth_kbps,Network_Activity_KB,Buffer_Health_s,Live_Latency_s,Latency_Mode
1741541872847,1280x720,60,vp09.00.51.08.01.01.01.01.00 (302) / mp4a.40.2 (140),7222,0,23.18,25.41,Manifestless, Optimized for Normal Latency, seq 2272
1741541873248,1280x720,60,vp09.00.51.08.01.01.01.01.00 (302) / mp4a.40.2 (140),7222,0,22.63,25.41,Manifestless, Optimized for Normal Latency, seq 2272
1741541873649,1280x720,60,vp09.00.51.08.01.01.01.01.00 (302) / mp4a.40.2 (140),7222,0,22.37,25.41,Manifestless, Optimized for Normal Latency, seq 2272
1741541874052,1280x720,60,vp09.00.51.08.01.01.01.01.00 (302) / mp4a.40.2 (140),7222,0,21.87,25.41,Manifestless, Optimized for Normal Latency, seq 2272
1741541874453,1280x720,60,vp09.00.51.08.01.01.01.01.00 (302) / mp4a.40.2 (140),7222,0,21.58,25.41,Manifestless, Optimized for Normal Latency, seq 2272
1741541874853,1280x720,60,vp09.00.51.08.01.01.01.01.00 (302) / mp4a.40.2 (140),7222,0,21.02,25.41,Manifestless, Optimized for Normal Latency, seq 2272
1741541875258,1280x720,60,vp09.00.51.08.01.01.01.01.00 (302) / mp4a.40.2 (140),7222,0,20.74,25.41,Manifestless, Optimized for Normal Latency, seq 2272
1741541875658,1280x720,60,vp09.00.51.08.01.01.01.01.00 (302) / mp4a.40.2 (140),7222,0,20.12,25.41,Manifestless, Optimized for Normal Latency, seq 2272
1741541876060,1280x720,60,vp09.00.51.08.01.01.01.01.00 (302) / mp4a.40.2 (140),10994,16,19.67,25.45,Manifestless, Optimized for Normal Latency, seq 2273
1741541876460,1280x720,60,vp09.00.51.08.01.01.01.01.00 (302) / mp4a.40.2 (140),10994,1314,19.60,25.45,Manifestless, Optimized for Normal Latency, seq 2273
1741541876861,1280x720,60,vp09.00.51.08.01.01.01.01.00 (302) / mp4a.40.2 (140),10994,0,21.51,25.45,Manifestless, Optimized for Normal Latency, seq 2273
1741541877261,1280x720,60,vp09.00.51.08.01.01.01.01.00 (302) / mp4a.40.2 (140),10994,0,23.23,25.45,Manifestless, Optimized for Normal Latency, seq 2273
1741541877662,1280x720,60,vp09.00.51.08.01.01.01.01.00 (302) / mp4a.40.2 (140),10994,0,23.14,25.45,Manifestless, Optimized for Normal Latency, seq 2273
1741541878062,1280x720,60,vp09.00.51.08.01.01.01.01.00 (302) / mp4a.40.2 (140),10994,0,22.89,25.45,Manifestless, Optimized for Normal Latency, seq 2273
1741541878463,1280x720,60,vp09.00.51.08.01.01.01.01.00 (302) / mp4a.40.2 (140),10994,0,22.37,25.45,Manifestless, Optimized for Normal Latency, seq 2273
1741541878863,1280x720,60,vp09.00.51.08.01.01.01.01.00 (302) / mp4a.40.2 (140),10994,0,22.12,25.45,Manifestless, Optimized for Normal Latency, seq 2273
1741541879262,1280x720,60,vp09.00.51.08.01.01.01.01.00 (302) / mp4a.40.2 (140),10994,0,21.55,25.45,Manifestless, Optimized for Normal Latency, seq 2273
1741541879663,1280x720,60,vp09.00.51.08.01.01.01.01.00 (302) / mp4a.40.2 (140),10994,0,21.23,25.45,Manifestless, Optimized for Normal Latency, seq 2273
1741541880063,1280x720,60,vp09.00.51.08.01.01.01.01.00 (302) / mp4a.40.2 (140),10994,0,20.72,25.45,Manifestless, Optimized for Normal Latency, seq 2273
1741541880467,1280x720,60,vp09.00.51.08.01.01.01.01.00 (302) / mp4a.40.2 (140),10994,0,20.47,25.45,Manifestless, Optimized for Normal Latency, seq 2273
1741541880867,1280x720,60,vp09.00.51.08.01.01.01.01.00 (302) / mp4a.40.2 (140),10994,0,20.14,25.45,Manifestless, Optimized for Normal Latency, seq 2274
1741541881268,1280x720,60,vp09.00.51.08.01.01.01.01.00 (302) / mp4a.40.2 (140),9678,16,19.74,25.48,Manifestless, Optimized for Normal Latency, seq 2274
1741541881673,1280x720,60,vp09.00.51.08.01.01.01.01.00 (302) / mp4a.40.2 (140),9678,605,24.12,25.47,Manifestless, Optimized for Normal Latency, seq 2274
1741541882073,1280x720,60,vp09.00.51.08.01.01.01.01.00 (302) / mp4a.40.2 (140),9678,0,23.86,25.47,Manifestless, Optimized for Normal Latency, seq 2274
1741541882474,1280x720,60,vp09.00.51.08.01.01.01.01.00 (302) / mp4a.40.2 (140),9678,0,23.54,25.47,Manifestless, Optimized for Normal Latency, seq 2274
1741541882880,1280x720,60,vp09.00.51.08.01.01.01.01.00 (302) / mp4a.40.2 (140),9678,0,22.93,25.47,Manifestless, Optimized for Normal Latency, seq 2274
1741541883281,1280x720,60,vp09.00.51.08.01.01.01.01.00 (302) / mp4a.40.2 (140),9678,0,22.65,25.48,Manifestless, Optimized for Normal Latency, seq 2274
1741541883681,1280x720,60,vp09.00.51.08.01.01.01.01.00 (302) / mp4a.40.2 (140),9678,0,22.13,25.47,Manifestless, Optimized for Normal Latency, seq 2274
1741541884082,1280x720,60,vp09.00.51.08.01.01.01.01.00 (302) / mp4a.40.2 (140),9678,0,21.88,25.47,Manifestless, Optimized for Normal Latency, seq 2274
1741541884482,1280x720,60,vp09.00.51.08.01.01.01.01.00 (302) / mp4a.40.2 (140),9678,0,21.37,25.47,Manifestless, Optimized for Normal Latency, seq 2274
1741541884882,1280x720,60,vp09.00.51.08.01.01.01.01.00 (302) / mp4a.40.2 (140),9678,0,21.13,25.48,Manifestless, Optimized for Normal Latency, seq 2274
1741541885282,1280x720,60,vp09.00.51.08.01.01.01.01.00 (302) / mp4a.40.2 (140),9678,0,20.62,25.47,Manifestless, Optimized for Normal Latency, seq 2274
1741541885684,1280x720,60,vp09.00.51.08.01.01.01.01.00 (302) / mp4a.40.2 (140),9678,0,20.05,25.47,Manifestless, Optimized for Normal Latency, seq 2274
1741541886085,1280x720,60,vp09.00.51.08.01.01.01.01.00 (302) / mp4a.40.2 (140),9643,16,19.70,25.50,Manifestless, Optimized for Normal Latency, seq 2275
1741541886489,1280x720,60,vp09.00.51.08.01.01.01.01.00 (302) / mp4a.40.2 (140),9643,1410,19.15,25.50,Manifestless, Optimized for Normal Latency, seq 2275
1741541886891,1280x720,60,vp09.00.51.08.01.01.01.01.00 (302) / mp4a.40.2 (140),9643,1410,19.15,25.50,Manifestless, Optimized for Normal Latency, seq 2275
1741541887295,1280x720,60,vp09.00.51.08.01.01.01.01.00 (302) / mp4a.40.2 (140),9643,0,18.92,25.50,Manifestless, Optimized for Normal Latency, seq 2275
1741541887696,1280x720,60,vp09.00.51.08.01.01.01.01.00 (302) / mp4a.40.2 (140),9643,0,23.16,25.50,Manifestless, Optimized for Normal Latency, seq 2275
1741541888099,1280x720,60,vp09.00.51.08.01.01.01.01.00 (302) / mp4a.40.2 (140),9643,0,22.87,25.50,Manifestless, Optimized for Normal Latency, seq 2275
1741541888500,1280x720,60,vp09.00.51.08.01.01.01.01.00 (302) / mp4a.40.2 (140),9643,0,22.35,25.50,Manifestless, Optimized for Normal Latency, seq 2275
1741541888900,1280x720,60,vp09.00.51.08.01.01.01.01.00 (302) / mp4a.40.2 (140),9643,0,22.10,25.50,Manifestless, Optimized for Normal Latency, seq 2275
1741541889301,1280x720,60,vp09.00.51.08.01.01.01.01.00 (302) / mp4a.40.2 (140),9643,0,21.60,25.50,Manifestless, Optimized for Normal Latency, seq 2275
1741541889701,1280x720,60,vp09.00.51.08.01.01.01.01.00 (302) / mp4a.40.2 (140),9643,0,21.09,25.50,Manifestless, Optimized for Normal Latency, seq 2275
1741541890103,1280x720,60,vp09.00.51.08.01.01.01.01.00 (302) / mp4a.40.2 (140),9643,0,20.84,25.50,Manifestless, Optimized for Normal Latency, seq 2275
1741541890504,1280x720,60,vp09.00.51.08.01.01.01.01.00 (302) / mp4a.40.2 (140),9643,0,20.31,25.50,Manifestless, Optimized for Normal Latency, seq 2275
1741541890905,1280x720,60,vp09.00.51.08.01.01.01.01.00 (302) / mp4a.40.2 (140),9643,0,19.92,25.51,Manifestless, Optimized for Normal Latency, seq 2276
1741541891307,1280x720,60,vp09.00.51.08.01.01.01.01.00 (302) / mp4a.40.2 (140),5641,1331,19.49,25.52,Manifestless, Optimized for Normal Latency, seq 2276
1741541891711,1280x720,60,vp09.00.51.08.01.01.01.01.00 (302) / mp4a.40.2 (140),5641,0,20.41,25.52,Manifestless, Optimized for Normal Latency, seq 2276
1741541892112,1280x720,60,vp09.00.51.08.01.01.01.01.00 (302) / mp4a.40.2 (140),5641,0,20.41,25.52,Manifestless, Optimized for Normal Latency, seq 2276
1741541892519,1280x720,60,vp09.00.51.08.01.01.01.01.00 (302) / mp4a.40.2 (140),5641,0,23.80,25.91,Manifestless, Optimized for Normal Latency, seq 2276
1741541892923,1280x720,60,vp09.00.51.08.01.01.01.01.00 (302) / mp4a.40.2 (140),5641,0,23.25,25.91,Manifestless, Optimized for Normal Latency, seq 2276
1741541893324,1280x720,60,vp09.00.51.08.01.01.01.01.00 (302) / mp4a.40.2 (140),5641,0,23.00,25.91,Manifestless, Optimized for Normal Latency, seq 2276
1741541893725,1280x720,60,vp09.00.51.08.01.01.01.01.00 (302) / mp4a.40.2 (140),5641,0,22.86,26.27,Manifestless, Optimized for Normal Latency, seq 2276
1741541894125,1280x720,60,vp09.00.51.08.01.01.01.01.00 (302) / mp4a.40.2 (140),5641,0,22.47,26.40,Manifestless, Optimized for Normal Latency, seq 2276
1741541894526,1280x720,60,vp09.00.51.08.01.01.01.01.00 (302) / mp4a.40.2 (140),5641,0,22.16,26.40,Manifestless, Optimized for Normal Latency, seq 2276
1741541894927,1280x720,60,vp09.00.51.08.01.01.01.01.00 (302) / mp4a.40.2 (140),5641,0,21.84,26.40,Manifestless, Optimized for Normal Latency, seq 2276
1741541895328,1280x720,60,vp09.00.51.08.01.01.01.01.00 (302) / mp4a.40.2 (140),5641,0,21.16,26.40,Manifestless, Optimized for Normal Latency, seq 2276
1741541895728,1280x720,60,vp09.00.51.08.01.01.01.01.00 (302) / mp4a.40.2 (140),5641,0,21.16,26.40,Manifestless, Optimized for Normal Latency, seq 2276
1741541896129,1280x720,60,vp09.00.51.08.01.01.01.01.00 (302) / mp4a.40.2 (140),4263,81,20.55,0.00,Manifestless, Optimized for Normal Latency, seq 2276
1741541896531,1280x720,60,vp09.00.51.08.01.01.01.01.00 (302) / mp4a.40.2 (140),4263,1069,21.23,0.00,Manifestless, Optimized for Normal Latency, seq 2276
1741541896931,1280x720,60,vp09.00.51.08.01.01.01.01.00 (302) / mp4a.40.2 (140),4263,1069,21.23,0.00,Manifestless, Optimized for Normal Latency, seq 2277
1741541897331,1280x720,60,vp09.00.51.08.01.01.01.01.00 (302) / mp4a.40.2 (140),4263,1069,21.23,0.00,Manifestless, Optimized for Normal Latency, seq 2277
1741541897733,1280x720,60,vp09.00.51.08.01.01.01.01.00 (302) / mp4a.40.2 (140),4263,0,23.96,0.00,Manifestless, Optimized for Normal Latency, seq 2277
1741541898133,1280x720,60,vp09.00.51.08.01.01.01.01.00 (302) / mp4a.40.2 (140),4263,0,23.69,0.00,Manifestless, Optimized for Normal Latency, seq 2277
1741541898534,1280x720,60,vp09.00.51.08.01.01.01.01.00 (302) / mp4a.40.2 (140),4263,0,23.17,0.00,Manifestless, Optimized for Normal Latency, seq 2277
1741541898938,1280x720,60,vp09.00.51.08.01.01.01.01.00 (302) / mp4a.40.2 (140),4263,0,22.92,0.00,Manifestless, Optimized for Normal Latency, seq 2277
1741541899339,1280x720,60,vp09.00.51.08.01.01.01.01.00 (302) / mp4a.40.2 (140),4263,0,22.37,0.00,Manifestless, Optimized for Normal Latency, seq 2277
1741541899740,1280x720,60,vp09.00.51.08.01.01.01.01.00 (302) / mp4a.40.2 (140),4263,0,22.11,0.00,Manifestless, Optimized for Normal Latency, seq 2277
1741541900143,1280x720,60,vp09.00.51.08.01.01.01.01.00 (302) / mp4a.40.2 (140),4263,0,21.60,0.00,Manifestless, Optimized for Normal Latency, seq 2277
1741541900542,1280x720,60,vp09.00.51.08.01.01.01.01.00 (302) / mp4a.40.2 (140),4263,0,21.35,0.00,Manifestless, Optimized for Normal Latency, seq 2277
1741541900943,1280x720,60,vp09.00.51.08.01.01.01.01.00 (302) / mp4a.40.2 (140),4358,16,20.79,0.00,Manifestless, Optimized for Normal Latency, seq 2277
1741541901344,1280x720,60,vp09.00.51.08.01.01.01.01.00 (302) / mp4a.40.2 (140),4358,725,20.45,0.00,Manifestless, Optimized for Normal Latency, seq 2277
1741541901745,1280x720,60,vp09.00.51.08.01.01.01.01.00 (302) / mp4a.40.2 (140),4358,725,20.45,0.00,Manifestless, Optimized for Normal Latency, seq 2278
1741541902147,1280x720,60,vp09.00.51.08.01.01.01.01.00 (302) / mp4a.40.2 (140),4358,811,21.66,0.00,Manifestless, Optimized for Normal Latency, seq 2278
1741541902547,1280x720,60,vp09.00.51.08.01.01.01.01.00 (302) / mp4a.40.2 (140),4358,0,21.91,0.00,Manifestless, Optimized for Normal Latency, seq 2278
1741541902948,1280x720,60,vp09.00.51.08.01.01.01.01.00 (302) / mp4a.40.2 (140),4358,0,21.91,0.00,Manifestless, Optimized for Normal Latency, seq 2278
1741541903349,1280x720,60,vp09.00.51.08.01.01.01.01.00 (302) / mp4a.40.2 (140),4358,0,21.91,0.00,Manifestless, Optimized for Normal Latency, seq 2278
1741541903749,1280x720,60,vp09.00.51.08.01.01.01.01.00 (302) / mp4a.40.2 (140),4358,0,21.85,0.00,Manifestless, Optimized for Normal Latency, seq 2278
1741541904150,1280x720,60,vp09.00.51.08.01.01.01.01.00 (302) / mp4a.40.2 (140),4358,0,22.61,0.00,Manifestless, Optimized for Normal Latency, seq 2278
1741541904553,1280x720,60,vp09.00.51.08.01.01.01.01.00 (302) / mp4a.40.2 (140),4358,0,22.34,0.00,Manifestless, Optimized for Normal Latency, seq 2278
1741541904953,1280x720,60,vp09.00.51.08.01.01.01.01.00 (302) / mp4a.40.2 (140),4358,0,21.78,0.00,Manifestless, Optimized for Normal Latency, seq 2278
1741541905355,1280x720,60,vp09.00.51.08.01.01.01.01.00 (302) / mp4a.40.2 (140),4358,0,21.52,0.00,Manifestless, Optimized for Normal Latency, seq 2278
1741541905755,1280x720,60,vp09.00.51.08.01.01.01.01.00 (302) / mp4a.40.2 (140),4358,0,21.00,0.00,Manifestless, Optimized for Normal Latency, seq 2278
1741541906159,1280x720,60,vp09.00.51.08.01.01.01.01.00 (302) / mp4a.40.2 (140),3605,16,20.75,0.00,Manifestless, Optimized for Normal Latency, seq 2278
1741541906566,1280x720,60,vp09.00.51.08.01.01.01.01.00 (302) / mp4a.40.2 (140),3605,0,24.12,0.00,Manifestless, Optimized for Normal Latency, seq 2278
1741541906966,1280x720,60,vp09.00.51.08.01.01.01.01.00 (302) / mp4a.40.2 (140),3605,0,24.93,0.00,Manifestless, Optimized for Normal Latency, seq 2279
1741541907366,1280x720,60,vp09.00.51.08.01.01.01.01.00 (302) / mp4a.40.2 (140),3605,0,24.41,0.00,Manifestless, Optimized for Normal Latency, seq 2279
1741541907767,1280x720,60,vp09.00.51.08.01.01.01.01.00 (302) / mp4a.40.2 (140),3605,0,24.14,0.00,Manifestless, Optimized for Normal Latency, seq 2279
1741541908167,1280x720,60,vp09.00.51.08.01.01.01.01.00 (302) / mp4a.40.2 (140),3605,0,23.62,0.00,Manifestless, Optimized for Normal Latency, seq 2279
1741541908569,1280x720,60,vp09.00.51.08.01.01.01.01.00 (302) / mp4a.40.2 (140),3605,0,23.36,0.00,Manifestless, Optimized for Normal Latency, seq 2279
1741541908968,1280x720,60,vp09.00.51.08.01.01.01.01.00 (302) / mp4a.40.2 (140),3605,0,22.72,0.00,Manifestless, Optimized for Normal Latency, seq 2279
1741541909369,1280x720,60,vp09.00.51.08.01.01.01.01.00 (302) / mp4a.40.2 (140),3605,0,22.47,0.00,Manifestless, Optimized for Normal Latency, seq 2279
1741541909770,1280x720,60,vp09.00.51.08.01.01.01.01.00 (302) / mp4a.40.2 (140),3605,0,21.92,0.00,Manifestless, Optimized for Normal Latency, seq 2279
1741541910170,1280x720,60,vp09.00.51.08.01.01.01.01.00 (302) / mp4a.40.2 (140),3605,0,21.62,0.00,Manifestless, Optimized for Normal Latency, seq 2279
1741541910570,1280x720,60,vp09.00.51.08.01.01.01.01.00 (302) / mp4a.40.2 (140),3605,0,21.09,0.00,Manifestless, Optimized for Normal Latency, seq 2279
1741541910971,1280x720,60,vp09.00.51.08.01.01.01.01.00 (302) / mp4a.40.2 (140),3605,0,20.82,0.00,Manifestless, Optimized for Normal Latency, seq 2279
1741541911374,1280x720,60,vp09.00.51.08.01.01.01.01.00 (302) / mp4a.40.2 (140),4471,16,20.51,0.00,Manifestless, Optimized for Normal Latency, seq 2279
1741541911774,1280x720,60,vp09.00.51.08.01.01.01.01.00 (302) / mp4a.40.2 (140),4471,982,20.14,0.00,Manifestless, Optimized for Normal Latency, seq 2280
1741541912174,1280x720,60,vp09.00.51.08.01.01.01.01.00 (302) / mp4a.40.2 (140),4471,0,24.49,0.00,Manifestless, Optimized for Normal Latency, seq 2280
1741541912575,1280x720,60,vp09.00.51.08.01.01.01.01.00 (302) / mp4a.40.2 (140),4471,0,24.22,0.00,Manifestless, Optimized for Normal Latency, seq 2280
1741541912975,1280x720,60,vp09.00.51.08.01.01.01.01.00 (302) / mp4a.40.2 (140),4471,0,23.91,0.00,Manifestless, Optimized for Normal Latency, seq 2280
1741541913376,1280x720,60,vp09.00.51.08.01.01.01.01.00 (302) / mp4a.40.2 (140),4471,0,23.36,0.00,Manifestless, Optimized for Normal Latency, seq 2280
1741541913777,1280x720,60,vp09.00.51.08.01.01.01.01.00 (302) / mp4a.40.2 (140),4471,0,23.10,0.00,Manifestless, Optimized for Normal Latency, seq 2280
1741541914178,1280x720,60,vp09.00.51.08.01.01.01.01.00 (302) / mp4a.40.2 (140),4471,0,22.58,0.00,Manifestless, Optimized for Normal Latency, seq 2280
1741541914579,1280x720,60,vp09.00.51.08.01.01.01.01.00 (302) / mp4a.40.2 (140),4471,0,22.26,0.00,Manifestless, Optimized for Normal Latency, seq 2280
1741541914980,1280x720,60,vp09.00.51.08.01.01.01.01.00 (302) / mp4a.40.2 (140),4471,0,21.75,0.00,Manifestless, Optimized for Normal Latency, seq 2280
1741541915380,1280x720,60,vp09.00.51.08.01.01.01.01.00 (302) / mp4a.40.2 (140),4471,0,21.48,0.00,Manifestless, Optimized for Normal Latency, seq 2280
1741541915781,1280x720,60,vp09.00.51.08.01.01.01.01.00 (302) / mp4a.40.2 (140),4471,0,20.90,0.00,Manifestless, Optimized for Normal Latency, seq 2280
1741541916181,1280x720,60,vp09.00.51.08.01.01.01.01.00 (302) / mp4a.40.2 (140),6926,50,20.64,0.00,Manifestless, Optimized for Normal Latency, seq 2280
1741541916582,1280x720,60,vp09.00.51.08.01.01.01.01.00 (302) / mp4a.40.2 (140),6926,1258,25.27,0.00,Manifestless, Optimized for Normal Latency, seq 2280
1741541916982,1280x720,60,vp09.00.51.08.01.01.01.01.00 (302) / mp4a.40.2 (140),6926,0,24.76,0.00,Manifestless, Optimized for Normal Latency, seq 2281
1741541917383,1280x720,60,vp09.00.51.08.01.01.01.01.00 (302) / mp4a.40.2 (140),6926,0,24.51,0.00,Manifestless, Optimized for Normal Latency, seq 2281
1741541917784,1280x720,60,vp09.00.51.08.01.01.01.01.00 (302) / mp4a.40.2 (140),6926,0,23.96,0.00,Manifestless, Optimized for Normal Latency, seq 2281
1741541918184,1280x720,60,vp09.00.51.08.01.01.01.01.00 (302) / mp4a.40.2 (140),6926,0,23.68,0.00,Manifestless, Optimized for Normal Latency, seq 2281
1741541918585,1280x720,60,vp09.00.51.08.01.01.01.01.00 (302) / mp4a.40.2 (140),6926,0,23.15,0.00,Manifestless, Optimized for Normal Latency, seq 2281
1741541918985,1280x720,60,vp09.00.51.08.01.01.01.01.00 (302) / mp4a.40.2 (140),6926,0,22.81,0.00,Manifestless, Optimized for Normal Latency, seq 2281
1741541919386,1280x720,60,vp09.00.51.08.01.01.01.01.00 (302) / mp4a.40.2 (140),6926,0,22.51,0.00,Manifestless, Optimized for Normal Latency, seq 2281
1741541919787,1280x720,60,vp09.00.51.08.01.01.01.01.00 (302) / mp4a.40.2 (140),6926,0,21.99,0.00,Manifestless, Optimized for Normal Latency, seq 2281
1741541920187,1280x720,60,vp09.00.51.08.01.01.01.01.00 (302) / mp4a.40.2 (140),6926,0,21.74,0.00,Manifestless, Optimized for Normal Latency, seq 2281
1741541920588,1280x720,60,vp09.00.51.08.01.01.01.01.00 (302) / mp4a.40.2 (140),6926,0,21.16,0.00,Manifestless, Optimized for Normal Latency, seq 2281
1741541920990,1280x720,60,vp09.00.51.08.01.01.01.01.00 (302) / mp4a.40.2 (140),6926,0,20.91,0.00,Manifestless, Optimized for Normal Latency, seq 2281
1741541921390,1280x720,60,vp09.00.51.08.01.01.01.01.00 (302) / mp4a.40.2 (140),8204,861,25.35,0.00,Manifestless, Optimized for Normal Latency, seq 2281
1741541921791,1280x720,60,vp09.00.51.08.01.01.01.01.00 (302) / mp4a.40.2 (140),8204,0,24.92,0.00,Manifestless, Optimized for Normal Latency, seq 2282
1741541922194,1280x720,60,vp09.00.51.08.01.01.01.01.00 (302) / mp4a.40.2 (140),8204,0,24.59,0.00,Manifestless, Optimized for Normal Latency, seq 2282
1741541922595,1280x720,60,vp09.00.51.08.01.01.01.01.00 (302) / mp4a.40.2 (140),8204,0,24.31,0.00,Manifestless, Optimized for Normal Latency, seq 2282
1741541922996,1280x720,60,vp09.00.51.08.01.01.01.01.00 (302) / mp4a.40.2 (140),8204,0,23.80,0.00,Manifestless, Optimized for Normal Latency, seq 2282
1741541923397,1280x720,60,vp09.00.51.08.01.01.01.01.00 (302) / mp4a.40.2 (140),8204,0,23.51,0.00,Manifestless, Optimized for Normal Latency, seq 2282
1741541923797,1280x720,60,vp09.00.51.08.01.01.01.01.00 (302) / mp4a.40.2 (140),8204,0,22.93,0.00,Manifestless, Optimized for Normal Latency, seq 2282
1741541924198,1280x720,60,vp09.00.51.08.01.01.01.01.00 (302) / mp4a.40.2 (140),8204,0,22.67,0.00,Manifestless, Optimized for Normal Latency, seq 2282
1741541924598,1280x720,60,vp09.00.51.08.01.01.01.01.00 (302) / mp4a.40.2 (140),8204,0,22.09,0.00,Manifestless, Optimized for Normal Latency, seq 2282
1741541924999,1280x720,60,vp09.00.51.08.01.01.01.01.00 (302) / mp4a.40.2 (140),8204,0,21.82,0.00,Manifestless, Optimized for Normal Latency, seq 2282
1741541925400,1280x720,60,vp09.00.51.08.01.01.01.01.00 (302) / mp4a.40.2 (140),8204,0,21.32,0.00,Manifestless, Optimized for Normal Latency, seq 2282
1741541925801,1280x720,60,vp09.00.51.08.01.01.01.01.00 (302) / mp4a.40.2 (140),8204,0,21.07,0.00,Manifestless, Optimized for Normal Latency, seq 2282
1741541926201,1280x720,60,vp09.00.51.08.01.01.01.01.00 (302) / mp4a.40.2 (140),17431,1318,20.62,0.00,Manifestless, Optimized for Normal Latency, seq 2282
1741541926607,1280x720,60,vp09.00.51.08.01.01.01.01.00 (302) / mp4a.40.2 (140),17431,62,25.19,0.00,Manifestless, Optimized for Normal Latency, seq 2282
1741541927008,1280x720,60,vp09.00.51.08.01.01.01.01.00 (302) / mp4a.40.2 (140),17431,0,24.87,0.00,Manifestless, Optimized for Normal Latency, seq 2283
1741541927408,1280x720,60,vp09.00.51.08.01.01.01.01.00 (302) / mp4a.40.2 (140),17431,0,24.33,0.00,Manifestless, Optimized for Normal Latency, seq 2283
1741541927809,1280x720,60,vp09.00.51.08.01.01.01.01.00 (302) / mp4a.40.2 (140),17431,0,24.07,0.00,Manifestless, Optimized for Normal Latency, seq 2283
1741541928213,1280x720,60,vp09.00.51.08.01.01.01.01.00 (302) / mp4a.40.2 (140),17431,0,23.50,0.00,Manifestless, Optimized for Normal Latency, seq 2283
1741541928614,1280x720,60,vp09.00.51.08.01.01.01.01.00 (302) / mp4a.40.2 (140),17431,0,23.17,0.00,Manifestless, Optimized for Normal Latency, seq 2283
1741541929014,1280x720,60,vp09.00.51.08.01.01.01.01.00 (302) / mp4a.40.2 (140),17431,0,22.82,0.00,Manifestless, Optimized for Normal Latency, seq 2283
1741541929415,1280x720,60,vp09.00.51.08.01.01.01.01.00 (302) / mp4a.40.2 (140),17431,0,22.32,0.00,Manifestless, Optimized for Normal Latency, seq 2283
1741541929817,1280x720,60,vp09.00.51.08.01.01.01.01.00 (302) / mp4a.40.2 (140),17431,0,21.97,0.00,Manifestless, Optimized for Normal Latency, seq 2283
1741541930218,1280x720,60,vp09.00.51.08.01.01.01.01.00 (302) / mp4a.40.2 (140),17431,0,21.64,0.00,Manifestless, Optimized for Normal Latency, seq 2283
1741541930619,1280x720,60,vp09.00.51.08.01.01.01.01.00 (302) / mp4a.40.2 (140),17431,0,21.04,0.00,Manifestless, Optimized for Normal Latency, seq 2283
1741541931019,1280x720,60,vp09.00.51.08.01.01.01.01.00 (302) / mp4a.40.2 (140),17431,0,20.78,0.00,Manifestless, Optimized for Normal Latency, seq 2283
1741541931420,1280x720,60,vp09.00.51.08.01.01.01.01.00 (302) / mp4a.40.2 (140),17431,0,20.48,0.00,Manifestless, Optimized for Normal Latency, seq 2284
1741541931820,1280x720,60,vp09.00.51.08.01.01.01.01.00 (302) / mp4a.40.2 (140),17431,0,20.48,0.00,Manifestless, Optimized for Normal Latency, seq 2284
1741541932219,1280x720,60,vp09.00.51.08.01.01.01.01.00 (302) / mp4a.40.2 (140),3136,241,19.40,0.00,Manifestless, Optimized for Normal Latency, seq 2284
1741541932620,1280x720,60,vp09.00.51.08.01.01.01.01.00 (302) / mp4a.40.2 (140),3136,980,19.42,0.00,Manifestless, Optimized for Normal Latency, seq 2284
1741541933021,1280x720,60,vp09.00.51.08.01.01.01.01.00 (302) / mp4a.40.2 (140),3136,980,19.42,0.00,Manifestless, Optimized for Normal Latency, seq 2284
1741541933421,1280x720,60,vp09.00.51.08.01.01.01.01.00 (302) / mp4a.40.2 (140),3136,980,19.42,0.00,Manifestless, Optimized for Normal Latency, seq 2284
1741541933821,1280x720,60,vp09.00.51.08.01.01.01.01.00 (302) / mp4a.40.2 (140),3136,980,19.42,0.00,Manifestless, Optimized for Normal Latency, seq 2284
1741541934221,1280x720,60,vp09.00.51.08.01.01.01.01.00 (302) / mp4a.40.2 (140),3136,980,19.42,0.00,Manifestless, Optimized for Normal Latency, seq 2284
1741541934622,1280x720,60,vp09.00.51.08.01.01.01.01.00 (302) / mp4a.40.2 (140),3136,980,19.42,0.00,Manifestless, Optimized for Normal Latency, seq 2284
1741541935023,1280x720,60,vp09.00.51.08.01.01.01.01.00 (302) / mp4a.40.2 (140),3136,980,19.42,0.00,Manifestless, Optimized for Normal Latency, seq 2284
1741541935423,1280x720,60,vp09.00.51.08.01.01.01.01.00 (302) / mp4a.40.2 (140),3136,980,19.42,0.00,Manifestless, Optimized for Normal Latency, seq 2284
1741541935824,1280x720,60,vp09.00.51.08.01.01.01.01.00 (302) / mp4a.40.2 (140),3136,980,19.42,0.00,Manifestless, Optimized for Normal Latency, seq 2284
1741541936224,1280x720,60,vp09.00.51.08.01.01.01.01.00 (302) / mp4a.40.2 (140),3136,980,19.42,0.00,Manifestless, Optimized for Normal Latency, seq 2284
1741541936625,1280x720,60,vp09.00.51.08.01.01.01.01.00 (302) / mp4a.40.2 (140),3136,980,19.42,0.00,Manifestless, Optimized for Normal Latency, seq 2284
1741541937025,1280x720,60,vp09.00.51.08.01.01.01.01.00 (302) / mp4a.40.2 (140),3136,980,19.42,0.00,Manifestless, Optimized for Normal Latency, seq 2284
