Timestamp,qfe_wtr_pa0,qfe_wtr_pa1,qfe_wtr_pa2,qfe_wtr_pa3,aoss0-usr,mdm-q6-usr,ipa-usr,cpu0-a7-usr,mdm-5g-usr,mdm-vpe-usr,mdm-core-usr,xo-therm-usr,sdx-case-therm-usr
1741538393776,31,28,32,31,35,37,37,36,37,37,37,35,35
1741538393880,31,28,32,31,35,36,37,36,37,37,37,35,35
1741538393983,31,28,32,31,35,37,37,36,36,37,37,35,35
1741538394085,31,28,32,31,35,36,37,36,36,37,37,35,35
1741538394191,31,28,32,31,35,37,37,36,37,37,37,35,35
1741538394294,31,28,32,31,35,36,37,36,37,37,37,35,35
1741538394397,31,28,32,31,36,37,36,37,37,37,37,35,35
1741538394499,31,28,32,31,35,37,37,37,36,37,36,35,35
1741538394602,31,28,32,31,35,36,37,36,37,37,36,35,35
1741538394706,31,28,32,31,35,37,37,36,37,37,37,35,35
1741538394813,31,28,32,31,35,37,37,36,37,37,37,35,35
1741538394915,31,28,32,31,35,37,37,36,37,37,37,35,35
1741538395021,31,28,32,31,35,36,37,36,37,37,37,35,35
1741538395134,31,28,32,31,35,37,37,36,36,37,37,35,35
1741538395244,31,28,32,31,35,37,37,36,37,37,37,35,35
1741538395466,31,28,32,31,35,37,36,36,36,37,37,35,35
1741538395574,31,28,32,31,35,36,37,36,37,37,37,35,35
1741538395679,31,28,32,31,35,36,37,36,37,37,37,35,35
1741538395781,31,28,32,31,36,37,37,36,36,37,37,35,35
1741538395883,31,28,32,31,35,37,37,36,37,37,37,35,35
1741538395987,31,28,32,31,35,37,37,36,37,37,36,35,35
1741538396095,31,28,32,31,35,37,37,36,37,37,37,35,35
1741538396198,31,28,32,31,35,36,36,36,36,37,37,35,35
1741538396300,31,28,32,31,35,36,37,36,37,37,37,35,35
1741538396403,31,28,32,31,35,36,37,36,37,37,37,35,35
1741538396505,31,28,32,31,35,37,37,36,37,37,37,35,35
1741538396608,31,28,32,31,35,36,36,36,37,37,37,35,35
1741538396711,31,28,32,31,35,36,37,36,37,37,37,35,35
1741538396815,31,28,32,31,35,37,37,36,36,37,37,35,35
1741538396921,31,28,32,31,35,36,37,36,37,37,37,35,35
1741538397028,31,28,32,31,35,36,37,36,37,37,37,35,35
1741538397131,31,28,32,31,35,37,37,36,37,37,37,35,35
1741538397234,31,28,32,31,35,37,37,36,37,37,37,35,35
1741538397337,31,28,32,31,35,37,37,36,37,37,37,35,35
1741538397441,31,28,32,31,35,37,36,36,37,37,37,35,35
1741538397549,31,28,32,31,36,37,37,36,37,37,37,35,35
1741538397651,31,28,32,31,35,37,36,36,37,37,37,35,35
1741538397754,31,28,32,31,35,36,37,36,36,37,37,35,35
1741538397860,31,28,32,31,36,37,37,36,37,37,37,35,35
1741538397969,31,28,32,31,35,37,37,36,37,37,37,35,35
1741538398072,31,28,32,31,35,37,36,36,37,37,37,35,35
1741538398175,31,28,32,31,35,37,37,36,36,37,37,35,35
1741538398280,31,28,32,31,36,37,36,36,37,37,37,35,35
1741538398384,31,28,32,31,35,37,36,36,36,37,37,35,35
1741538398487,31,28,32,31,35,37,36,36,37,37,37,35,35
1741538398589,31,28,32,31,35,37,37,36,37,37,37,35,35
1741538398692,31,28,32,31,35,37,37,36,37,37,37,35,35
1741538398798,31,28,32,31,35,36,37,37,37,37,37,35,35
1741538398903,31,28,32,31,35,37,37,37,37,37,37,35,35
1741538399005,31,28,32,31,35,37,37,36,36,37,37,35,35
1741538399110,31,28,32,31,35,37,36,36,37,37,37,35,35
1741538399214,31,28,32,31,35,37,37,36,37,37,37,35,35
1741538399317,31,28,32,31,35,36,36,36,36,37,37,35,35
1741538399420,31,28,32,31,35,37,36,36,36,37,37,35,35
1741538399522,31,28,32,31,35,37,37,36,37,37,36,35,35
1741538399625,31,28,32,31,35,37,36,36,37,37,37,35,35
1741538399729,31,28,32,31,35,37,36,36,37,37,37,35,35
1741538399835,31,28,32,31,35,37,36,36,37,37,37,35,35
1741538399937,31,28,32,31,35,36,37,36,36,37,37,35,35
1741538400040,31,28,32,31,35,37,37,36,37,37,37,35,35
1741538400145,31,28,32,31,36,37,36,36,37,37,36,35,35
1741538400257,31,28,32,31,35,37,37,36,36,37,37,35,35
1741538400360,31,28,32,31,35,37,37,36,37,37,37,35,35
1741538400466,31,28,32,31,35,37,37,36,37,37,37,35,35
1741538400574,31,28,32,31,35,36,36,36,36,37,37,35,35
1741538400684,31,28,32,31,35,36,36,36,37,37,36,35,35
1741538400787,31,28,32,31,35,37,37,36,37,37,37,35,35
1741538400890,31,28,32,31,36,36,37,36,37,37,37,35,35
1741538401002,31,28,32,31,35,36,37,36,37,37,37,35,35
1741538401107,31,28,32,31,35,37,36,36,37,37,37,35,35
1741538401213,31,28,32,31,35,37,37,36,37,37,37,35,35
1741538401318,31,28,32,31,36,37,36,36,37,37,37,35,35
1741538401424,31,28,32,31,36,37,37,37,37,37,37,35,35
1741538401530,31,28,32,31,35,36,37,36,36,37,37,35,35
1741538401635,31,28,32,31,35,37,37,36,37,37,37,35,35
1741538401737,31,28,32,31,35,37,37,36,36,37,37,35,35
1741538401840,31,28,32,31,35,37,37,36,37,37,37,35,35
1741538401952,31,28,32,31,35,37,37,36,37,37,37,35,35
1741538402055,31,28,32,31,35,37,36,36,36,37,36,35,35
1741538402158,31,28,32,31,36,37,37,36,37,37,37,35,35
1741538402261,31,28,32,31,35,36,37,36,37,37,37,35,35
1741538402402,31,28,32,31,35,37,36,36,37,37,37,35,35
1741538402504,31,28,32,31,35,36,37,36,37,37,37,35,35
1741538402606,31,28,32,31,35,37,36,36,37,37,37,35,35
1741538402709,31,28,32,31,36,36,37,36,37,37,36,35,35
1741538402812,31,28,32,31,35,37,36,36,37,37,37,35,35
1741538402917,31,28,32,31,35,36,37,36,37,37,37,35,35
1741538403020,31,28,32,31,36,36,37,36,36,37,37,35,35
1741538403122,31,28,32,31,35,36,37,36,37,37,37,35,35
1741538403225,31,28,32,31,35,36,37,36,37,37,37,35,35
1741538403331,31,28,32,31,35,37,37,37,37,37,37,35,35
1741538403434,31,28,32,31,35,37,37,37,37,37,37,35,35
1741538403537,31,28,32,31,35,37,37,36,37,37,37,35,35
1741538403640,31,28,32,31,35,36,37,36,37,37,37,35,35
1741538403742,31,28,32,31,35,37,37,36,37,37,37,35,35
1741538403845,31,28,32,31,35,37,37,36,36,37,37,35,35
1741538403949,31,28,32,31,35,37,37,36,37,37,37,35,35
1741538404053,31,28,32,31,35,37,37,36,37,37,37,35,35
1741538404156,31,28,32,31,35,37,37,36,37,37,37,35,35
1741538404262,31,28,32,31,35,37,37,36,37,37,37,35,35
1741538404366,31,28,32,31,35,36,36,36,37,37,37,35,35
1741538404474,31,28,32,31,35,37,37,36,37,37,37,35,35
1741538404577,31,28,32,31,35,37,37,36,37,37,37,35,35
1741538404680,31,28,32,31,35,37,37,36,37,37,37,35,35
1741538404785,31,28,32,31,35,36,37,36,36,37,37,35,35
1741538404893,31,28,32,31,35,36,36,36,36,37,37,35,35
1741538405000,31,28,32,31,35,36,37,36,37,37,37,35,35
1741538405103,31,28,32,31,35,37,37,36,36,37,37,35,35
1741538405206,31,28,32,31,36,37,36,36,36,37,37,35,35
1741538405309,31,28,32,31,35,37,37,36,37,37,37,35,35
1741538405418,31,28,32,31,35,37,37,36,37,37,37,35,35
1741538405526,31,28,32,31,35,37,37,36,36,37,37,35,35
1741538405634,31,28,32,31,36,37,37,36,37,37,37,35,35
1741538405742,31,28,32,31,35,36,37,36,36,37,37,35,35
1741538405850,31,28,32,31,35,36,36,36,36,37,37,35,35
1741538405959,31,28,32,31,35,36,36,36,37,37,37,35,35
1741538406062,31,28,32,31,35,37,37,36,37,37,37,35,35
1741538406171,31,28,32,31,35,36,37,36,37,37,37,35,35
1741538406276,31,28,32,31,35,36,37,36,37,37,37,35,35
1741538406381,31,28,32,31,35,36,36,36,37,37,37,35,35
1741538406498,31,28,32,31,35,36,36,36,36,37,37,35,35
1741538406604,31,28,32,31,35,36,36,36,37,37,37,35,35
1741538406723,31,28,32,31,35,36,37,36,37,37,37,35,35
1741538406831,31,28,32,31,36,37,37,36,37,37,37,35,35
1741538406951,31,28,32,31,36,36,37,36,37,37,37,35,35
1741538407057,31,28,32,31,35,37,37,36,37,37,37,35,35
1741538407165,31,28,32,31,35,37,37,36,37,37,37,35,35
1741538407273,31,28,32,31,36,37,36,36,37,37,37,35,35
1741538407377,31,28,32,31,35,37,37,36,37,37,36,35,35
1741538407492,31,28,32,31,35,36,36,36,37,37,36,35,35
1741538407602,31,28,32,31,35,36,37,36,36,37,37,35,35
1741538407711,31,28,32,31,35,37,36,36,37,37,37,35,35
1741538407829,31,28,32,31,36,36,37,36,37,37,37,35,35
1741538407937,31,28,32,31,35,36,37,36,37,37,37,35,35
1741538408042,31,28,32,31,35,37,37,36,37,37,37,35,35
1741538408144,31,28,32,31,35,37,37,36,36,37,37,35,35
1741538408247,31,28,32,31,36,37,36,36,37,37,37,35,35
1741538408350,31,28,32,31,35,37,36,36,37,37,37,35,35
1741538408454,31,28,32,31,35,37,37,36,37,37,37,35,35
1741538408557,31,28,32,31,35,37,37,36,37,37,37,35,35
1741538408660,31,28,32,31,35,37,36,36,37,37,37,35,35
1741538408762,31,28,32,31,36,37,37,36,37,37,37,35,35
1741538408866,31,28,32,31,35,37,37,36,37,37,37,35,35
1741538408969,31,28,32,31,35,37,36,36,37,37,37,35,35
1741538409075,31,28,32,31,35,36,36,36,37,37,37,35,35
1741538409177,31,28,32,31,35,36,36,36,36,37,37,35,35
1741538409282,31,28,32,31,35,37,37,37,37,37,37,35,35
1741538409387,31,28,32,31,35,37,36,36,37,37,37,35,35
1741538409493,31,28,32,31,35,37,36,36,37,37,37,35,35
1741538409595,31,28,32,31,36,36,37,36,37,37,37,35,35
1741538409699,31,28,32,31,35,37,36,36,37,37,37,35,35
1741538409804,31,28,32,31,35,37,36,36,37,37,37,35,35
1741538409909,31,28,32,31,35,37,37,36,37,37,37,35,35
1741538410012,31,28,32,31,35,36,37,36,37,37,37,35,35
1741538410115,31,28,32,31,35,36,37,36,37,37,36,35,35
1741538410219,31,28,32,31,36,36,36,36,37,37,37,35,35
1741538411289,31,28,32,31,35,37,37,36,37,37,37,35,35
1741538411392,31,28,32,31,35,36,37,36,37,37,37,35,35
1741538411495,31,28,32,31,35,36,37,36,37,37,37,35,35
1741538411598,31,28,32,31,36,37,37,36,37,37,37,35,35
1741538411703,31,28,32,31,35,37,37,37,37,37,37,35,35
1741538411807,31,28,32,31,35,37,37,36,37,37,37,35,35
1741538411909,31,28,32,31,35,37,36,36,36,37,37,35,35
1741538412012,31,28,32,31,35,36,37,36,36,37,37,35,35
1741538412114,31,28,32,31,35,37,36,36,37,37,37,35,35
1741538412216,31,28,32,31,35,37,37,36,37,37,37,35,35
1741538412320,31,28,32,31,36,37,37,36,37,37,37,35,35
1741538412425,31,28,32,31,35,37,37,36,37,37,37,35,35
1741538412527,31,28,32,31,35,37,37,36,37,37,36,35,35
1741538412630,31,28,32,31,35,36,37,36,37,37,37,35,35
1741538412732,31,28,32,31,35,36,37,36,37,37,36,35,35
1741538412836,31,28,32,31,35,36,37,36,36,37,37,35,35
1741538412941,31,28,32,31,35,37,36,36,37,37,37,35,35
1741538413044,31,28,32,31,35,37,36,36,37,37,37,35,35
1741538413146,31,28,32,31,35,37,37,36,36,37,37,35,35
1741538413252,31,28,32,31,35,36,36,36,37,37,37,35,35
1741538413357,31,28,32,31,36,37,37,36,36,37,37,35,35
1741538413460,31,28,32,31,35,37,37,36,37,37,37,35,35
1741538413562,31,28,32,31,35,37,37,36,37,37,37,35,35
1741538413665,31,28,32,31,35,37,37,36,37,37,37,35,35
1741538413767,31,28,32,31,35,37,37,37,37,37,37,35,35
1741538413872,31,28,32,31,36,37,36,36,36,37,37,35,35
1741538413975,31,28,32,31,35,36,36,36,37,37,37,35,35
1741538414079,31,28,32,31,35,36,36,36,37,37,37,35,35
1741538414181,31,28,32,31,35,36,37,36,37,37,37,35,35
1741538414283,31,28,32,31,36,36,37,36,36,37,37,35,35
1741538414386,31,28,32,31,35,37,37,36,36,37,37,35,35
1741538414488,31,28,32,31,35,36,37,36,36,37,37,35,35
1741538414594,31,28,32,31,35,36,36,36,37,37,37,35,35
1741538414696,31,28,32,31,35,37,37,36,37,37,37,35,35
1741538414799,31,28,32,31,35,36,37,36,37,37,37,35,35
1741538414902,31,28,32,31,35,37,37,36,37,37,37,35,35
1741538415004,31,28,32,31,35,37,37,36,37,37,37,35,35
1741538415107,31,28,32,31,35,37,36,36,36,37,37,35,35
1741538415214,31,28,32,31,35,37,37,36,37,37,37,35,35
1741538415496,31,28,32,31,35,37,37,36,37,37,37,35,35
1741538415610,31,28,32,31,35,37,37,36,37,37,37,35,35
1741538415722,31,28,32,31,35,37,37,36,37,37,37,35,35
1741538415828,31,28,32,31,36,36,37,36,37,37,37,35,35
1741538415932,31,28,32,31,35,37,37,36,37,37,37,35,35
1741538416041,31,28,32,31,36,36,37,36,37,37,37,35,35
1741538417477,31,28,32,31,36,37,37,36,37,37,37,35,35
1741538417581,31,28,32,31,36,37,37,36,37,37,37,35,35
1741538417694,31,28,32,31,35,37,37,36,37,37,37,35,35
1741538417807,31,28,32,31,35,37,37,36,37,37,37,35,35
1741538417914,31,28,32,31,35,37,37,36,37,37,37,35,35
1741538418037,31,28,32,31,35,37,37,36,37,37,37,35,35
1741538418144,31,28,32,31,36,37,37,36,37,37,37,35,35
1741538418252,31,28,32,31,36,37,37,36,37,37,37,35,35
1741538418359,31,28,32,31,35,37,37,36,37,37,37,35,35
1741538418465,31,28,32,31,35,37,37,36,37,37,37,35,35
1741538418569,31,28,32,31,36,36,37,36,37,37,37,35,35
1741538418672,31,28,32,31,35,37,37,36,37,37,37,35,35
1741538418775,31,28,32,31,35,36,37,36,37,37,37,35,35
1741538418880,31,28,32,31,36,36,37,36,37,37,37,35,35
1741538418985,31,28,32,31,36,37,37,36,37,37,37,35,35
1741538419088,31,28,32,31,35,37,36,36,37,37,37,35,35
1741538419190,31,28,32,31,36,37,37,36,37,37,37,35,35
1741538419298,31,28,32,31,35,37,37,36,37,37,37,35,35
1741538419405,31,28,32,31,36,37,37,36,37,37,37,35,35
1741538419507,31,28,32,31,35,37,37,36,37,37,37,35,35
1741538419610,31,28,32,31,36,37,37,36,37,37,37,35,35
1741538419715,31,28,32,31,35,37,36,36,37,37,37,35,35
1741538419818,31,28,32,31,35,37,37,36,37,37,37,35,35
1741538419920,31,28,32,31,35,37,37,36,37,37,37,35,35
1741538420023,31,28,32,31,35,37,36,36,37,37,37,35,35
1741538420126,31,28,32,31,36,37,37,36,37,37,37,35,35
1741538420229,31,28,32,31,35,37,37,36,37,37,37,35,35
1741538420332,31,28,32,31,35,37,37,37,37,37,37,35,35
1741538420439,31,28,32,31,35,37,37,36,37,37,37,35,35
1741538420542,31,28,32,31,35,37,37,36,36,37,37,35,35
1741538420644,31,28,32,31,35,37,36,36,37,37,37,35,35
1741538420750,31,28,32,31,35,37,37,36,37,37,37,35,35
1741538420856,31,28,32,31,35,36,36,36,37,37,37,35,35
1741538420970,31,28,32,31,35,36,37,36,37,37,37,35,35
1741538421079,31,28,32,31,36,37,37,36,37,37,37,35,35
1741538421723,31,28,32,31,35,37,37,36,37,37,37,35,35
1741538421829,31,28,32,31,35,37,37,36,37,37,37,35,35
1741538421936,31,28,32,31,36,37,37,36,37,37,37,35,35
1741538422043,31,28,32,31,35,37,37,36,37,37,37,35,35
1741538422151,31,28,32,31,36,37,37,36,37,37,37,35,35
1741538422259,31,28,32,31,35,37,37,36,37,37,37,35,35
1741538422369,31,28,32,31,36,37,37,36,37,37,37,35,35
1741538422476,31,28,32,31,35,37,37,36,37,37,37,35,35
1741538422591,31,28,32,31,35,37,37,37,37,37,37,35,35
1741538422693,31,28,32,31,36,37,37,36,37,37,37,35,35
1741538422797,31,28,32,31,35,37,37,36,37,37,37,35,35
1741538422904,31,28,32,31,35,36,37,36,37,37,37,35,35
1741538423014,31,28,32,31,35,37,37,36,37,37,37,35,35
1741538423119,31,28,32,31,35,36,37,36,37,37,37,35,35
1741538423225,31,28,32,32,36,37,37,36,37,37,37,35,35
1741538423330,31,28,32,32,35,37,36,36,37,37,37,35,35
1741538423437,31,28,32,32,36,37,37,36,37,37,37,35,35
1741538423542,31,28,32,32,36,37,37,36,37,37,37,35,35
1741538423645,31,28,32,32,35,37,37,36,37,37,37,35,35
1741538423749,31,28,32,32,35,37,37,36,37,37,37,35,35
1741538423854,31,28,32,32,35,37,37,36,37,37,37,35,35
1741538423965,31,28,32,32,36,37,37,36,37,37,37,35,35
1741538424073,31,28,32,32,36,36,36,36,37,37,37,35,35
1741538424176,31,28,32,32,35,37,37,36,37,37,37,35,35
1741538424278,31,28,32,32,35,37,37,37,37,37,37,35,35
1741538424382,31,28,32,32,35,37,36,36,37,37,37,35,35
1741538424492,31,28,32,32,36,37,37,36,37,37,37,35,35
1741538424600,31,28,32,32,35,37,36,36,37,37,37,35,35
1741538424709,31,28,32,32,35,36,36,36,37,37,37,35,35
1741538424812,31,28,32,32,35,37,36,36,37,37,37,35,35
1741538424915,31,28,32,32,35,37,37,36,37,37,37,35,35
1741538425023,31,28,32,32,35,37,37,36,37,37,37,35,35
1741538425138,31,28,32,32,35,36,37,36,37,37,37,35,35
1741538425277,31,28,32,32,35,36,36,36,37,37,37,35,35
1741538425379,31,28,32,32,36,37,37,36,37,37,37,35,35
1741538425485,31,28,32,32,35,37,37,36,37,37,37,35,35
1741538425591,31,28,32,32,35,37,37,36,37,37,37,35,35
1741538425693,31,28,32,32,36,37,37,36,37,37,37,35,35
1741538425799,31,28,32,32,35,37,37,36,37,37,37,35,35
1741538425905,31,28,32,32,36,37,37,36,37,37,37,35,35
1741538426009,31,28,32,32,35,36,37,36,37,37,37,35,35
1741538426115,31,28,32,32,35,37,37,36,37,37,37,35,35
1741538426228,31,28,32,32,35,36,37,36,37,37,37,35,35
1741538426336,31,28,32,32,36,37,37,36,37,37,37,35,35
1741538426452,31,28,32,32,36,37,37,37,37,37,37,35,35
1741538426559,31,28,32,32,36,37,37,36,37,37,37,35,35
1741538426667,31,28,32,32,36,37,37,36,36,37,37,35,35
1741538426772,31,28,32,32,35,37,37,36,37,37,37,35,35
1741538426879,31,28,32,32,35,37,37,36,37,37,37,35,35
1741538426990,31,28,32,32,36,37,36,36,37,37,37,35,35
1741538427100,31,28,32,32,35,37,37,36,37,37,37,35,35
1741538427213,31,28,32,32,36,37,37,36,37,37,37,35,35
1741538427317,31,28,32,32,35,37,37,36,37,37,37,35,35
1741538427423,31,28,32,32,35,37,37,36,37,37,37,35,35
1741538427529,31,28,32,32,35,37,37,36,37,37,37,35,35
1741538427632,31,28,32,32,35,37,37,36,37,37,37,35,35
1741538427736,31,28,32,32,35,37,37,36,37,37,37,35,35
1741538427839,31,28,32,32,36,37,37,36,37,37,37,35,35
1741538427942,31,28,32,32,35,37,37,36,37,37,37,35,35
1741538428045,31,28,32,32,36,36,37,36,37,37,37,35,35
1741538428148,31,28,32,32,35,37,37,36,37,37,37,35,35
1741538428251,31,28,32,32,35,37,37,36,37,37,37,35,35
1741538428356,31,28,32,32,36,37,36,36,37,37,37,35,35
1741538428461,31,28,32,32,35,37,37,37,37,37,37,35,35
1741538428566,31,28,32,32,35,37,37,36,37,37,37,35,35
1741538428673,31,28,32,32,35,37,37,36,37,37,37,35,35
1741538428778,31,28,32,32,35,37,37,36,37,37,37,35,35
1741538428880,31,28,32,32,36,37,37,37,37,37,37,35,35
1741538428989,31,28,32,32,35,37,37,37,37,37,37,35,35
1741538429100,31,28,32,32,36,37,37,37,37,37,37,35,35
1741538429206,31,28,32,32,36,37,37,37,37,37,37,35,35
1741538429311,31,28,32,32,36,37,37,36,37,37,37,35,35
1741538429422,31,28,32,32,35,37,37,36,37,37,37,35,35
1741538429530,31,28,32,32,36,37,37,36,37,37,37,35,35
1741538429632,31,28,32,32,35,37,37,36,37,37,37,35,35
1741538429735,31,28,32,32,36,37,37,36,37,37,37,35,35
1741538429839,31,28,32,32,35,37,37,36,37,37,37,35,35
1741538429944,31,28,32,32,35,37,37,36,37,37,37,35,35
1741538430048,31,28,32,32,36,37,37,36,36,37,37,35,35
1741538430150,31,28,32,32,35,36,37,36,37,37,37,35,35
1741538430253,31,28,32,32,36,37,37,36,37,37,37,35,35
1741538430356,31,28,32,32,35,37,36,36,37,37,37,35,35
1741538430459,31,28,32,32,35,36,37,36,37,37,37,35,35
1741538430561,31,28,32,32,36,37,37,36,37,37,37,35,35
1741538430665,31,28,32,32,36,37,37,36,37,37,37,35,35
1741538430768,31,28,32,32,35,37,37,36,37,37,37,35,35
1741538430883,31,28,32,32,35,37,37,36,37,37,37,35,35
1741538430989,31,28,32,32,35,37,37,36,37,37,37,35,35
1741538431091,31,28,32,32,35,37,37,36,37,37,37,35,35
1741538431198,31,28,32,32,36,37,37,36,37,37,37,35,35
1741538431310,31,28,32,32,35,37,37,36,37,37,37,35,35
1741538431417,31,28,32,32,35,37,37,36,37,37,37,35,35
1741538431521,31,28,32,32,36,37,37,36,37,37,37,35,35
1741538431623,31,28,32,32,36,37,37,36,37,37,37,35,35
1741538431735,31,28,32,32,36,36,37,36,37,37,37,35,35
1741538431846,31,28,32,32,36,37,37,36,37,37,37,35,35
1741538431951,31,28,32,32,36,37,37,36,37,37,37,35,35
1741538432058,31,28,32,32,35,37,37,36,37,37,37,35,35
1741538432165,31,28,32,32,35,37,37,36,37,37,37,35,35
1741538432268,31,28,32,32,36,37,37,36,37,37,37,35,35
1741538432372,31,28,32,32,35,37,37,36,37,37,37,35,35
1741538432476,31,28,32,32,36,37,37,36,37,37,37,35,35
1741538432581,31,28,32,32,35,37,37,37,37,37,37,35,36
1741538432684,31,28,32,32,35,37,37,36,37,37,37,35,36
1741538432786,31,28,32,32,36,37,37,36,37,37,37,35,36
1741538432896,31,28,32,32,36,36,37,36,36,37,37,35,36
1741538432998,31,28,32,32,35,37,37,36,37,37,37,35,36
1741538433101,31,28,32,32,36,37,37,36,37,37,37,35,36
1741538433203,31,28,32,32,35,36,37,36,37,37,37,35,36
1741538433307,31,28,32,31,35,37,37,36,37,37,37,35,35
1741538433413,31,28,32,31,36,37,37,36,37,37,37,35,36
1741538433515,31,28,32,31,36,37,37,36,37,37,37,35,35
1741538433618,31,28,32,31,36,37,37,36,37,37,37,35,36
1741538433720,31,28,32,31,35,36,36,36,37,37,37,35,35
1741538433828,31,28,32,31,35,37,37,36,36,37,37,35,35
1741538433932,31,28,32,31,35,37,37,36,36,37,37,35,35
1741538434035,31,28,32,31,35,37,36,36,37,37,37,35,35
1741538434138,31,28,32,31,35,37,37,36,37,37,37,35,35
1741538434242,31,28,32,31,36,37,37,36,37,37,37,35,35
1741538434345,31,28,32,31,35,37,37,36,37,37,37,35,35
1741538434448,31,28,32,31,36,37,37,36,37,37,37,35,35
1741538434554,31,28,32,31,35,37,37,36,37,37,37,35,35
1741538434664,31,28,32,31,36,36,37,36,37,37,37,35,35
1741538434770,31,28,32,31,36,37,37,36,37,37,37,35,35
1741538434887,31,28,32,31,36,37,37,36,37,37,37,35,35
1741538434991,31,28,32,31,35,37,37,36,37,37,37,35,35
1741538435097,31,28,32,31,35,37,37,36,37,37,37,35,35
1741538435200,31,28,32,31,36,37,36,36,37,37,37,35,35
1741538435304,31,28,32,31,35,37,37,36,37,37,37,35,35
1741538435408,31,28,32,31,35,37,37,36,36,37,37,35,35
1741538435513,31,28,32,31,35,37,37,36,37,37,36,35,35
1741538435621,31,28,32,31,36,37,37,37,37,37,37,35,35
1741538435725,31,28,32,31,36,37,37,36,37,37,37,35,35
1741538435889,31,28,32,31,35,37,36,36,37,37,37,35,35
1741538435996,31,28,32,31,35,37,37,36,37,37,37,35,35
1741538436104,31,28,32,31,36,37,37,36,36,37,37,35,35
1741538436206,31,28,32,31,36,37,37,36,37,37,37,35,35
1741538436313,31,28,32,31,36,37,37,36,36,37,37,35,35
1741538436417,31,28,32,31,36,37,37,37,37,37,37,35,35
1741538436526,31,28,32,31,36,37,37,36,37,37,37,35,35
1741538436634,31,28,32,31,36,37,37,36,37,37,37,35,35
1741538436740,31,28,32,31,35,37,37,36,37,37,37,35,35
1741538436850,31,28,32,31,36,37,37,36,37,37,37,35,35
1741538436954,31,28,32,31,36,37,37,36,36,37,37,35,35
1741538437057,31,28,32,31,36,37,37,36,37,37,37,35,36
1741538437163,31,28,32,31,36,37,37,36,37,37,37,35,35
1741538437268,31,28,32,31,36,37,37,36,37,37,37,35,36
1741538437372,31,28,32,31,36,37,37,36,37,37,37,35,36
1741538437481,31,28,32,31,36,37,37,36,37,37,37,35,36
1741538437589,31,28,32,31,36,37,37,36,37,37,37,35,36
1741538437693,31,28,32,31,36,37,37,37,37,37,37,35,36
1741538437801,31,28,32,31,36,37,37,36,37,37,37,35,36
1741538437920,31,28,32,31,35,37,37,36,37,37,37,35,36
1741538438030,31,28,32,31,36,36,37,36,37,37,37,35,36
1741538438141,31,28,32,31,36,37,37,37,37,37,37,35,36
1741538438248,31,28,32,32,35,37,37,36,37,37,37,35,36
1741538438350,31,28,32,32,36,36,37,36,37,37,37,35,36
1741538438460,31,28,32,32,36,37,37,36,37,37,37,35,36
1741538438573,31,28,32,32,35,37,37,36,37,37,37,35,36
1741538438680,31,28,32,32,35,37,37,36,37,37,37,35,36
1741538438793,31,28,32,32,36,37,37,36,37,37,37,35,36
1741538438897,31,28,32,32,35,37,37,37,37,37,37,35,36
1741538439007,31,28,32,32,35,37,37,36,37,37,37,35,36
1741538439110,31,28,32,32,36,37,37,36,37,37,37,35,36
1741538439220,31,28,32,32,36,37,37,36,37,37,37,35,36
